meanPPG_1,meanPPG_2,meanPPG_3
-12.1160111671615,-10.9675083964346,-12.477549113635
-12.1149875275684,-10.9510170509749,-12.4689290965463
-12.1111079060545,-10.9854283069163,-12.4754430786107
-12.1221745989123,-10.9758927490351,-12.4575781666628
-12.1238099755627,-10.9697832397277,-12.4730876171362
-12.129736808913,-10.9712281775372,-12.4894002510369
-12.1216850960199,-10.9652975346801,-12.4758707488834
-12.1181044472967,-10.9633590128878,-12.4753666896687
-12.1287811497999,-10.9677844107891,-12.4750763584599
-12.1278353903793,-10.9531896698342,-12.4818086469636
-12.1408352135446,-10.9675774071658,-12.4754430786107
-12.1250306887735,-10.9789676771472,-12.4844465309103
-12.1243364213334,-10.9612083998282,-12.4855360369574
-12.1324045766048,-10.9580086196913,-12.4830374931407
-12.138007914616,-10.9976231691772,-12.4800309767621
-12.1553791712146,-10.9661271807454,-12.4885863851291
-12.1427706928599,-10.9888119468773,-12.4875454805042
-12.1429198305249,-10.9802631465951,-12.4930694832623
-12.1526085756608,-10.9877980564934,-12.4985780669097
-12.1470283368609,-10.9927899718785,-12.4862466024916
-12.1249222412539,-10.9810123888738,-12.5017972896251
-12.155694721537,-10.9745916017876,-12.505332436792
-12.1538947494716,-10.9806718937906,-12.5023476924
-12.1524344988609,-10.9952766158561,-12.4971589171155
-12.1630972925302,-10.9811485544513,-12.5008147372922
-12.1427973262171,-10.9697143810601,-12.5000548305304
-12.1610125161236,-10.9647440546605,-12.4858989420164
-12.150115862384,-10.9729456237739,-12.4814898105619
-12.1318392808998,-10.9582176133874,-12.4739447906591
-12.1228866696276,-10.9821692057154,-12.4644597809249
-12.1103378756002,-10.9549383500266,-12.4617685721241
-12.1079304593788,-10.9664726635611,-12.4591011594821
-12.1026103271554,-10.9498938497336,-12.4710642248122
-12.1096002906619,-10.9557766315986,-12.4558503380818
-12.1050139747662,-10.9573116584141,-12.4585419622262
-12.118579334247,-10.9318204281918,-12.471923133744
-12.1225442866934,-10.9472916047092,-12.4654015386849
-12.1142807692312,-10.9977570917701,-12.4762524428458
-12.1127834222169,-10.9491912077711,-12.4658180992889
-12.115502215345,-10.9440469097556,-12.4734550671901
-12.109010932687,-10.9285250602122,-12.4863674995479
-12.1243744015457,-10.9883389259542,-12.4691597256266
-12.1401892204145,-10.9864446015937,-12.4712329972997
-12.1207434891773,-10.9566142110431,-12.467775152623
-12.1320115953525,-10.9589139437546,-12.4729038414645
-12.1253451200891,-10.9564048819421,-12.4730416763844
-12.1235385034766,-10.9795133425314,-12.4701431458567
-12.1178805717924,-10.940649878888,-12.468067611046
-12.1171539963072,-10.9575207978063,-12.475045792376
-12.1229247049407,-10.9995632935522,-12.4745107346152
-12.1228323309564,-10.9214680711786,-12.4869868676612
-12.1282354206572,-11.0060254592067,-12.4780673115372
-12.1309664830425,-10.9802631465951,-12.4751680511062
-12.1366421783122,-10.9675774071658,-12.4828252078892
-12.1209776129972,-10.9835284556188,-12.4889632572458
-12.1461633927763,-10.9833926137385,-12.4932946121495
-12.1256106833151,-10.9791723365605,-12.4901833482262
-12.1286677058857,-10.9929245432688,-12.4979807756079
-12.133507329025,-10.9936643623831,-12.4736387415971
-12.1352745742215,-10.9737003666825,-12.5013061341348
-12.1442291561964,-10.986376880739,-12.4984735666819
-12.1564621449768,-10.9310333927704,-12.5067992667027
-12.1450479436924,-10.9550781124308,-12.4983541244769
-12.1503273504145,-10.9458116368574,-12.499950484519
-12.167820263393,-10.9605831610013,-12.5083969947188
-12.134351054472,-10.948347385205,-12.5103758189982
-12.1612060241901,-10.9785582326212,-12.50804216459
-12.1667547276527,-10.9884065140722,-12.5027491465615
-12.1655422751501,-10.9871215580235,-12.5143658418861
-12.1651464789175,-10.963428310556,-12.5206497814446
-12.1517801211033,-10.9676464131349,-12.5075984498026
-12.1648703703791,-10.9741803612061,-12.5169046778807
-12.1769373036166,-10.9884740976224,-12.5093278252198
-12.1518276306778,-10.9792405470582,-12.4965458192324
-12.1554212503444,-10.9745916017876,-12.4792551048182
-12.1386339228709,-10.9710218856334,-12.4756874840193
-12.1335127053257,-10.9816930314266,-12.4601720809648
-12.1198336974133,-10.944329475454,-12.4710795689427
-12.1121684768288,-10.9589139437546,-12.4548215634797
-12.0985375449533,-10.987392212332,-12.4674210095301
-12.1053181724196,-10.9526294457299,-12.4721684008565
-12.1145273695727,-10.9510872091817,-12.4668818553729
-12.1050803530561,-10.9364584899508,-12.4635635158177
-12.1251174383222,-10.9703339384406,-12.4779454067752
-12.1237665449811,-10.9608610931876,-12.4767255411141
-12.1208959481226,-10.9437642641913,-12.4825066954911
-12.1200516870051,-10.9439762558537,-12.4692058450605
-12.123163750931,-10.9562653048604,-12.4815353648436
-12.1101948046368,-10.9650900155703,-12.4814138821472
-12.1284948142181,-10.9819651587839,-12.4881188663633
-12.1355804363122,-10.9831208746064,-12.481383509167
-12.1278407972606,-10.9573116584141,-12.482552203474
-12.1205365434236,-10.9854283069163,-12.4732407377342
-12.1369690536282,-10.9600965937238,-12.4727659875435
-12.1216687751294,-10.9706779711959,-12.467775152623
-12.1306915556135,-10.9782851764382,-12.486276828126
-12.1264719234999,-10.9561257082943,-12.4762829720699
-12.1345659026289,-10.9659198337495,-12.4794529332711
-12.1420513239552,-10.9693011294529,-12.4832042570868
-12.1453880219137,-10.9589835501306,-12.4822639512665
-12.1346357183423,-10.9663344847575,-12.4884657560483
-12.1457864039567,-10.965366698148,-12.492063288321
-12.1440004139321,-10.962180217203,-12.492243576783
-12.1476593269795,-10.982713127404,-12.4914921603277
-12.1524978030216,-10.9657815785301,-12.4923337088265
-12.1614726901611,-10.9690255334748,-12.4876360369738
-12.1591592191861,-10.9723276828706,-12.4936547129816
-12.1621625544107,-10.9471507497192,-12.5057475160336
-12.1485918267822,-10.9602356371055,-12.5052731256904
-12.1608085076173,-10.9637054532169,-12.4886919236395
-12.154084372859,-10.9881361341869,-12.4978313970225
-12.1601543535852,-10.9863091552979,-12.5006210903992
-12.1678877956852,-10.9763716926315,-12.5208249895046
-12.1699375669064,-10.9642595082211,-12.4974578529063
-12.1680124587056,-10.9732887593501,-12.5084265582138
-12.1751958250841,-11.0043639428573,-12.50496168468
-12.1673370147054,-10.9882713332677,-12.5155553479408
-12.1687549205458,-10.9523492159397,-12.519846351486
-12.1902887323744,-10.9558464566868,-12.5189106378631
-12.1714449682201,-10.9693011294529,-12.5002634898948
-12.1696679636364,-10.9537495802632,-12.5130425068892
-12.1821333741071,-10.9807400020828,-12.5296477852733
-12.1674825335062,-11.0106630718647,-12.5133955674869
-12.1770248127215,-10.9669561390687,-12.4961119375556
-12.155657912463,-10.9686119970432,-12.4860954606145
-12.1391419320474,-10.969163340958,-12.4743578083712
-12.1360846362006,-10.9519988182347,-12.4721684008565
-12.11558432187,-10.9625964214265,-12.4712176555232
-12.1117399877954,-10.9512976542739,-12.4585264245045
-12.1224083879541,-10.9554274330058,-12.474388395491
-12.117951562135,-10.946939430027,-12.4706805450114
-12.1209068371579,-10.9621108329879,-12.4683138255
-12.1302062051001,-10.9541693074467,-12.4680983911682
-12.1213477434724,-10.9590531516619,-12.4715091090346
-12.1217286170923,-10.9692322375786,-12.4632697369692
-12.133604098016,-10.9610694916462,-12.470266005413
-12.1269861472094,-10.9526994909091,-12.486261715423
-12.1365671426702,-10.9656433041936,-12.4757027573742
-12.1342006332924,-10.9818971338867,-12.4710335358449
-12.1423604495586,-10.9680603489807,-12.4791029024496
-12.1319469809122,-10.9531896698342,-12.4818845454115
-12.137301178103,-10.9752081457359,-12.4791942266506
-12.1418540732035,-10.969163340958,-12.4741283751468
-12.1461262311791,-10.9723963618308,-12.4731182431315
-12.1342865910227,-10.9549383500266,-12.4788593304653
-12.1277326540789,-10.9566839776738,-12.4834770835708
-12.1458288886755,-10.9690255334748,-12.486866045466
-12.1450532583041,-10.9836642790486,-12.4806998731082
-12.1388906334472,-10.9850893123708,-12.4899725746865
-12.1543160859571,-10.966679895973,-12.4867905241803
-12.1344423705788,-10.9765084915373,-12.480243855954
-12.1536102469539,-10.9693011294529,-12.4983989169756
-12.1448459675143,-10.9979579420369,-12.4829616821527
-12.1540211690584,-10.9912410978694,-12.5060883451408
-12.160316623692,-10.9598879923949,-12.4978313970225
-12.1474684812141,-11.0022331656495,-12.5088108041359
-12.1515742201937,-10.9543091773679,-12.4991899204719
-12.1663906259915,-10.9791723365605,-12.5036555426592
-12.159793077176,-10.9684051646801,-12.4970841692028
-12.1652194005216,-10.9763032861602,-12.5036109850053
-12.151098902382,-10.9928572598373,-12.5075244781929
-12.1796311294993,-10.9716406337195,-12.5094754964448
-12.1695227625326,-10.9858349487382,-12.5034327345332
-12.1755722000818,-10.9763716926315,-12.5033881669502
-12.1823381987523,-10.9919148161459,-12.5003678032522
-12.1625334210153,-10.9619720501135,-12.5113195491614
-12.1608608214585,-10.979376954097,-12.5116290166588
-12.1812982795981,-10.9767820332199,-12.509490262368
-12.1768497868533,-11.0015663655981,-12.5186619416881
-12.178367374438,-10.9804675410771,-12.5073025305272
-12.1798826624399,-11.0104647575359,-12.5094164305716
-12.1690818442743,-10.9634976034223,-12.4991600826405
-12.1749173195225,-11.0042974247477,-12.4810037690565
-12.165214192012,-10.9550781124308,-12.4817175612214
-12.1428612433805,-10.962388340968,-12.4612263609738
-12.1337761086595,-10.9409334059668,-12.4541195189413
-12.1248517440588,-10.9517184116433,-12.4645987845779
-12.1149546661614,-10.9478548263518,-12.4630222772962
-12.1256919640833,-10.953399672985,-12.468836830019
-12.1159290956772,-11.0046299710579,-12.4650774270951
-12.128143535967,-10.9692322375786,-12.4660031816511
-12.1253125972961,-10.9863091552979,-12.470465620004
-12.1397939444908,-10.9400116488908,-12.4742354505356
-12.1296990318248,-10.9457411075349,-12.4800918040128
-12.1481468785265,-10.9556369667939,-12.4726893938195
-12.1458607510301,-10.9756874172524,-12.4841739688251
-12.1335234578404,-10.9506661860894,-12.4776100920334
-12.1369744113499,-10.9771238551341,-12.4857931083113
-12.148819521323,-10.9980918198067,-12.4721990550162
-12.1449788511695,-10.9657124437518,-12.4776253360521
-12.1404081573963,-10.940578984556,-12.4684369099977
-12.1473253229843,-10.9715031672268,-12.4756722104312
-12.1343617979762,-10.9692322375786,-12.4696361905731
-12.1534363444496,-10.9679223894027,-12.481672015239
-12.1480779997928,-10.9606526512901,-12.4784177049717
-12.1401892204145,-10.9599575310063,-12.475045792376
-12.138826461981,-10.9722589991932,-12.4851578707564
-12.1593216508407,-10.9568234963346,-12.4856872634042
-12.1489995221705,-10.973563183062,-12.4896713925443
-12.1499572170037,-10.9625964214265,-12.4925289670561
-12.1512468032464,-10.9594706591483,-12.4847341547609
-12.1553423505235,-10.955567127076,-12.4847492905669
-12.1591120566667,-10.9792405470582,-12.4882697027514
-12.1546688187184,-10.9841395158272,-12.4968897984774
-12.1708080964299,-10.9784217138497,-12.4969645609198
-12.1606934075324,-11.0133035117116,-12.4960670424978
-12.163561725578,-10.9895548137019,-12.4890084723567
-12.1708598897744,-10.9791723365605,-12.5003827042722
-12.1552055760853,-10.9520689075987,-12.5006806780527
-12.1505652209982,-10.9952094904995,-12.5029869692955
-12.1792100552403,-10.956474663178,-12.5164062245417
-12.1853800223051,-10.9788994480338,-12.5110837001037
-12.1798621315101,-10.9690944395903,-12.5115406071458
-12.1712637858233,-10.9798542322569,-12.5090028717443
-12.1633425818031,-10.9509468878456,-12.5069177045082
-12.1724176151897,-10.9731515192483,-12.5011423620159
-12.1741897446624,-10.9862414252698,-12.4843254013773
-12.148819521323,-10.9526994909091,-12.487530386962
-12.1414381197843,-10.9684051646801,-12.4727047130336
-12.1264394373336,-10.963913259819,-12.476984887106
-12.1202859728295,-10.9575207978063,-12.4631924123993
-12.1093855181685,-10.9419959171345,-12.4576870288201
-12.1197519390636,-10.9603051515472,-12.4627438119478
-12.1167877770252,-10.9668180270596,-12.4566757097405
-12.1171430663301,-10.9750026733199,-12.4553049076068
-12.1216415730534,-10.9384498141278,-12.4724595774418
-12.1356662755247,-10.9668180270596,-12.4695593567416
-12.1329157594122,-10.9467280656693,-12.4670975519195
-12.1213205326621,-10.9608610931876,-12.4615981945825
-12.1287433365918,-10.9765084915373,-12.4783567758019
-12.1377081480035,-10.9590531516619,-12.4807606596865
-12.1389280649008,-10.9673013356615,-12.4781587303574
-12.1260928525441,-10.9795815297736,-12.4722297082364
-12.139254193992,-10.9604441659354,-12.4748318036249
-12.1301522627213,-10.9682672526678,-12.4731029302511
-12.1267804894556,-10.9886768208721,-12.4717698112452
-12.1352853078085,-10.9538895088998,-12.4770306470645
-12.1412727569058,-10.9524192807497,-12.4778996886579
-12.124548007006,-10.974523073434,-12.4670821465661
-12.1339910803647,-10.9547286697882,-12.4796963607309
-12.1476593269795,-10.9706091741129,-12.4789050047316
-12.1474631794229,-10.9739746774784,-12.4669588951948
-12.1545424809858,-10.9720529198519,-12.4791333447766
-12.1479508265881,-10.9591227483491,-12.4819149031777
-12.1471927507919,-10.9639825190911,-12.4814290682913
-12.1545266876469,-10.9532596757848,-12.4763898170151
-12.1562992481453,-10.9484880717556,-12.4784786304294
-12.1432127147712,-10.9589139437546,-12.486820733379
-12.1595940576086,-10.9860382076569,-12.480456689838
-12.1537103589213,-10.9740432434217,-12.496126902127
-12.1627631848295,-10.970402754461,-12.5004423061318
-12.1547267181786,-10.9986940480694,-12.4842194009986
-12.1672902363077,-10.9659889541919,-12.486186148482
-12.1569244172634,-10.9865800295462,-12.4974727973504
-12.1811957659637,-10.9705403722965,-12.4905445709691
-12.1830752202975,-10.9632204031433,-12.5067252359503
-12.1735236270448,-10.9833926137385,-12.5008296316539
-12.1617445116806,-10.852980925238,-12.5066660074022
-12.1666611141723,-10.8896028099771,-12.5015740670341
-12.1621834519604,-10.8835415050801,-12.5050358460998
-12.1676124431153,-10.9716406337195,-12.4910109573109
-12.1708806063612,-10.9686119970432,-12.509667436442
-12.1671914747259,-10.9904320363366,-12.5208979838038
-12.1781000346217,-10.9403662713989,-12.5073469240014
-12.1694760862714,-10.9715031672268,-12.49887657883
-12.1548004035526,-10.9706091741129,-12.480471890525
-12.1325229790333,-10.9571722078491,-12.4755652887817
-12.1180498481364,-10.9398697646681,-12.4790876809386
-12.1165636065235,-10.9636361747521,-12.4681907258507
-12.1259303495646,-10.9646056367767,-12.4587283960583
-12.1060810248612,-10.9504556080519,-12.4554451895737
-12.1181972590282,-10.9930590965521,-12.4657718233455
-12.1177604228075,-10.9434815387158,-12.4451840297259
-12.1151572943038,-10.9685430576754,-12.4637953855389
-12.1151189623988,-10.9567537394374,-12.4565978735856
-12.1195665953869,-10.9529095970135,-12.4640117487827
-12.1120036950819,-10.9812847014903,-12.4522606226525
-12.106500898132,-10.9342491742961,-12.4547903719638
-12.1126242315638,-10.9616250086385,-12.4692827060575
-12.1224301329935,-10.9437642641913,-12.4572826239119
-12.1216034889037,-10.9402953569571,-12.4652780799894
-12.125746147592,-10.9452472629448,-12.4675288054879
-12.1286460960619,-10.9999642290738,-12.4711562860637
-12.1212878787123,-10.953399672985,-12.4732866693421
-12.1280678598822,-10.9546587666041,-12.470373495144
-12.1297799809806,-10.9358888110918,-12.468836830019
-12.1261686782317,-10.9552877194184,-12.4599083371981
-12.1352262716542,-10.947995582211,-12.4589924511697
-12.1248300516143,-10.9503854055176,-12.4566912762445
-12.1316292325071,-10.9679913715708,-12.4766645087517
-12.1265802030996,-10.9318204281918,-12.4807758557538
-12.1253559607851,-10.9730828921337,-12.47339383489
-12.1406323846141,-10.9517885206629,-12.4731641803659
-12.1376546087941,-10.950244985662,-12.4829313561481
-12.1337438589175,-10.9608610931876,-12.4731794923085
-12.1500576953335,-10.9791723365605,-12.4696822880386
-12.1366207401318,-10.9966852085027,-12.4829768448101
-12.1504595077242,-10.9718467980332,-12.4746330587744
-12.1509773960199,-10.9854960920375,-12.4919430779527
-12.1459032325905,-10.9677154143424,-12.4849309023722
-12.1485600513287,-10.9436229114453,-12.4863070528468
-12.1536365931802,-11.0107952595715,-12.4835073930304
-12.1552634444769,-10.9419959171345,-12.4871529743474
-12.155221358706,-10.9738375314863,-12.4894906397083
-12.1609497487082,-10.9607916173826,-12.5019163213026
-12.1632173352237,-10.962388340968,-12.4856721417886
-12.1688327692236,-10.9778071486352,-12.4949589925522
-12.1430263438125,-10.9717780813178,-12.4999057614665
-12.1617079246256,-10.9978909964302,-12.4967552119942
-12.1605468973523,-10.9896898211276,-12.5090471898002
-12.1599606418852,-10.9945379889969,-12.5046204712923
-12.1577906022455,-10.9634976034223,-12.5055992932248
-12.1632121162758,-10.9624577059318,-12.5065771580018
-12.1678462378913,-10.9579389454185,-12.5015145325934
-12.1723297019652,-10.9734259806196,-12.4994584208986
-12.1591068162494,-10.9616250086385,-12.4883149492316
-12.1401197913617,-10.9732201416536,-12.4797724196614
-12.127072727296,-10.9824412035411,-12.472643434769
-12.1069978885889,-10.9883389259542,-12.4666969355813
-12.1134638137975,-10.948347385205,-12.4558347584817
-12.1144780543691,-10.9290272303149,-12.4534482155728
-12.1091376464216,-10.9486990644771,-12.4521511681269
-12.1098480477732,-10.9730142603091,-12.4526826922065
-12.120503863863,-10.9755505059707,-12.4521511681269
-12.1250903298966,-10.9643287435172,-12.461846006866
-12.1148012986487,-10.9407916524758,-12.461536231915
-12.1205093105306,-10.9550781124308,-12.4568157995539
-12.1157266238789,-10.9626657719588,-12.4550554688427
-12.1207325983632,-10.93510497238,-12.4518383748807
-12.1104039014494,-10.9688877069981,-12.4636253530004
-12.1287163262819,-10.9436229114453,-12.4599393694872
-12.1256161022385,-10.9626657719588,-12.4654632623174
-12.1281273201452,-10.9413585459151,-12.4598152345524
-12.1289863965559,-10.9634976034223,-12.465910644752
-12.1295748970574,-10.9778071486352,-12.4713710626969
-12.1177440377365,-10.9498938497336,-12.4633625185614
-12.119915449079,-10.9439055969595,-12.460745871175
-12.1204602894543,-10.9269451676035,-12.4689137193829
-12.119904549243,-10.9472211796942,-12.4609163939828
-12.1344101423168,-10.9626657719588,-12.4600324605769
-12.1251553888835,-10.9713656818344,-12.475595838991
-12.133265365571,-10.9192977744431,-12.4765729532232
-12.127808355534,-10.9573116584141,-12.4751986134534
-12.1412247432058,-10.9808081057366,-12.4765424328508
-12.1478660354656,-10.9394439911732,-12.4763592910528
-12.1266505785527,-10.9580782891099,-12.4797419967834
-12.1473624400488,-10.9373835264845,-12.4773966513691
-12.1557630776513,-10.9993627654944,-12.490514474057
-12.1371137020391,-10.9477140506776,-12.4810797286157
-12.1548267184418,-10.959192340193,-12.4879529200541
-12.1502956300612,-10.9645364206493,-12.4793616326943
-12.1435693851769,-10.9599575310063,-12.5035664253659
-12.1480091163145,-10.9829849773446,-12.4814442542049
-12.1497350711799,-10.9119562913513,-12.4956030088396
-12.1613367516888,-10.9519988182347,-12.4873039564865
-12.1549530202718,-10.9634976034223,-12.480395884779
-12.1554265101111,-10.9430573005705,-12.4860349974667
-12.1725106913571,-10.9505258056582,-12.5062809363074
-12.1559365760364,-10.9652975346801,-12.4991750016675
-12.167638423012,-10.9501045460859,-12.4995180778711
-12.160740495532,-10.9839358705766,-12.5057771579592
-12.1626117555193,-10.9577995823077,-12.5086630347151
-12.1674461557912,-10.9515080550882,-12.4971738660276
-12.1642032276535,-10.9674393809406,-12.4930995033757
-12.1526191247961,-10.9717093598802,-12.477549113635
-12.1424137374196,-10.9610694916462,-12.4690982297391
-12.1316938674811,-10.9387339655824,-12.4673440053025
-12.1116081080696,-10.9231287813332,-12.4610868877176
-12.0994891601274,-10.9594706591483,-12.4552269646765
-12.100901000924,-10.9617638396814,-12.455164605958
-12.1036411693782,-10.9564048819421,-12.4579669056761
-12.107086216595,-10.9708843340513,-12.4575470610124
-12.1136667442232,-10.9538895088998,-12.4654632623174
-12.1099361243999,-10.9535396505889,-12.4597531613059
-12.1167604418495,-10.9230566338638,-12.4670051162392
-12.1269212072247,-10.9637054532169,-12.4577803298091
-12.1250849081233,-10.9544490277282,-12.4668048096154
-12.1278191695598,-10.9687498615227,-12.471785144553
-12.1354141018669,-10.9453883862868,-12.4727659875435
-12.1326897950276,-10.9706779711959,-12.4755347376391
-12.1303032940498,-10.9618332479757,-12.4631769467678
-12.1325498867211,-10.9634976034223,-12.4807150700992
-12.1379543914539,-10.9545189455748,-12.4718311430657
-12.1237991180942,-10.947995582211,-12.4771526633843
-12.1353121412719,-10.9373835264845,-12.4741436723328
-12.1352101702799,-10.96992094284,-12.4650928633626
-12.1335503386215,-10.9440469097556,-12.4690521053416
-12.1362723052709,-10.9536096320438,-12.4652780799894
-12.1347431176153,-10.9613472887173,-12.4748165169617
-12.1375957123527,-10.9720529198519,-12.4740212882916
-12.1441600070763,-10.9624577059318,-12.4705730882818
-12.1281165094513,-10.9536096320438,-12.47045026645
-12.1450585728876,-10.9462347083628,-12.4704042043737
-12.1504489357822,-10.9439762558537,-12.486201262327
-12.1520756995683,-10.9655741598548,-12.4791942266506
-12.1583256870324,-10.9556369667939,-12.4782806091187
-12.1444153031414,-10.9671632713233,-12.4928443036806
-12.1554580681306,-10.9548684614988,-12.4910711203528
-12.1677371404646,-10.9292423689008,-12.4770001406582
-12.164625455616,-10.9788994480338,-12.4921684605406
-12.1676280311343,-10.9567537394374,-12.4806694784333
-12.1759329746171,-10.9522791462203,-12.4884808354792
-12.166931529209,-10.9575905012183,-12.4970094157025
-12.163363454708,-10.9623189711924,-12.5027045485015
-12.172619269271,-10.9588443325333,-12.4987721097937
-12.171248254376,-10.9349623902167,-12.4936697143693
-12.1749327940888,-10.9363161006582,-12.5016335979306
-12.1731154753721,-10.9575905012183,-12.4884657560483
-12.156971683068,-10.9711594182976,-12.4913267729073
-12.1589653146023,-10.9655741598548,-12.4847492905669
-12.1308640679324,-10.9576601997721,-12.4668510377822
-12.1250849081233,-10.9308902288474,-12.4633779813232
-12.1133979896795,-10.8432604085575,-12.4548995380133
-12.1137599687216,-10.8361239629464,-12.451259449319
-12.1118608622674,-10.8431822621893,-12.4646914429465
-12.1249493542364,-10.8494924143937,-12.4549151321904
-12.1173998892139,-10.9105691766919,-12.460962895157
-12.1156773677828,-10.9291706611815,-12.4579824520938
-12.1155897953987,-10.9759611835945,-12.4557880182251
-12.1262607445521,-10.9504556080519,-12.4542131533613
-12.1118443802452,-10.9434815387158,-12.4637181016054
-12.114384896793,-10.9373124001998,-12.4548215634797
-12.1148889401076,-10.9165419528426,-12.4642744126594
-12.1258165817645,-10.947925206758,-12.4677905473041
-12.1294723393214,-10.9519287239579,-12.464537007562
-12.1358432956331,-10.9431280194277,-12.4591632732123
-12.1262282515245,-10.977055500098,-12.4687599347426
-12.121532757349,-10.9492614941882,-12.4670051162392
-12.1262499136602,-10.947784440992,-12.4708340345974
-12.1395802167577,-10.9379523547138,-12.4631614808971
-12.1381791694865,-10.9516482977081,-12.4667585793114
-12.1210320525421,-10.965366698148,-12.4659414913365
-12.1328619629994,-10.9640517735667,-12.4718004776256
-12.136395611486,-10.9530496432289,-12.4726127942285
-12.1296936349814,-10.9462347083628,-12.4670667409754
-12.135709192368,-10.9570327378349,-12.4727353507579
-12.1267426005189,-10.9373835264845,-12.4776558233922
-12.1464287926027,-10.9050013967407,-12.4780368367399
-12.1434576066473,-10.921973796725,-12.4877265852436
-12.1467418738286,-10.9747286444081,-12.4781892014403
-12.1490842172419,-10.9412877018075,-12.4817327427546
-12.1446545840237,-10.9751396596215,-12.4895960828331
-12.1413207683005,-10.9561955090133,-12.4842799740194
-12.1423071588578,-10.9663344847575,-12.481823827114
-12.1542370988873,-10.9681293216331,-12.4939097059707
-12.1697042606183,-10.9252907885173,-12.4935797026677
-12.1504700795545,-10.9338923754911,-12.4931745497169
-12.1462217867819,-10.9810804739802,-12.4836134689051
-12.1616190647759,-10.9524192807497,-12.4900629116434
-12.169066278901,-10.9788994480338,-12.4920933386553
-12.1646202440118,-10.9539594658763,-12.492063288321
-12.1648755806798,-10.9696455176506,-12.4894153163829
-12.1701086235966,-10.9489803188736,-12.5101545033495
-12.1604474675039,-10.9308186391993,-12.4950189185436
-12.1662137287683,-10.9559162768998,-12.5085152434552
-12.1607980445206,-10.9612083998282,-12.4949290282097
-12.1616033828062,-10.9402244374862,-12.4976521132606
-12.1533309342721,-10.9471507497192,-12.4822032560022
-12.1415501242646,-10.9763032861602,-12.475045792376
-12.1243689758894,-10.9639825190911,-12.4613503208729
-12.1081069429442,-10.9669561390687,-12.4640890100262
-12.1053624116432,-10.9364584899508,-12.4464586870393
-12.0945431407268,-10.9368143745056,-12.4447902886292
-12.0898983152132,-10.9014688643654,-12.4508367785028
-12.0992499502975,-10.9326068446756,-12.4531045836929
-12.0926127516157,-10.9390890413948,-12.4466316634128
-12.1013896780625,-10.9008788938468,-12.468698414264
-12.1105579448129,-10.9559860922382,-12.4506488674468
-12.1047926819728,-10.9608610931876,-12.4589458582751
-12.0960959360699,-10.9298875070903,-12.4586041106989
-12.1070751760209,-10.928883778873,-12.4494893016839
-12.1134967242318,-10.9284533010359,-12.4529483483396
-12.1133157034386,-10.9336782350856,-12.4536512152846
-12.1044883244001,-10.9605831610013,-12.4613038377114
-12.1135241487663,-10.9472916047092,-12.4608698906462
-12.1178368829227,-10.9297441790121,-12.4642589637528
-12.1114102558645,-10.9537495802632,-12.461536231915
-12.1113772766908,-10.9450355405826,-12.4630996150223
-12.1168971102566,-10.9405080851976,-12.4557412757837
-12.1144287367334,-10.9300308146285,-12.4626200246761
-12.1035968539409,-10.8563801868548,-12.4548527540228
-12.120166112521,-10.8609202277415,-12.4690982297391
-12.1231365894916,-10.8535224903744,-12.470542384238
-12.1328888615676,-10.8613040312388,-12.4769086158549
-12.1147136495082,-10.8437291585661,-12.4683445980447
-12.1199208989524,-10.8706234784159,-12.4800309767621
-12.1292563939115,-10.8544502059416,-12.4785090917664
-12.1313437113887,-10.8451340916726,-12.472827258299
-12.1324476336554,-10.8846667443121,-12.4800918040128
-12.1347162688784,-10.8848916402987,-12.4828403726161
-12.1445588785413,-10.8531356880643,-12.4775643585832
-12.13302872246,-10.8750994559982,-12.4811708724711
-12.1334589410177,-10.8417745822822,-12.4720457748197
-12.1332599879404,-10.850579033563,-12.4903338735599
-12.1455633295658,-10.8659746113,-12.4811860623061
-12.1519384775746,-10.8454460311589,-12.4824308442505
-12.1485388671321,-10.8848916402987,-12.4879529200541
-12.1391793540959,-10.8466928169512,-12.4855814072928
-12.1346196074564,-10.8794047611868,-12.4860198811086
-12.1348558744392,-10.8822647014217,-12.5067696550594
-12.1390082704409,-10.8876612067982,-12.492679139755
-12.1520123686802,-10.8819640399643,-12.4965757351687
-12.151098902382,-10.850035871571,-12.5076280369145
-12.1546056518472,-10.8707755349812,-12.4942096145008
-12.1558524593665,-10.8573823068076,-12.5036258377772
-12.1477600364513,-10.8643691677382,-12.5029721070316
-12.1756237472707,-10.8485600858357,-12.4991302439188
-12.1493382594248,-10.9099845522964,-12.5222692858802
-12.1662657606118,-10.8721430046161,-12.5129395073968
-12.1491106829806,-10.8687208179233,-12.5119678474013
-12.1525452785124,-10.8407566907955,-12.499055643219
-12.1441068121915,-10.8727501691764,-12.4740671840623
-12.1188030533877,-10.8398161781468,-12.4629449335884
-12.1084598166632,-10.8224945919045,-12.4613193323387
-12.1005121098697,-10.8768389156919,-12.4475746445602
-12.0874917917015,-10.8261578913743,-12.4672977999196
-12.0893197041445,-10.8416180510147,-12.4664503226545
-12.0919292284193,-10.8450560915946,-12.4500379125367
-12.0932174481101,-10.8708515545943,-12.445766482182
-12.094084661082,-10.8472377973064,-12.4459553128487
-12.0913013201182,-10.8576134227133,-12.454759179475
-12.1006010125879,-10.8510443662843,-12.4563487571691
-12.0881052178746,-10.8456019644197,-12.4597841984108
