meanBFI_1,meanBFI_2,meanBFI_3,stdBFI_1,stdBFI_2,stdBFI_3
82.8022918292058,4.6953415950538,30.7228754465525,17.2260543272899,1.08382818827001,40.3237440745411
73.1202412803456,4.37077525409494,25.7342422693709,21.627525031983,1.26028669303842,27.4015412534969
62.6927780318105,4.75019655109474,31.0679015247514,12.0097615545001,1.17980276998886,46.7933399647245
74.1567818522383,3.98076182354718,26.5567574250247,17.8026652958004,1.23163456470939,33.9102383476323
71.1279388893622,4.73192560407201,21.6450615884099,26.3765343260299,0.655815089502433,22.4010297213414
56.3710089398014,4.04273555820975,22.4467499925389,18.6606772354568,1.17432817319872,20.759105287252
64.3214132951329,5.23613342072812,22.199807798173,13.9387552023414,1.45492575605136,17.9045955563497
56.8343713266334,4.49307932601439,22.0878639037165,15.1312988175309,1.28316620688733,26.9800347770153
77.6116616858166,4.70397390249012,21.2918299999211,23.6228906805568,1.66347598926743,18.9047028466727
51.8895889536361,4.88124005039341,22.2837937148977,14.7139297187565,1.35732399683148,18.5669264878595
53.0886266084972,4.23221956903602,19.7445385473014,9.60898507702988,0.627878761398541,13.9166830231447
67.3078410465714,4.3536774106425,21.4142322191469,15.540910118605,1.02999484525169,17.5634588591561
55.7604561451083,4.48335686813583,24.6891869211825,19.6008749200033,1.17309121212668,25.0564215198887
64.6874734656893,4.74135805656834,22.6968777461943,15.5578081112899,0.937511453206055,22.6190490313602
68.7939601849472,4.7835495543822,19.8462835425958,20.8514737501521,1.20642493004225,13.8321910823535
65.4621110318274,4.13093943508439,23.74546666199,21.6494542355897,0.729208088203811,26.4436066830009
66.3514710302154,4.75897570559061,26.8431688052893,8.90066136941681,1.36997400027624,28.8945360015515
155.101905530337,4.1168339307656,25.6841276700187,54.354852033133,0.630295105630117,29.0138717811122
231.506524636306,4.72780247162093,29.0576895745265,41.6808453400639,1.31958362985069,36.9237326811709
323.350504958807,4.77041399257902,34.2732327529234,75.5782742868362,1.21985501037305,50.4102262308816
288.138946850755,4.11872744699238,32.417498585871,53.8950700418378,0.8325888267514,45.7747557767874
204.979726755887,4.57152871457374,28.478127183391,60.6062498439793,0.965182653933183,34.5179774266041
174.585148885908,3.82760319829883,26.9566343986021,38.6619500655387,1.17893162887278,30.8574559445759
183.17895546506,4.3498001186995,30.732959951539,29.3316411886652,0.913671014263545,40.5267668235491
145.799170822321,4.26752633699379,28.8275085774085,30.4713125162495,0.892412855151458,32.5205826018871
160.61503251112,3.93477303448443,30.5267192239331,33.8284370050507,0.714382118122277,39.9358617023214
171.180635700873,3.73836334301492,26.8761716586826,21.251466528455,0.561610219938667,30.3570609922691
159.04724396059,4.31940574864636,25.004677014667,44.0773172862601,2.31421093067355,27.9099982288064
171.248021074569,3.71419444784186,33.6524182524301,62.6725613528201,0.741876180959471,46.2423227520035
152.583741401476,4.17715660707446,30.7117006007866,37.6608789113673,0.636564649629875,41.3444103964468
98.8445853612818,3.9673935339125,23.8973112296969,10.1567339284415,0.883659600430945,26.2952100241045
125.439606765206,4.66498893446111,32.7159742586638,26.2865311738018,1.41441986403056,39.0098231254395
114.163259897262,3.95854034367572,19.9731829539891,30.5791977736975,0.750668040440226,15.004858367249
128.197406196537,4.23585829079949,26.9261286035968,41.6189500222587,0.646842605245797,28.0966833107568
135.473621025048,5.09301836316666,27.1572572692992,24.982740231792,1.27798754751708,32.4518066956097
91.1856087027568,4.23009600571403,20.8336415319339,29.7158193458008,1.1474967473526,20.0396201819705
86.4393302776602,4.26089783866653,24.5308710353165,21.308677045408,1.23189406910425,23.3905647171617
106.581531993919,4.33786929784167,25.7367761241522,31.3821200837084,0.503216637298885,26.1604416128293
118.5848458803,4.52127294450742,32.3869701082838,42.9375538528288,0.855055093232645,49.3451919632748
123.949645909641,4.44671973195723,21.4134468899284,38.1124002867051,0.779442437289084,18.940131138988
112.600601078993,3.98472638521719,22.750793062906,26.1091030951853,0.858751675105132,16.5052504655657
114.26009887812,4.67024841911151,24.9239260148509,22.5458512157854,0.769898804332141,27.6376732574158
90.5091778773498,4.76010101482475,24.9241130043766,17.4233360572422,1.4316816422854,25.844705701118
107.053021195133,4.44219669128364,25.723423475953,39.3067908765615,0.97499554253376,26.0789760221641
103.469281586652,4.32995626312182,26.6035564938782,22.2622538022659,1.17039639654725,29.8160824053494
107.975422272126,4.80159096033574,22.375797892855,13.9182928574981,1.45682827711684,23.226806826493
108.317888627821,4.21064216221304,30.7888387777982,32.1087859548045,0.871937282195081,40.6354373917569
103.975726778255,4.50414557189621,21.5783980025339,12.8600207297543,0.684535933868044,15.7892547288474
98.0018383910788,4.20553531241226,23.7151118512896,24.4547268175179,1.22654618270116,27.9551512696181
121.475433801771,4.26586662787754,26.9298539345088,39.7915369248127,0.622430836747427,30.7349639119146
107.840476783951,4.69459733141668,27.0087483651465,35.9389758662885,1.04450113768398,33.1028581158098
88.1081196601491,4.84380513966954,32.0994232003552,23.407264495598,1.22363497874369,44.6189060100257
94.3990264017166,4.77327190478019,28.4081411997234,26.2168340682945,1.39391249104826,34.4119862662406
81.6256562740238,4.68138494694093,27.7757496374394,20.7165692049025,1.02814006332897,31.3611355832606
65.2267888049756,4.19637844528094,23.803006223895,18.6019247605367,1.07570131163483,19.7151576098745
74.6488593382562,4.42328229935118,26.9347602779178,31.6836488427815,0.549853305712927,34.4413282261938
60.4060783167744,4.49769377275267,23.6886737682236,19.147108459706,0.640238153150996,24.7776683261535
68.8814356730922,4.37700064263163,21.8614046175031,16.2873977461352,1.50407412082902,15.7314502591574
64.1384860264049,3.90753624140988,23.6094598162609,15.6724242674605,0.596577289122405,28.1325389772614
69.1721417543138,4.89437783717806,23.0413177710922,11.5937071181642,0.884444520309279,26.1571640640285
74.5415495455555,4.41242768743437,23.1017796524683,14.8331384187789,0.904466511599887,27.7022954725801
60.0386583340964,4.09171586164434,22.8331816131078,21.2549980328844,0.648244714442852,19.1620017018406
64.6237002098371,5.08053762280863,22.7306190848399,18.9177630454227,1.093638778157,22.9979894195986
71.1470879825449,4.85514411129192,22.6827979204407,25.5263353499096,1.2090866454171,19.0086361472261
71.6748250394697,4.88425368950697,24.6986521584218,14.6592808985174,0.922059927687958,23.1882642279958
60.4817922972184,4.87826535520531,24.0044292147484,22.8247470992876,1.51348678304275,26.1399265020514
62.1320349141865,4.35563764613695,21.8577323342131,9.15593160632414,0.822491658556954,20.062252448112
93.0496455874425,3.77583314893647,27.3328684505151,27.8553422915584,0.607412586460692,30.0291385774166
62.2145277653587,4.19785724229061,18.5878222221639,16.2861850818421,0.928412305962774,7.14590288279353
60.594872085733,4.3450094483453,25.2397596078867,11.437146451927,1.1838037335184,27.377005150797
58.1966369122844,4.72714735877619,26.0566743282759,24.1982844077278,0.956454450870582,32.2523338935067
131.415691737314,4.02455563106691,26.993053055052,30.3573827123667,0.690314019105615,29.8627060737776
215.288081028658,3.71602506216175,35.8736702759453,27.4686535039657,0.781431829331318,55.3499929765367
300.309859418254,4.26972199660019,31.8898476243699,99.42825995247,0.959964669832386,40.6083212746392
253.476574267403,4.74816323094767,33.1423878092569,70.3344968432465,1.09413285912944,44.5442354478151
215.643301090149,4.52972609466258,31.4306918415075,95.8041238597497,1.0651565879329,39.4113666183464
185.329319737584,4.01757153604065,35.4012167088685,42.2050779781178,0.7159590780029,52.137224916238
145.935321247704,4.42916722815763,27.9858802381276,39.7164442156936,0.529381400117317,34.7660214539588
182.004806324877,4.27511649331225,29.3833018771463,63.9223064388737,0.601219914761915,36.2720102251201
189.718681665723,4.02387806151804,28.0911938658333,50.7963125171724,1.22401631994744,30.2026203483943
153.940952141542,4.42945407972413,31.6239820614431,45.1714497016466,0.847286421401156,39.1488588497699
165.030648918786,4.30912130009749,27.400465182121,63.2109005661918,1.14203444241736,33.3164341547398
161.543888658748,4.07557395695411,27.4434825649589,70.7863704172762,0.909545752785644,38.3277002323359
127.428923223379,4.59950092510667,25.067486226068,38.4104759164555,1.08815778577065,27.1715329725301
106.944832295146,4.24845277342997,29.9758737957993,25.8209356507323,1.12278782455065,39.450964579629
123.27270612089,4.7483809651435,31.4071347170622,23.025691422029,0.844071447025687,47.9673711057916
131.759075006833,4.52403236818376,32.2212994243207,38.1858251665282,1.16664650916386,43.4748570536988
105.043205804912,4.39910947419729,29.0863754471587,39.5096265549512,0.869606202561676,37.6175949904742
102.24403420463,3.79827940217456,35.127472537277,24.6023107370732,0.58184902277754,57.6972649767555
96.9507004307477,4.58853516569988,22.4720252276005,22.965065981105,1.15944159611268,21.2774960592737
96.9257315027367,3.94469586977515,25.4536044504618,26.789812981281,0.89776492108182,24.331765645294
112.310518131317,3.9533869128104,26.960738718316,21.0244714852884,1.02315641064976,28.1683425583829
124.093883067008,4.29822754343189,24.5047464330573,23.9960947259762,0.83190994335861,25.1206079427493
159.984897994287,4.45155074751961,32.7393447773329,58.8677111014453,1.15173847237808,44.4215144517679
128.044687826487,4.29238916446207,30.116770687027,40.3391016097622,1.07482704541191,40.4033729283763
135.846089056157,4.34481789842207,21.4952414729614,39.8584100525494,0.941775347930634,16.9881102870707
109.5879347197,4.74156094531332,23.5514400344893,32.5842242050032,0.470543740605816,20.0558509231234
103.159914557052,4.53944100097974,29.5579474798511,29.7161377627517,1.38163911847203,40.5802169364335
95.4512877218448,4.35341259026253,26.380091121995,23.85267349333,0.889680690407446,28.3837535516738
120.414148009518,4.14179939101558,25.6554427048919,23.8440017384247,0.885319719323884,25.6552872141851
117.582661100858,3.94262495862475,23.1584588394213,27.5935834480235,0.7834083252357,22.0265769618016
111.683441474091,4.14194609365954,25.1291584697447,27.3568098887821,0.694887860864193,22.462225310931
101.549500575156,4.64859423485467,22.5669407993331,26.5398936079951,1.18219676979574,26.5184923366545
100.852197088502,4.39499408249931,28.4134012577307,20.7486677777094,1.47645390013094,37.1362000348269
103.630745636666,3.49821150133911,29.1113360898792,23.8048343121608,0.634667950035369,40.3649406370218
105.443065413076,4.66578276499664,25.2058442770784,26.7972816434268,0.884428160888675,25.3967170475766
99.4264833060273,5.03442570426258,21.7305569482104,28.8693273659658,1.30575915275001,16.5442220911933
81.5758389692915,5.00931555929552,21.5537672732266,19.1820891471871,1.27861723533485,17.5650450297746
91.2252974041552,4.54077404664919,23.0915291691426,23.4233051903671,1.67396841534069,20.2486464953752
76.1741015132042,4.53417824248295,27.080169678788,21.0925009535014,0.722649140303299,30.9386794819564
70.5835937769266,4.71666787374187,20.1242920927405,21.5926507398583,1.15879392005556,17.4205518304662
85.479094297891,4.43135122542889,31.9944998498956,25.9431376695683,1.09693645041079,52.2330432278405
67.7787792961081,4.38540670845001,27.0831802590398,25.1121613197644,1.47032154059816,35.8825121222959
65.6085286905434,4.56498434825413,22.3932425477049,14.538140454792,0.753314474976953,22.928795839747
76.8636534724803,4.93661550987277,23.1217633481482,22.7275862143467,0.942063648043564,23.9067144914243
66.793611546124,4.16636474232934,24.6796044056397,12.0864001394818,0.625239202320879,22.182117347592
67.2970614918153,3.99614921219692,24.7099981547867,16.7212885144507,0.586715020300595,26.4699735591883
64.1608605724556,4.08490953559769,20.8892042491548,18.6365236950686,1.15464451716597,20.18442061557
68.6340462079217,4.53659534943469,19.9243786369777,10.6076885364579,1.35056615939973,20.9661359192135
56.1113620400906,4.04328550454829,19.1252200053023,17.7314621302585,0.491003248370473,13.6189836266698
67.1649479891014,4.61695217741915,27.3234055290717,13.9379327781058,1.4119702856477,38.4229038535256
54.9913525916237,4.49644095451769,25.8333005130335,14.3972511325877,1.46392531637133,29.2822443272735
143.947363393137,3.82448745344979,29.1440201978958,42.9634065786552,0.628158311325771,34.8665916023433
253.241722902043,4.67762885372982,26.9295190142522,71.0801297859038,1.15045271421863,30.4473574515842
255.053063795076,4.21747988744972,30.6082343796559,67.6536081003982,1.19903597987972,40.0879904546931
273.432613177199,4.47783662102892,32.6191835199446,48.0557465003901,1.02538679307434,44.5192499901505
210.224577519778,4.21382319551493,33.1965144017299,45.3236555291867,0.734486925674766,42.6588848633077
161.974987583163,4.10946441991938,29.4851611165522,52.6905666554623,0.959382898130772,38.3715582575608
163.821784412165,3.80603994580942,31.0911146005883,60.9610990501738,0.860926053929665,42.0861170150867
156.981463316172,3.92929477046663,31.6625868923503,42.2769538310048,0.566715267152912,44.2169036149991
170.94779947002,4.82633057800335,33.3853475392337,30.3269675818949,1.31839949064322,42.9937333427013
151.986796409924,3.972954865675,29.5502645599199,20.318602812169,0.937547567687989,34.2894077037193
160.990293667669,4.3876091063762,30.1668680792294,32.4111726851921,0.506498116903063,37.8282614842885
132.536628092423,4.25617776117614,29.1566391238393,28.6622241222288,1.02623561269228,39.4154219063134
125.799722486639,4.66351975931146,32.180039671025,33.2361668830966,0.949920081693197,46.7555048560181
112.642371632849,4.38438720903402,24.5883708704656,10.6813465631973,0.642499175700333,24.6195053479531
117.388182848762,4.50356346812289,27.5606920268941,16.9289508171606,1.0603768499129,33.9823298034412
118.433214066888,3.90767287487284,28.7289492260285,40.2054984665748,0.781664380845738,34.6757824898948
123.420260533778,4.39757384447144,27.6081240452721,35.9454493118812,1.09611496697343,40.8822778890321
105.183282431192,4.17668444217449,25.8721711093933,27.9800577544381,0.494700379664053,31.4373490220252
86.0144157224744,4.35886018504762,26.8468637937528,23.2324088875013,0.731878210329317,33.3272958789564
94.7222325318037,3.71993394114109,24.9929375934096,9.13274694074023,0.839378661175695,31.009643868417
118.10660554255,4.77193249579788,26.5074527241951,26.1384054376333,0.953830405695235,32.4192552258872
137.000927581784,3.91498489288097,30.1119907918828,32.5248183561227,0.918324854844508,37.48538523645
135.313487323916,5.12129679657513,31.7533606175449,42.0341198291552,1.10441985460623,45.7478606015346
131.280178931469,4.153910081325,28.1608042000017,39.5775179494548,1.04679668199946,38.4682031211977
146.595386237692,4.21363194563717,24.0018170813441,34.1767901285422,0.974684482221209,23.2094573092768
102.572377638665,4.61820456221987,24.0496897511558,36.4542453736455,0.507883263054932,18.2808597580731
99.4010663783646,4.57376202018554,22.339975430515,24.6215054511013,1.12689913907202,22.9057547644814
113.48429708927,4.70212630130431,32.981189300422,21.6932976244828,1.06883936222874,45.3493888585209
124.187242213966,3.72948094058818,27.2002700320246,27.7500942484049,0.43758451062113,26.0983677792673
111.963598055427,4.43905105277011,22.3206361368606,28.1299471131145,1.14941090970199,21.0766084352528
133.833154936555,4.40188247116981,31.1428549332377,35.8999887937037,0.591947613086248,43.0064002898186
125.817193419174,4.68850689136211,23.9143805238892,43.867247147493,1.12357373827923,28.6811189433278
99.9187607510473,4.49607181862708,23.3497826323875,22.7361597909525,0.81796592104219,20.1838377469046
97.9258208093598,4.38845535699206,30.7752406435268,45.8582763901387,1.02155678148447,37.0836380671656
113.902288006855,4.18581813969463,22.2801967643064,36.9423812793065,0.90483872632896,22.3227007414456
78.5919960617885,4.12238953868051,21.5738518035222,14.2270931013968,0.529946820331446,24.4131454302422
79.8830776677321,4.3957801594287,25.8424466676381,24.104463885799,1.18271088879455,31.2980806346847
75.3627632983982,5.1704755644354,18.5464057089568,25.6784612566799,1.58946522615514,12.1218080000369
74.425755806721,4.43318534898058,31.4610716219891,15.1826199052077,0.791706283767992,45.8399524437673
71.1915908388822,3.83735977233033,19.3776432028568,16.0370675489355,0.647456612807951,14.3773226081087
66.0566234210754,4.49081502308123,22.1901880238493,24.9882475318237,0.954862395078181,19.9754963626928
70.4516464651667,4.02899052311747,23.3528312667239,16.4857536149624,0.735477573991151,25.4168907662239
75.9371423208738,4.8330849766502,26.3009664774418,13.0136950154569,1.06243075887255,32.6149953209623
96.8626616235213,3.93738536859217,25.0924950307542,27.9538467641078,1.17803439398735,34.3112085640732
69.4942223704557,4.54745032280089,23.2927163518478,17.7995822064624,0.819207326013375,25.0735613494213
71.570178618123,4.85771328728548,19.9629345046277,26.300484596488,1.25306893547683,12.3495119263753
69.8993318257849,3.97126810457009,25.5081986399014,15.9105850377839,0.563870380564412,28.2585928821732
71.7017872476813,4.66505676876622,24.7053496178232,18.9472047640273,1.33273407955243,26.448433517334
66.3200997216012,4.12378495533662,23.7932422860131,20.6082335910714,0.463538204190582,18.1885838307994
56.658759012584,4.38723831736526,23.2302347778005,15.7134678165661,0.572849937441034,23.1048942522163
127.226706559208,5.17162510283077,35.4131612050337,35.1861747398609,1.91270612980001,49.5132707638079
220.121416752063,4.27932567627144,37.9973500248532,57.2848501095491,0.948350881648906,56.0913187923213
257.89512335027,4.25823023401235,34.6551387837745,70.6256055792714,0.858904529819043,51.8808236896363
306.720174699655,4.13969639772849,34.2218440937452,63.5512655251889,1.19204928584794,46.2599702311875
252.921081854896,4.39632478917118,32.385040682356,43.2526818077364,1.32622736640769,44.7709234502076
192.885503730184,4.26376009050662,31.8113438613972,43.6880947773199,1.41745245240773,45.3245527281204
154.283295903634,5.26262671388363,30.4958176390991,26.7319571790705,1.31011542793611,39.1598055492184
169.630143388312,4.79664918059207,33.1189749348634,46.7659169026175,1.16385850513356,47.1627320764517
181.852427433929,4.4840552427998,31.0654558840425,55.0094963477767,1.08274101234274,40.227474652819
172.100375706582,4.04254255554416,33.7409790239315,46.1646654432313,0.784227154749968,47.3707878245788
137.201831348658,4.68625792534982,30.9714605428333,35.3151693417617,1.0494820752402,40.7986896138172
146.629283083241,5.03059390281174,24.690020019883,24.4811103554157,1.48789922620171,26.1102964335831
141.729480154033,4.3415442130675,22.913495408427,49.8042088948147,0.623758662724793,21.805943082681
119.479552161082,4.02665971535078,25.2257392933376,34.3899009791255,0.87981429604727,27.1362006432402
124.118619938839,3.71192194983441,25.4939480497262,43.4334920315869,0.691665082595698,26.190096326126
120.872754301264,4.9117259090945,23.4674679439143,54.9522632778959,0.905084308873894,22.1982418786051
117.191631925158,4.31637390116239,26.2565775686716,20.3327564006362,0.954722848165746,25.7773767906701
122.498828106458,4.52101570942651,34.9203307243461,21.3835378894959,0.7926454878801,44.5790096158295
112.898800974703,4.67559279907243,25.4254045513254,35.6587824433271,0.872860587143733,24.9430105013404
95.2928491005815,4.40350175147608,28.616672451475,24.3931861219051,1.03584564367443,31.7431703484124
115.938418934573,4.59033208344856,27.0674342858815,34.1569387987766,0.649874805339304,31.1504713597247
107.81152092886,4.69946318531851,35.5714075380843,18.7661658669556,0.888405131188525,52.8014859467344
148.281384416138,3.97773873616146,31.2752597137308,34.0362944215767,0.854449407263737,40.7541401356996
140.016832506279,4.11563828096538,32.3834853543222,34.0025605139874,0.87545738570165,43.5634055297315
119.136093780094,4.38509804649866,31.7880152880885,21.7439694141596,1.34285551069155,35.978134845
102.19863151616,4.05034659547263,24.9241459884315,28.1339884189209,0.875429676031061,26.1440836752489
109.216921738725,4.43425008378661,23.2409194955545,21.321445996745,1.15771718195755,23.9885002574551
123.892310229933,4.02254631817899,26.2409106769318,40.8024975364551,0.71405064225518,24.8367046352469
119.052403754371,4.16647875317576,24.723509982589,26.0265498399465,0.837918722213971,22.6269566730156
109.976017496913,4.43283886632897,27.956563765753,24.6322728639303,0.888291590608164,31.5288205957088
118.800458585034,4.67179501131155,23.9754712087997,18.7649924161264,1.21931025717706,26.649386272377
128.110623008247,4.07243634770969,24.8313941294823,34.9688639980527,0.710852639304743,26.6305736898333
99.5097235583443,4.62237254860284,22.3958867267471,31.4092650849064,0.915854099630122,22.6465754668049
82.3453857393518,3.83582344099668,24.343196572698,14.7970637635188,0.787490162470347,19.3750904685167
93.2455392985167,4.84794950733767,23.5900695891918,22.1709931538537,1.32750660894773,24.8988591022282
89.0821811902108,4.63902495263195,29.3575087529275,13.6525418873728,0.767362725059814,33.565712567858
94.0451093394418,4.14932675443717,20.7659366596781,22.8347617193097,0.435098133813519,17.1818776191184
91.9682034161245,4.27309402704579,25.5883428591168,26.7184723772904,1.19729108107373,20.5556914629511
74.0719939739929,4.45411584643761,25.5217776374727,15.9286439223514,1.11244162655977,28.5554841944361
78.7586685272213,4.8100270757714,21.1259335922833,14.4981008852054,1.56362516681536,18.3884702620761
70.3261281251063,4.27028773811222,27.6398780323512,25.1759384812679,0.512048276954217,39.2974342771333
76.0716473546194,3.99266628263135,25.2740923247273,17.9029919135593,0.999043767827658,28.853876285157
64.3030788130496,4.6509275543511,28.6496883447133,7.92608532163659,1.25052637370375,34.0986096345351
78.47694492258,4.29521660119514,25.3488503971349,27.7636967990603,1.02702952148836,21.5199989685692
85.2779022407112,4.77242215745174,27.8030061803389,28.6307701844874,1.26382227459437,32.8239439386912
80.7685007664861,3.9800880116595,36.6193538365869,15.3704074499154,0.557683033207264,59.409095657764
72.7734199853801,4.82624053807169,30.2161353969559,37.1658990219555,0.942947385603037,37.4293211625927
68.8906951798189,4.14006507502862,23.2176451446698,16.5170084268175,0.930585077935894,23.3935094159458
70.4391008879623,5.07847912073712,28.1817213489892,13.8409293361418,1.59270227743602,32.2877872239873
56.2740150669815,4.01471861644093,21.5906856756025,8.48315651368579,1.64243594278731,19.4411802359377
67.0764417157467,4.30035432742929,21.0578952785364,24.5713368891307,1.09647748338715,14.2153911989568
80.4991826814722,4.12357234629682,21.951615744423,21.4774605627642,0.990033652942258,21.0217263661705
59.8027313179272,3.89829571741086,20.5830214175214,15.7958520280889,0.89887799321018,14.3083188335063
82.165008931995,5.19773967776576,23.7769120474043,24.0558667348007,0.786490378342432,25.3219885901527
170.015815971628,4.42114706221638,30.5184977942235,49.0090035185968,0.710948790540809,36.2530011111903
255.395855094216,4.32619969185763,26.2929296843438,64.7781730686425,1.00360214564637,28.0627329242477
290.868690436095,4.74805988137767,33.6489381999484,68.6699260072317,1.09407029434074,45.091347721922
237.26924280592,4.15436287183002,32.4741421055136,42.1822042260152,1.15822527599596,41.9661023334723
208.997148957086,4.28415262665815,33.4966115958311,61.660076446617,1.81505560279587,47.6954620036316
164.844834366622,3.96966792467839,29.6061361671886,39.3778705345949,0.990579053955775,37.7935552751912
153.639256190419,4.18809263107213,28.5669436276096,27.3875938967575,1.29803595147586,36.7294323401738
184.488090844764,5.52456204402669,28.6954598211803,36.5296372351317,0.834008293784856,34.3703968009463
230.383154477366,4.27104169281084,28.332610040262,91.0429628656562,0.96965636882352,35.8740188143448
177.834659231051,4.73199947132264,28.7221010069732,57.7025655448426,1.13218356823098,32.7035656204089
152.745025799732,4.36734158451948,36.2762768228835,26.6465734981605,0.848096848924371,55.6025018715461
126.518177911514,3.98622542129138,27.7384248546372,25.0148841742666,0.722455626835058,28.7853871980345
110.142034092569,4.20092137616626,30.9522866227821,35.00653438118,0.903769870136781,41.2856014446639
111.038037977406,3.59124032778746,24.7136528825849,28.85594029753,0.512466999944142,27.347665565355
135.430187574122,4.90472260566169,25.6495227476117,33.8552661836164,1.51981101929718,28.8810970946241
115.328091436167,4.54680449081874,25.2417804582059,27.5328407915656,0.93745781818576,29.2608936536475
108.136772702344,4.05293056450916,28.180136479,23.8910647983616,0.686753494333704,34.2510076146102
129.576940355377,4.48124893624347,23.2086697792934,23.7803197319649,1.44871423339162,20.1732637094005
111.090914857868,3.74300162052406,29.9184235880641,39.6036055710403,1.15051414967903,37.7304435011527
83.7892417569973,5.3784048994878,28.1600632088307,28.7964484067557,1.63602346429576,36.6337186773473
106.718077746846,4.02421019291401,27.0073691565214,18.3430030278153,0.914083159994376,30.5725412492784
118.344169330136,4.53924689225479,20.8684312530424,29.9095012493193,1.33027768056581,19.6066846278656
143.420120267758,4.59100675057777,23.2665104575028,36.4742825777997,1.05709272308698,22.5506794559624
131.806962634671,4.33348758407074,28.8228894571136,34.0766059477052,1.52719179302846,36.592467780917
114.977801226707,4.43271906328113,32.2601676750991,29.4620681811388,1.03878748151918,47.4213080393851
107.37205290947,4.0209494466596,21.208032919854,23.9977871780666,2.0178302101057,14.9001374090943
104.107217784774,4.81814053100648,21.2379753933584,20.3378528205217,1.09964747707613,17.4769561745642
101.602374702754,4.56708356463909,28.8795849537277,28.9324315424721,0.824674962229499,36.7275777644435
97.1890388939059,4.31551096207571,21.6170828952716,27.4985610300659,0.994076821443767,19.3111779639503
102.930913402507,4.01845025495267,23.2523174805218,38.104763753734,0.980735611701193,20.0195626326382
103.340827326852,4.84641539108698,27.6329008315067,24.6687311947784,1.33914624666222,32.1614058940864
112.337952806727,5.14883037671397,26.8137104316409,35.7774455389956,0.947488093860303,32.7162427264843
99.5577394530104,4.3079188115147,26.2553673233276,21.3426667309878,0.980669597139907,24.4745939286876
93.2587578212333,4.14957724157214,26.9776664616424,11.612157703133,0.94803094312826,29.9125410157045
94.4872241851966,4.90466997592213,26.0384275892397,21.760800899931,0.786398288751734,23.2916052076729
91.972188945657,4.22359656015029,20.571533938581,35.4009891338048,0.946959672409062,20.6491396292128
81.2901732985693,4.43490865812955,23.6908454965511,18.9663589977824,0.754657670097974,25.0760388884436
95.653393968809,4.24623656021875,21.0122726307167,9.33708240303033,1.01508590972657,16.2918785663387
76.1052407950517,4.23115281863023,28.0505920238379,16.4769539396993,0.46900071123429,30.8687114554602
67.1514072663161,4.51639132337445,23.6457014404091,15.0265805914819,1.28829122884519,23.5345646938876
75.9096959626036,4.52530957889939,21.8398738299374,14.4939173744746,1.10502879211867,16.7723152290673
75.9331578260304,4.76806048687965,26.8164886094763,23.162698809263,0.836836984654901,29.9187173866231
57.1399948688413,4.8273073622192,23.6046542740179,20.9975211568748,1.21015293941518,26.6190636263958
62.3005129917954,4.65540675712031,18.9465528724931,16.5151836005645,0.815870237798734,16.3900356596784
58.1242484455889,4.06076628176968,24.126110056998,20.3763957931191,0.658376462809454,20.0261054704727
59.2743995146481,4.55050668448855,22.6945976347095,13.6113829920209,0.920761974113958,19.6786557658178
59.0634755209233,4.3623007060801,28.3179951196342,22.5163510074934,0.749123523681785,30.3974564159724
74.9049501603486,3.94673543223113,21.3891590573882,25.3753430824838,0.828581423595851,17.8555316663402
76.8931474132017,4.2933832438217,21.9199034925854,29.2279593897312,0.543444714562457,20.7996185397771
70.957400635227,4.5947711869033,23.9862041263439,16.0846469666708,0.977186989673052,20.0882650458464
74.5036627740305,3.89116864385065,24.0697844099584,20.6469295769056,0.776781666205685,17.0320354924155
60.5003360810229,5.24469659873584,25.9094756500479,12.9915562963808,1.2946020844797,29.0397854162624
58.4143345030048,4.21428585176044,23.8083791008592,21.155575431337,0.883689968008495,22.6885710764971
61.1504339398232,3.35735472545776,22.95555228118,10.1404232559284,0.716561754208616,23.072574970687
61.991016314434,4.2906072698888,21.4473296506484,15.3004384412779,1.30522681779313,19.9697791237201
95.5629881206987,4.41774377500431,28.341837087583,11.7215291720204,0.996485672704056,33.0854887368804
183.894903319757,4.02519106636558,29.7916404600401,35.0190695998857,0.905698305709428,38.3501455314476
285.612810649913,4.51640927056664,31.6534695069827,73.6476528575637,1.233881663122,41.7587976025577
254.335471489926,4.66694737359356,31.5753198374935,58.1332147932355,1.70172773766022,39.4863701048892
252.330916847364,5.06185026199105,28.3615742385459,73.4829161997179,0.622561452432424,31.9823367572128
199.457549067032,4.24154047031786,33.3557151113407,38.4492012057306,1.13696450749518,46.2281417911922
190.057523988082,4.30269888197595,33.9493910595765,56.3671612288056,1.87834409964655,48.8144754402258
164.948826961152,3.78064877371999,34.1150693850628,44.250778176316,0.68189967063851,47.090032755647
175.778643644149,3.90568343130076,31.5381198295856,52.7863103497895,1.1108993683816,38.9834737064846
165.353838052008,4.72855566788605,32.2519185722332,40.749979455336,1.59174096882598,39.8372154924593
144.742332133449,3.81584399168279,31.7271444838541,30.7852291429235,0.499339280760874,40.6231221851751
123.16608017212,4.12774741750486,31.0324774094051,26.7750163593877,0.774474906760682,38.8564945340423
149.116888217158,4.00669785566883,31.1239124196778,24.8231856172653,1.17137293725057,35.9124095516927
129.743910156373,4.39073902395068,41.9270838766412,30.8563726038771,1.15618240532572,74.1025703396203
116.77393024113,4.26158143950246,31.0924568789501,26.8791725790146,0.519650921089239,41.8563855971936
