meanPPG_1,meanPPG_2,meanPPG_3
-12.5034958685426,-11.0855827783427,-13.0475708633129
-12.4599897949032,-11.1224868908787,-13.0397901372993
-12.4975960804927,-11.0926715393886,-13.040207104391
-12.5023105125648,-11.0642605375558,-13.0304761326679
-12.4832762601943,-11.0915138850324,-13.026961993441
-12.4917927946684,-11.0818348092231,-13.0361516805853
-12.5138440688749,-11.0757219810749,-13.0097320488875
-12.5026041955937,-11.0691975847367,-13.0376678621901
-12.4917552203182,-11.0911480313698,-13.0496636439861
-12.501164696157,-11.0828192429456,-13.0198964490597
-12.5416158793333,-11.1185189842188,-13.0235767617934
-12.4527764612534,-11.1009794007624,-13.0260991426343
-12.4501240954561,-11.0934628472182,-13.0362999146384
-12.517183117157,-11.1023071016213,-13.0434933152465
-12.4842496879676,-11.087237241173,-13.0216055862731
-12.4823967093151,-11.0885833010924,-13.0452663270194
-12.4848325334052,-11.0662007666108,-13.0077513089133
-12.4916650361169,-11.0715637128643,-13.0424019997568
-12.447971216768,-11.0684492217458,-13.0246623417806
-12.4948016697367,-11.1018848425289,-13.027340356366
-12.5127334765797,-11.1101766643563,-13.019036348366
-12.48185798161,-11.0699453880993,-13.0343536840809
-12.4869491122933,-11.0759696897707,-13.0358289775521
-12.4924951750907,-11.0839870006764,-13.0447304305901
-12.4804224874472,-11.1003148887012,-13.0269971960319
-12.5181643637117,-11.0806029026922,-13.0398509558299
-12.5278916169613,-11.0797396642615,-13.0397988258873
-12.4991899204719,-11.0591730662305,-13.0211365285837
-12.5032321647658,-11.1100569827093,-13.0142435026589
-12.4927392025206,-11.0876657295339,-13.0354450869911
-12.4668048096154,-11.0838027085114,-13.0187080737125
-12.4720074510993,-11.0997708683777,-13.0337070117989
-12.4734665478289,-11.0858893669339,-13.0156063314964
-12.5007439860442,-11.1026688961259,-13.0340653548594
-12.4810797286157,-11.0792460503809,-13.028377919768
-12.4613464473587,-11.0748545171131,-13.0162648116768
-12.4400493062507,-11.0625675879713,-13.0093021763202
-12.4415043868334,-11.0893167526258,-13.0043453141311
-12.4615246134874,-11.0728689120924,-13.0155262164868
-12.4318966013485,-11.0674505324424,-13.0163626568591
-12.4764737586071,-11.0882775374453,-13.0103765114549
-12.4893211542469,-11.0849079523916,-13.0281142345012
-12.5100327588615,-11.1029702915892,-13.0251297489581
-12.4498694426542,-11.0768980512794,-13.014965231632
-12.4562163888267,-11.0677002982882,-13.0279735739237
-12.4515450423274,-11.0872984650381,-13.0299585729067
-12.4855511606313,-11.0855827783427,-13.0155351184715
-12.4665158351452,-11.0965005166257,-13.0171361861917
-12.4755920202659,-11.0907210328578,-13.0358289775521
-12.4535965655698,-11.0755361592774,-13.0309934246996
-12.4931745497169,-11.0827577442217,-13.0119679857819
-12.4667239051808,-11.0526662047749,-13.0530132992695
-12.4499556400934,-11.0883386976545,-13.0122716873706
-12.4586390675176,-11.0719989685839,-13.0221805454889
-12.4656985487218,-11.0841712588841,-13.0397032472673
-12.4536746356768,-11.0977130054072,-13.0257114979234
-12.447303628543,-11.087237241173,-13.026812368603
-12.4860841240527,-11.0860732749804,-13.0206583943605
-12.4891365707365,-11.0981975895829,-13.013663960481
-12.506425355345,-11.072309749579,-13.0265834873034
-12.4652703633148,-11.0770217677215,-13.0391382779562
-12.4732904968808,-11.0781963111755,-13.02999367017
-12.4918754532697,-11.0993475367515,-13.0435452529559
-12.5122034880504,-11.0839870006764,-13.0352443582579
-12.4490619604651,-11.1103561599741,-13.0482000191014
-12.5112495372778,-11.0772691546978,-13.0196039205028
-12.4992868872758,-11.0886444426044,-13.0648783219875
-12.4645138401971,-11.1032113425726,-13.0414569635106
-12.5010418522077,-11.1153690009301,-13.0321848083346
-12.5006695056381,-11.0972281862958,-13.0420379631064
-12.4870359475085,-11.0801097148393,-13.0156063314964
-12.5393254195244,-11.1172720642461,-13.0319221251115
-12.5017489289587,-11.1042953535189,-13.0314666440017
-12.4936247095312,-11.08035633917,-13.0310986038987
-12.4823891236157,-11.0980158980341,-13.0423933337574
-12.5080606484342,-11.0601800522808,-13.0418385535315
-12.4557179037437,-11.0665758603886,-13.0349126311789
-12.4839732853647,-11.0784434077916,-13.0311862447815
-12.4779034985808,-11.1166182946468,-13.0246446994956
-12.4653205206352,-11.0755981037133,-13.0348340481187
-12.5310143749054,-11.1054984335485,-13.0423500026339
-12.482711465107,-11.0935236911232,-13.0143950198363
-12.4857099453988,-11.0825117114981,-13.0247064461315
-12.4751604103734,-11.0924279340281,-13.0225518818621
-12.4757600303774,-11.0905989997867,-13.0184063208813
-12.4816188756374,-11.0901717667245,-13.0416391041844
-12.4904843762391,-11.0799863798613,-13.0126645760899
-12.4883300309367,-11.0848465819905,-13.0303884295255
-12.5013842886463,-11.0778255517324,-13.0268475764614
-12.4703197517228,-11.0660757040793,-12.9963102385214
-12.4921008510978,-11.0977735912725,-13.0231881378705
-12.4711793000524,-11.087237241173,-13.0289050818035
-12.4780787393468,-11.0512708852107,-13.0195950546651
-12.484692530113,-11.0738001553694,-13.00462434078
-12.4970692189498,-11.085828056735,-13.0243094369289
-12.4768514085987,-11.0701945316696,-13.0190097355164
-12.491537261241,-11.0863797132508,-13.0286854647269
-12.4641778530773,-11.114535270534,-13.0118518402067
-12.46400402233,-11.0874821141464,-13.0263897775856
-12.4878586201086,-11.0948613212855,-13.0121913047493
-12.4807720567586,-11.1035728101349,-13.0429651286892
-12.4675249558323,-11.0848465819905,-12.9870108990378
-12.5230525638472,-11.084601062716,-13.024371204269
-12.4807188693108,-11.0848465819905,-13.0158644362082
-12.4662537594269,-11.0509534954216,-13.0388078402972
-12.4640928729317,-11.101220932072,-13.0249445760193
-12.4786118919287,-11.1032715962406,-13.0236209140481
-12.4839619247191,-11.0788756800063,-13.0250768459029
-12.5066437957922,-11.0605574107758,-13.0427572410863
-12.4416584697343,-11.082388672433,-13.0122091681124
-12.5003603526589,-11.0913309749322,-13.0097230950936
-12.4862277110062,-11.0890112131935,-13.0306690525103
-12.4651777585749,-11.0946790224973,-13.0179712815655
-12.4599859161153,-11.0741724099959,-13.0432076096166
-12.4672669951449,-11.0952258191937,-13.0142880689178
-12.4641701279079,-11.0888278447141,-13.0242476657734
-12.4942396004075,-11.0887055803784,-13.0144663140945
-12.4724672388387,-11.0940103091377,-13.0038770945276
-12.4478023983201,-11.0807261616594,-13.0076436450398
-12.5282068680505,-11.0730552301379,-13.0347641913251
-12.5008259080843,-11.0990450472607,-13.037049467992
-12.4830716062104,-11.0827577442217,-13.0186015831102
-12.5196600096139,-11.0888278447141,-13.0077154222434
-12.5075503688787,-11.1122687778544,-13.0443672407416
-12.4962653137972,-11.0859506733742,-13.0336982701199
-12.4852675536783,-11.0638845741452,-13.0248916631667
-12.5028606330105,-11.0787521927253,-13.0134855722185
-12.5287175812672,-11.0883386976545,-13.0260374819355
-12.4807264676908,-11.1029702915892,-13.027261175971
-12.4818959296818,-11.077207313691,-13.0218621473825
-12.4828972382937,-11.1089792028313,-13.0302831756003
-12.4897165756489,-11.099710403402,-13.0259670079095
-12.4984623695812,-11.0745445261004,-13.0182909207311
-12.4503786834264,-11.106880188597,-13.0167717239251
-12.4562825751881,-11.0479650970762,-13.0302480884965
-12.5246536412775,-11.0931585721512,-13.0416824661222
-12.4753705092544,-11.1162020367988,-13.025949388627
-12.5135941093082,-11.1008586132275,-13.0279384056877
-12.4761684826734,-11.0844168836935,-13.0354799922234
-12.4904128902908,-11.0993475367515,-13.0201534489857
-12.4938947081829,-11.0572191404253,-13.0212781540906
-12.4750801791546,-11.0796779758496,-13.0083163541544
-12.4804224874472,-11.1040545637272,-13.0477605135812
-12.4655635550952,-11.100073138428,-13.0197014395302
-12.469298077548,-11.0635084693329,-13.0290104808708
-12.4805060912262,-11.0598025513325,-13.0009728425403
-12.4959697629575,-11.0650120405972,-13.0287557474392
-12.4732904968808,-11.086257149211,-13.0375720796686
-12.4652433544849,-11.0948613212855,-13.0380944183649
-12.4839202679143,-11.0849079523916,-13.0215790417114
-12.4733402535516,-11.0656378620082,-13.0205166810463
-12.4862352676432,-11.0583541427541,-13.0078499906156
-12.4832914180827,-11.1190529028979,-13.0234619568072
-12.4763478435767,-11.0606831653031,-13.0111099772028
-12.4753093941326,-11.0754742110042,-13.0212781540906
-12.4617066200131,-11.0911480313698,-13.0267683570368
-12.4931895583093,-11.0937062006294,-13.0342401097661
-12.4722412029517,-11.110535623379,-13.0180156820042
-12.4443491144686,-11.0915138850324,-13.0150453915957
-12.458984685838,-11.0814038145423,-13.0157843418748
-12.4722220450194,-11.08035633917,-13.0118786442291
-12.4643555155037,-11.0974706252327,-13.0184595779978
-12.4623220987414,-11.0708793565991,-13.0194531905707
-12.428912150627,-11.0760935211126,-13.0352269016811
-12.4854415088135,-11.0685739878096,-13.0280790712117
-12.4771183477991,-11.0999522413717,-13.0300112183397
-12.459799716602,-11.1009190088186,-13.0177314851249
-12.4666083160614,-11.1044157266758,-13.030923299087
-12.4464547554104,-11.0981975895829,-13.0173405824902
-12.4944082543805,-11.0828807378877,-13.0227463363736
-12.5213285417479,-11.0940103091377,-13.024565305361
-12.4800081655892,-11.0676378626749,-13.0152680244528
-12.4914057112246,-11.0734277621179,-13.0046603385481
-12.4630648137857,-11.0784434077916,-13.0368229180847
-12.4812620080201,-11.0586061906445,-13.0232676414151
-12.4906611879483,-11.0686363650045,-13.0182376546314
-12.5177397632324,-11.0743584853569,-13.0261255674842
-12.5024926805502,-11.0977130054072,-13.0137709781658
-12.4594699032152,-11.0786286901934,-13.0328412146649
-12.4834543508732,-11.1062195874259,-13.0415090070884
-12.437239920506,-11.0893167526258,-13.0195063919645
-12.50166336205,-11.0615001844857,-13.0060722283315
-12.4630841479556,-11.0942535293748,-13.0270323973837
-12.4739333155095,-11.1018848425289,-13.0382945758808
-12.4740633594952,-11.0765268100921,-13.0273051658533
-12.4987347967786,-11.0887667144148,-13.0253501482343
-12.4729880761731,-11.0983792481259,-13.0252884413333
-12.4958200836452,-11.1035728101349,-13.0340653548594
-12.5228850303766,-11.0812190456568,-13.0370668927822
-12.4585808054743,-11.1080801647415,-13.0239299252588
-12.5036369772114,-11.1011605547135,-13.0274283272301
-12.5134249835775,-11.0818963647308,-13.018885532853
-12.5050469698384,-11.0986214081949,-13.0332698342104
-12.5228449638662,-11.0975312257842,-13.029028046302
-12.4697975224062,-11.0938278551308,-13.0135658508746
-12.5071360374446,-11.0678875817422,-13.0263633597166
-12.4741589692849,-11.0817732499261,-13.0106628060003
-12.4753705092544,-11.0741103771805,-13.0102064852795
-12.4661997941343,-11.0634457714426,-13.0252090982936
-12.4803160725277,-11.0559565139949,-13.0189742506152
-12.4695708821927,-11.0646363596711,-13.0229937692587
-12.4838331617148,-11.0934628472182,-13.0193733831725
-12.4864959366574,-11.1011605547135,-13.0229054073991
-12.4711831356657,-11.0879716802782,-13.0040932231249
-12.4682715117047,-11.0861345701473,-13.022277813582
-12.4669588951948,-11.1001335814756,-13.021366659848
-12.4716969748223,-11.0742964640836,-13.0081818485296
-12.4817213566264,-11.0886444426044,-13.0294495241148
-12.475500366488,-11.0859506733742,-13.0126110094441
-12.4872775362577,-11.0853987800595,-13.027181989306
-12.501477321768,-11.0982581460973,-13.0252884413333
-12.4720840970716,-11.0545025199973,-13.0265834873034
-12.4461795029628,-11.1066400204782,-13.01455542477
-12.4898182301704,-11.1004357419251,-13.0249798496989
-12.4659800482291,-11.063759221591,-12.9997255764218
-12.483556643943,-11.0604945275813,-13.0119501181099
-12.4815847129738,-11.0879716802782,-13.0393816884866
-12.4576792533447,-11.0635711632923,-13.0338730891826
-12.4896111452291,-11.0740483405168,-13.0130394622896
-12.4669897094618,-11.0589211611974,-13.015392677206
-12.467921392526,-11.0701322515961,-13.0165316396277
-12.4724442544719,-11.0567142811441,-13.0117624882762
-12.4380530367094,-11.0716880909739,-13.0160601953539
-12.4638803909677,-11.0580389935283,-13.0243800278633
-12.4671976809319,-11.0962578423541,-13.0258084231897
-12.470292878929,-11.0895611169742,-13.0311073683326
-12.467405609159,-10.8510443662843,-13.0188056801369
-12.4554218106125,-10.9212512533409,-13.0202597744659
-12.5176958287534,-10.8821895445317,-13.0209860295019
-12.506025374598,-10.8756291771503,-13.0224192775575
-12.4944419817621,-10.8851164857184,-13.0177936600942
-12.4934784298179,-10.8976278196075,-13.0264161947568
-12.4963962261254,-10.8653633176308,-13.0405197156528
-12.4857515277196,-10.8591528318843,-13.0155351184715
-12.4849611678,-10.9087410894584,-13.0115658859217
-12.5247954313593,-10.8991807871964,-13.0048313102527
-12.4869679901555,-10.882565272509,-13.0421679914094
-12.5263646859223,-10.8987373282091,-13.0228435494515
-12.464896033101,-10.9081553950277,-13.0293968491021
-12.4969496088785,-10.8740391711367,-13.0333835187708
-12.4674556594981,-10.8678824990844,-13.0250415756446
-12.4956816103319,-10.8934747433326,-13.0200471121993
-12.5011609738348,-10.9130500243707,-13.0410839052528
-12.525395090117,-10.905809180886,-13.024547661364
-12.4851919115714,-10.8670434768774,-13.0239387527476
-12.5334428699456,-10.8932517696054,-13.0147603491937
-12.4877341305627,-10.8704713987258,-13.0173228105574
-12.4858838236014,-10.8744179733686,-13.0113692449071
-12.470089390054,-10.9085946980074,-13.0049032895947
-12.4989138865553,-10.926010420097,-13.0069166105455
-12.4808822217593,-10.8767633498929,-13.011431816697
-12.4498185043111,-10.8556858227487,-13.004111231733
-12.4526436191751,-10.8793293890368,-13.0130930059902
-12.4588215999418,-10.8943661414009,-13.0016410261893
-12.4886919236395,-10.8514319782121,-13.0064046766366
-12.4438880370763,-10.8434166829757,-13.004327309738
-12.4891817780118,-10.8697106531585,-13.0077692517653
-12.4771717270895,-10.8988112516983,-13.0087735379996
-12.4572398407506,-10.9193701936052,-13.0238151608127
-12.4764890199577,-10.8677300019435,-13.0002499792475
-12.5057845683033,-10.8948115426405,-13.0266803280928
-12.4727085428005,-10.8644456759054,-13.0125485113971
-12.4797800252363,-10.8917640061829,-13.0119590519858
-12.4441126910805,-10.8907212532208,-12.9984676975462
-12.5007253664628,-10.8721430046161,-13.016638350876
-12.4790420150152,-10.9068363269777,-13.0135926089946
-12.4598113550874,-10.8878854304249,-13.0160512980422
-12.4692558053805,-10.8821895445317,-13.0003042121235
-12.4356077274257,-10.8754778568807,-13.0239122700474
-12.4722373713946,-10.8888564855899,-13.0196305175443
-12.4560878969128,-10.8658218229116,-13.0270235971619
-12.4718848053231,-10.9147247617192,-13.0209329067706
-12.4750992824096,-10.884441797736,-13.0130126893641
-12.4592719629576,-10.9155974255809,-13.0096156433125
-12.4737611724621,-10.8887071538491,-13.013449890747
-12.466693082722,-10.8948857568971,-13.0137442248182
-12.4895546600743,-10.895034168889,-13.0124145738565
-12.4851540883721,-10.8812119905944,-13.0070692418648
-12.5098593396053,-10.8839167255265,-13.0145108704249
-12.4694709905367,-10.906469610189,-13.0230997931848
-12.5035032958111,-10.9007313468159,-13.0181843856943
-12.5175713372461,-10.9009526591993,-13.0329724442425
-12.4993913025503,-10.8945888668185,-13.0309934246996
-12.47296127499,-10.8821895445317,-13.0240181966404
-12.4720687683471,-10.8689493284167,-13.0235679311086
-12.5005428762152,-10.865057530609,-13.0073564846947
-12.4586895585428,-10.9240662250651,-13.0132625421308
-12.4877529936113,-10.8913172451926,-13.0158911328938
-12.4787717822899,-10.8625312134759,-13.0117356811401
-12.4263159953227,-10.9039723632063,-13.0146801663769
-12.4770230205502,-10.9222626679626,-13.0187080737125
-12.4834050949223,-10.8593066425437,-13.005649769706
-12.5023402565435,-10.9109343934521,-13.0165316396277
-12.4737726495872,-10.8671960787394,-13.0197634921419
-12.48754170714,-10.8886324796155,-13.010340718873
-12.4813911024985,-10.8966652487287,-13.0305287508615
-12.4375057434179,-10.8753265137097,-13.0272787721562
-12.4883262605318,-10.8643691677382,-13.0276042457451
-12.4811746699515,-10.8881096037865,-13.0198255409034
-12.4560645329727,-10.9213958037893,-13.0214020599577
-12.5131822749481,-10.9144337044517,-13.0039041131569
-12.4841209620137,-10.8957017504144,-13.0186459555727
-12.4905934765193,-10.9030894908711,-13.0350173989873
-12.4886052321086,-10.874569454093,-13.0187346945913
-12.4827190483617,-10.8802334801102,-13.0244859049225
-12.4885637682849,-10.8878854304249,-13.0049032895947
-12.4947267454102,-10.8829408593679,-13.0031112631803
-12.4623453169383,-10.9021321654179,-13.0167806148293
-12.4525576531316,-10.899624049615,-13.0098573935856
-12.4756225696585,-10.8892297174085,-13.0090423720678
-12.4594155705752,-10.8534451418808,-13.0087197625122
-12.4915598109349,-10.8682636402256,-13.0003584420584
-12.4901457133522,-10.8882590247805,-13.0137442248182
-12.473627262935,-10.865286879641,-13.0118697096348
-12.5048912262366,-10.9139241503005,-13.0017583637108
-12.4810911220519,-10.8730536132691,-12.9993456647014
-12.471302032381,-10.8889311430986,-13.0089706900492
-12.4670128195389,-10.9036781590265,-13.0096425073402
-12.4814784216672,-10.8783490337681,-13.0167539418796
-12.4878699365716,-10.8965170786292,-13.0101438367689
-12.487768083794,-10.8609202277415,-13.0058205723439
-12.4640890100262,-10.8551454282476,-13.0079396928044
-12.476927684213,-10.9073495046584,-13.0022997431588
-12.4813455416444,-10.8583064501156,-13.00423728291
-12.4830185409325,-10.8993285631683,-13.0123877841955
-12.4458805716401,-10.8518194399551,-13.0165138533125
-12.4717736445942,-10.9257226296065,-13.0370233302373
-12.4560489567094,-10.8792540112054,-13.0079935102556
-12.436306997591,-10.888781822507,-12.9959017918384
-12.4632001451254,-10.9139241503005,-13.0083880830908
-12.4788783616631,-10.8962947823073,-13.0234884514355
-12.4935046867267,-10.8974797920741,-13.018317552717
-12.4862277110062,-10.8409133569402,-13.0238857866459
-12.5167910817003,-10.8709275684288,-13.0203572295591
-12.4989437317334,-10.9013951370826,-13.0192137492659
-12.4648767339311,-10.8631442403151,-13.0028137823002
-12.5040750298886,-10.8886324796155,-13.0128163326727
-12.4636485409582,-10.8981457434843,-13.0110295011421
-12.465494122705,-10.8948857568971,-13.0348165843778
-12.4609435199305,-10.8694061928121,-13.0009367117831
-12.4577764424417,-10.8812872209875,-13.0012257212953
-12.4766339911735,-10.8819640399643,-13.0234089654448
-12.5128364972943,-10.9437642641913,-12.9961196508301
-12.4635519209203,-10.8855660249483,-13.0096425073402
-12.4877077216969,-10.886539333901,-13.0093917483452
-12.4573681847438,-10.8664328364493,-13.0137442248182
-12.4546655961702,-10.9060293724535,-13.012744920679
-12.4644250269924,-10.8473156274034,-13.0121555770657
-12.4361203085211,-10.8937719643186,-13.0202154735564
-12.476866664187,-10.8700910982839,-13.0173494683382
-12.464467503857,-10.8896028099771,-13.0155084122796
-12.4857439674262,-10.9230566338638,-12.9929378299639
-12.4842307587195,-10.8886324796155,-13.0160424006514
-12.431768935832,-10.9292423689008,-13.017527168718
-12.4954532746175,-10.8426350665532,-13.0258612875574
-12.5057178732294,-10.8591528318843,-13.0048043166637
-12.4929644057675,-10.8766877783834,-13.011691000983
-12.4905445709691,-10.889005795034,-13.0196216519424
-12.4745298487514,-10.8827155241809,-13.0149563245727
-12.4748776622123,-10.8827155241809,-13.0077602803796
-12.4635325957924,-10.8883337269058,-13.0206052542211
-12.4795099918989,-10.8918384469467,-13.030923299087
-12.5002709412098,-10.8781981245397,-13.0205609686143
-12.4713327131097,-10.8921361546,-13.0137442248182
-12.489686453806,-10.8771411217988,-13.0336545605785
-12.4515606889026,-10.8806099436165,-13.010698587056
-12.4903865520742,-10.8981457434843,-13.0164249169908
-12.4861105758302,-10.8749480555438,-13.0106806966882
-12.4779796939916,-10.892210567667,-13.0040391953546
-12.4650388353838,-10.9054420871628,-12.9980420133883
-12.4645833406817,-10.8857158264616,-13.009015491913
-12.4847303707736,-10.9061761399007,-13.0050652241735
-12.4933021155729,-10.8740391711367,-12.9973442240833
-12.4527608336895,-10.8805346622524,-13.0096425073402
-12.4784062810351,-10.8717633394762,-13.0035167763627
-12.4796050823775,-10.8532904269427,-12.999662267824
-12.4418717761023,-10.8994763173057,-12.9893164388416
-12.4393486893229,-10.865286879641,-13.0113692449071
-12.4673093514655,-10.8462254544251,-13.0228435494515
-12.4538034380297,-10.8985894648346,-13.023859302543
-12.4912102335253,-10.8818136753297,-13.005838549872
-12.4712023135114,-10.8733569653115,-13.004642339826
-12.4510598770292,-10.8458358187296,-13.0104659873055
-12.4840793118335,-10.8606130788486,-13.001523674898
-12.4945656390965,-10.8612272823228,-12.9992732841971
-12.4789697063714,-10.8463812662048,-13.0184950811664
-12.4657949615849,-10.9072762096828,-13.0083253205528
-12.4343271138289,-10.8690254869789,-13.020100282006
-12.4719921211998,-10.8919128821695,-13.0191250527498
-12.4704042043737,-10.8722948303205,-12.9983137475977
-12.4390675128948,-10.9001409408947,-13.0054699459328
-12.4596173626447,-10.8961465573014,-13.0156686387334
-12.4743463379601,-10.9122480704765,-13.0003132506502
-12.4779949323771,-10.8778962377449,-13.0102780787716
-12.4891855451925,-10.9123939281197,-13.0064136601922
-12.4562241756849,-10.8985155249477,-13.0132536198925
-12.4807796547345,-10.8842168005475,-13.0194088539135
-12.4396574962617,-10.8907212532208,-13.0240005429874
-12.4479869193609,-10.8782735820006,-12.999363759009
-12.4725132059875,-10.8599216487131,-13.0017403126805
-12.4817593098831,-10.8586143081955,-13.0082625540755
-12.4648265543461,-10.891168280497,-13.00462434078
-12.4838142245804,-10.8603826552522,-13.0048493055739
-12.4667508740529,-10.8824149982583,-13.0284833744094
-12.4806390828346,-10.8808357537112,-13.0271995868846
-12.4665042744293,-10.8575363900129,-13.0197723564864
-12.4661766652602,-10.9083018507983,-13.0202863540696
-12.4872511153308,-10.8882590247805,-13.0074911013739
-12.4641005986979,-10.8722948303205,-12.99836808558
-12.4851956938126,-10.8851164857184,-13.0190718310637
-12.4910297586503,-10.8929543939434,-13.0068178366881
-12.4596949641378,-10.8797815367461,-13.0082266857481
-12.4922097751722,-10.83667473207,-13.0164249169908
-12.4889896329756,-10.8658982200238,-13.0129769910152
-12.4893588201653,-10.8993285631683,-13.0054069999719
-12.4965794745978,-10.8693300632395,-13.0257819899578
-12.4682484306981,-10.8932517696054,-13.0263457474161
-12.4596406437249,-10.8883337269058,-13.009355920498
-12.4964972039272,-10.8479380502041,-13.0133071521279
-12.4801906404044,-10.8939205416905,-13.0239034423249
-12.5063401876665,-10.9011739226143,-13.0180068020742
-12.487783173749,-10.9026477622326,-13.0118518402067
-12.4717966443795,-10.9187182322652,-13.0159890146438
-12.4848817190982,-10.8504238745247,-13.012744920679
-12.4708225236956,-10.8699389376019,-13.0209683222383
-12.4591593912172,-10.8948115426405,-12.998748368805
-12.4571348197755,-10.87585611463,-13.0016951836793
-12.4487168177569,-10.8505014570531,-13.001379223632
-12.4563448642326,-10.8640630765206,-13.0057846163181
-12.4646180891127,-10.8636803306974,-13.0054609538952
-12.4599316115052,-10.9070562925173,-13.0166739187618
-12.4903188220461,-10.8978498198304,-13.0068896731883
-12.4592991335481,-10.9036045944551,-13.0088452341513
-12.4690482615458,-10.8348639218283,-13.01472471318
-12.4924613819834,-10.8584603910026,-13.0096514618557
-12.4393447296404,-10.8935490568614,-13.0080921680611
-12.4396733299447,-10.8605362768825,-13.0079217530103
-12.4681945729441,-10.8690254869789,-13.0065753503942
-12.481550549143,-10.877594259787,-13.0064675598311
-12.4609745201126,-10.8989590822847,-13.008594275128
-12.4802666617512,-10.8518969142917,-13.0125395827858
-12.4495794512735,-10.9011739226143,-13.0010992899113
-12.4650504130536,-10.8941433663656,-13.0018937360526
-12.4325306978122,-10.8988112516983,-13.0310986038987
-12.450962032926,-10.8480158258215,-13.0112798498434
-12.4538268548571,-10.8947373228757,-12.9848652706186
-12.4540375816311,-10.8294117333785,-13.0069974182636
-12.431768935832,-10.8939948220991,-12.9942663347726
-12.4191820224764,-10.8562259253813,-12.9995718200168
-12.4638610721866,-10.8951825588582,-13.0041472479764
-12.4934484210778,-10.9033838682651,-13.0140919625205
-12.4683869087476,-10.890274026022,-13.0146177975185
-12.4426614035971,-10.8471599611515,-13.0185483335562
-12.4796773450944,-10.9042664808555,-13.0208886356721
-12.4337061021172,-10.8654397497782,-13.0010180041512
-12.4777282271001,-10.8596141929075,-13.0026695172851
-12.4588410163242,-10.8624545586907,-12.990038114256
-12.4732292545026,-10.926585752727,-13.0028588608496
-12.4805858883136,-10.8870630312159,-13.0201445880188
-12.4716126312834,-10.9136328598819,-13.0197989490485
-12.4881226375503,-10.8542183577238,-13.0264866371349
-12.4847152346812,-10.8444318718489,-13.0221893884338
-12.4696092994036,-10.9004361874277,-13.0062339737446
-12.4396812466921,-10.890199468706,-13.0131287001979
-12.4707688044019,-10.8755535198777,-12.9975798957032
-12.4478534394612,-10.8971096273466,-13.0138690676502
-12.4901570039631,-10.8562259253813,-13.007410333541
-12.4525576531316,-10.83667473207,-13.0034266765321
-12.4562047084259,-10.9007313468159,-13.0092932186764
-12.4275588241607,-10.8626845054207,-12.9879813373676
-12.4767827555711,-10.8775187510469,-13.0221451729274
-12.4717468108427,-10.8893043470589,-12.9921453466716
-12.5122550270415,-10.9050013967407,-13.0091409264543
-12.5028346206174,-10.88564092851,-13.0285097363323
-12.4720342778578,-10.9045605120249,-13.0030661960076
-12.4685061383706,-10.8803840825201,-13.0089617294356
-12.5007439860442,-10.8763854352216,-13.0110920941934
-12.4942358522183,-10.8916895598773,-13.0130394622896
-12.4824460149589,-10.8710035764857,-13.0087018367071
-12.4835111816483,-10.8665855315175,-13.0102422826662
-12.4584720405773,-10.8672723709386,-12.9966005880317
-12.4745718985652,-10.8496477180126,-12.9915072601801
-12.4598734247218,-10.8822647014217,-13.006880693908
-12.4255213794054,-10.8884084234511,-13.006521456565
-12.4655249821403,-10.8697106531585,-13.0094544439892
-12.4232786041776,-10.8111007432166,-12.98764270644
-12.448830571128,-10.8827155241809,-12.9979242389625
-12.4710105185014,-10.8416963197112,-12.9906953904178
-12.4560723210134,-10.8751751476306,-12.9980329543095
-12.4636833218866,-10.9099845522964,-13.0172606063053
-12.4565278158658,-10.8706234784159,-13.0067100722611
-12.5040193558711,-10.8598447936234,-13.0182110205176
-12.4445579086436,-10.8994024429659,-13.0174027817678
-12.4821084122761,-10.8505014570531,-12.9956294013377
-12.4691212911401,-10.865057530609,-13.0082535871142
-12.4321877773225,-10.8633740285279,-12.9952388455174
-12.466134260935,-10.8722948303205,-13.024212366257
-12.4456248357784,-10.8948115426405,-13.0074282825121
-12.4901682944465,-10.8916895598773,-13.0192492256696
-12.4542755714376,-10.8764610295823,-13.0033365685827
-12.4367755527819,-10.8522841959665,-13.0061261463761
-12.4340365602028,-10.882565272509,-13.0081728808447
-12.4426179902846,-10.8499582529114,-13.0158466380218
-12.4402827361882,-10.8989590822847,-13.0009367117831
-12.4681561013438,-10.8740391711367,-12.991716962085
-12.4744036887,-10.8436510488218,-13.0215259504741
-12.4495755318951,-10.9170501751645,-13.0098305353301
-12.4190082728169,-10.8619178106044,-13.0182465325118
-12.4544394003538,-10.9007313468159,-13.0178824747735
-12.4528038089026,-10.8697106531585,-13.0106628060003
-12.4912139930722,-10.891168280497,-13.0094275749088
-12.4588021831825,-10.846537053711,-13.0176781892171
-12.4586973261666,-10.8840667742926,-13.0294056284635
-12.4790496261473,-10.9243544925794,-12.996573371346
-12.4839846458812,-10.8609202277415,-13.0242211912529
-12.4585108865414,-10.9080821590981,-13.0205432538225
-12.4738453349876,-10.9016163026259,-13.037005904688
-12.4825559957124,-10.8944403887187,-13.0022275761643
-12.4841739688251,-10.8876612067982,-13.0119233160032
-12.4486187441192,-10.8925825499649,-13.0192580945739
-12.469582407511,-10.8837666542424,-13.0071320832845
-12.452850688847,-10.8994763173057,-13.0009999397516
-12.4883224901126,-11.0998917873621,-13.0066022962196
