meanPPG_1,meanPPG_2,meanPPG_3
-12.4008825637765,-10.3326691872616,-12.8253687440142
-12.3958248598147,-10.3426453016108,-12.854578045467
-12.4016764349684,-10.3974518192267,-12.7814042899056
-12.3832308953672,-10.3558362465431,-12.8240220295242
-12.3821497462268,-10.3822031223839,-12.8449959258797
-12.4131640477043,-10.3377344620697,-12.8219931496761
-12.4103595219941,-10.3553272111542,-12.8781187561821
-12.3985507825335,-10.3747404011823,-12.7950585910078
-12.3865049187513,-10.3737411505371,-12.8908448537079
-12.382799413976,-10.3749900579056,-12.8658698464086
-12.4565589532361,-10.3708627304282,-12.8379506215749
-12.4060826682507,-10.3339704236196,-12.822425171111
-12.3892563305847,-10.4183450374155,-12.8206526958832
-12.3736865734519,-10.3576158326236,-12.8213663868853
-12.3181192593346,-10.3277089891267,-12.814576552021
-12.2805723266702,-10.3984276670719,-12.8187903769751
-12.2570413872562,-10.3763620568735,-12.8309302786414
-12.254091083424,-10.3521398558708,-12.810574387476
-12.2420621825132,-10.366340677753,-12.8106071677335
-12.2586176561939,-10.3597725096409,-12.813335086933
-12.2729178791597,-10.310950663307,-12.8451437158914
-12.2845787886775,-10.3746155494436,-12.7939037538891
-12.2914610395285,-10.3033369218587,-12.8700278565572
-12.2642377746844,-10.3701104736224,-12.81441328938
-12.2839591841872,-10.3518844280278,-12.8358219874602
-12.3384815333819,-10.368981026304,-12.8365462315621
-12.2963245995072,-10.3543083623651,-12.8129209225038
-12.3247308536669,-10.3532884744643,-12.8248087310762
-12.334100798069,-10.357361799852,-12.8449220226823
-12.3097161880328,-10.360912399575,-12.7988136838974
-12.314828390867,-10.3918221384666,-12.8211501706682
-12.3160698949045,-10.3692321248615,-12.8213447673672
-12.3070259637448,-10.3683530039257,-12.8289153805802
-12.3111531219807,-10.37361617397,-12.8328235804504
-12.3321148137929,-10.3436760967027,-12.8549335043786
-12.3107974591723,-10.3299310670295,-12.8169571561227
-12.3370263437532,-10.3363083906541,-12.8258100716641
-12.3346461430792,-10.3854197526471,-12.8323639553041
-12.3506620473848,-10.3456059782923,-12.8045244572508
-12.3730901910643,-10.3577428248137,-12.8441721243059
-12.3838463766239,-10.3727409003912,-12.8280889564273
-12.3382099418539,-10.3567264354491,-12.7879753672733
-12.3436800947378,-10.3623038361413,-12.8396714998597
-12.3834109733038,-10.3409679900763,-12.8275519513988
-12.3840598224566,-10.3619245454104,-12.837291229468
-12.3487564022022,-10.4047475714324,-12.8494306630875
-12.3353449812343,-10.4112685461159,-12.8228138308875
-12.4017504426488,-10.4231143322552,-12.8347026380583
-12.3639435396282,-10.3311054652854,-12.8385670788782
-12.3590683729423,-10.3239069524261,-12.8535841811889
-12.4092175503377,-10.3979398621842,-12.8387370692104
-12.3626575031984,-10.3452202998148,-12.8368017219453
-12.3871767949177,-10.3694831603843,-12.8452070477822
-12.3659739019092,-10.3434184975256,-12.8344999551763
-12.358823775015,-10.374865237335,-12.8596886647528
-12.3593643851453,-10.3659629153611,-12.8172936791913
-12.3967343265991,-10.3768604992515,-12.8648043492741
-12.3842857742796,-10.3861605848825,-12.8047223159803
-12.3965690305121,-10.3309750446788,-12.8226734989483
-12.3484572327204,-10.3611655320912,-12.8353211002399
-12.3820700804874,-10.3807150268712,-12.8546930607066
-12.385891072106,-10.3654590100846,-12.8133895694849
-12.4099762911907,-10.3878870620656,-12.8238603018409
-12.4164470167662,-10.3527781401843,-12.8585019928116
-12.3852350507889,-10.3551999118096,-12.8078389165825
-12.3732721042414,-10.3799701478796,-12.8013864657414
-12.3619689437359,-10.3598992282624,-12.807751257838
-12.3116031467396,-10.3407096922575,-12.8103558249608
-12.2795972332626,-10.3841838113206,-12.8048102406289
-12.251638569801,-10.3535435439722,-12.8317650568315
-12.2404305930414,-10.381955260194,-12.7885117041057
-12.2502139251235,-10.374865237335,-12.8210312318188
-12.247348936842,-10.3795975002136,-12.8083537565827
-12.2450144736448,-10.3529057481728,-12.8123102620992
-12.2796018788183,-10.3619245454104,-12.8410185156814
-12.2712609555092,-10.3494546039536,-12.8284432218402
-12.2508834740639,-10.3936613885712,-12.7776508829213
-12.2645396472399,-10.3708627304282,-12.833368443527
-12.2744459918177,-10.3888722838202,-12.8260683194543
-12.2871225381303,-10.3919448604401,-12.8080580298321
-12.3017282202243,-10.3495826367302,-12.8309731047353
-12.3145727275876,-10.3461199849857,-12.8038866460213
-12.3149046286662,-10.3395465257289,-12.8487787999977
-12.3184097679726,-10.3450917072602,-12.8363439220384
-12.3078256619804,-10.3235128119756,-12.8150879357604
-12.2988751382593,-10.3532884744643,-12.8200142679091
-12.3076449951386,-10.391453882156,-12.8020589347752
-12.3109325358961,-10.4136729714147,-12.8025547287995
-12.3029497788396,-10.3007860713112,-12.8109130649981
-12.3296035747949,-10.4216859306315,-12.7985925354728
-12.3345933807515,-10.3724906814483,-12.8513627264805
-12.3244110824783,-10.3574888243044,-12.8342758894495
-12.3312637292703,-10.4134327888748,-12.8286793290769
-12.3314754656417,-10.3472755349635,-12.8205769714982
-12.3617293336146,-10.3857902373689,-12.8080580298321
-12.3397071578377,-10.3659629153611,-12.8082880470844
-12.3770635859817,-10.3596457749598,-12.8406050581635
-12.3460389148552,-10.3564721766123,-12.841537745749
-12.3799335114063,-10.3208812315096,-12.8194620778118
-12.3673748351001,-10.3513733765282,-12.8107492031006
-12.3710530431282,-10.4040203868167,-12.8669238812893
-12.3954691159961,-10.3659629153611,-12.8220363602194
-12.3625035807408,-10.3929260944205,-12.8528826508818
-12.396606224514,-10.3318876319268,-12.8197761056546
-12.3466994312118,-10.385666757712,-12.8360350548861
-12.4095358020775,-10.3682273521068,-12.8062598823162
-12.3696869748584,-10.3388997370122,-12.8178036756758
-12.366284916736,-10.3364381175792,-12.8161751169157
-12.3809582910004,-10.3757386543223,-12.8193104428618
-12.3475201231142,-10.3401928963803,-12.791434149884
-12.3644984596486,-10.3833177425996,-12.8432841937598
-12.3700223010512,-10.4064422819215,-12.810377683362
-12.3773711713338,-10.4054742276349,-12.8462619892253
-12.3568992352579,-10.3373457351455,-12.7997419735904
-12.3898306701101,-10.3903482988483,-12.8442566480148
-12.3866343213082,-10.3789761120124,-12.8163272280006
-12.3999809822427,-10.3838127308537,-12.852117736321
-12.3825354063811,-10.4064422819215,-12.8380463036553
-12.410180155646,-10.3485579152367,-12.8346279701969
-12.3687228164154,-10.3167885464121,-12.8051179160338
-12.3731748059608,-10.3653329940804,-12.8221227757052
-12.3606161053521,-10.365836962845,-12.8011548553311
-12.3251437401712,-10.3673473470214,-12.8063476718847
-12.2848884470159,-10.3531609153086,-12.8210312318188
-12.2533616835733,-10.380342656731,-12.8378549303385
-12.2304676528649,-10.4337628001234,-12.8249703054573
-12.2528178630779,-10.3529057481728,-12.7862078906126
-12.2321496652403,-10.3181105984291,-12.7944591305043
-12.246835438298,-10.3448344725321,-12.823569126082
-12.2455433274387,-10.4054742276349,-12.8210096050536
-12.2574879324763,-10.4164309322731,-12.8357260923054
-12.2769923261942,-10.3518844280278,-12.8253579774917
-12.2757386237633,-10.3278398363628,-12.8223063838211
-12.2794253325279,-10.3398051241271,-12.8425436488966
-12.2910156348802,-10.401835654791,-12.8044694895443
-12.2984239065944,-10.3351400903979,-12.8177385842222
-12.3252768930087,-10.4046264107126,-12.8278312300025
-12.3086292338553,-10.3508620637215,-12.823342597417
-12.2887810279031,-10.2786309007579,-12.8213231473816
-12.2977078992395,-10.3598992282624,-12.837269951514
-12.3065783958618,-10.3277089891267,-12.8186711571064
-12.2991166230732,-10.3638195620851,-12.8180531536715
-12.3142541783747,-10.3593922574024,-12.8171308595896
-12.2992077342653,-10.3662147728111,-12.8180856896915
-12.3306105930903,-10.3463768892903,-12.8346066354982
-12.3222232383654,-10.3815833516792,-12.8187253497178
-12.3380390642215,-10.33371031177,-12.8145221341023
-12.34266871224,-10.3440623710911,-12.8334004850528
-12.3430568204355,-10.379348991266,-12.8407110892095
-12.3477544828574,-10.3430319742972,-12.8089340030395
-12.3606589447472,-10.3364381175792,-12.8688740142377
-12.3206416327732,-10.3639457689383,-12.8171742807422
-12.3577975283467,-10.391453882156,-12.8252180021486
-12.3542727988966,-10.3836890067583,-12.8461670900556
-12.3732678740782,-10.3202222529025,-12.848968094351
-12.3773838098041,-10.3824509231533,-12.8380250417619
-12.3517907278783,-10.4472062196041,-12.8269394137005
-12.3384990528833,-10.3449630981673,-12.828067481762
-12.3675662996127,-10.3813353358049,-12.8508695651491
-12.3708240811307,-10.3659629153611,-12.8473158189397
-12.405423379317,-10.3509899164353,-12.8378336643758
-12.3934605135354,-10.4286893422466,-12.8238171700409
-12.3769287242148,-10.3441910960703,-12.8237632526747
-12.3624223343354,-10.3463768892903,-12.8339236846975
-12.399140420995,-10.3604059422332,-12.8414529919059
-12.3926268984804,-10.3728659863879,-12.8754495380277
-12.3935724387529,-10.367095774693,-12.8394167417194
-12.3649123148436,-10.3605325806175,-12.8425118990011
-12.3751147527663,-10.3835652673533,-12.8499980687978
-12.3948359099036,-10.3961084716473,-12.8202631950884
-12.3473768762279,-10.3298004931571,-12.8535109099965
-12.4303875105885,-10.3303226863805,-12.8010997020878
-12.3999068434879,-10.3370864998881,-12.8167725631226
-12.3710021672146,-10.3733661739687,-12.8377166934961
-12.4138426267777,-10.3733661739687,-12.8462303571694
-12.3861040819992,-10.3568535406288,-12.8192562819497
-12.3739529272601,-10.3797217315325,-12.8416648630467
-12.3373947244174,-10.2960700348133,-12.8406262652722
-12.3095899635424,-10.3348802826542,-12.8137708642576
-12.2757572776955,-10.3587581821798,-12.821939133871
-12.2618573384697,-10.3815833516792,-12.8290655661669
-12.2845787886775,-10.3179784718516,-12.8394698216843
-12.279095386176,-10.3410971139709,-12.8039746441734
-12.2804284441152,-10.4416170108295,-12.8337635506115
-12.2927043671265,-10.295934963563,-12.8455341986703
-12.3260798725048,-10.3555817612383,-12.8356621570931
-12.3009372715447,-10.3809631966206,-12.8349692634885
-12.3080062961876,-10.3871475082293,-12.8247440940133
-12.319847659789,-10.3711133569959,-12.8153707165854
-12.3315724964976,-10.3877638410686,-12.8171959906115
-12.3151333071968,-10.414633125113,-12.8361522226225
-12.332295520887,-10.3596457749598,-12.8465466327113
-12.3213770563769,-10.3456059782923,-12.8452176027074
-12.3598661187096,-10.368981026304,-12.8324174109439
-12.336947387381,-10.3356595034729,-12.8091857033861
-12.3270284204998,-10.375239652316,-12.8305983142121
-12.3656201647578,-10.3805909188971,-12.8059964673593
-12.3503591193668,-10.4463930697655,-12.8385352024736
-12.3396327877414,-10.3089526606443,-12.821917526732
-12.3375569442871,-10.3731161114518,-12.8261005957393
-12.3392827365429,-10.3721152356019,-12.8231268081129
-12.3509692092334,-10.4251344149337,-12.8327167097318
-12.379820049104,-10.3867775261076,-12.8177494330921
-12.3438108023016,-10.3635671005842,-12.822932557918
-12.3798914898324,-10.3831939572432,-12.8273263232652
-12.3623410813284,-10.4046264107126,-12.8430197764019
-12.3750894182451,-10.3684786399583,-12.843749398564
-12.3475157826009,-10.320485896458,-12.8350865561605
-12.4201956336233,-10.3181105984291,-12.8044145188162
-12.3654794875031,-10.3541809332474,-12.8296124801381
-12.3746628574378,-10.3992807534682,-12.8197761056546
-12.3994989820562,-10.3859137017804,-12.8139995713556
-12.388131667865,-10.4308162484011,-12.823644624235
-12.3635292832232,-10.3733661739687,-12.8355023011762
-12.3792357245392,-10.3383820046683,-12.8216690110716
-12.4054151866584,-10.4377562280286,-12.8230081041442
-12.3822042507077,-10.3366975209529,-12.8423848893376
-12.3981011042109,-10.4083755836354,-12.8530397526683
-12.4006232879776,-10.37361617397,-12.8207933116724
-12.3891564117687,-10.4358789542167,-12.8231375986841
-12.3901676288733,-10.3723655484944,-12.8115791602307
-12.4077759894455,-10.3711133569959,-12.819407925112
-12.3843025094209,-10.4312882805081,-12.8492204310957
-12.3965731632473,-10.3390291282268,-12.8185519230227
-12.3658375361419,-10.3776076972937,-12.8024335574024
-12.3349582632348,-10.3373457351455,-12.7952250440601
-12.2835705795506,-10.3850491306156,-12.8022462636316
-12.2698311750534,-10.3749900579056,-12.8206959643859
-12.2589733972656,-10.3521398558708,-12.8091528764987
-12.2555530476211,-10.3535435439722,-12.8017613403281
-12.2787932271311,-10.4088583256192,-12.8407959059524
-12.2804005934874,-10.3555817612383,-12.8189204188054
-12.2699109215534,-10.3602792878096,-12.7840446370439
-12.2766802126941,-10.381211304797,-12.7940148538903
-12.2880626866877,-10.4163111789648,-12.8538039625596
-12.3185304159866,-10.3261374853984,-12.8465255507869
-12.3396109131311,-10.292009939914,-12.8030282579772
-12.3407870880751,-10.3503504893402,-12.8622342132381
-12.3253257112738,-10.3918221384666,-12.8116337385315
-12.3377454370252,-10.3624302344224,-12.8081456616907
-12.3363111224539,-10.3898565358681,-12.7954358448264
-12.3031585205814,-10.3578698008789,-12.822662703368
-12.3384946730367,-10.3325389704504,-12.8438445274373
-12.3164057772145,-10.3956195338549,-12.809218529196
-12.3035622668074,-10.3331898850083,-12.8358965662234
-12.3402494548285,-10.3175819873423,-12.8299662063256
-12.3357183737291,-10.3764866907617,-12.8218202888286
-12.3367411941245,-10.3984276670719,-12.8427341271033
-12.3418571230516,-10.3531609153086,-12.8284432218402
-12.3726246811109,-10.379348991266,-12.8408065075395
-12.3701029323519,-10.3578698008789,-12.8089668371126
-12.3956883684289,-10.4099436437842,-12.861258319803
-12.3711251129088,-10.3828225092107,-12.8378974609074
-12.3462388540049,-10.3727409003912,-12.8095357898173
-12.3914478684695,-10.3672215687683,-12.8302662395458
-12.4056281739701,-10.3369568570539,-12.8272725947767
-12.3761360438175,-10.3743657991925,-12.8249595346441
-12.3752920764458,-10.3967193079011,-12.8325884497915
-12.350276880211,-10.3408388495066,-12.8571887676132
-12.3788992677623,-10.3488141940694,-12.813552999333
-12.3823174428305,-10.339934398253,-12.8347026380583
-12.400664447355,-10.3757386543223,-12.8373125069691
-12.4093318062057,-10.4065632228421,-12.8179663857755
-12.3846664294712,-10.3703612887729,-12.7979066643896
-12.4083724677898,-10.3741159865507,-12.8395335139235
-12.4104043585546,-10.3800943329154,-12.8174347680721
-12.4002568948666,-10.3372161259172,-12.8410927079135
-12.3965029044262,-10.3959862596092,-12.838099456411
-12.4102413068791,-10.3913310999102,-12.8383651778196
-12.4027859754859,-10.385666757712,-12.8197327973318
-12.4488854819176,-10.3771096273046,-12.8326739582462
-12.4056486511289,-10.3606592029665,-12.8193212746922
-12.3785332424773,-10.4009847460908,-12.834307901913
-12.3622940370962,-10.3771096273046,-12.8319255112387
-12.3093239383406,-10.3679760010938,-12.8231591794772
-12.2768805355407,-10.3612920743249,-12.8217554583064
-12.2464993619383,-10.3973297712617,-12.7874499252471
-12.2596134124582,-10.3308446070604,-12.8167725631226
-12.2354081218655,-10.3614186005476,-12.8303519467913
-12.261843152228,-10.3681016844974,-12.8134549446293
-12.2656237501567,-10.3441910960703,-12.7837191837913
-12.2726933723721,-10.3484297511865,-12.7939148644447
-12.2742124866235,-10.363188288786,-12.8191479513246
-12.295300730473,-10.3211447014097,-12.815664288983
-12.2670313291888,-10.3985495811226,-12.8332723127891
-12.3025503253592,-10.3762374074499,-12.8242376257564
-12.3056736067517,-10.3813353358049,-12.8385352024736
-12.3183203896879,-10.416071629317,-12.8199709698998
-12.309215704447,-10.3959862596092,-12.8190287740808
-12.312106934152,-10.3423874367305,-12.8347133044406
-12.3303633491961,-10.3724906814483,-12.8344572798608
-12.2930298543861,-10.369106583464,-12.8480002131985
-12.3222321417371,-10.4000113915913,-12.7831465779137
-12.3274846440838,-10.3630619862913,-12.8230728535103
-12.3096620937736,-10.3459915080793,-12.8365994641085
-12.3156666871575,-10.3945185489739,-12.8410609119166
-12.3260710033252,-10.3961084716473,-12.8431890115652
-12.3523956258419,-10.3502225548425,-12.8254441064267
-12.3705356840228,-10.3657109944629,-12.8207500473816
-12.3611685927371,-10.3931712525487,-12.7961012398738
-12.3656457403144,-10.3565993141116,-12.8123538930685
-12.3710742406617,-10.3721152356019,-12.8550380270758
-12.3313431356634,-10.3870241960644,-12.8449114646368
-12.3473985816206,-10.3615451107635,-12.8133459836808
-12.4007508765335,-10.3908398201165,-12.8535527799067
-12.3446121018432,-10.3611655320912,-12.8640070703344
-12.3355778188004,-10.3682273521068,-12.8382163825298
-12.3663232543326,-10.3050784990957,-12.8299447719362
-12.3922243579045,-10.3169208302935,-12.8487262118731
-12.3638923007139,-10.3678503018918,-12.8302126687868
-12.3772026431323,-10.3495826367302,-12.8488734516534
-12.3735385684532,-10.3529057481728,-12.8034905584808
-12.3632558654134,-10.4177472730364,-12.855727603014
-12.3857365071122,-10.3709880515637,-12.8559782400511
-12.3386961261273,-10.3795975002136,-12.8518766145796
-12.3704678137907,-10.3957417907167,-12.8150553020574
-12.426572705899,-10.3650809144219,-12.8366101102777
-12.3717480879951,-10.4196588626269,-12.8062050099219
-12.3714641951013,-10.3423874367305,-12.8386095791704
-12.3794459525533,-10.3606592029665,-12.8491783793931
-12.3715913212869,-10.3121475515408,-12.8384926990202
-12.3573592277428,-10.4216859306315,-12.8132479086752
-12.3163609994243,-10.4233522009528,-12.8361628735542
-12.2716356417139,-10.3141391873316,-12.8099185565694
-12.242187579201,-10.3677245868875,-12.8013974934706
-12.2154931330709,-10.3576158326236,-12.8169245833633
-12.2345386178408,-10.3850491306156,-12.8194295865438
-12.2122435661738,-10.3282322753762,-12.8378230312248
-12.2164882146779,-10.3381230379441,-12.8109895246957
-12.2190875826077,-10.3223294576859,-12.7945257549755
-12.244008880248,-10.3841838113206,-12.8172068453694
-12.2283085844307,-10.3604059422332,-12.8322570354511
-12.255633940873,-10.3843074742157,-12.8168485761317
-12.2349321742107,-10.3682273521068,-12.8021911705518
-12.256019283583,-10.3365678276773,-12.8324601733985
-12.274656099884,-10.394885678636,-12.8383120391862
-12.3135584012646,-10.3621774218816,-12.8030282579772
-12.3222766574066,-10.3862840035806,-12.807258034173
-12.2832142259237,-10.3699850424526,-12.835630187954
-12.292030134041,-10.3298004931571,-12.8235799118814
-12.2734835997789,-10.375239652316,-12.8404884110263
-12.2620086458604,-10.3920675673548,-12.8457452069743
-12.2926080759419,-10.3541809332474,-12.832877011527
-12.2980500049261,-10.3425163774824,-12.85626013165
-12.3107073978855,-10.4099436437842,-12.8550693817547
-12.3026729019187,-10.3776076972937,-12.8225871310425
-12.3152274537472,-10.385543262806,-12.8138797789231
-12.3270062684258,-10.3278398363628,-12.8404778060664
-12.3295240301438,-10.3797217315325,-12.8336354248773
-12.3284539816684,-10.4116295786729,-12.8158056079237
-12.3649933592069,-10.3576158326236,-12.8440241906222
-12.3521277875973,-10.3509899164353,-12.8253902767116
-12.3824599628359,-10.3452202998148,-12.8100825546236
-12.3617635671472,-10.3678503018918,-12.8083866097128
-12.3776744505426,-10.3390291282268,-12.8277882691398
-12.3442420160879,-10.4159518329706,-12.8207500473816
-12.3875813720671,-10.3179784718516,-12.8318934224169
-12.3623838468919,-10.3577428248137,-12.8209122788214
-12.3419269630743,-10.3564721766123,-12.8074334304594
-12.3950635791715,-10.3616716049765,-12.837291229468
-12.349601397605,-10.3471472064423,-12.8232994432812
-12.3619988909646,-10.3408388495066,-12.8093060594213
-12.3562110010246,-10.370612041031,-12.8131062277947
-12.4032787097191,-10.4041416209806,-12.8228246248364
-12.4014831668658,-10.4012279367535,-12.8465150096581
-12.3832099539676,-10.4009847460908,-12.8260360421275
-12.3715108099125,-10.3655850102108,-12.8328342668941
-12.354199504237,-10.3728659863879,-12.8616114124831
-12.3673876005415,-10.4262022206945,-12.8602086909738
-12.3806644042622,-10.3882566339823,-12.8412940590865
-12.3521364286605,-10.3871475082293,-12.8297839993701
-12.3216933450219,-10.3714891791112,-12.8509220406824
-12.2563331567808,-10.4087376619689,-12.8193970942201
-12.2187766074017,-10.3448344725321,-12.8147615507973
-12.2258997823299,-10.4101846657183,-12.8232994432812
-12.2000897838523,-10.3744906821149,-12.7973089092743
-12.2218820162619,-10.4077718282587,-12.79655567198
-12.2284210491939,-10.3808391194444,-12.8138688879903
-12.2345969322625,-10.4100641620127,-12.8477475683212
-12.2257723263511,-10.383441512635,-12.8216473980951
-12.2253849565625,-10.3207494705238,-12.7870920194396
-12.2680516438822,-10.3338403761521,-12.8474632665171
-12.2725764217882,-10.3707373935852,-12.8129754276245
-12.2729599685716,-10.3664665668449,-12.8116773990274
-12.2851425725137,-10.3921902592143,-12.8389070306508
-12.2920071929469,-10.3802185025313,-12.8058208188315
-12.3101443310031,-10.3783543374479,-12.8402975045381
-12.2889329185973,-10.3329295700257,-12.8449009064798
-12.2920714266843,-10.3502225548425,-12.8049860667374
-12.2726559496733,-10.3764866907617,-12.84031871817
-12.2671065953252,-10.3240382980623,-12.8111533472217
-12.2874221912265,-10.3655850102108,-12.8458295978306
-12.2832697699076,-10.3799701478796,-12.8339557084377
-12.3194772208146,-10.4137930410552,-12.8137381875447
-12.3327052964635,-10.3237755895359,-12.8195812034299
-12.3103695958028,-10.3227240647282,-12.7772329667356
-12.3210784950393,-10.3791004205464,-12.8050519935586
-12.3582871664967,-10.32901669168,-12.7927475815796
-12.3541520754179,-10.3220662997897,-12.8085508591753
-12.3912816961651,-10.4048687174741,-12.8273263232652
-12.3743797909385,-10.4244219104504,-12.7998745160871
-12.3835952055374,-10.3523952184871,-12.8164141382332
-12.3647203414633,-10.3488141940694,-12.843865665958
-12.3942312999414,-10.3544357752467,-12.8034465390682
-12.3665404729555,-10.363188288786,-12.8245501577531
-12.3720234294732,-10.3448344725321,-12.8214204336357
-12.3634054000406,-10.3532884744643,-12.8419402284371
-12.3344922451748,-10.3789761120124,-12.8339450339716
-12.3977998303982,-10.3883797942756,-12.8109349112225
-12.3535137233796,-10.3893645309382,-12.7951362725468
-12.3999233192417,-10.3781055193326,-12.8445629865847
-12.3677875018477,-10.3635671005842,-12.8524216765415
-12.3597889453138,-10.3339704236196,-12.8430515101767
-12.3954856650267,-10.3674731094563,-12.8272296099074
-12.3449733475791,-10.3644504371297,-12.7956798744217
-12.4099069678073,-10.3438048714115,-12.8200250921186
-12.374531896331,-10.3182427075514,-12.8120593470762
-12.3488821133917,-10.3534160173508,-12.8172502632229
-12.2984147887046,-10.3563450229469,-12.8387051982241
-12.2573501897937,-10.3934163505891,-12.8188987463413
-12.2223297792994,-10.3769850710361,-12.8261543872327
-12.2084348533192,-10.3639457689383,-12.8211393586301
-12.215146354639,-10.3709880515637,-12.7939481953708
-12.2150968050448,-10.3652069621942,-12.8302233831682
-12.2347135509051,-10.3429031000138,-12.8388857870504
-12.2705861663552,-10.3303226863805,-12.8164358646112
-12.2596987168765,-10.3704866727616,-12.7944924432947
-12.2536477861431,-10.3836890067583,-12.8526626669083
-12.2855767466428,-10.4128320800203,-12.8398306907459
-12.2804470107695,-10.3674731094563,-12.8166856840365
-12.3064834314621,-10.3377344620697,-12.810552533374
-12.3110450858965,-10.3301921636367,-12.7810667219668
-12.2993990407526,-10.362809333435,-12.8141411257318
-12.2971557218899,-10.3581237046507,-12.826810410572
-12.2985788980018,-10.4189424446858,-12.818616961558
-12.2827975476766,-10.3665924400907,-12.8086384478589
-12.2791651022226,-10.343160831974,-12.8151858304801
-12.2955247914185,-10.3114827904979,-12.8026428442308
-12.2813192549047,-10.3784787232929,-12.8355449319194
-12.3180834985919,-10.3672215687683,-12.8469576414273
-12.3128756203434,-10.3585044394735,-12.849451683856
-12.3245754221109,-10.3915766493282,-12.8173370932748
-12.3330048110759,-10.3448344725321,-12.8202415517064
-12.357354929727,-10.3527781401843,-12.8048651896088
-12.3475157826009,-10.3881334585187,-12.7925139614116
-12.3531080718718,-10.3852962272316,-12.8372167546484
-12.3516783493875,-10.314006534947,-12.8004928155625
-12.3741811740719,-10.3465053166969,-12.8255302279442
-12.3762414896743,-10.3357893145979,-12.8292800778854
-12.3324717890266,-10.3577428248137,-12.790743349754
-12.3803662308869,-10.4221622912455,-12.8470524656075
-12.410253536677,-10.3427742091198,-12.8246363562899
-12.3678598073513,-10.353926026287,-12.8145656686742
-12.378116567913,-10.3741159865507,-12.8209663501198
-12.3962011486601,-10.3503504893402,-12.8046563674202
-12.3697931029041,-10.3563450229469,-12.8123866150462
-12.3759462132512,-10.3746155494436,-12.8100497571644
-12.3845451375025,-10.3653329940804,-12.8311872076983
-12.3706247567126,-10.3498386531166,-12.830705411553
-12.4116508250248,-10.3410971139709,-12.8287651724343
-12.4114146859785,-10.3984276670719,-12.7885228747314
-12.3727135679305,-10.3558362465431,-12.8516878700448
-12.3631276750762,-10.3543083623651,-12.8342011897157
-12.3254011529962,-10.3435473054088,-12.7900297648518
-12.2743339161291,-10.4161914113139,-12.8318399387588
-12.2200938868924,-10.3471472064423,-12.8131062277947
-12.193316632429,-10.3854197526471,-12.8078936993961
-12.1882446673306,-10.4043840452242,-12.8220255577586
-12.1901820562253,-10.3494546039536,-12.8264233013056
-12.2139564862269,-10.3479169306624,-12.8280352688994
-12.2086393487275,-10.3425163774824,-12.8033805063159
-12.2232197893647,-10.3321482182475,-12.8208798346389
-12.2517245571991,-10.3368271974103,-12.8064903134978
-12.2148886699346,-10.387517353515,-12.8370784295523
-12.2506444009016,-10.3394172014481,-12.833368443527
-12.2589022591747,-10.3186389302337,-12.824108273595
-12.2552151285804,-10.4014710682888,-12.8390132418838
-12.2662548165385,-10.343160831974,-12.8316366747663
-12.2776162611017,-10.3569806296549,-12.7952694268617
-12.2524026431128,-10.3530333398795,-12.8275841798339
-12.2721412454999,-10.2998446416136,-12.8197652787497
-12.2444612818343,-10.3761127424868,-12.8352571391282
-12.2499268382874,-10.3728659863879,-12.812724679467
-12.2718603860682,-10.3701104736224,-12.8238818670433
-12.2787699803456,-10.3491984892128,-12.8248949073283
-12.2825474573649,-10.3897335573277,-12.8106945765007
-12.301337369756,-10.4082548617182,-12.8081894747404
-12.3155994700574,-10.3416134428838,-12.8297947183454
-12.3116751319107,-10.3794732534594,-12.8340731200456
-12.3070982791484,-10.3227240647282,-12.8011217637501
-12.3242067306726,-10.3802185025313,-12.7754916530741
-12.3379733342796,-10.3921902592143,-12.818215823187
-12.3521364286605,-10.3653329940804,-12.8485263517745
-12.342917293258,-10.363188288786,-12.8332616310256
-12.3474116046301,-10.3391585027014,-12.8575537254125
-12.363986236718,-10.4259650290426,-12.8173913582289
-12.3944052662918,-10.3634408459284,-12.8805771258184
-12.3287768855056,-10.3791004205464,-12.8210204184947
-12.337328952108,-10.3497106531165,-12.8136619377285
-12.3769708704708,-10.3454774353267,-12.8361522226225
-12.3329123234901,-10.3493265547826,-12.8441615583399
-12.341765450619,-10.3742409006724,-12.8149465153553
-12.3522962748629,-10.4083755836354,-12.8229001792167
-12.3897183252863,-10.3824509231533,-12.8716019390534
-12.3605218522224,-10.3773586933084,-12.8136074700142
-12.3881275000956,-10.3857902373689,-12.7809541739932
-12.3272011898377,-10.4106665353819,-12.8217338471983
-12.3834821579631,-10.4110277853106,-12.8148377168175
-12.3810884132525,-10.3317573132976,-12.8432418916807
-12.3803200270566,-10.4175080671986,-12.8379825166189
-12.3627558301441,-10.3798459474199,-12.8435485412197
-12.3023051271561,-10.4139130962808,-12.8197977591126
-12.2373871871124,-10.362809333435,-12.8072799603913
-12.1988163824154,-10.3829463405526,-12.7905650012606
-12.1920142882791,-10.3313662554812,-12.8359604864509
-12.1669367287816,-10.411148172959,-12.79303675
-12.1806676542584,-10.3388997370122,-12.8303519467913
-12.1916237613418,-10.3769850710361,-12.8179338458735
-12.2059976427175,-10.3545631718963,-12.804766279271
-12.2106073482068,-10.3484297511865,-12.8153924656447
-12.2069322759421,-10.3504784074728,-12.7920020312009
-12.2136190992856,-10.3416134428838,-12.8195270571809
-12.2229346790054,-10.3699850424526,-12.7930256296837
