meanBFI,stdBFI
416.516468550497,107.899233836767
404.677419538804,140.184484263428
424.380091274715,174.125326882804
382.694805614679,103.124867685346
371.855253904477,101.283428172642
370.476110101352,81.9193776455157
424.182336862823,122.850324051296
312.490921667026,88.8101665450122
397.853380808778,111.901829616662
404.834836371461,136.050756706751
409.311644300691,125.547623177662
447.439058751129,92.3321869042687
315.885520937729,88.1476282500094
306.41304312802,45.1167320045837
335.564909768631,50.0530547039526
323.963771166632,93.5916362973792
378.057871631002,124.105199115261
376.780773026102,144.496842822001
321.875922917675,83.4476716821102
359.354476573109,115.730870429109
356.930180073342,85.0655888636847
335.84125184002,111.609592780734
327.981009161569,86.9018025176974
297.069795697277,62.7088290649443
370.612855599337,97.0094082539765
441.866988263273,140.978101712834
416.64752667132,174.223183369895
521.576200114476,145.213672325536
462.237212291608,127.11572691194
513.673106090326,147.553362310703
457.651892791639,93.7278182041743
463.047889872184,175.649852953213
389.501789369207,137.303527960843
409.718999634086,110.058058870432
433.922335375012,113.246287125554
367.58904125933,87.6812150442621
405.264802780216,93.4237600412265
398.959703900002,111.445035304221
392.132349197173,135.089153489574
335.139340223335,113.777778202192
363.163512294263,90.743962990883
394.050841327625,130.405456807799
375.780311982517,126.569312289168
383.608152470229,105.152732562915
456.892865205999,92.1723566369815
367.41391542973,68.3493492240114
389.306062098213,119.654696967075
466.688346749699,200.360396840648
395.652248558343,132.723079027721
386.555114919189,91.0878714267211
363.482591637427,88.8351072455259
345.42803314632,33.2624551096325
414.591501010554,139.852449393847
303.902754283345,60.5682772630092
349.169955387507,75.5875921598881
362.997744397152,110.283836146454
358.723219764761,105.686266751737
334.398041006672,62.3436575974083
357.521825951305,62.5262541105052
314.069602414844,73.237681602153
327.033829923237,87.8143247296479
342.72459386432,85.1738690776425
332.293291890105,78.7210021052583
295.647910398313,50.7210433773823
322.394408690803,68.6808975648464
346.315981366057,109.970433022055
354.87781590487,81.2882435928238
326.36943616295,102.258238938618
408.032261032196,76.0023901405748
353.334754325493,93.5180080225477
304.527722961202,74.0621044884324
331.33079921698,82.9068210240312
316.299817295488,90.9626260204248
321.171891750595,94.0545571963717
305.265679123392,94.7437209026974
380.800047305004,88.1109978207637
403.845727187467,106.397991879249
435.600064723917,74.8436495131807
445.554637632761,108.221481478386
449.118884460969,164.754935373059
463.838305488106,140.500543299924
462.737443375258,153.243847787376
373.124081433887,91.7164623275215
382.802517556483,119.466062310544
425.587803031371,127.765185866561
406.232792042146,82.8093499768932
361.130592066181,65.6341868881142
347.670608793,39.0369286622061
336.997118366458,106.52444052739
380.956551965869,88.3036608855125
352.715341465655,71.3040808828965
355.1449690157,138.364945943537
377.903898666303,93.163058445919
449.201708532045,185.008201329522
403.412355910752,116.267776542161
368.68853205319,94.0174656181621
458.825400861511,174.129247079901
352.960956674138,119.401838868939
355.04867558998,90.4780488576997
368.300593845926,102.2866369305
390.884175505161,124.215823422743
373.834319933838,104.485083562455
350.041535899473,107.254055104981
321.91440420427,127.089210555494
333.837195894814,94.3753801049598
336.103692770524,51.0235879272958
332.265019466402,96.9874993887414
312.0891919079,32.3452489379635
305.042348707807,103.079374342656
351.026814404149,75.709797070586
393.851877583085,97.9474838508006
300.812748553401,56.1138152466802
300.660086494628,93.4172375728019
312.784472593938,51.4782399851653
315.827310050444,86.9849709622282
359.374196798122,96.7671809881479
347.669327077821,92.8936907728604
362.292963878276,161.984404961595
314.755011588735,86.1116518274842
324.152913963645,94.1509601370204
277.415695143876,63.6577102157752
311.650296591682,71.8577361966411
319.240636399689,52.0617990656766
311.199878908939,128.286428161795
300.229799492626,91.0206024549507
306.613813995432,80.2480781406714
354.158859153661,80.6878877942487
458.888543031075,99.5200315489627
471.001327037554,151.043459936493
542.326222824298,129.381392118937
498.238990094343,152.306143261207
418.132551648872,88.7959238225774
421.188308850686,91.153527981596
424.693757643164,160.513176164644
404.682632455848,123.355295409411
408.048636199029,121.97327747075
355.821769644964,123.376184469567
356.409125326377,86.0703878174324
326.000468755637,110.416765256414
401.329436063328,182.740364679603
301.620329559757,65.215571210302
340.502453341562,75.1026027892487
394.47379800333,105.685273711003
404.639965773185,137.99030734386
367.563862654839,103.33632614463
428.224076207215,108.231580440459
359.161247739573,47.3424329086873
389.170837842217,117.983334898962
408.616509303907,71.2279738403387
338.677060745104,85.2627371531608
432.375914210379,231.316810213369
381.162852523209,157.577346923066
340.021245657708,76.262861416531
382.462446750959,121.918849558476
347.669297255031,116.012503645392
406.995172947669,161.038812695685
316.097109718608,91.4795288820676
382.504340800226,93.1993696177543
323.294502691563,74.1938673791366
299.05504265631,105.297599408048
320.500707198975,107.670887539361
348.768379318905,135.875803636236
390.17798009953,106.128203876927
307.886249267929,80.2571277949415
367.078525419828,90.5728368671462
313.657069260798,86.0367813454782
345.183711742013,82.4179241404633
310.564234462907,59.25670705643
351.633394344126,67.7469950609519
296.280316822652,53.9562867813602
331.435141514496,141.959278148943
328.081191426676,106.62815156707
359.073089001458,82.3279703393465
330.80470941017,67.3585907268497
336.37769881697,66.504754534029
423.879814642126,108.850390936652
449.127627802952,155.184093710462
452.888882805759,136.686626016602
435.290018780434,177.154953564371
376.061211640366,79.2965727436252
421.286538019889,139.717666580853
399.860781319071,103.65103648012
390.175504678512,79.0507315535694
371.147420666848,103.88249733786
382.853831539251,122.02549347899
400.780852709264,168.955894650764
347.96590683669,67.5242981419581
396.638118017354,77.4786665150682
358.802821250325,97.9398898427372
361.95733450512,82.4581283950313
345.386836164969,80.9029397553
426.840084748207,105.506515922509
371.861563173177,129.34877265211
378.734764347549,123.083287234213
381.411645917286,120.783605783836
433.2947443413,111.778865705177
395.867473654438,86.2470588929815
402.752185458645,100.300479748794
407.257046327401,146.838298844791
396.394279223018,136.353945374626
374.650034968906,102.111156005589
302.042290007345,105.221056603049
346.895387394981,108.63087286673
331.797812492,79.1597640459352
286.247275809787,61.0651080366987
362.119736721081,65.0832412649822
339.069196524012,112.513415176209
339.528807350659,68.8027415347004
364.281736676119,114.285804261295
332.572721178746,111.895630579574
285.299481600475,47.2267708980476
388.813178734169,59.8057570374089
314.606443815661,51.2804536800545
351.933446818418,98.5394866883053
345.63252602114,94.0906403183998
378.004752794075,120.5868716356
335.434831254767,92.4523281909809
374.606667179865,122.100621106854
326.511190375528,83.1597043452825
296.339134298633,94.2105034797834
336.210794982335,72.2373308149116
346.801787507001,85.6737159303628
361.216699234283,87.5114091869198
465.484251923729,178.666883697219
448.707860608293,155.945443888457
436.895378368285,122.375704582204
479.181627558641,166.716348050849
478.804453725208,190.987100922682
442.161983910477,119.90063646307
445.148110607676,126.11778170802
343.402157225933,60.8160868342535
491.033170727378,183.247524072427
388.669351844488,112.398746671324
365.954268403464,61.2607469074268
379.287507260099,134.476808264934
327.671427464199,72.5570872149118
355.263295077949,102.128076814737
378.559799991548,105.110144670588
364.34348301251,70.4418590662798
393.270564607418,87.4545390686707
408.30214901681,59.9458144373361
425.242527187308,158.407751146342
434.937359851258,142.789844695441
369.859814672627,125.414404709089
397.65905806212,77.3962887741941
341.736259809021,70.315453594319
373.406265582076,101.760355005745
394.940592140163,115.597558440021
383.38889739977,107.453425655155
347.621236544759,71.3550669369348
354.931556379436,97.3766584889103
352.920696233811,79.2816079414709
366.391589806365,115.696081839757
328.542818782039,68.6762506291653
331.561067045204,96.9252365252825
329.542073452048,87.6585203801882
332.062153037719,100.635149800504
385.128786171922,81.4792160632335
352.562782154215,115.378253018714
333.968429055985,89.3508023469998
335.806226908862,42.6858406119398
398.239622062895,125.724810762971
337.332488525251,101.200990606679
346.78394522202,82.3806170292035
341.82893751773,76.1173326777356
385.951579462604,113.026042395051
361.922442783029,109.053403662746
351.429407955178,105.299241644177
306.115467545367,66.8348719674016
304.815917257688,106.660818379427
372.099085577131,70.124666395741
447.788320068518,155.200682445773
456.463965719053,122.067788152974
491.001980099993,229.456896769413
478.613839571113,128.360272179162
434.974700089604,109.154892338571
489.486945473273,164.270597673294
441.600348490711,134.537907448684
371.103531527002,118.277580818628
398.617589718908,132.221039780101
382.476432840806,118.108472990959
363.051380032098,112.098184505092
365.780592946154,118.521689322032
331.76389039856,83.440655919116
316.448582670358,78.8891711333461
344.244665766822,94.1611426666693
349.204672301085,86.9963471983161
378.505012370413,76.4182492851912
434.245560701843,135.817217310487
388.169466723746,112.800555478062
381.48063268637,101.337924447131
391.487370344137,103.838419245898
390.657105175085,101.579256213772
396.461992519856,128.394650952111
385.084156253211,81.8296730524204
451.485079426774,232.797183009565
379.463268834528,68.7081843914087
374.492681636181,101.952481918179
351.4463725058,57.4760352825021
389.550600024709,113.042455160258
353.155773955132,103.033465121426
349.685339714755,81.5021201177556
347.629523396188,108.627867814408
333.966802143015,83.1265842473502
377.118096119273,115.491484594312
354.111542455497,110.951116443235
362.058599354206,94.6058152314368
374.51239181356,117.022693841562
334.142792764991,72.6796563260725
354.027512462875,64.6532283922863
324.423013228944,56.9158071328646
317.127843076613,80.1552562094003
311.614157833928,68.9948581804522
356.73105661496,59.3610404495765
364.955630358782,88.8963372885646
349.652686118614,96.5892690432257
367.548586341885,108.030913847008
351.015588129808,55.6672859195059
348.305295654157,60.6681228551904
322.19713735681,73.3883466336887
347.532602243048,69.7344521987568
451.931145851272,142.037709872512
439.398719424297,126.287882006872
498.299064247345,142.628785376846
469.389311175395,108.76265391046
466.524715941222,181.090353109467
457.867767240923,189.564699035283
468.612867480117,122.791271529818
400.161292239385,65.6152448699011
389.52404366713,118.582916434619
366.813952990035,97.0800095206242
380.228701713079,98.2955959121153
361.384146118862,90.5852784943133
344.439132392077,77.5793076979808
319.815237981447,86.228034381316
405.216149422273,103.908691950606
396.862847750356,126.710947817004
407.584616698331,149.075630986659
354.478302987175,103.496531072167
435.648955728093,143.026491419133
426.40293166757,83.5957042981486
457.62162278551,117.249373204349
437.760135001292,130.735319394965
418.3750533149,96.9587733073452
423.300592250979,91.6641152086504
419.306245416793,132.616468532954
453.615554098712,152.468189914478
340.606732459585,97.6218154994322
389.241090026152,154.789169212059
332.915777392063,74.0231439623525
328.726136040469,72.1762284778247
375.334690047229,116.841649247545
353.328810994423,112.586043379532
371.437328224084,81.2075366897482
323.202821325921,86.8117581978874
368.692287559748,102.983452344116
355.466312156678,124.218304907925
347.394232383765,116.986366307001
439.394083878985,102.01696739387
365.882721848476,152.217613605851
326.885739738406,89.3621338909447
335.823959561987,73.4943225259264
384.368466003617,78.2143036387088
357.672847708764,89.544636399248
323.746529603694,87.8136510995639
298.2639386943,57.7120490434322
328.793547483389,107.670529411725
358.619536809792,133.567041873779
349.69433399267,71.8664095585273
441.470527254344,158.40212665439
467.862422601637,159.303159590416
474.941104794779,74.7759716606904
442.793180418139,131.089632627849
415.859903824056,83.5847865044351
516.716472035473,79.9394166110158
483.735680816999,118.261603629594
414.20381514523,130.724894660228
415.081551735431,150.189610539865
426.888876907338,114.387293298315
391.628771848925,114.397939629123
362.854398985345,71.2007730532799
361.813827621996,70.2498421353346
394.443534758335,95.9146930945545
351.639604690028,89.6239111223574
381.029589514289,88.2196557614924
347.569078433882,79.5954858294266
354.625850422426,86.046039082569
411.502765969561,126.121629013909
413.428889056649,111.841286286143
399.080447403346,128.438375246482
394.430231282614,64.742830596072
444.81519298321,93.9551454112041
422.096908443735,76.2471197787459
416.605167597707,143.044344229033
373.825442997651,121.732543796483
392.384079338529,87.9971679421469
371.272265153318,87.6890381323766
378.697058969172,127.230696180139
386.18022440227,139.095471005166
373.461520222352,145.356166262866
392.455400970131,98.0398564322645
396.040154775749,186.806432973207
445.123918771045,92.2413219211955
331.4516742441,73.4479480080371
374.59756965581,88.9889181431108
358.796061278444,97.0483027837043
357.102082281267,89.0222398578033
379.036144618432,92.9729282802635
419.685226983479,146.019660363931
379.482268707193,155.66011693094
405.319123487122,110.798107559513
365.561907502611,78.1140900600425
413.005424583402,123.963833072157
339.633367501508,100.157587362452
333.393344071984,79.4143947670301
323.467518388121,96.0334065560378
317.775266699398,31.0092740160959
398.082936764681,168.192322369423
484.546816504651,147.665604524647
436.650038511896,136.880014822572
455.404286679791,109.795881807388
497.527295691128,201.919292555664
569.807473353126,161.980935882669
525.630494476141,120.848402490008
480.224856746934,137.980453369198
452.623954422894,120.839513504997
414.720347272527,110.206760787883
429.88537729114,146.170683407069
398.232204932745,62.6779271854616
382.498946670383,73.2672833867883
393.254736396685,106.451928605142
325.897807009777,60.3326994179261
389.951263789019,73.7063488889496
370.909637907894,80.8849974059564
429.156208935093,144.64353661842
369.167125473837,103.140837817528
473.752178035927,154.872679274394
423.026838731754,130.223217598918
482.244273987106,251.682620581143
474.174993535428,175.493669832114
444.001295396758,129.74407484845
419.699344415843,92.6715245704746
416.84519554538,120.686928094615
418.232943398468,119.93062162378
386.22889246584,91.739631187038
397.285324449222,101.50158505158
375.561341900243,66.9065730394335
400.703851490963,95.6086772578078
429.760500180812,220.227101188468
383.395473332274,114.294927882464
376.705395749923,58.295771410411
373.036710642817,130.629502920039
416.301250050931,163.289539234562
382.014210268931,116.258596645752
375.649342782214,103.386682754131
360.173630834403,88.201821859962
376.309564238709,96.3070354851956
396.311875349824,132.313210235411
427.337311384816,41.2446026102627
417.119005501247,86.1041964017003
378.706572263598,102.15406870765
402.690966979699,95.09582284286
383.314336893043,118.084995650027
325.556827937135,84.175097949771
421.138323430547,128.117052975486
437.761610068786,138.688365763821
539.715608928531,185.735673825875
538.558140892921,167.443873079513
514.271104229096,188.797916720794
516.032940309333,205.15274614152
484.697902811429,144.298925071993
527.307705115847,198.241035432595
416.390959807821,86.6988352256044
489.456652281571,193.624308032863
475.665318525158,111.552266597225
458.576277864148,177.287728267184
436.234460462518,98.4948418784922
439.836235153739,81.8598233930816
403.483018692449,161.56114296472
427.324712832573,115.154272752979
378.051440158677,92.7237450957627
464.89260203009,118.938766898479
429.572576791301,124.331699338272
442.976675352934,128.914431838448
433.77566110893,114.253986202115
448.034276993361,164.701713403194
434.403894682487,142.486647610616
465.04400283591,132.632218794407
460.900154027136,86.7492104429967
402.338948429437,75.7581494296887
440.247775571944,142.528437109556
438.688327075004,112.327894546909
377.080602897644,99.2527810313264
416.376723936046,127.045401454334
444.460883797379,137.654489105085
401.102451324987,98.2361307497894
430.067964959544,197.616182103993
357.780691341286,95.2182521202194
406.525275763604,118.052529602172
409.235473637659,134.996571207061
388.700878447301,92.9079865721879
417.917813296477,183.647421355132
461.00059444631,167.922937903799
352.519371925995,88.8836321488349
414.513907074546,165.80940557798
420.395214686434,156.15094872631
424.03904953916,157.219048509438
414.068821176904,109.677848184645
395.668551465821,113.939481496492
372.653875483838,86.810989154072
405.725814077018,157.933415406178
417.552449162312,79.9581546864347
449.995903018511,99.975286109725
530.973552216095,142.350447773764
367.675516147621,84.0068208732106
546.621223056708,156.078917224756
445.862762849485,136.575771876325
515.953117548062,159.166574827607
482.424681086392,76.3584633247025
413.417429923617,98.4741899484887
454.804849071939,84.7713965357524
407.953274278813,105.914274536924
455.341794879895,145.864519007031
368.988392063038,82.7223218182672
395.703179930557,116.936659363867
417.294909443636,82.3744233606664
472.011403958322,124.507852476583
459.59121200615,85.1388379075969
448.009192519501,97.0934857308241
432.453976341508,151.328769616372
427.988920582695,144.631732220881
444.913498311377,114.168769498735
439.594375230649,141.397562203165
449.24256496174,116.997524805189
453.461969725716,105.180708721112
408.152364652625,96.9877163966762
447.025124826831,111.51778123496
431.572981953907,102.891828449084
384.773091188969,100.738068520092
483.217686889685,149.761611386538
409.865740713233,120.24918142598
385.503215831826,104.274425433873
334.673230700133,72.8984579040447
358.997205169533,91.0407118617607
414.224867996276,90.4472603732942
376.224877981968,89.23116882029
412.025922233331,96.6849119511427
410.986458319233,110.705108206169
394.182540932156,109.679145087712
397.501373087148,79.9233330515131
412.134060933136,128.717909893713
392.267338151866,97.8521581296459
404.090573008118,100.140763593611
429.610007025027,132.835105076174
438.74453033596,70.3179345067253
435.033731533251,180.982126544768
421.785067341006,118.97322557019
434.627668501009,107.464454540167
469.607229451406,150.50168866535
462.148642853461,166.23688787555
480.872551870526,129.132296323709
493.457107644693,108.137556294304
476.818821616216,115.810973652
489.97481897258,139.519883857233
436.236705891317,140.766924784864
452.403294765114,99.4640399248122
480.698801144237,107.197796226755
376.761280176555,44.033607040882
432.200654544946,123.75400593022
478.950003995953,135.09994482383
455.067056411227,70.1656332493861
407.191123120046,130.03370903551
437.344803885538,109.883252755464
393.987142590508,76.3690386373296
466.260690769464,134.835527025823
449.356680112715,174.340233121508
497.795147603816,90.9349166346687
469.196679006229,95.4781930490161
443.79611945288,89.654959384647
457.298583996847,112.784891991353
470.750168972135,111.77211890007
474.024083592153,117.599279184454
412.7977338971,100.531638129972
449.576248638295,142.371074347241
459.914036097681,134.566667612972
413.522320615831,140.291751883089
472.296566274705,132.875029196085
435.668315321212,119.477710755311
408.123051368532,104.942124882688
420.675780011103,84.7391943189177
497.418195088719,169.806364522647
398.107574300942,119.112228910242
459.376928641815,208.658189424714
391.2888135038,77.1328932510613
417.07888268377,130.233998187112
412.645871578307,102.362435495179
405.808323737273,91.4131081812861
461.275266570999,147.756148995345
433.047144265394,102.462444704884
402.797920818748,151.631169453963
385.125743618811,102.578131230801
439.532712561954,123.308617008567
417.420565475219,98.4583729540691
415.832276807367,122.996690404103
452.279913233806,128.265323623754
495.88079363076,134.419006368691
600.649187788158,182.14344180367
476.108298395307,197.834250973187
530.925801846466,201.847834163624
512.764947394146,180.221068248421
471.186829661578,148.41755742947
413.552547314133,119.415739630867
550.787538548366,227.920282386527
476.002982030481,126.444657129814
499.424413077755,184.671716519312
368.717850247342,103.063207888353
429.614008229679,157.333362340434
389.964502950762,126.454125725932
512.558260590274,160.196669097417
491.677075493705,111.023459162328
473.984909506447,166.245375423252
455.315473861842,123.556182635861
442.028350699098,135.730571248854
468.140505389083,119.027295488261
470.843975078807,203.370098841206
412.344911529434,83.5237436592683
450.140057885111,147.509797591335
462.627852698078,161.554337730858
486.848136179205,95.6465509347925
458.3635006246,146.269404751358
433.35177224796,121.925745813994
414.318938113539,116.389674444762
386.88384646249,101.962637197016
428.099816248147,98.2738951987777
404.822236095189,102.886232321393
421.818997553551,152.285729949237
406.464750694219,150.974808428208
442.09590594848,87.0470722639288
453.663094825436,159.5462840105
428.313465025697,134.471288482822
435.205418977804,117.610617299733
435.771987784784,96.8937037927412
444.360334596202,243.798743602409
452.174519406155,77.1275877486814
431.870757130461,157.080721516659
411.232332244186,103.020195607606
392.612396611925,102.737425717072
438.752102304529,86.5560520316621
436.393558084152,124.404535081865
421.494141810801,127.690420808654
412.889829220671,82.7255155694424
441.242905903349,164.738728004312
559.631507120874,174.978176641875
438.25202503563,139.964624781124
470.860161031585,60.5969377818823
483.422817768157,105.989315648889
491.24315006708,118.423790243459
486.987510263926,168.407674236202
480.946862787786,147.720880344035
451.681201085313,141.818368055022
447.169853698443,116.102392995877
468.807359901906,165.298992954053
453.424383522487,164.368161114186
508.402759547682,212.91894882435
403.177509237609,79.5285226682525
500.891273452668,169.47548955178
492.770115737106,126.088826936908
499.947117649955,145.571050275337
475.104519708217,162.796267673891
452.824452038658,160.969405787319
437.752103902129,126.060118863733
466.151753953774,147.89954984494
539.280116445577,232.975806700749
459.470801271629,122.707682907792
487.301686074935,117.873241304826
415.204691477172,126.517066551227
465.274547948285,101.440546030373
460.577018592395,129.25847285795
423.331756609033,129.203869790272
372.439050696777,112.023397468017
441.48719899027,143.150020794851
423.02001176191,113.4667423446
448.65135759622,131.216807453144
427.367963634473,119.874531181498
420.833935909278,160.927320090898
373.543961868115,78.5626972106347
375.107416852338,131.812706855794
421.967899117408,96.958104140418
491.61888163729,158.255932330988
452.896092760201,127.943569720533
422.898655661587,114.927079290642
387.049112015038,103.724129348192
458.105322076197,138.940791176313
391.417997317473,64.7104950772344
413.776024616043,113.049153836165
388.105736447928,91.1543712404846
359.576939085372,124.848350482037
402.810501578315,98.1098257935307
437.929374972997,118.657351496946
479.832017763755,120.511441828315
494.930280200386,125.192664973697
482.329148472631,172.995712345332
475.494667311957,194.307073814682
501.793385612603,137.502885532205
475.03039059054,131.976434593233
457.2995506179,113.292382570734
496.660547755508,100.036226495389
376.687712052842,93.7288837097324
448.530965464198,139.327479532865
433.017462585407,96.3821910273408
429.516125198805,149.212129054321
404.194450202275,132.208409175229
467.589396333818,129.358018651899
487.332467160205,148.523468843848
432.138793609122,132.516252836242
431.171987959795,97.1656344416107
487.994942743596,142.268665272799
481.025375831581,147.628847491408
488.766523504572,122.056557347063
491.554415803443,139.128414738085
458.380239724821,137.130058517442
461.498679719637,140.369535029148
423.913506023205,105.429943211867
421.741749499818,59.0864376804714
412.934634751494,107.940728324934
411.745307381618,116.659808250734
463.489546175958,145.318122995681
376.814084739768,130.742333736855
397.218323955643,111.996459568974
389.301111534804,137.119386969714
400.000917921409,95.0954293225097
422.487002208234,113.543432423364
419.589428591273,108.931336512286
446.452605333834,115.001321717432
378.028767067305,114.937865163357
374.805275603892,79.2385808267408
379.135264257415,110.590592410021
430.235969235681,109.603256213169
471.983225097055,109.149562232891
458.484215074587,166.079760699227
450.732943855674,118.992731232429
457.599579998799,158.093032286177
417.910407885916,119.211474347967
422.937458873365,71.0961533074727
410.150892346277,76.4331964057202
426.162384574891,203.671615082512
470.936297420512,105.1281944362
471.588993179034,107.508501772653
472.809293574183,160.43792669453
448.030511193644,121.861280925191
470.65210851759,140.370987671061
565.697397577049,184.413235160392
513.202229277107,159.482709680024
481.394204841027,100.805263638157
417.80155215598,119.763489444352
444.860873009742,153.773694175989
406.105913714753,89.1238271088054
485.998609445482,140.714312895254
462.480067748851,163.41493430623
452.883344784516,119.261439531782
378.575232560893,96.92983646205
384.267975458639,114.168949800099
394.383884843077,117.452875772675
423.169487320281,110.107983786423
458.825062911058,115.020974015715
429.750236503701,110.861589930713
470.486965465903,133.535453176884
514.723002404609,170.30931563837
427.610319979978,131.15386460176
426.340765248803,119.768481907201
455.755621400884,113.607129261786
479.468307550453,134.291854426506
433.356637938995,93.744846487461
412.369999327117,106.211649955833
416.654870376109,111.629564273947
351.335009193176,60.9687560024194
437.243508700204,145.937327618683
410.77402427843,121.629723582606
444.256671671687,132.107358461647
411.183225071078,81.6451633993423
442.300151516943,131.715603729314
399.943846462867,108.348921318137
394.206814166997,86.9732334689234
355.279929656242,95.2621235866303
398.317469105876,97.473957832681
359.256412365153,68.0606028729171
437.920429407868,130.327588487328
383.368639253728,110.260930525462
455.896231005668,188.1911033931
422.46138128892,117.156000388837
417.014105153474,99.3365835434754
346.076850197863,104.375375328769
432.693145487845,133.456665577643
407.209304142636,68.0218647246846
452.967651806812,144.873639154011
416.599020245316,119.137222147947
378.048547680161,89.9459237409893
347.754621735646,93.4486889530836
376.02598230738,83.8098403781483
538.331892512686,136.384980392461
464.525629400767,123.150599021254
442.37647559293,114.836883347771
477.93642869642,106.432187275282
385.498635109433,96.2652067088148
453.26664404396,119.34384089783
452.177557462375,99.1564628654677
446.305575177985,146.033038114267
450.888152808475,95.4885014930829
461.436795690205,131.835722689293
489.768878966734,184.142960564667
414.878564841258,116.031101593829
403.397397793859,113.13658040488
428.494960498723,128.832856666132
385.037824076187,88.9284667676502
406.121129829107,124.793693764705
491.498426439362,242.64873896037
447.745551086739,127.321425278492
436.506751691429,121.700752795519
476.50361540899,132.042446692393
431.308963808427,123.938462895325
436.365365722355,83.0368328201713
397.294572935013,77.6815975373275
396.38033902747,132.47798674654
433.433069928002,79.1817818451082
442.34788028355,139.508542253497
439.732124431791,156.618022211762
397.693413324358,145.30192643292
370.728380196211,103.307762402404
386.84958696391,82.2566830709567
352.682966591904,76.7447283296842
351.174856702538,130.619113116053
384.488083269241,114.681200307636
392.017836198787,131.714464886777
406.362852105121,120.388999408041
374.576916832579,90.1844162226713
392.872056754465,133.583556478566
358.566278472408,67.8487952315708
401.420421210496,135.11422792818
444.385325514928,113.600418899953
375.619724411486,60.9581808527458
395.280037502245,122.737752822717
371.130684900495,93.3728094184114
384.494241686997,76.4727764948356
377.228877416561,87.1160170189572
366.44886249736,74.0074794259381
387.459605159267,124.791997841498
367.684292426079,65.664811200567
356.103632771559,78.025497595466
336.958895115872,60.5638856084543
377.12931302976,71.718486992869
398.218439352401,114.986929054913
458.252837888696,91.3179803086989
466.299611328573,139.991402971589
465.612338695638,120.236181352309
491.548585419256,147.127042538882
437.569256076332,84.5011628661444
466.646436258168,77.1215820857289
480.023669925808,90.8691784900849
491.710129737216,117.82888280167
386.391979806827,114.685304680875
468.667540856057,195.193831271135
424.544033288897,95.3287546847812
430.942505552666,100.070493130453
379.983583552581,60.9470740013269
384.614344059854,80.0021930555887
396.223491374318,93.9834066290165
402.297288694655,105.822055447366
386.651401901182,82.3430577465774
375.012861639304,96.8993553504181
490.903101592063,183.585878450612
441.374842541553,133.091457746864
423.404780964785,77.2584282618699
411.843963808463,80.5782100959525
404.868609437445,135.758060324794
454.661428051209,113.864296811969
409.023954103448,113.290538900007
353.926155669324,80.3294165667884
428.27863278173,93.7912330742091
371.45727888839,65.5126494529091
426.865338516805,129.913799137968
381.89190108215,100.846174458486
388.779219249318,73.5075926916012
382.254659297634,81.7643330697035
379.406732683021,99.9115754207952
411.202153440021,169.69542617795
358.801492358962,91.4401405980241
369.439729303292,106.26107595715
425.162879405902,129.78591587903
352.251441189528,62.5503018354666
416.014287569079,115.4407927007
362.019359986157,104.822743156694
375.132811698489,133.756475110436
386.519164099659,103.528982758436
361.594416966848,100.912589056304
327.581341111634,81.2692363389722
364.085407234246,149.292260415575
337.883676089069,99.7236247929478
349.698980411363,106.321422024454
369.781636892557,69.1287378774356
389.443848554796,158.847202534246
362.581609497928,130.590307405046
378.806625675209,92.0279727277756
404.558278972785,70.7372679483835
455.742075785225,155.094706751764
538.377919825173,168.295525396733
433.466170350357,120.26527911452
508.091695293526,125.913989558682
450.915087038456,165.464641996337
452.412428782035,109.194172035021
404.924931004252,124.919992684773
389.029833194646,68.9343964033871
404.488111038196,109.491833195836
404.849856765356,117.224986612058
423.406053571429,116.085441882164
383.517443295035,102.487173311574
395.812208165076,73.2145143133781
403.825954350338,121.868767970493
381.471108373415,93.5301552026455
447.307748902078,86.8469488046238
443.634194346076,164.798415976401
445.880479432431,138.477276632442
447.189689850127,197.322589126528
416.017660208244,121.736391702003
447.329125718973,153.320274546246
420.215633227321,102.209748490053
381.764530366109,138.460652529968
415.772029914229,107.921907616816
457.52851166238,159.408633077105
392.499871396687,87.9826798460384
418.192690663877,75.1486921106101
429.493273292287,81.8138899240013
402.979511403609,108.438259831146
400.866363147576,88.3915457497918
402.146507904127,161.022330183671
388.03789692646,139.09591974336
370.205824302881,91.7443560593663
411.458468868179,135.021484671781
326.598457046938,68.3967852525644
390.133699136276,89.4355856320771
410.499690807956,179.4086657201
383.595390092593,110.398125586586
391.337254682155,109.559687559208
381.341990514083,96.5966289694113
368.537050346752,122.795609812772
367.146202799318,86.9699233769266
391.460663736036,94.3261015819403
332.966051950928,81.8205863677264
347.830041235643,74.2799615172767
320.633519482595,60.9788757200416
364.606151488513,102.629326273869
362.512133482611,100.654337355961
337.424697783055,65.2583220897842
352.943450867765,112.555724851767
487.509306156134,111.989004363845
473.679971159078,132.286005414017
489.3146789164,105.344015796317
481.461235931257,152.209466716604
443.566240558871,120.240211081062
409.482681743091,103.214291492154
487.548491084601,114.184347608249
445.211184009276,134.523890174895
399.424513251735,112.890758378027
479.268921610881,96.8630699555919
411.526131575385,133.042508938305
374.763858941136,84.080571083219
394.672730932126,108.957348765226
361.804827089517,125.843465662667
334.660323124745,82.3954708534162
419.187023372442,81.6468870090443
377.394398846901,79.2846695212751
438.546674624835,116.612141154902
458.556594510703,102.36590259029
411.155175722463,129.148737680369
394.924379892905,90.166503420046
384.658810550941,49.5875826056139
