meanBFI_1,meanBFI_2,meanBFI_3,stdBFI_1,stdBFI_2,stdBFI_3
124.355379655791,3.69268919131161,37.0660114045536,34.2328052597,0.978647145307137,55.5858784234767
120.244869892661,3.59226386981452,32.7416212934969,26.6282840693003,0.78039908428545,40.0462489672432
154.211240216746,4.58080222363953,32.9623941115097,32.2755053887085,1.2228121710948,39.3183138442135
119.111144918203,4.54637776417694,34.1319972422187,39.1692260162442,1.16358441123444,47.6825499142993
128.593210733601,5.18379170280727,31.50174645293,22.8200070384094,1.27786360384682,41.4575297192165
150.223320570532,4.01183913647166,31.2774614361207,51.7961650896751,0.794530802488038,35.1994644394491
128.22921579218,4.64706108445589,30.7452568064162,43.4548070800415,1.13260273609547,39.1562920446392
213.521277996001,4.31025454362682,32.6782006468042,78.055399876454,0.746869842211416,42.5161305790519
353.28634864098,4.84561975167041,28.0392132278733,59.8190372078258,1.32163137911255,29.2556100008283
388.747065633409,4.10612329819825,32.7014943860119,100.68423515508,0.923899336560918,41.6866400214009
365.946305932636,4.0457028165052,29.4667551602801,76.9338403988785,0.869225721455309,32.8695928775733
317.264106552995,3.59091763451391,32.403592363841,43.6688603412753,0.935694782086433,42.8746073183419
405.83934604829,3.71989706755556,31.8228709411155,80.2167160334098,0.678074714734233,40.4537760014964
284.917076637029,3.98335906419345,29.9264335536116,68.7097984817694,0.913189692336414,35.1875374483151
339.028514473144,4.3354663789234,26.5916205656124,97.6294990432187,0.520799857725853,25.9741739674629
304.669914697675,3.88052688066581,31.1125324674343,70.4999463820235,0.871343490698921,37.1798377624096
286.920404196967,4.00391578368899,28.4425662588147,49.4875764930634,0.833098234887102,30.206928775826
283.221852884725,3.78022667255194,34.7647784457377,49.4884995481082,0.549008112279973,52.135233685282
254.850021708717,4.70074830792513,32.6534495199918,82.212481440983,1.05170744674024,44.2669107170135
212.209402220537,4.13861156752272,30.3673097287329,47.1808586215402,1.16455803279878,36.8737455507394
208.724965318717,3.98836457132106,29.4151024104231,54.1137041885376,1.03752808296584,32.1563863389242
241.334615593146,4.58317601003764,30.3782853912431,76.8438798094492,0.78011060396659,36.6984391421705
209.143877984202,3.78378649749733,35.2337360238774,55.9370844606533,0.744591480116581,47.7108160762124
249.827082976209,4.75639158818109,30.0321699639607,93.1250332819161,1.34910110255417,35.6230673371443
197.246995021893,4.44275816618837,30.9793497460294,44.6989732830438,0.939187068069157,38.8696587844179
224.788052550704,3.55484038428116,30.3419601186214,99.7501836791669,0.523020024101622,35.1186495744916
184.711791772528,4.96074070486237,32.9389111623898,58.13001684216,1.56177699270398,43.2564029914354
188.471805522184,3.66334975982409,32.6953621158289,63.5382484008541,0.327289464275334,43.7438588434735
232.831495692045,4.38704737353615,32.779036242242,72.9208148139156,0.97877800570433,42.8776719478786
252.246961902716,4.40393666594973,32.6261413392578,82.4905508052251,1.22737422337124,42.7981161925299
223.117128283091,4.06743679520121,31.2490720628414,52.0896169604589,0.695454884506745,37.0612034212898
261.98436986518,4.90337415753858,30.0373899732715,72.9879895466484,1.64932546262866,34.1467611160915
226.318532212791,5.14378184664291,30.3218738377126,29.7028272931835,2.02977401401166,38.259607535712
261.149052856274,4.40783263139973,30.0615929868272,56.5265678007643,1.19129195040734,37.5161287476755
251.489462888844,4.27531005700445,35.3404452811667,62.5259602738133,0.530470452191437,49.2817703331755
215.475466930596,4.30146114316894,33.5251445152583,41.3779119652968,0.792403978861577,47.1255410063219
230.50151138291,4.73610195627053,30.2108789226872,58.2677820940422,0.680231075678715,36.6966839957199
214.191548064772,4.84834645014624,27.5112868155454,32.7105686861939,1.20777586852202,30.5620240725574
194.089373416711,4.24076887984937,29.9754822086197,53.496743353984,0.910302332441481,34.8338328697811
186.534640364325,4.49332985757596,29.0731390195363,35.3727883167571,1.68298757724473,32.5556896247676
158.434542608983,4.28985353731063,29.9847244643619,45.884687825789,0.688470812438282,34.4146079459565
176.250423347213,4.2124775377,32.3675855692763,50.8599219763937,1.04213951038225,41.3730061730907
148.534876395288,4.83563800112405,28.5601046102932,42.0734731838705,0.723916024633543,34.7975568732383
166.893809231679,4.56630079355937,33.4318448674355,42.7408813104797,1.32756549066529,41.3797482035695
172.275539269661,4.58219091276813,29.6237622298944,22.5170467457517,0.767477847922275,33.4610946096735
153.00499422178,4.64218160178522,30.411077419557,43.3179575816338,0.835061000610149,36.264708270766
156.88627603923,5.07481347227796,32.872284476889,47.3862705450489,2.10547764837639,39.6004092400467
154.635819473118,4.43487065949531,28.6968129983139,39.7493984482588,1.09968044541543,34.24173533073
155.225808783681,4.37898489258043,34.1597824507771,32.0145562929501,0.856311124903802,43.6898686543687
140.973775193746,4.49034394374425,36.6677555753166,44.0738575547434,1.47104690685537,53.4455136697607
130.969619616639,4.49282991725437,28.7007500234375,17.0959504028208,0.944805250137075,32.2035112366087
135.092707058652,4.11408575333755,33.5894312346823,24.8635345195283,0.577347649155704,44.3947375068412
169.617842636324,4.95244958428897,34.6371044436741,70.2204279319083,0.799844788217624,47.6400187888263
134.623797671937,4.15643839386801,30.2779638276824,24.9616632610991,0.623117032925473,35.2669172970703
143.970348099584,4.43250509959984,29.6436877412954,58.0368166441598,0.682813896969858,35.8871290357251
145.826690675161,5.34305905092351,33.3985783669698,60.5928504732059,1.17764075619919,48.0717745957927
157.124563529288,4.58012580493869,27.0068916103093,43.6136336172268,0.90947304017507,25.8382302093435
155.304694024111,4.34387601541288,29.3501975753868,47.9178784768763,1.05760801868295,33.3894202656615
141.980260506389,5.01958402818976,32.7362518261742,19.7732154025059,1.15550939785946,41.5810271016123
125.386113812305,4.13466659541384,29.146436757327,17.5604752802675,1.21511147380944,34.6005086336816
153.227137091946,4.68168345738581,30.656372921625,42.3737705721887,0.832851570835023,34.0588562843279
139.645988092132,4.70549647459104,36.6476863754452,30.6907028482681,1.00536391046101,54.2821918383039
114.217925751263,4.42871812790416,34.7144885178644,16.2150228708128,0.884643060163725,49.2140189415866
124.832216231253,3.72784403150067,27.605628750381,23.0135853296454,0.560669185250428,29.1908116644243
115.512759676987,3.96436341280242,29.1793855945083,42.9920575176494,0.788206608134922,32.8763083268222
228.877110834641,4.70536592441957,27.9910844205691,45.9740040113951,1.14163139023532,29.5323220296518
337.644753236469,3.92994219713044,28.3722335207056,90.6829020137666,1.28533287170283,33.3052435278126
356.020187853893,4.29952599893235,32.7516487869336,44.7677526678364,0.985575324942335,43.9375940444347
405.098240482966,4.07370759087722,33.4350251928019,79.4921765334539,0.652843815144747,42.4400281599299
398.011957364172,4.20501945604393,33.1775234896263,105.986383053241,1.22408808211764,41.3327085745528
390.862347044701,4.19592312243194,32.4498975201512,98.8691659347586,0.884850631336537,40.3888969094721
340.119047630453,4.0244570242938,33.0036326957643,107.78523472297,0.913874940776792,42.5375471421421
348.489902649845,4.4491629788521,35.1592819454433,61.8133563927126,1.04681751174837,49.6103433259973
305.946558025325,3.84224860975777,33.8062741746027,70.8090780023221,0.662986357561164,45.9993661549619
320.836361744515,4.28724153011384,30.6125823165764,52.693708554984,0.771318442727221,39.6254858241322
271.249480399674,5.43749504006886,34.6105683239253,41.0716104356013,1.62388139995478,45.5727162548129
272.904545400837,4.64732133998311,33.9416585635699,51.9845926194988,1.12030032965715,46.7040477869113
241.851358898355,4.30301492399737,30.4725305802232,95.958054867181,0.920358113959394,36.5098903932854
222.845831146884,3.87587218946492,33.418484713753,42.6807102884735,0.564769144508119,42.8463961258823
216.813648278649,4.23652842510373,33.3967249565264,41.6216991345582,1.3533400193668,43.1103050544494
220.820809757484,4.25839093847636,30.318937468606,42.1728877890128,0.71093958781411,38.7069684631059
215.171783074063,4.33409803393127,31.7597438962499,56.0152789365999,0.994124425485914,41.8176243332799
182.994086160334,3.85575289491376,32.994623622445,18.5125326096067,0.580568188202925,45.8035382280115
199.193009921014,4.19687175844897,28.6475560346813,63.2257486536454,0.943114028870714,32.3520098169938
193.279658386508,4.70612365214182,29.1457965237838,43.2129664914871,2.31143323774301,33.2493687403657
231.974636466081,4.50644820045218,33.6514769822356,52.3559965487769,0.836076691758906,45.2434961044586
245.600155332315,4.15309130167975,34.8683168220349,52.763703944633,0.678764318753507,47.8662823245929
228.408217056454,4.11478427032534,31.0538462034748,52.0250868750645,0.747105906405398,38.2237354386467
237.609728623304,4.66842433837155,31.8231590686012,55.354969605688,1.226986730792,39.5806087951119
240.025312012959,4.56424950201622,32.1913433892639,64.7530159595455,0.754409854095367,41.6894691789737
244.845010340104,4.81103743595594,31.9855458444816,83.7013147084458,1.45318602073116,39.2847778043987
208.821735977598,4.3519983703626,32.9117580912379,43.9341981163803,1.02499291206588,41.0997046264491
216.215611608487,4.89814627107461,30.7154831401844,58.5756442727708,1.54915485223763,40.6720103741318
237.246639139617,4.51864023408067,32.2798314574672,82.7331364299388,0.970130980743381,45.6485589130813
234.709065295512,4.71744650842946,31.6397766840076,75.3971814261439,0.842261182805555,42.3143711612963
201.111954869251,4.42410059347602,27.3470007020524,36.5262182511445,0.845850836489573,27.7193165353298
180.700211712715,4.00778376550832,30.6390646885293,43.6997787398759,1.01909998456133,38.222323358857
258.800066539598,4.45118943037518,30.5409656116546,71.0671553363293,1.3530473578381,35.4916857026258
202.648364101772,4.34816414638584,40.5483457173288,44.5466787909306,0.595561419379921,66.3177977280336
219.868501246273,4.02161078194029,32.4108207187068,73.3844680795847,0.315688903260094,43.8043859883767
237.73280211248,4.45170584115469,29.683507397663,68.8951556898358,1.15469731223024,35.3040593958973
163.000498352001,4.12173553166276,34.8975591991131,39.193162297438,0.579699861338244,50.5218712085322
181.382244435243,4.70634819284498,31.9149991490539,36.6562981369272,0.626379882337482,40.4072277853078
157.425929348745,4.25460701308167,31.6637243578402,51.6374390808409,0.868215698158545,39.4575633744237
165.438389100448,4.29589609701736,30.4573413461239,31.3624295657871,0.914034438178947,37.0844964467379
153.962442136615,4.05997969528983,33.7212171938164,39.5756004436757,0.575031564343041,43.5602059289178
160.549322879035,3.91992858515721,30.8421729343102,40.5920814418071,0.831168661345584,38.8499705224681
142.792038688128,4.25823530596711,33.5733438660352,26.1435594098966,0.941190725143763,42.5853362865216
128.630062609171,4.56639035081915,33.6920986839837,35.0874296439813,0.965851782922395,46.7976212470511
140.776066462396,5.03510613194607,31.0373232536029,29.2391411257187,1.82416934443207,35.8816196661584
137.393468348444,4.38591950812386,28.9711914381641,34.8690418839408,0.967334532405155,32.6305682489585
130.938247583076,4.13939983449992,36.7734583266348,39.6628348350532,0.802809500246638,50.5603381399141
144.244422549226,4.36699409691555,36.0859736726869,30.5479053899948,1.11071180244877,46.4715809102557
143.043165592001,4.57561888560762,34.9019347248858,24.7832127897367,0.723783025033582,51.0245582655777
154.653780718455,5.16425925511301,35.0516348899428,54.0708335642194,2.3609609938208,50.0254406267448
147.841489828947,4.56738720251669,31.4771793958155,28.8356696613954,0.854513699778866,38.5041122865961
172.111364894869,5.10101109561657,28.9055559313998,65.2968078137458,1.22790645522442,28.7903014467992
133.387986262089,3.89181678645463,25.8546214268271,31.2737961900593,0.774231722506939,25.087266523828
130.360153896224,4.37200387569302,26.8526204790257,42.9853765835066,0.931697841930583,27.7974295030229
116.271241257901,4.33496800720629,29.7281849027743,24.8961044708261,1.23863984357892,32.857304150053
189.825983581275,4.47153416166857,31.9744548161902,76.17224478687,1.33879981341093,40.1171371661296
296.51503143421,3.88328476376548,29.7132302991807,85.7254559548133,0.738505797159141,33.3530066055358
404.064251989244,4.9706629372674,32.5935685145216,146.31118498884,0.625961216942958,42.1799168562786
355.040271408968,4.14655522551805,31.4620514136435,76.0045332800761,0.912020259621783,35.839667461583
351.532678559312,3.98192787776049,30.3090478610036,91.4753893773227,1.2050778069324,36.615201163821
366.238591272662,4.12641539996463,31.0424683270631,100.34484466932,0.977879747558941,38.8147403312444
307.78871291522,4.37718960069728,31.9213374715162,79.7441493544502,1.12528603153014,40.9867460355074
270.026396616164,4.28167065926044,35.1298113428509,67.565083438599,1.1691477873448,50.1079574766481
255.222042277046,4.43339987063831,33.1550246831546,80.0646133739011,1.1249257666818,43.7821250456891
278.219369945595,3.96144378788505,33.1853311437584,52.9149368507616,0.93003984789285,43.8681722050387
248.071319645264,4.45916230139813,30.9100435808103,34.6661114133927,0.839508345917646,35.4312594782399
259.565292817254,4.13553470823134,32.5771173768781,54.3349157095544,1.41629367399016,42.6555286111232
212.704165415514,3.9027500608504,29.8092953182829,59.930393235494,0.545478496692804,35.7288067499069
207.891617444977,4.28455073042638,32.3827117698067,38.6879612316116,1.01578232983168,44.8612699813139
162.593422619504,4.03604501561967,28.5725037673601,49.2424996310209,0.688468106925437,31.5146207163849
189.832948454536,4.20172735921664,32.6392716535189,52.849881382366,0.586404105788418,42.8405034459724
166.107569208951,3.98391082551315,30.5125153904507,20.1660163051052,0.726334647725782,37.2973732119096
164.225428329158,4.57530914967558,28.3232618010084,40.6887126139548,1.45281898080681,32.1055789350453
163.771104945433,4.90011934719908,35.982960953534,54.0142046923872,1.55586454289133,51.9872198383873
161.338858768036,4.69441999874784,34.2696229988131,31.8326247236068,1.11878244418224,45.3423873810425
189.716730820645,4.04599355713409,33.834664589456,40.3853032375899,1.30317335619,43.2083654862459
231.534276462651,4.25258177847789,35.3974105699021,46.4856736016558,0.870493021894735,49.207545759239
224.667140868697,4.3520452209835,33.4778740696712,58.2199154579541,1.11349390784433,42.5102788747597
230.286796271944,4.39789386000983,33.0858202111826,67.2161164215126,1.15237391531449,42.3935340704722
184.638820664805,4.50456318028527,32.6334594337179,53.4751864735781,0.889916724760465,41.0261992470284
191.122878793593,4.28674758307268,28.0747215955277,39.7673720784338,0.741907618680961,29.5489404154117
169.202425202515,4.18898225050164,30.2831034939191,30.309472940604,1.01266354947731,37.2385678023474
205.583192676059,4.81964328257626,32.0055701699117,62.5222509855285,1.13626958093746,40.8166040962889
150.028617630883,4.52657122870089,35.4641022063703,13.9433935953155,1.3212309988823,49.0586627092737
166.910538762018,4.44037576786446,31.2698744922085,45.6281500253055,0.644796498036043,37.647642423308
164.586540961656,4.98646114327605,29.8596908808697,28.910946844665,1.16673733905081,37.6309852074653
141.192545023943,4.56581062231587,29.2991875034133,39.0935386490755,1.07338294207069,34.036633305513
134.27576605853,4.16228602856122,34.8981511636912,31.3241308867243,1.40186246586666,52.6956372909267
124.467237016955,3.75457391509006,27.0254540524513,44.0468147336642,0.709217170962748,28.851981276427
118.544137067133,4.85623366338531,30.20836587146,36.7322127770102,0.928206148292476,32.223381448005
126.135935057027,4.63374530905391,28.2328954137682,29.5304675571553,0.887281966888221,31.5549683514741
105.810685576387,4.3912422524159,29.7910065439059,24.652370509655,0.943699653517981,35.5483307752522
115.453132216633,4.5059702311532,29.7734902152979,11.4349855308146,1.1575534778621,35.0581263728309
104.265510513735,4.78958200250485,29.1372857474174,24.5662693958732,0.460655437878623,36.594293771535
107.53305772627,4.18491280358414,29.0192940110833,35.766273842827,0.521165482555081,31.5506685128657
101.919749261428,4.09558455215545,30.9597468502134,19.8745498713048,0.720194615851657,39.921280483101
103.892633717816,4.48262486980682,35.0137185321788,17.6434341807903,0.992773480477035,46.0072742350306
92.5049361181869,4.99571298194842,32.1756660395034,18.5765044483287,1.87632823484338,43.2924189634506
111.678253898208,4.38913926127012,27.1317811974636,26.5231211511435,0.852617863357093,29.4568507046049
100.394037647156,4.73877850357935,33.7325147597696,16.5293186188757,1.27691480287585,44.9110032860231
104.251642327083,4.10277199616513,32.5769670293481,25.5115231750925,0.580810622239051,41.3828299485476
88.5339745834084,4.85067273936103,33.7824388919109,21.6375025105505,0.849723872571048,51.9230846260271
90.4260554521951,4.12920419927239,32.5480396584651,21.1298901501426,0.884474665732445,42.4848020957266
105.642568308884,4.34816164461628,33.7574245457705,32.0055371031384,0.925434344838172,49.5716285255455
106.623302012883,4.76304462595547,29.9148270910978,30.8933526629925,1.84507322664172,31.833749401082
105.052081227847,4.62225404413389,31.8800801942294,30.3542366846045,1.02567620996807,41.7480080626767
104.285241047022,3.69614589509249,37.881229610376,25.8573157090983,0.967134470199969,58.3404540749781
92.7822343970716,5.14165659334935,32.415797967829,9.0841930257616,1.82364636072725,41.520492156174
96.2178985924137,4.72571296871087,34.0535423529248,16.9991168831307,0.831802374649027,45.9420879564051
132.965234896821,4.3482834742401,36.7936922928781,30.2357133380229,0.572332382277016,55.8067175923533
214.980759952155,3.99742701405002,30.4463085223542,56.6201681162555,1.31380130387276,36.926066599534
267.907495408674,4.33585642930549,30.9648102424537,75.3985077293074,1.0501905905782,39.1236375319398
302.791414348309,4.44093621735823,37.2725475514349,84.7002263352205,0.927135367016674,53.2369711213494
301.304451740887,4.15389913010817,29.6692232690121,87.1583539396251,0.485330297339495,34.0618926507196
307.925325415409,4.29335520348824,30.6299001441211,60.172254425451,0.858304344580388,35.9586995353181
295.368429767341,5.01124175678779,30.7240267469506,129.552087044093,1.48495560817118,36.6253464094056
247.477529762519,3.77796680033449,33.4379759121383,75.2033308095895,0.962060691327863,45.2750775552413
235.716753635371,3.88640586141313,31.6581232320499,71.4377822115269,1.01833638164949,40.1334619609687
247.835296824481,3.70979918361429,29.6944059486631,55.181767253934,0.930709366333665,32.1658567444799
206.758209942863,4.32949709080925,32.8676557584474,38.8804305597803,0.945230093710686,39.8970617678051
218.23682619762,4.08382054620057,33.9433340546683,53.8831717390887,0.599767367553178,45.150358185807
197.551438793455,4.45936709770165,29.6351873865658,74.299039071438,1.17580436621801,34.3126912625084
141.775488663383,4.19505404525005,30.691460552833,25.1060999787441,0.848465282796877,38.9108542779721
177.025071724151,3.89066131172609,32.4596014448137,20.6318078684972,0.85357872633098,41.5692338076985
164.12456377035,4.24833178399007,32.1761607212097,33.1520369061222,0.9610317273932,40.6564095649884
164.040056087823,4.43799011794861,29.6402733193532,34.688156894034,0.965932452294225,33.6000751164896
180.737117866839,5.24074980468219,31.6357009164239,60.6875998961233,0.86688420339086,42.2181804959148
166.562596861168,4.38737211939727,31.8204674865912,21.5321046663,0.994033526572743,39.941837285154
126.613069107431,4.55010002864425,36.3640912038561,23.3660407798117,1.04061843616804,50.0304698057052
164.27130679999,4.54899083502875,34.5551440579914,38.700534968978,1.19784994835882,47.5467128048093
170.139552075542,4.51182333955293,30.6061172334003,49.0014138455001,0.759012113253851,39.3798538011504
194.570680223815,4.8490292760327,33.0352982418344,56.7908759636133,0.825339318489412,43.3119349101276
206.118420090486,4.37309199813557,32.1050021017062,59.5880867588529,1.3941778413285,40.7213632720995
185.028921552377,5.01149172003789,31.9515293701383,31.1063697249602,0.770078348158242,41.7061465300521
168.249277566914,4.32159328318829,32.4048822892197,43.1946046210418,0.831376076388888,42.0592851309658
147.206193852785,4.40380246277438,37.1877190209559,30.2946881332766,0.632857142249229,53.3251055578957
182.695106648374,4.51377057955116,32.9234877677623,58.0149899464812,1.19790637774438,45.2239060157274
181.221819504026,4.20954507183713,37.4631473107634,37.592336732729,1.05270507089394,51.7800486185148
172.178501220971,4.83198765472415,33.9702587615573,50.2241714140339,1.39558771189533,43.6716685282009
141.830806823522,4.8073690138865,32.53794968185,18.4980137579422,1.60160133065316,38.6985529000554
162.287293938855,4.30597907226133,31.066704728764,49.7207733500833,1.1075538561623,37.7280633048306
154.537949263103,4.82390172858075,31.759676070114,26.2501223291773,1.33460734185905,40.0859885467522
136.70254532862,4.40134329044305,36.7307245594861,22.6407942579093,0.367044877097658,57.3072636220305
129.375390133636,4.46034531877794,31.3864717942498,26.1142241909481,0.613190409858627,40.9196630694633
133.021577834172,4.31606229811732,32.8785799410478,36.6305006118331,0.75674693726541,42.4319100851111
135.208122232609,4.45938069599462,30.1182030955989,39.2572502751769,0.624635079573414,36.8005486739597
112.027728808175,4.29220706290819,35.9661834633548,35.4035964239372,1.00533526489515,49.1824777895051
130.701438120198,4.50661398622907,31.2947935520045,33.6055870327904,0.909932758663669,41.0132097782996
125.726904906793,4.26290769370839,36.5324200562926,42.1804009717185,0.769483260878791,52.1730656542309
124.650698922235,4.3614743129175,34.0957510028188,39.8986374272751,1.04955414552106,44.3259898750142
103.113107316113,4.66860971187238,33.4145148402014,29.2379064876151,1.30903741953253,41.5239243690324
106.762512322218,4.2647652185975,33.6858598997284,28.5761888213694,0.618796926748851,46.0248434144367
103.770480199993,3.91549582347192,28.9389890465399,17.5108661701595,1.35898370303215,30.6063908177015
127.431338441727,4.17055390504866,32.2075252356253,43.1160462903983,0.889282723345985,40.3958827471397
96.4916925167641,3.97210339965196,35.7822085834679,13.2060357838821,0.839348296505127,52.9313282425272
110.924907059611,4.4964026478524,32.5746168071823,24.7823702923293,1.19549467512397,42.8076131488752
100.537096698618,4.34471417749124,29.6210671378175,21.8881402227185,0.785523598777487,34.2872608560054
114.83300891187,4.35669314973973,32.1684509804325,29.1988392052987,1.24765517718571,39.0982314684639
99.916883391726,4.2624732259086,31.4572907705502,25.2204057886668,1.09884011252905,39.8446912245867
99.2754756560696,4.57050430634144,32.50058146524,45.7164014322273,1.27044649829997,41.3639085312995
111.539191349071,4.14477818359246,34.4102848774605,27.2312626437083,1.0912520388853,46.7007825516799
116.972758468889,4.29947449088258,31.0020388650258,30.1294140897198,1.45517426209752,36.2715452288845
94.2756323190595,3.68421506475099,29.5961132803687,22.7084695480393,0.375584204008717,32.3325901111114
100.791563024127,4.22845565124893,32.5325350857771,21.8202221826498,1.15350615246574,40.3931968532054
109.87257156034,4.78638206549971,30.5169671087609,37.7998144884905,1.38837539341192,34.5856385948282
181.664277576534,4.75203318198652,31.8172522109144,62.5392337791814,0.83496190459024,39.0620581354653
253.195869095108,4.70885760850406,31.9845195567344,60.6688942358167,1.30236691673381,38.7974133324141
295.149057098259,4.37225048390223,33.4916559325692,81.0641006963,0.868598100610105,43.6005534463125
331.738566547682,4.20922180285934,34.7719208079315,57.097831830932,0.727835007077332,50.7895316613588
349.283660628608,4.69929586026993,33.9706331564552,75.638660158572,1.48210516006466,44.2309245609955
329.651634148377,5.43724138725753,31.2270281123179,61.6462774208762,0.801162140038662,39.1664225266118
272.308218096563,4.29386652792125,30.3078551844018,70.9691205439253,0.746911517106583,34.7003135173735
251.938152281853,4.48735484220756,31.007420848594,55.3656256426622,0.619285232592307,35.7233256009844
226.860476634203,4.29109675222292,33.0809433008379,44.5439629647777,1.34668898155725,40.3763608648887
222.342785445034,4.61104100328803,35.7204760055144,50.1310111419387,1.09949556267745,49.3194641287587
212.803299028174,4.52693593673755,32.9221165427831,43.1759982447632,1.22765777174277,42.9756922200071
205.092947986247,4.62895439547421,29.9226900481535,68.9195617953249,1.08675983424368,34.9863819966457
178.012388888614,4.69694152265405,30.5488864875788,22.0608535725263,1.50892648253196,36.5908838814417
186.427738517754,4.38799128523264,29.0245079340411,58.6431681026249,1.00149681459082,35.5082385353851
169.177065358366,4.41123136385075,34.9921317661427,58.3405566404064,1.13190104296893,44.2245772366527
169.307164098158,4.64258147052571,29.7008005133197,37.1210635908021,1.36277783935977,37.3836463542429
182.325132294013,4.44026241392149,30.380759625151,39.3855706365197,1.38884187486995,37.027011989503
152.519238318655,4.48414066931159,30.6643124191502,26.6268890059436,1.16232612034637,36.6896054602729
147.076894177631,4.81904690502655,33.703517350196,36.8866799668569,1.06159575915358,42.3495108110652
125.031617996076,4.2421764334088,31.1522609482408,25.2915397539374,1.14887837451646,37.8567986399313
156.347113672911,4.30938307266023,36.2602459115806,25.6589671373909,0.812249608942946,51.1941681678085
193.242453921323,4.57705776244053,30.9249463317702,40.3533842219475,1.23788689382245,40.5265820075025
213.482655134859,4.0217416729015,32.1278374151527,73.756345906069,1.05779067403261,39.3245367003003
192.212904385773,4.85147356128363,33.8126517037673,52.8660177269325,1.05321318137644,45.9783123783991
195.64018243787,4.16266441168383,34.380016779755,35.9078293293481,1.03113525163339,45.7528594288128
196.519833521202,4.85831650132745,29.726379559974,47.5062720187945,2.03225890284137,32.2965535875902
157.286354858872,5.47093917218689,35.3970074151086,43.097739574941,1.75297071241725,46.3893276438231
178.98726123549,3.75392939530004,32.8185936975104,37.5458727471296,0.339839838079397,42.5305060505021
157.05731989355,4.12053978280339,29.9633850200953,27.9178715249228,0.890333369562405,35.1533275102877
193.363022093541,4.1951874488704,34.9180830750567,59.1801910713391,0.899729640417292,47.7188114453844
160.531435696087,4.687372794704,30.6376227761657,44.0271991665153,1.63950202089026,34.8756650815432
154.566164636292,4.17409486786797,30.2049690368339,38.2440762571568,1.15510045810259,34.4178056598167
145.673087364834,4.25929882791822,28.9307549818387,34.9632151127344,0.765226486900031,33.7223846119005
148.150039482324,4.80681788501339,31.8806612758264,39.6987521344923,0.765496515715164,40.352493856194
141.582680717702,4.84109441675592,27.8353034558492,19.4075001405796,1.22501014968764,32.8237628757631
136.66688636767,4.52375299807185,34.8493856472162,22.725409202591,1.22693851719903,47.1763411942475
132.149023084053,4.32840138834879,28.6104224711132,21.2687657469051,0.567980338988718,32.8302060678194
117.346217425241,4.71520367605902,27.9347426503559,20.0002497442993,0.763063086593514,33.2738108122862
108.177350099721,4.2988731982901,33.5404585432558,19.6331294643862,0.971188340210648,45.9454086931649
98.1160702917512,4.34369494529543,29.630412070893,19.8957369321497,1.07708648450831,33.3615034198423
98.7518809551292,4.32738244198872,32.8469764529469,23.5136639748972,1.23518473787566,47.9420036684143
109.184364497909,4.72091853107556,31.9704804315457,25.229752547893,1.50683304582933,40.7652794583123
103.197149643223,3.81227640785444,31.2482215092754,18.9845477176801,0.611935824166617,42.4482463308994
117.219681201778,4.95386504383939,31.0698398035122,14.5519081182226,1.10115310701601,37.5749674018974
95.0525112652903,4.75319643758224,30.264968117398,27.3519956399943,1.28615138122353,37.3617789368399
105.43257298192,4.46762281046702,26.9345280734454,29.5211680917308,1.31353832249203,27.5290720381613
98.1274374217102,4.16808018286663,30.4734009497344,30.2905473781841,1.22146568674992,36.2511256271134
91.4456423240938,3.82868302203478,30.8843410092086,13.6428638468197,0.851923366198063,38.8800783912146
104.28252580567,4.56799607447991,29.8072909995224,27.1684300385965,1.68094163750687,33.562620497315
117.0376803461,4.72865570982787,33.3317955430718,36.6869247245803,1.2905613534525,44.6101879222008
104.674182352033,5.09289442420686,28.992136606355,31.5966641603202,1.26023118001935,32.9419512992674
122.451022125242,5.7065713352142,32.6250830208326,18.0542705427123,2.03261736012705,41.6036980561219
102.782584833478,4.93790646955624,31.440529336649,28.253841689039,0.990888211708142,37.8067827279691
91.1621685051591,3.85324616291435,36.5724240133438,20.5154265167217,0.63005686057021,55.4819116569355
110.793408823912,4.39970214273166,32.6734459695214,26.1918767344361,0.866936649849524,42.3027602614651
115.39633185705,4.40630273499516,34.9379737041507,22.4171449161053,0.789624737786274,49.1012321225981
221.712393795864,4.63456419170082,33.9137453573528,57.5279191407393,0.619205323805542,46.8558158411073
276.336063373256,4.47051153988836,32.8820452421014,50.7986419435683,0.546212194516831,41.9908639137704
316.354553814683,4.46374113247343,31.5188421316413,111.801842305128,1.14143785844287,40.412629635083
307.561444073669,3.69987543823229,33.2472517718912,93.010057281277,0.821095793630652,44.0725115327804
307.234491062111,4.22873051318176,34.8584883169946,100.564760063253,1.1407835379253,49.3860477884747
278.983544635826,5.14890709335433,38.4174326548669,62.5142809974119,1.53078005946784,61.5621667480737
260.536988169921,3.82805627779647,34.3784794352614,71.777160750797,1.05502518857103,45.9034996572845
229.289123832898,4.39209177233944,39.5383938704022,42.2496120227818,1.42638949055964,63.6914840954746
232.855525105014,4.64746597874808,29.8297660142517,69.9233222127606,0.782638196088495,38.5900551615749
202.442263124842,4.21409379445567,30.1549740640592,44.7927799252591,0.91556963605198,34.5756033207472
223.39704271088,3.73636642724959,30.1078221944465,46.0379552424058,0.468058319696893,34.4125267871609
181.147303511083,4.13845722060352,31.9183252958364,18.0114229340502,0.825642224707784,41.3148384568643
