meanPPG_1,meanPPG_2,meanPPG_3
-12.3119000521774,-11.4623056279699,-12.8677188390281
-12.315061570542,-11.4198447979542,-12.8808521687319
-12.3735005064841,-11.471228087414,-12.8480002131985
-12.3040474538747,-11.4391928069927,-12.853154944961
-12.3434011948218,-11.4446466242169,-12.8515829965745
-12.3605047143353,-11.430586790247,-12.8416648630467
-12.3468905519182,-11.4154008350802,-12.8417601904168
-12.3522401155952,-11.4082313938556,-12.8584082481823
-12.3829837589027,-11.4364331139817,-12.8225547411546
-12.3571099122844,-11.4108484416355,-12.8531130583899
-12.290110439133,-11.3940067847136,-12.8435591136647
-12.383256024468,-11.4139445562764,-12.8335286408905
-12.3811261875093,-11.4464437236694,-12.8528198032558
-12.333026830669,-11.4470847630298,-12.8640381450535
-12.3603247487853,-11.4488774901618,-12.822975727889
-12.4067906126023,-11.4222564980554,-12.8396502724934
-12.3385691278197,-11.4306302222434,-12.8521596646027
-12.3045867781009,-11.428238656803,-12.8618190558356
-12.34277774661,-11.4227819151173,-12.8670581392817
-12.3013873707787,-11.4510500612521,-12.8416754554255
-12.3570755190667,-11.4344448698966,-12.8488734516534
-12.345029916418,-11.4195813511909,-12.8743121903839
-12.3424375200507,-11.4178232635369,-12.8428928312315
-12.2893516492055,-11.4073427023952,-12.8504076616787
-12.3483011087577,-11.4534726563125,-12.8566149932577
-12.3648355299138,-11.4160620795663,-12.8558320427471
-12.3826150350601,-11.4447322736538,-12.8630847474664
-12.3660207733472,-11.4400966743149,-12.8658491679483
-12.3522746755177,-11.4306736523535,-12.8551111864641
-12.3507572343841,-11.4344881346553,-12.872126083092
-12.3487087145132,-11.4337090824627,-12.8666759730141
-12.3556428509833,-11.4359580238136,-12.8497774492763
-12.3453692622668,-11.4444324685249,-12.8536783791197
-12.3503850882215,-11.4299785441493,-12.8518661297066
-12.3584717923186,-11.4442182669604,-12.8495988168645
-12.3480148181708,-11.4246623958498,-12.8453442531208
-12.3013737343841,-11.4200203905797,-12.8550380270758
-12.3696402749499,-11.4261031610143,-12.8645662675902
-12.3297052059754,-11.423656997212,-12.8671304245815
-12.334615365393,-11.4218184395238,-12.8643902577332
-12.3596388688817,-11.4360876162456,-12.8541492357212
-12.339584662967,-11.428064501456,-12.885131043647
-12.3445859826351,-11.4295438560312,-12.8665106666804
-12.3937340863987,-11.4048055902248,-12.865394133606
-12.3469904413884,-11.4328427564967,-12.8633231820924
-12.3371623095602,-11.4142536411669,-12.8454075723129
-12.3467906524691,-11.422387878204,-12.8202631950884
-12.3447252771955,-11.4233508055774,-12.8608115827938
-12.3517820838274,-11.4116012369771,-12.8381313467084
-12.3545788538294,-11.4179992114568,-12.8541073907776
-12.3240245558153,-11.4254485250776,-12.8632817192845
-12.3035033028049,-11.4391928069927,-12.8595742226838
-12.3430350205973,-11.4324526648202,-12.8438550967535
-12.3280999946649,-11.4164145645894,-12.8647111936265
-12.3913357051929,-11.4335358773007,-12.8281641141243
-12.3601104618457,-11.4087642298879,-12.8649078453724
-12.2883942929084,-11.4144743576133,-12.8571991968275
-12.35600874218,-11.44026874693,-12.8501451214429
-12.3673663247153,-11.4318455529195,-12.8274982350319
-12.318248881308,-11.4453744107079,-12.8411139046831
-12.3373201821398,-11.434228518021,-12.8624106029561
-12.3654965403456,-11.426888158874,-12.8465044684181
-12.3396896594891,-11.4251428815865,-12.8802408594923
-12.3088322818317,-11.4315418586939,-12.8397457920936
-12.327896395383,-11.4245750099976,-12.8776386180565
-12.3612841910118,-11.4400106269027,-12.8223387817542
-12.3409793419907,-11.4030213092625,-12.8403823563656
-12.3897807406355,-11.4405698027781,-12.8567715098253
-12.3484225406129,-11.418746644937,-12.8682965934366
-12.3598189578976,-11.4386759443375,-12.8423848893376
-12.3915558656617,-11.4513478892374,-12.8303090940868
-12.2998543851374,-11.4264957369718,-12.8416118994697
-12.3439894083472,-11.3883141697203,-12.8604686027093
-12.370225988646,-11.4256667846764,-12.8655389397212
-12.3444205451397,-11.4445181363053,-12.8455975058367
-12.3616993783122,-11.4127956895512,-12.8701822879668
-12.3440939434275,-11.4274111486441,-12.8441087268354
-12.3478239122348,-11.4054738756521,-12.8747836806092
-12.3179851499548,-11.4178672534192,-12.8651251523193
-12.3068315901808,-11.4281080431363,-12.8531025864729
-12.343584231665,-11.4299785441493,-12.8724034599308
-12.3447383350658,-11.4603682142316,-12.8682140775265
-12.3371359950403,-11.4433181190182,-12.8522749583136
-12.3714514815938,-11.4122207608486,-12.852012907925
-12.3370482749725,-11.4392789248019,-12.8695953216902
-12.3408482637849,-11.4168109617846,-12.8583040771751
-12.3218625851785,-11.4329727532469,-12.8462725330216
-12.3324629763575,-11.4300220025705,-12.8263049880226
-12.3283920429877,-11.43123807221,-12.8446791594289
-12.3364208521897,-11.4031552408237,-12.8440347580397
-12.374324858305,-11.4149156444128,-12.8307910811681
-12.3421451817128,-11.4194056814495,-12.8553097349706
-12.3463822639904,-11.4235695234541,-12.8497879560715
-12.3545573037308,-11.4144743576133,-12.8459878114932
-12.368510321727,-11.4152244293465,-12.8515515323886
-12.3542684875948,-11.4279774124074,-12.8536365144682
-12.3706332394121,-11.413767893437,-12.8474843286821
-12.3528447418682,-11.4400536515343,-12.8480423144732
-12.3652193956167,-11.4146950253548,-12.8665623278452
-12.3581626321583,-11.4284127818252,-12.8620162770926
-12.3636403378579,-11.4425459182076,-12.8631676876976
-12.3285203402837,-11.4176032850939,-12.8381951242523
-12.3681149614657,-11.3966163425698,-12.8523483201183
-12.3390857788816,-11.4302827134436,-12.8474422039085
-12.2971831097707,-11.4248808270776,-12.8687915459622
-12.399412444605,-11.4284127818252,-12.8852121754355
-12.3319737514167,-11.4107598402089,-12.8444362371787
-12.3716252188738,-11.4008312174313,-12.8585748992258
-12.3398558814395,-11.4165907605197,-12.8388220535414
-12.3406734661127,-11.4230007574422,-12.8670787927577
-12.3367982305555,-11.4303696019657,-12.8426071456635
-12.3534533176255,-11.4521133255735,-12.8411668946415
-12.3694661924386,-11.4290654807584,-12.8494727041827
-12.3486696956215,-11.4573281848678,-12.8539399934912
-12.3309725185376,-11.4254921808085,-12.8641727910126
-12.3575869961506,-11.4108041419035,-12.860697269169
-12.3607831686159,-11.417955227379,-12.8294409314822
-12.4141391065898,-11.4333193286522,-12.8551634398932
-12.3795048084782,-11.410050746047,-12.8647629478354
-12.3285601533393,-11.4165467144475,-12.8623691022921
-12.3694322215856,-11.4190103116638,-12.8545257614392
-12.3473160986218,-11.450411559581,-12.8495462718465
-12.3568906352528,-11.4404837960695,-12.853657447013
-12.4084337296619,-11.4521983379003,-12.8577517895963
-12.3408089369725,-11.4397524402323,-12.8584603296168
-12.3664765900231,-11.4018151173318,-12.8468311951984
-12.425220223567,-11.4375551579455,-12.877822527982
-12.3395015329012,-11.4198008949798,-12.8858711273204
-12.3592743037503,-11.4248371446489,-12.8469471048522
-12.3664680719904,-11.4288914693602,-12.8545885019445
-12.4020258675551,-11.4244876165083,-12.8656113349163
-12.3266384722959,-11.4374688915548,-12.8223171832488
-12.3769329389204,-11.4068980603247,-12.8582624057335
-12.3964863722215,-11.4436611280684,-12.8435062503217
-12.365172486601,-11.445673933613,-12.8326205163189
-12.3422935431914,-11.4390636163718,-12.9147387817478
-12.3994866200217,-11.4346611749741,-12.8713037737957
-12.386617625145,-11.4499856651964,-12.8500715978234
-12.3673961107452,-11.4244439168994,-12.8437071161599
-12.3664041844325,-11.4336224836317,-12.8495252530663
-12.3571443043192,-11.4249245075983,-12.849556781071
-12.3369693203319,-11.4252302178311,-12.8430091982532
-12.3526504375741,-11.4247934603119,-12.8536783791197
-12.3399214877622,-11.4079204416731,-12.8695438169801
-12.3339908134447,-11.4249681862111,-12.8539086033801
-12.3459997916497,-11.4192299808429,-12.8375678016763
-12.363964888401,-11.4218622540132,-12.831775754593
-12.3506793547859,-11.4324526648202,-12.8409655178596
-12.3361223591384,-11.4337956737949,-12.8588872950964
-12.3355338913334,-11.4330160817419,-12.8447953187786
-12.3321148137929,-11.4300220025705,-12.862192705253
-12.3576772296621,-11.3989949986293,-12.8593661126344
-12.3454953999528,-11.4245750099976,-12.8460721818792
-12.3422673633534,-11.4130609298162,-12.8394273579378
-12.3327141069974,-11.4350504062473,-12.8464728440315
-12.3584503259511,-11.4057410648236,-12.8474422039085
-12.3174306403015,-11.435309809621,-12.8591683679638
-12.3560001345131,-11.4141653409461,-12.8447425207469
-12.3022551720022,-11.4277160997453,-12.8400959525874
-12.3555911849696,-11.4224754553815,-12.8735019380845
-12.3276971820537,-11.4323659571118,-12.8386308286391
-12.3294356397765,-11.4298916216407,-12.8560513306887
-12.3362760063953,-11.4337956737949,-12.8403717502809
-12.3360213780854,-11.4196691744904,-12.8638102413522
-12.3583043424298,-11.4336657839846,-12.843485104202
-12.3394534018096,-11.4485362660169,-12.8545048470627
-12.4363308277298,-11.4069870045567,-12.8846948474736
-12.3355207127171,-11.4167228870972,-12.871941122447
-12.3328550649834,-11.4089861611345,-12.9016069745826
-12.3288741785479,-11.4113798854035,-12.8956032943156
-12.33395561581,-11.4499004645488,-12.8607284469081
-12.3493501402338,-11.4163705107556,-12.8519185529721
-12.3396852848541,-11.4375982883502,-12.8529664415727
-12.3351692188646,-11.4208978915136,-12.8486841393822
-12.3404155837625,-11.4382881219552,-12.8566671681689
-12.3163251757484,-11.4261031610143,-12.8620162770926
-12.3668981419792,-11.4303261586483,-12.876708333128
-12.3374999511153,-11.3983223679455,-12.854065544083
-12.2629774160943,-11.4151803230504,-12.8445101762846
-12.3399783430939,-11.3968409859494,-12.8517088434191
-12.3604661530153,-11.4249681862111,-12.8575850013128
-12.3871309046996,-11.4091192962446,-12.8527674272168
-12.3290643148939,-11.434271792141,-12.8522015911265
-12.3642551864708,-11.4101837395083,-12.8424483961858
-12.308787163622,-11.4035569279149,-12.8410609119166
-12.2923420806823,-11.4055629466417,-12.8428505125933
-12.4003557107234,-11.4383743177058,-12.8557484918332
-12.3669747687007,-11.4108484416355,-12.8686884510529
-12.3490771511972,-11.4340986844243,-12.8594701730728
-12.4212727308901,-11.4372100477225,-12.8566254284577
-12.3763764441485,-11.4126630430318,-12.8588039990727
-12.3117920967629,-11.4259722681063,-12.8792211795834
-12.3552165265181,-11.4295003768251,-12.8580019198738
-12.3471554543075,-11.4368648183573,-12.8579810780735
-12.302405029978,-11.4133702879006,-12.8594701730728
-12.3517691176109,-11.4219060665831,-12.8815648908514
-12.3638538698052,-11.4350936448161,-12.8656216766592
-12.3650445417366,-11.4177792717194,-12.8277667880163
-12.3326259981653,-11.4354827078276,-12.853500442245
-12.3567874294215,-11.4091192962446,-12.8402126455101
-12.3669321990248,-11.4119552976137,-12.8749988522607
-12.3567530251107,-11.4492612282013,-12.8270684001893
-12.3475027609481,-11.4043598183635,-12.8859623325982
-12.2917272692128,-11.4249681862111,-12.8822364210497
-12.376414396813,-11.4123092329357,-12.8751217867061
-12.377775523176,-11.4144302182211,-12.8451964927456
-12.3390288727788,-11.4423742370192,-12.8660766074969
-12.358046672452,-11.423307056261,-12.8753573688254
-12.3868513460666,-11.4257104308803,-12.8376741552382
-12.3667831908865,-11.4160180102012,-12.8668205936434
-12.3455388920177,-11.4146067641014,-12.8445946714262
-12.3655135928973,-11.4182630753046,-12.853437633435
-12.3614040565913,-11.4365194697676,-12.8569488656589
-12.357462374581,-11.4177352779665,-12.8507751022493
-12.3458563267995,-11.3908030277147,-12.8848267408025
-12.3577330844225,-11.4159739388938,-12.8664280032651
-12.3707901563758,-11.4137237228502,-12.8770764614044
-12.3501729895039,-11.4300220025705,-12.8645766201465
-12.3615795481286,-11.4421595940769,-12.8691419891734
-12.3765577605482,-11.4051620646961,-12.8677601182718
-12.3473985816206,-11.4149156444128,-12.8562079354968
-12.3136571862099,-11.4191860508673,-12.8674608051416
-12.3832685887816,-11.4418160695115,-12.8747529380221
-12.3072745260391,-11.3996223793356,-12.8670374853792
-12.3733863118837,-11.4150479924884,-12.8719925038356
-12.3605561271156,-11.4274982870199,-12.8435485412197
-12.3424244321019,-11.3969757477581,-12.8438973729013
-12.3519160582212,-11.4294134127412,-12.8598863065744
-12.374531896331,-11.4454599978357,-12.8237201166885
-12.3790633045827,-11.3906674314299,-12.8561348563051
-12.3712777141239,-11.4282821909011,-12.8575641508213
-12.335582211441,-11.4192739088888,-12.8737481601164
-12.3292809378316,-11.4140328759939,-12.8529035992127
-12.3671152357753,-11.44026874693,-12.8379187255135
-12.3311799045698,-11.4467429265098,-12.8593348923912
-12.3846789760766,-11.4312814759297,-12.8603126637746
-12.3914395605101,-11.4000254877548,-12.8641417204773
-12.3821665171527,-11.4220374927765,-12.8601878951164
-12.323704558657,-11.4233508055774,-12.8778838237751
-12.351414642576,-11.4127072604933,-12.8597926916334
-12.338485913286,-11.4239193725852,-12.8520338744834
-12.3448863123472,-11.4093855133019,-12.8587519355343
-12.3276086300559,-11.4299785441493,-12.8254225748884
-12.3480712152234,-11.4184389458643,-12.8276271494651
-12.3195709593066,-11.4147832788188,-12.8445418627993
-12.3387136418695,-11.4060526953214,-12.876207051781
-12.3496230547678,-11.4390636163718,-12.8666036548555
-12.3951960174431,-11.4306736523535,-12.850743612633
-12.3774090862654,-11.4240942512636,-12.8685750343754
-12.3805762213961,-11.4363899332921,-12.8542643002883
-12.3288697563423,-11.4360444206343,-12.8441087268354
-12.3305487878474,-11.4224754553815,-12.8417284156365
-12.3555524337075,-11.4446894498524,-12.8428187724393
-12.3150301841372,-11.423656997212,-12.8599799127525
-12.3269929769459,-11.4143860768806,-12.8574911706771
-12.3555222927988,-11.4459305961459,-12.8638413221883
-12.3503764320116,-11.4215116843339,-12.855299286032
-12.3713116223429,-11.4367353266122,-12.8728347821454
-12.330155793735,-11.4127514759997,-12.8575954263956
-12.3607960184803,-11.4208101760624,-12.888189211941
-12.394508803324,-11.4449891779584,-12.8697189221724
-12.3224457988805,-11.4066756651275,-12.8538144271344
-12.362875519465,-11.4443896318825,-12.8595013890929
-12.3265498264935,-11.41288411079,-12.8706557289654
-12.3849340562506,-11.3919774259707,-12.8278204899598
-12.3384333531704,-11.4391497453068,-12.8782413077049
-12.3161146857314,-11.427193269479,-12.8438022490553
-12.3362891750618,-11.4335358773007,-12.8602190887404
-12.3520672980641,-11.4375982883502,-12.8682140775265
-12.3334231004546,-11.4247060859125,-12.8680283918299
-12.3339292167709,-11.4155772097003,-12.8594181442072
-12.322174268404,-11.4165467144475,-12.8618709599376
-12.3745825929875,-11.4541940499064,-12.84577685438
-12.3399389820547,-11.4218622540132,-12.876687877583
-12.3516783493875,-11.4016810061534,-12.8539295302303
-12.3708537643471,-11.4382019187743,-12.8433582180927
-12.3245354500913,-11.3941869730108,-12.8552261404042
-12.3292588356,-11.4341852420284,-12.8688224723625
-12.3443813585659,-11.4408277785298,-12.8392893383069
-12.3792567493295,-11.4254485250776,-12.8645455621561
-12.3480234948474,-11.4395372337409,-12.8623275999057
-12.3247885792352,-11.4354394860784,-12.867244005211
-12.3586778460049,-11.447298351531,-12.8548916922406
-12.4130095761593,-11.4222127008365,-12.866014583659
-12.3141958414701,-11.4201520648179,-12.8748963953437
-12.3605946849663,-11.4212486763983,-12.8603542498683
-12.3693642764173,-11.4102280667319,-12.8565628156241
-12.3563056613233,-11.4313682777179,-12.8715505375926
-12.3586220439905,-11.4152244293465,-12.8631262184419
-12.315527766837,-11.4123976971962,-12.8427447081621
-12.3785500741646,-11.4249681862111,-12.8501661271985
-12.332850660347,-11.4533028409863,-12.8663246643858
-12.3495147642632,-11.4420737239983,-12.8777203599769
-12.3357403336522,-11.4344448698966,-12.845629157917
-12.3295019332844,-11.4243128066136,-12.8618294368716
-12.327807861025,-11.4230007574422,-12.8661696360412
-12.3076359609396,-11.4080092950207,-12.8872079717569
-12.3376709208869,-11.4286303954748,-12.8438022490553
-12.3270106988799,-11.4425459182076,-12.8381313467084
-12.2895816463545,-11.3920225676026,-12.8413470394996
-12.3669875392501,-11.4281515829208,-12.8315510775653
-12.3783186136265,-11.4243565119522,-12.8516039721485
-12.3247530562029,-11.4116897638894,-12.8613829549856
-12.3336695890932,-11.4206347220748,-12.8569801604822
-12.359308621429,-11.4119110468891,-12.8368975140127
-12.3216220774388,-11.4002045949061,-12.8614348817274
-12.3430219404662,-11.4007864716989,-12.85873110936
-12.3372324782282,-11.410095079166,-12.8387051982241
-12.3720319003165,-11.4440468726674,-12.8603126637746
-12.3154246844494,-11.4428891921866,-12.846008904757
-12.3752625246827,-11.4049838433447,-12.8534690383331
-12.3323263700544,-11.4327994204909,-12.8284968874711
-12.3713879116319,-11.4462727104155,-12.8463990499065
-12.3217200690561,-11.4563974406284,-12.8540760059208
-12.4044438810778,-11.4336657839846,-12.8551738902514
-12.3337268009818,-11.4264521250309,-12.8529035992127
-12.3815541960593,-11.4219936859645,-12.8432736184078
-12.3923530225113,-11.4163705107556,-12.8701616984901
-12.3071344348893,-11.4255358346336,-12.8565628156241
-12.3525640679899,-11.4416872173692,-12.8518032181603
-12.3665915763633,-11.4313682777179,-12.8516459219765
-12.2751368478064,-11.4257104308803,-12.8576371256398
-12.3449080718654,-11.3944121627341,-12.8898561231372
-12.3757436875867,-11.4375982883502,-12.8695541181344
-12.3091751137166,-11.4146950253548,-12.8463674221859
-12.3188654730053,-11.428064501456,-12.8895229631113
-12.3600547397191,-11.4128399011479,-12.8394592059167
-12.3857615733288,-11.4223002933562,-12.8597302768036
-12.3680426744096,-11.4087198377275,-12.8691316837728
-12.3269841158611,-11.4026194069194,-12.8703264024351
-12.3298421707912,-11.4365626448642,-12.8142935465005
-12.378028160075,-11.4083202195796,-12.8553201838001
-12.37532584882,-11.4143860768806,-12.8273585589727
-12.3082952430685,-11.418614785499,-12.8820634942634
-12.432068126225,-11.4242253902055,-12.8747119464356
-12.3437759486217,-11.4218184395238,-12.8698322091955
-12.3377454370252,-11.4134144741013,-12.8544316433
-12.3571700975691,-11.4334492634684,-12.8570531779282
-12.3538329503354,-11.4160180102012,-12.8433159191449
-12.3505322323278,-11.4157094702538,-12.8604374168676
-12.375916680813,-11.4173392470709,-12.8458085007842
-12.3343515177899,-11.4397954759735,-12.8227382699827
-12.3473421466196,-11.4403117604577,-12.8471788838625
-12.372226709912,-11.4098290509655,-12.8466098758178
-12.3731832670566,-11.4097403591694,-12.8541492357212
-12.4089277715675,-11.4209855992714,-12.8599695124987
-12.3960647086283,-11.423744463319,-12.8549544097921
-12.3856654827529,-11.4087198377275,-12.8507226190046
-12.3637342975322,-11.4130167279906,-12.8513417458457
-12.3233622261243,-11.4155772097003,-12.8544839322487
-12.3657736082866,-11.3924287506162,-12.8808623540539
-12.3698440403657,-11.4186587405769,-12.8476422807808
-12.3672854724472,-11.4311512591185,-12.8879970860676
-12.3840179739231,-11.4153126361032,-12.8561557366191
-12.3504629907396,-11.4088086200777,-12.8892906950122
-12.3472118998452,-11.4258413580631,-12.8743737017174
-12.3284451335204,-11.4117340244068,-12.8635719228436
-12.3856654827529,-11.4036015498555,-12.8260037637589
-12.3372105510484,-11.4054738756521,-12.8734301119038
-12.3068406316495,-11.400249366682,-12.8334218454997
-12.323704558657,-11.4373826177216,-12.8743326945822
-12.3410361372111,-11.4339688339685,-12.8639138403826
-12.3291660008921,-11.4439611645037,-12.8776999251232
-12.3333438590589,-11.4154890262788,-12.8580019198738
-12.3308489489655,-11.4306302222434,-12.8358113328971
-12.339392140706,-11.4050729579908,-12.8677601182718
-12.389339588639,-11.4194056814495,-12.8570010231537
-12.3278742625283,-11.440741794007,-12.8548707855159
-12.3671961018079,-11.4236132612895,-12.8530502252433
-12.3589482270507,-11.4052511634621,-12.8517612749304
-12.3446904553744,-11.4056965382524,-12.830662573993
-12.3724976862328,-11.4058746326429,-12.8691935145831
-12.3368552637334,-11.4414724268965,-12.8544002686183
-12.3498049564201,-11.4034676780598,-12.8626284531901
-12.3952705062636,-11.4323226004381,-12.8491783793931
-12.3337135985288,-11.4264521250309,-12.850050590082
-12.3247530562029,-11.4215116843339,-12.8595742226838
-12.3136571862099,-11.4400966743149,-12.8676259544989
-12.3544366145957,-11.4185708284889,-12.8850803329364
-12.3501946342913,-11.4264521250309,-12.8390982027487
-12.3996679145475,-11.4448607340561,-12.8299019017792
-12.3865508377044,-11.4516030997875,-12.8563436398286
-12.3454519059963,-11.4295438560312,-12.8378974609074
-12.4022971074931,-11.394772360847,-12.8479896876029
-12.369173155877,-11.4327560826071,-12.8573973312363
-12.3355602480452,-11.4165467144475,-12.9045754590512
-12.3638325186622,-11.384228083948,-12.8474527352682
-12.3782849421757,-11.4321925191371,-12.8710260917193
-12.3770593718268,-11.4233945529799,-12.8538562843386
-12.3394840309541,-11.4151362148087,-12.8597302768036
-12.3582270484076,-11.4176032850939,-12.8572826266266
-12.3574322911855,-11.4300654591031,-12.8480002131985
-12.3930666029729,-11.4005179552507,-12.8449853686144
-12.3903256691739,-11.4107155365516,-12.8423425491981
-12.4098621089394,-11.4430607849972,-12.8485053115456
-12.360624673378,-11.4158417133168,-12.8533538822179
-12.3345230266505,-11.4343150643883,-12.8264233013056
-12.3844489299618,-11.4382881219552,-12.8501871325128
-12.3637983558851,-11.4230445201608,-12.8721466321632
-12.318601904238,-11.3897629860193,-12.8470840716696
-12.3140477401955,-11.4219936859645,-12.847737040066
-12.3375525603123,-11.4121765218696,-12.8447953187786
-12.3683402934594,-11.4245750099976,-12.8317864522401
-12.3109775574164,-11.4080537187341,-12.8284646884382
-12.3301248775334,-11.4187026937229,-12.8241729517672
-12.3294135409639,-11.4489627780083,-12.850313155134
-12.3814870695762,-11.4214678544814,-12.847631751417
-12.3503634475561,-11.4300654591031,-12.8361948256687
-12.3624950287984,-11.4172512189018,-12.8655079116046
-12.3489948065414,-11.4404407899411,-12.8358432962458
-12.3517691176109,-11.4208540347497,-12.8493150409615
-12.377312189694,-11.4514329666579,-12.8847354318891
-12.2998316228418,-11.435569145722,-12.8389176522817
-12.3215329858169,-11.4181751284244,-12.8876936542515
-12.3860581425266,-11.420941746354,-12.8675949910719
-12.355186375483,-11.4114684319126,-12.8630536431061
-12.3882566928701,-11.4148274026302,-12.8474632665171
-12.358802316202,-11.4414724268965,-12.8315831773743
-12.3042876930271,-11.4154008350802,-12.8453442531208
-12.3331193076654,-11.4279338650388,-12.847715983223
-12.3722097714536,-11.4234382984687,-12.8497984627564
-12.3653217349228,-11.4107598402089,-12.8356834692847
-12.3813821754248,-11.428847961779,-12.8593244854269
-12.3624993047788,-11.422387878204,-12.8594597675162
-12.3671790779234,-11.4496022051035,-12.8628358854902
-12.3634224882886,-11.4110699108632,-12.8386095791704
-12.3500214628728,-11.4240505344611,-12.8691729047378
-12.3935848741149,-11.4304130433958,-12.8291728277781
-12.3342459592532,-11.4256667846764,-12.8532387128403
-12.3983816612009,-11.4007417239643,-12.8532177715283
-12.3484182040148,-11.4113356092086,-12.8571991968275
-12.3422804533581,-11.423656997212,-12.8491047846583
-12.40539060828,-11.4194935201777,-12.852861702112
-12.4100782286134,-11.423307056261,-12.8050739681999
-12.3713116223429,-11.4274547187811,-12.8485263517745
-12.3243089117954,-11.4220374927765,-12.8506911277355
-12.3798830853057,-11.4167228870972,-12.8552365901072
-12.3865758835173,-11.4250992106036,-12.8764935290336
-12.3846622472345,-11.4301089137473,-12.8665003341272
-12.3852266910528,-11.4244002153808,-12.8701205182648
-12.3599132772975,-11.4314550719722,-12.8619747600602
-12.3870432902532,-11.4233508055774,-12.8603334570376
-12.3716464042822,-11.4306302222434,-12.8531130583899
-12.3627558301441,-11.4132377175829,-12.8426071456635
-12.3874812857426,-11.4257977175735,-12.8734095891903
-12.3407827182383,-11.4171191621172,-12.8442143870534
-12.3411322448518,-11.4356987885562,-12.8408277103764
-12.3545831637934,-11.4141211879116,-12.8619747600602
-12.3613740915434,-11.3900796349714,-12.8544525592076
-12.3632045912505,-11.4510500612521,-12.8639863533185
-12.3784827457153,-11.4372963364446,-12.8583978315699
-12.3681957466982,-11.4059636679454,-12.8706557289654
-12.411044079544,-11.4212048350164,-12.8777612284315
-12.3749162818364,-11.4108927394051,-12.8543375163017
-12.3807399833873,-11.4226943647758,-12.8826025202667
-12.3584073918335,-11.4191421189617,-12.8650527219171
-12.3450560240336,-11.4249245075983,-12.8562705705537
-12.3985672806445,-11.3896724964708,-12.8438868040319
-12.3269575321356,-11.4093411487137,-12.8662006436329
-12.4109340929663,-11.4174272674917,-12.8633853730809
-12.4059639464342,-11.4420737239983,-12.8519814572632
-12.3126329411641,-11.417295233955,-12.8271543819398
-12.3803830317504,-11.4197130832481,-12.8661076179732
-12.4278192215286,-11.4147391530604,-12.8396396586413
-12.372810911097,-11.4219060665831,-12.8351611897894
-12.3866927556844,-11.3954023955197,-12.8401277792804
-12.3989301702393,-11.4430178895549,-12.8373656987414
-12.4097723851662,-11.4249245075983,-12.861258319803
-12.3751611977216,-11.3876343138235,-12.8385458280547
-12.3862502390097,-11.423656997212,-12.8857089640622
-12.3791558263043,-11.4275418533605,-12.8636859083468
-12.3635378263253,-11.4596090728683,-12.8385245767796
-12.3747388915011,-11.434271792141,-12.8440770265929
-12.3427733854634,-11.4346179177015,-12.8876430733296
-12.3936884961185,-11.4173832582497,-12.8771889180193
-12.3739148810593,-11.4075649493124,-12.8628981067906
-12.3766462984709,-11.4154008350802,-12.8575745761214
-12.3567530251107,-11.4464009730976,-12.8608739301726
-12.320570290195,-11.4461871928202,-12.8543061386666
-12.3977915750436,-11.4288044523048,-12.8907540926766
-12.3330532535406,-11.4413864977879,-12.8180314624033
-12.3478716421356,-11.4319756793592,-12.8467785045504
-12.3709979274382,-11.4218622540132,-12.8486210273268
-12.3597332052682,-11.4275854178032,-12.8728861176383
-12.4561385169104,-11.4396233218952,-12.8733582805638
-12.3250150089064,-11.4408277785298,-12.8420249409969
-12.4151578395933,-11.4245750099976,-12.8707174656174
-12.3381135529333,-11.410095079166,-12.8544211851821
-12.355134685879,-11.4218184395238,-12.8472210197296
-12.3695680980741,-11.4101394103198,-12.8562496926373
-12.3597160538599,-11.4232633050305,-12.8461354549977
-12.4114269014347,-11.4112027688604,-12.8498930179531
-12.3416257431313,-11.4363467507379,-12.8514046864298
-12.3491074869928,-11.4099620739121,-12.8274337715827
-12.3459997916497,-11.409074919844,-12.8592724489805
-12.3446295142696,-11.4201081753316,-12.8520758062813
-12.3955932270508,-11.4303696019657,-12.8660249212325
-12.3524733718974,-11.4293699278631,-12.8507751022493
-12.3629738249772,-11.453897068508,-12.8746504559051
-12.3411016661498,-11.4309341934119,-12.8446791594289
-12.3714811461931,-11.4362171918856,-12.8612375457622
-12.3875271598848,-11.394772360847,-12.8299126194908
-12.3701665840498,-11.4179992114568,-12.8464833856048
-12.384750070534,-11.3989949986293,-12.8315403774
-12.3642167695059,-11.4471702039048,-12.8619332413041
-12.3451909025235,-11.4059636679454,-12.846029997576
-12.3877356521943,-11.4272368491099,-12.838099456411
-12.4035003609395,-11.4248808270776,-12.8446897199274
-12.4002363070007,-11.4247934603119,-12.8441087268354
-12.3499651757043,-11.4123534660442,-12.8744352092675
-12.299763332846,-11.4112913310532,-12.8638102413522
-12.3810674269377,-11.413105129688,-12.8556335979272
-12.3542167505225,-11.4047164517481,-12.8776794898519
-12.2984694947961,-11.4343150643883,-12.8576892472499
-12.4103962066022,-11.4238756481367,-12.8912481364347
-12.3156801300353,-11.4096073067244,-12.8408277103764
-12.3354592102108,-11.4079204416731,-12.8616633273635
-12.300700774609,-11.4168549962195,-12.8530083342854
-12.4093318062057,-11.4030659551094,-12.877577307231
-12.3695511145226,-11.4199325981211,-12.8689770900191
-12.3718624698144,-11.4244439168994,-12.8430515101767
-12.3700477642696,-11.4218622540132,-12.8650216787101
-12.3577330844225,-11.4358284145853,-12.8367485001648
