meanPPG_1,meanPPG_2,meanPPG_3
-12.5434765908332,-11.6520959281082,-13.0744748066774
-12.5410652165574,-11.6364873265573,-13.075238226331
-12.5385010023944,-11.6278600030623,-13.0840715127377
-12.5495311356383,-11.6371587639886,-13.0970045429374
-12.5536296470843,-11.6510164468508,-13.0934287803062
-12.5641351263942,-11.6464068563447,-13.0810329203055
-12.5665857144349,-11.6494822763964,-13.0732823709444
-12.553039619244,-11.6486095389128,-13.0859815109101
-12.5760694580187,-11.6616212941145,-13.086868833452
-12.5862267832375,-11.669039929595,-13.0965941855104
-12.567328082973,-11.6941464163201,-13.1092132927948
-12.5445500133886,-11.6644441126091,-13.0818496686925
-12.5621233946999,-11.6718077900304,-13.0924813229224
-12.5694545474582,-11.6576143802906,-13.0705983928411
-12.5657660293922,-11.6788127153008,-13.1105903464421
-12.5660137497555,-11.6674989125615,-13.101703422708
-12.5812331733735,-11.6818577846452,-13.0978985388715
-12.5867497198288,-11.6599306766366,-13.1076557485321
-12.5889239787668,-11.6713982197322,-13.0990128637961
-12.5866847948599,-11.6596543858388,-13.0919206646289
-12.5445607061551,-11.6515389220015,-13.0617297555474
-12.5070102242844,-11.6179699306895,-13.0320972549269
-12.4964934641904,-11.605285843841,-13.0158911328938
-12.4945131802767,-11.5992132468947,-13.0146712567781
-12.4770878440682,-11.6078355647532,-13.0011986302015
-12.468867586474,-11.6183299796601,-13.0254382943454
-12.4808176437481,-11.6063065124675,-13.0200914205679
-12.4878246699512,-11.6129155858381,-13.0376852762084
-12.4975101574834,-11.6143261508404,-13.0266010954172
-12.4938572127292,-11.6158069102709,-13.0451971952282
-12.4952585866045,-11.6253966398631,-13.0193556473301
-12.5065919667834,-11.6377591418916,-13.0433374859313
-12.4986415081491,-11.619409349413,-13.0310635453948
-12.5067030256559,-11.6262541502772,-13.0463717861997
-12.5133882133291,-11.6254681271563,-13.0666476870441
-12.5018419281646,-11.6276103730484,-13.0763780759272
-12.5179703875848,-11.6185099555438,-13.0607432602468
-12.5056437623744,-11.6300682957392,-13.060853864187
-12.5145605184023,-11.6107778651377,-13.0750117780042
-12.5107666903143,-11.6251463940847,-13.0619337365779
-12.5104274522692,-11.6261470016799,-13.0438222085236
-12.5104237642668,-11.622891359572,-13.0504118476872
-12.5023774352728,-11.6195172223388,-13.0619337365779
-12.5171794539857,-11.6230705164602,-13.0500851149258
-12.5171574746755,-11.6088536355971,-13.0362388797482
-12.5134102756404,-11.6228196878286,-13.0518550725137
-12.5330030749839,-11.6222819859534,-13.0571035295065
-12.5240426232953,-11.6265398237544,-13.0885831976731
-12.5301577633119,-11.6269681810109,-13.0774998937244
-12.5385332749758,-11.649517170058,-13.0574194407637
-12.5324765086172,-11.6467218224885,-13.0722651581037
-12.552979537002,-11.6556395671694,-13.0926214383943
-12.5542157970142,-11.6547721891985,-13.0767968118533
-12.545401512381,-11.6520959281082,-13.094564545506
-12.5515718731375,-11.6415649115143,-13.1059737990247
-12.5684841041608,-11.6561596330561,-13.0762691758597
-12.5801330821612,-11.6600687934146,-13.0882438709437
-12.5622564688889,-11.6426546383117,-13.0678818480981
-12.5709379566526,-11.6759622603523,-13.0781857590707
-12.5757827612642,-11.6616557667691,-13.077106563594
-12.5641595921238,-11.6648221779502,-13.1024871473995
-12.5481150541846,-11.6612075295407,-13.0668422107787
-12.5647081662815,-11.6641002927673,-13.0920855967597
-12.5808895248538,-11.6578912352204,-13.0987343989546
-12.5741542850505,-11.6688688227041,-13.0898319212018
-12.5916377215985,-11.6704760727723,-13.1166752305267
-12.5796651766834,-11.6693136397377,-13.0835227520085
-12.5678505472048,-11.6398752462292,-13.0762272880603
-12.5439474694943,-11.6424086747482,-13.0565226754639
-12.5068251761714,-11.6251463940847,-13.0389556811685
-12.4842042571701,-11.6191935686454,-13.0236120837531
-12.473317289242,-11.608671913232,-13.0052451207334
-12.4733517355087,-11.6101973557244,-13.0089258861782
-12.4812088466259,-11.6017052773558,-13.0187968072192
-12.4912666252448,-11.6024004713978,-13.0138423169268
-12.4772670401644,-11.6024370471737,-13.0260815256797
-12.5002262324871,-11.6174296140508,-13.0293266114353
-12.5018568072349,-11.6206312283834,-13.0316593728678
-12.5011311947583,-11.6250391267207,-13.037005904688
-12.5115590264389,-11.643637888031,-13.0315630130778
-12.4920482628152,-11.6207389695891,-13.0406933463581
-12.5234385124116,-11.6294276807269,-13.06513249035
-12.5101581923451,-11.6488539821945,-13.055411279265
-12.5184095249797,-11.6438484586782,-13.0697218060787
-12.5166371566102,-11.6261827191547,-13.0719034199056
-12.5237770050308,-11.6447954782681,-13.0712553290156
-12.4975400445848,-11.6346828147894,-13.0541102322524
-12.5108809728688,-11.6143622930237,-13.0626643271144
-12.489279720098,-11.618761867376,-13.050351668094
-12.5085854470271,-11.6255396093394,-13.0619847253349
-12.4935084376574,-11.6194453083479,-13.0547866455753
-12.5120746289503,-11.6200564124883,-13.0582045175196
-12.5057845683033,-11.6081629148571,-13.0528332187473
-12.4960969727603,-11.6349306857561,-13.0498442961408
-12.4943745258614,-11.6372294153946,-13.0802155042954
-12.5168643710356,-11.6431112673437,-13.0664954246788
-12.5330571585647,-11.6458116494928,-13.0816413778844
-12.5225899575443,-11.653487087516,-13.0798065455904
-12.5501055141198,-11.656090306563,-13.0664869649787
-12.5409936796586,-11.6569911763097,-13.063861002029
-12.5456294058276,-11.6464068563447,-13.0771316743954
-12.5458999618575,-11.6490983657382,-13.080866154969
-12.5800126862305,-11.6678073060054,-13.1011152258412
-12.5711774580743,-11.651295134235,-13.0958715471922
-12.5639218996967,-11.6502147877221,-13.1191903486688
-12.5609775238266,-11.6491332727982,-13.0894682157001
-12.5447460292772,-11.6412483166651,-13.0650138864868
-12.5670040180108,-11.6537303415612,-13.0971440261115
-12.5648583602241,-11.6564715428128,-13.076277553209
-12.5577817802217,-11.6493077898227,-13.0763278158312
-12.5607531018001,-11.6658868664577,-13.0803907211267
-12.580280977321,-11.6660241630873,-13.1015890781879
-12.5842145173228,-11.6845904415757,-13.0900633013025
-12.546917451379,-11.6462318322785,-13.0905754525139
-12.5290325721188,-11.6286797774921,-13.0600878936649
-12.5080865252421,-11.6101610626945,-13.039598969262
-12.4952099086782,-11.6112492810259,-13.0134944923874
-12.4788479115727,-11.6089263152977,-13.0066382228574
-12.4830753964797,-11.5932881214547,-13.0123342027204
-12.4806162855292,-11.6082720077498,-13.0192048799683
-12.4848628018103,-11.6007531753357,-13.0413441931327
-12.479913113434,-11.607544496896,-13.0220744240505
-12.478333926406,-11.6173935825593,-13.0338818293335
-12.50758735441,-11.6147236430313,-13.0453786559878
-12.4912139930722,-11.5988095401272,-13.0454218560777
-12.515052550431,-11.6351430976945,-13.0441423428097
-12.5184168423027,-11.6255038688865,-13.0640391077479
-12.5196563555046,-11.6365226766112,-13.060419886262
-12.5271375101252,-11.6354970173584,-13.081699703684
-12.5361243143485,-11.6323427201178,-13.0518550725137
-12.5328768685858,-11.6296768575547,-13.063844037925
-12.5263755749181,-11.6219950933568,-13.0718697631873
-12.5111021278146,-11.6176457757406,-13.0543757148113
-12.5206315288395,-11.6198407713144,-13.0592787322101
-12.4947866853204,-11.6277173649706,-13.0484326203163
-12.5066734111625,-11.6271822908501,-13.0517091265907
-12.5110284149336,-11.6185819368287,-13.0344235695561
-12.5074283069192,-11.6162038144237,-13.0549407010869
-12.5129505435641,-11.6202001474413,-13.063394384278
-12.5097855350545,-11.6304951445345,-13.0632246510982
-12.5130277933255,-11.6368761084379,-13.0710111339109
-12.5336915208356,-11.6343994584315,-13.0718024463522
-12.52801120666,-11.6417055881693,-13.0651663745845
-12.5424198743382,-11.6377238355205,-13.0653103697737
-12.5352288997818,-11.6366994081388,-13.0780686934051
-12.5552319174272,-11.6415297392582,-13.0859815109101
-12.5342894712524,-11.6271109259972,-13.0771735243299
-12.5406359183818,-11.6536260970731,-13.0774998937244
-12.5505768252772,-11.5010957692166,-13.0669605980065
-12.541916113089,-11.4911296525998,-13.0878216208412
-12.5603848002797,-11.4824250195218,-13.080015218888
-12.5596091697779,-11.4998807514494,-13.0924071361944
-12.5836182736402,-11.51184488135,-13.1130481248462
-12.5498928198139,-11.5055382465362,-13.0857823771413
-12.5712260455665,-11.5128054577697,-13.1082806800737
-12.5801674783364,-11.5093992551937,-13.1138068747212
-12.5841631310056,-11.5171963318209,-13.0978083553479
-12.5732922981,-11.5054979491414,-13.0983165562458
-12.5637400967705,-11.5093591130906,-13.0884921700958
-12.5392716739024,-11.493905731133,-13.0613811916695
-12.5164795420873,-11.4690153738507,-13.0435365968584
-12.4857817683214,-11.4561434508712,-13.0273227612645
-12.4808784231682,-11.4588493547716,-13.0073654597038
-12.4812088466259,-11.4520283060189,-13.0064675598311
-12.4668857075049,-11.4760954917195,-13.0197280339781
-12.4648458544845,-11.4718951154122,-13.0039761592665
-12.4726779042549,-11.4556776353681,-13.0347292610983
-12.4876058523951,-11.4642812901438,-13.0241152861614
-12.4845562918775,-11.4632308919464,-13.0296163100192
-12.4802704626669,-11.4651627727706,-13.0293090512478
-12.4800499856754,-11.4768422247971,-13.0262929086536
-12.485343190064,-11.4677188721321,-13.0363086336043
-12.4986937508538,-11.4760539901943,-13.0470362007843
-12.5081530625308,-11.476966626116,-13.05493214307
-12.5246827280616,-11.4806501764184,-13.0497668777849
-12.5325847298214,-11.479988964724,-13.058025369496
-12.5196271221493,-11.483826157145,-13.0506611245706
-12.5059142404367,-11.481187089183,-13.0647173152715
-12.5138550950639,-11.4715199669116,-13.0456378285377
-12.4979135580058,-11.4628524783358,-13.0677889163986
-12.4995404483182,-11.4572858970995,-13.045110773768
-12.5054695802424,-11.4742677932793,-13.0367880596969
-12.5035032958111,-11.4723950945902,-13.031072310136
-12.5121850806241,-11.4602838936446,-13.0545041488157
-12.4974354358215,-11.4811045059804,-13.0663177559459
-12.4928705772447,-11.4864172050894,-13.0554027252744
-12.5166554822681,-11.4914975175566,-13.0546068841439
-12.5308264891972,-11.5035617620173,-13.0602922098449
-12.5291773622096,-11.4936610927888,-13.0366137495289
-12.5267928970588,-11.4955351257661,-13.0848359498335
-12.5228777456759,-11.5002859214238,-13.0672565047727
-12.5209052829407,-11.6115030283312,-13.0829071165119
-12.5435515181804,-11.6376179089275,-13.0880451872227
-12.5532799121198,-11.6493426895732,-13.0646918907886
-12.5621829300788,-11.6434974829621,-13.0761518855996
-12.5365232168329,-11.6434272730344,-13.0883266441782
-12.5490628794936,-11.6570604403789,-13.0778094277944
-12.550041710578,-11.6558129525188,-13.0848691729767
-12.5592123478597,-11.6496916201047,-13.1078099887168
-12.5543146318225,-11.6496916201047,-13.0871671949523
-12.5396299234988,-11.6534175754903,-13.0918381883614
-12.5486050535908,-11.675452394436,-13.0950332897324
-12.5745037146362,-11.6472115727256,-13.0935028912833
-12.5551684401415,-11.6542514010607,-13.0677889163986
-12.5515824910843,-11.6562982716256,-13.0902450624028
-12.5344911088383,-11.6455314295183,-13.0622821079453
-12.5143878826394,-11.6242521476066,-13.0336195915698
-12.4859367370539,-11.605869210613,-13.0120126535652
-12.4858573658252,-11.590923005792,-13.0074282825121
-12.4683484445463,-11.5994333819118,-13.0028768917004
-12.4598889415284,-11.6080901796496,-13.0097141412195
-12.4648998928903,-11.5954635182162,-12.9991828011988
-12.4667007884258,-11.5897383469832,-13.0118875787435
-12.4740251130196,-11.5981485773006,-13.0247417282118
-12.4687368650067,-11.6150487464351,-13.0094096617874
-12.4771679143776,-11.5804345695526,-13.0257026860697
-12.4743042786603,-11.5981853089211,-13.0184773297397
-12.4888502105235,-11.6125535817797,-13.0304936723734
-12.4902811922704,-11.59869940999,-13.026961993441
-12.4901758213647,-11.6071077361975,-13.0312212989841
-12.4904053651568,-11.6178979053366,-13.0616617526232
-12.5124169894371,-11.6261112829293,-13.0458882981696
-12.4947229990465,-11.6226046417721,-13.0565739408649
-12.4977679043662,-11.6151932029178,-13.0511766726526
-12.5032284501315,-11.6172134056251,-13.0552487409291
-12.4965046833588,-11.6345411466468,-13.0349300932426
-12.4900817308156,-11.6149042690816,-13.0498356943972
-12.4935759520043,-11.6134583463312,-13.0217294515786
-12.5019349187224,-11.6196610348076,-13.055582343714
-12.4981263982476,-11.6141092703045,-13.0510735842972
-12.5061253847843,-11.6166005611062,-13.0543414629574
-12.4941533885023,-11.6211339213922,-13.0524643812247
-12.5089216168736,-11.6345411466468,-13.0533219333092
-12.5070472297982,-11.6198767147394,-13.0746762047161
-12.5078536098615,-11.6271466090603,-13.0863050187331
-12.5205621659015,-11.6162038144237,-13.0559158352451
-12.5066623055014,-11.6358154379948,-13.0710532407697
-12.5345379117495,-11.6188338305309,-13.0661992925848
-12.5288624169694,-11.6256110864131,-13.0739459437622
-12.5417588590304,-11.6303173130116,-13.0729462167137
-12.5404283581796,-11.6225687962662,-13.0820745740457
-12.5455831191743,-11.6377238355205,-13.0973573156939
-12.5538945164082,-11.6484348999784,-13.096610603041
-12.5483032707621,-11.6682525953652,-13.074533551962
-12.5390459107414,-11.6487841473538,-13.0923247000411
-12.5343362836015,-11.6502496558334,-13.081699703684
-12.5475715131614,-11.6438835494756,-13.0885335472945
-12.557204756312,-11.6486444630402,-13.0732907733525
-12.5566520493541,-11.6402274953434,-13.0875068871613
-12.5614647670039,-11.6523395207529,-13.0827156931118
-12.5587696880997,-11.649517170058,-13.0963807330807
-12.5726860390634,-11.6534523321071,-13.0965941855104
-12.5618782116695,-11.6373707032335,-13.0774580574464
-12.5126635636213,-11.6222102705202,-13.0547695268311
-12.4948878257728,-11.6119741025704,-13.0411186142181
-12.4853658798642,-11.6004966852184,-13.0062609287701
-12.4723331559178,-11.5893307961726,-13.0041382440372
-12.4708647296877,-11.5973769014397,-13.0052900898172
-12.461024893359,-11.5975239332356,-13.0006024403787
-12.4591865648665,-11.5909970003904,-13.024424144667
-12.466974302447,-11.5993233204607,-13.0177137201379
-12.4689867588031,-11.5938785273759,-13.0244064981791
-12.4674787588097,-11.6205593944634,-13.0303621170827
-12.4832611020762,-11.6022907360428,-13.0139582315603
-12.4800423821535,-11.6032048295999,-13.0362301601741
-12.492247332447,-11.5945791819634,-13.0262312599017
-12.4781663482152,-11.5971195437662,-13.0416911382841
-12.4933133706025,-11.5966414180101,-13.0482603283154
-12.488612770801,-11.6159512572813,-13.0420553011903
-12.5035887054338,-11.6178258747956,-13.0583921619851
-12.5138624457891,-11.6065250917034,-13.0549663746983
-12.4918416392131,-11.6055775697666,-13.0611515832359
-12.5055251735809,-11.6027296052303,-13.0418472243399
-12.4974690612603,-11.4877307263357,-13.0390861108475
-12.4889707932396,-11.4728115530337,-13.0416130861192
-12.4972560810498,-11.4646591635607,-13.0505579830517
-12.4858573658252,-11.4741014731126,-13.0633264944632
-12.4914132288346,-11.4772982873271,-13.0531676281962
-12.5067141308648,-11.4634410598713,-13.0492419953336
-12.4813227604389,-11.4772153823361,-13.0454909723399
-12.5070731328431,-11.4770495517317,-13.047613968805
-12.5049950579996,-11.4814760766966,-13.0559158352451
-12.5200217003577,-11.4679280990395,-13.0632755740772
-12.5173918957481,-11.4940280278658,-13.0879044290327
-12.5506760203799,-11.4930492349654,-13.081533049516
-12.5275472637167,-11.4794514081125,-13.0797147155427
-12.5339473144728,-11.4879358082666,-13.0879458305571
-12.5361746351435,-11.4840732130632,-13.065691433454
-12.5352037158945,-11.4878127641552,-13.0437789392721
-12.5370297014633,-11.5096802048052,-13.0958058268978
-12.5431768252904,-11.4909661136158,-13.0575218770399
-12.5519505102255,-11.4872383580342,-13.0721473972422
-12.5403496171766,-11.5019049616868,-13.0668252971734
-12.5574159012462,-11.5055382465362,-13.0747433283831
-12.5404498319226,-11.490638955391,-13.0926544038876
-12.5699098789283,-11.4918243950622,-13.0823660427586
-12.5605847522218,-11.4972431375681,-13.0964299953778
-12.5403066649252,-11.4765933757228,-13.0868605443617
-12.5294198386553,-11.4733110743361,-13.0664362052751
-12.507454200095,-11.4836202305776,-13.0396858683548
-12.4834581396921,-11.4634830881564,-13.022277813582
-12.4759509167014,-11.4629365826252,-13.0107880340945
-12.4595863203612,-11.4537273252443,-13.0154104834738
-12.4679598731568,-11.4595246882431,-12.995511342408
-12.4646296716547,-11.4580045460705,-13.0195950546651
-12.4726932236451,-11.4547877482403,-13.0181044769678
-12.4669550433447,-11.4688481777293,-13.0226137578537
-12.4746751042485,-11.4515605692186,-13.0399725817954
-12.4913530863721,-11.4577932323322,-13.0432941957006
-12.4920708009892,-11.4744340857883,-13.011494384572
-12.4800347785737,-11.4626421866605,-13.0280263239589
-12.4921722164867,-11.4830434104883,-13.0501539096424
-12.5043607743942,-11.4780855421275,-13.0586565103466
-12.5060031487538,-11.4675933149721,-13.0533219333092
-12.516541857775,-11.4715616570289,-13.0536219028859
-12.516219240466,-11.4791204603579,-13.0535019258528
-12.5058030939233,-11.4818887711848,-13.0424973207937
-12.4963625645921,-11.4612952717334,-13.0362388797482
-12.4946293353926,-11.4664206873145,-13.053056170805
-12.4990369921745,-11.4595246882431,-13.0180600804716
-12.4925364762267,-11.4535575531629,-13.0165316396277
-12.5061031611628,-11.474226215831,-13.0318870954677
-12.4999281232427,-11.474849696118,-13.0347030626274
-12.5007067465346,-11.4583425551999,-13.0447217847455
-12.4986937508538,-11.4720201336442,-13.0426619448232
-12.5116105986548,-11.4610846523008,-13.0721221609676
-12.5069473117679,-11.4873204362548,-13.0477087943476
-12.5201714531745,-11.4750574365263,-13.0428871759025
-12.5227757542941,-11.4949651395932,-13.0678565039456
-12.5260306991335,-11.4779198557714,-13.0631567497588
-12.5451201347686,-11.4962268153472,-13.0740970759948
-12.5481399150084,-11.4909661136158,-13.0676368277137
-12.5414907553263,-11.5082746667548,-13.0783446119858
-12.551118735684,-11.4819300312677,-13.0725510910459
-12.5516037266397,-11.49398726395,-13.0916979630934
-12.5637995359791,-11.4861707276614,-13.0887238603601
-12.567112051334,-11.4892063783496,-13.0612961576559
-12.5566450065302,-11.5106027696006,-13.0988326895179
-12.5422055388667,-11.4727699149931,-13.0902120173872
-12.5516497354628,-11.5088371190616,-13.0889141372135
-12.5492828452934,-11.4890425245069,-13.0848691729767
-12.5575777488424,-11.5163196980382,-13.0808327985642
-12.5595354360234,-11.4749327974601,-13.0959454773611
-12.5488783547331,-11.4853075779336,-13.0750788791509
-12.5349158549869,-11.4804022732647,-13.0515803330852
-12.4995068924598,-11.472478400155,-13.0263193283839
-12.4734244515087,-11.4611689053972,-13.0119679857819
-12.4754774517309,-11.4603682142316,-13.003507766745
-12.4640503801506,-11.4341419641629,-13.0128609625792
-12.4641392266336,-11.4345746585576,-13.0016500526413
-12.4650774270951,-11.4518157255033,-13.0033816235723
-12.464390271852,-11.4611689053972,-13.0016229730408
-12.4775033773959,-11.4494743523896,-13.024918119943
-12.47716028891,-11.4602838936446,-13.0207912323559
-12.4845449378534,-11.4587226789559,-13.0215878899769
-12.4885411509291,-11.6131689107286,-13.0338818293335
-12.5008892068826,-11.5800232085027,-13.0310021900554
-12.4896450347905,-11.6037528849307,-13.0358377006251
-12.5102319693982,-11.6060514429597,-13.0419686077643
-12.5096083819051,-11.6010462263654,-13.0230291118164
-12.5025447224514,-11.606124326601,-13.0337419777508
-12.5117137351081,-11.6144707117369,-13.035139614226
-12.505721578628,-11.6005333306917,-13.0603773292675
-12.5073950147079,-11.6002401292969,-13.0240181966404
-12.5201422348736,-11.6092896345866,-13.0402157893569
-12.5077056989184,-11.6022907360428,-13.0399899557258
-12.4973681815518,-11.4618847702556,-13.0200471121993
-12.4987497221517,-11.4727282752188,-13.0283867080796
-12.5001666177473,-11.4801543086397,-13.0411272912712
-12.503844890542,-11.4580890590644,-13.0298006199764
-12.5227174688338,-11.4580045460705,-13.0460437305309
-12.530887917255,-11.4696838789312,-13.0567362639651
-12.5125016411598,-11.4769251607292,-13.0351832589059
-12.5376184816283,-11.478002702381,-13.0624435071921
-12.533010286297,-11.4678862571599,-13.0591679539072
-12.5411152893418,-11.4921511657538,-13.0744831990722
-12.564239975307,-11.4988671077192,-13.0574962689545
-12.5430804529934,-11.4963894963301,-13.0801904708131
-12.5610231033972,-11.4937834194419,-13.0807410627133
-12.5628025879565,-11.4798235934651,-13.0954607244729
-12.555513989957,-11.474849696118,-13.0831650640002
-12.5584568976017,-11.4867457471868,-13.0717182939353
-12.5552989168578,-11.5053367433216,-13.0572572285299
-12.5498538209502,-11.4828785436179,-13.0833896737417
-12.5642434700814,-11.5144443109395,-13.0864211242234
-12.5626345830839,-11.4903526041178,-13.0880369078776
-12.5423055678037,-11.4843202079599,-13.1218592503536
-12.5521804534305,-11.4898205912551,-13.0597643076478
-12.5790937598985,-11.4932124336602,-13.0957318864034
-12.5504528175602,-11.5027134998938,-13.0910047965324
-12.5812091218207,-11.4976899923275,-13.0935769967684
-12.5671085665703,-11.5140448382381,-13.0837306513527
-12.5533576415719,-11.4658757852786,-13.0575474844694
-12.5122660707655,-11.480030303266,-13.0319483965391
-12.4918979953388,-11.453897068508,-13.0051102013476
-12.4791828115815,-11.4386759443375,-13.00462434078
-12.4676481374599,-11.4503263952137,-13.0010721953921
-12.4669280799782,-11.4479815283296,-13.0045793417474
-12.4731182431315,-11.4436611280684,-12.9944209090345
-12.4751795120958,-11.4431036785997,-13.0112440895802
-12.4721913915644,-11.4595246882431,-13.0097768166548
-12.4749082334356,-11.453005594758,-13.0183974444194
-12.493129522588,-11.4388913362439,-13.0195063919645
-12.4832345748166,-11.4532603826485,-13.0272259826718
-12.4859783099453,-11.4518157255033,-13.0268035664447
-12.4957340078947,-11.4592714916346,-13.0308444018944
-12.4957078094565,-11.4631047699863,-13.0298269471974
-12.489686453806,-11.4716450320498,-13.027762545953
-12.5113011254568,-11.4616742749594,-13.0354625397595
-12.5129652582645,-11.4513478892374,-13.0451194162501
-12.5013991745274,-11.4488774901618,-13.0451885534183
-12.5042049238768,-11.477091011961,-13.0320972549269
-12.4917026138558,-11.4545333492565,-13.0535190663103
-12.4928780838505,-11.4455455776389,-13.0219682913492
-12.4901381862074,-11.4683464215723,-13.0263193283839
-12.5015591837562,-11.4674677420454,-13.0324824325949
-12.4831095082564,-11.4657499964778,-13.0235767617934
-12.498167467466,-11.4599465401793,-13.0416130861192
-12.5159735415705,-11.4681791135578,-13.0406065347739
-12.5130645768289,-11.4761369915224,-13.0503688626331
-12.5132337635194,-11.4625159904251,-13.0514515229897
-12.5211315297623,-11.4648270614792,-13.0635556041186
-12.5272245514808,-11.4713114902498,-13.0554797085562
-12.5455083439007,-11.4743925152534,-13.0659961798819
-12.531747514092,-11.4648690315545,-13.0830652212524
-12.5550555816835,-11.4783754272108,-13.0527903376523
-12.5460601250107,-11.4907616522685,-13.0732319550129
-12.5433160133247,-11.4762614805986,-13.0850934003276
-12.5525659318618,-11.4991915855156,-13.0649969419294
-12.58569331128,-11.4741846366538,-13.0798900201348
-12.5711843992891,-11.4939464983724,-13.0867527799346
-12.5691311709878,-11.4993943306859,-13.088012069431
-12.562312494829,-11.5007719087977,-13.0539988798777
-12.5644356638693,-11.5074303946882,-13.0534247901582
-12.5760660043301,-11.5002049005608,-13.0817163675734
-12.5803394414679,-11.4881818510793,-13.0963561010221
-12.5793141038425,-11.5144043708496,-13.1030745380965
-12.581528616678,-11.4888786438117,-13.0762440433906
-12.5925587870405,-11.4813522351311,-13.0840881371506
-12.5692111555474,-11.4908843340933,-13.0832898534182
-12.5830971260065,-11.4869099777669,-13.0718024463522
-12.5892444271245,-11.504086516303,-13.0735008106139
-12.5588610466363,-11.4872793979866,-13.0629530180727
-12.5296477852733,-11.4618005774541,-13.0324824325949
-12.5010790792405,-11.4379432646365,-12.9974892593453
-12.4900742031892,-11.4217746231145,-13.000439781447
-12.4791523707604,-11.4455883647942,-12.993456702838
-12.4772594154528,-11.4346179177015,-12.9928285592547
-12.4680945437047,-11.453387752254,-13.007284681722
-12.4594660224102,-11.4526657765575,-12.993447602125
-12.4697245421819,-11.4591026582727,-12.9991466057069
-12.4944457291787,-11.4455027886528,-13.0169584163144
-12.4965794745978,-11.4544061254909,-13.0121913047493
-12.4926904017984,-11.459904362993,-13.0222159167993
-12.493744717932,-11.4552539783545,-13.021225046876
-12.4973868637471,-11.4537697637615,-13.0202331941557
-12.513196986239,-11.4723950945902,-13.0204103828798
-12.5109067767995,-11.4645752040292,-13.0340391389892
-12.5083156906007,-11.4568206135855,-13.0478984184615
-12.5126083657277,-11.4912114120635,-13.0611600881922
-12.5144062495628,-11.4576664226522,-13.0456119143052
-12.517168464391,-11.4547029557698,-13.0391904423435
-12.5155700243624,-11.4591026582727,-13.035872592156
-12.493129522588,-11.4619268639984,-13.040806190152
-12.507824029423,-11.4556776353681,-13.0231969719098
-12.5006918503424,-11.4463154664708,-13.0262048378446
-12.4829237745033,-11.4562704538136,-13.044782304088
-12.496908489612,-11.4677607210158,-13.0319396394733
-12.5171538114102,-11.4612952717334,-13.0459919224281
-12.5093942799696,-11.4684718842159,-13.0473380615426
-12.5242536121791,-11.4776298385755,-13.0629615077217
-12.5369973803204,-11.4806088634937,-13.0582301074747
-12.5376759050399,-11.4832082501821,-13.0730218612683
-12.5265679276282,-11.4855953772983,-13.0877470876056
-12.551118735684,-11.4903935164631,-13.0745922937959
-12.5602023531012,-11.5017027249477,-13.0660554253486
-12.5599496789652,-11.4591870785167,-13.0635216652594
-12.5651551888741,-11.4851842099885,-13.0788126633128
-12.5601988441753,-11.4943133287582,-13.0636913480379
-12.5673420188956,-11.483826157145,-13.0807744221782
-12.5587521181934,-11.4821775560214,-13.0885087211808
-12.5588856417394,-11.478458236088,-13.0763026848359
-12.5512001739547,-11.5028347242601,-13.0968075923878
-12.5664183439984,-11.4755558375002,-13.0778094277944
-12.5771015763172,-11.4836614192837,-13.075900502994
-12.5766046355982,-11.4772568356908,-13.0818413378931
-12.5878630394802,-11.4848140148092,-13.0590656861189
-12.5647535761316,-11.4889605875164,-13.0661315929343
-12.5650364679868,-11.4976493774177,-13.0728453484055
-12.5659195534678,-11.4776712747534,-13.0633095212893
-12.5148285957203,-11.477091011961,-13.0391556663876
-12.508977018638,-11.4457594951104,-13.0169495269909
-12.4913418092577,-11.4389774800179,-13.0215347992094
-12.4866810081843,-11.4572858970995,-13.002939997118
-12.4672862482403,-11.4357419990996,-12.9974167443437
-12.4920407499776,-11.4340554028124,-12.999191849867
-12.4771488505997,-11.4451604108355,-13.0019027602239
-12.4844465309103,-11.4536424428064,-13.0218090711739
-12.4948653510007,-11.434271792141,-13.0183264298881
-12.4974952135977,-11.4670071730252,-13.0255352460943
-12.4960445942131,-11.4760539901943,-13.0334622158962
-12.4910147176071,-11.4510926135383,-13.0432855374295
-12.5135794038584,-11.4618005774541,-13.0439952668101
-12.5222911531241,-11.4798649388437,-13.0495862116425
-12.5073913155049,-11.4648270614792,-13.0533476485133
-12.5312816898727,-11.473768749769,-13.0664023640413
-12.5332590447592,-11.4563551134818,-13.0568643951716
-12.5212519305878,-11.4738935339965,-13.0494227236693
-12.5110099858643,-11.4525383149551,-13.0405197156528
-12.5150231821788,-11.4572436075429,-13.0502055025742
-12.509656363982,-11.4489627780083,-13.036936199454
-12.5177983395354,-11.478044123112,-13.0555652385859
-12.4980442547503,-11.4521558326403,-13.0500679155072
-12.5188448125415,-11.457581873931,-13.0400768208504
-12.5117321512126,-11.4516030997875,-13.0320622314174
-12.516219240466,-11.4804022732647,-13.0435712207991
-12.53233941161,-11.4741430557477,-13.0501625086493
-12.5375718226783,-11.4595246882431,-13.0617382555878
-12.5207811903675,-11.4839085158997,-13.0646495152139
-12.5491728684416,-11.4717700815487,-13.0708679573276
-12.5454478074408,-11.4976087608583,-13.0593213359822
-12.5669203712927,-11.4714365814623,-13.0666899780314
-12.5613456071508,-11.4871973163975,-13.0554797085562
