meanPPG_1,meanPPG_2,meanPPG_3
-12.6155496950282,-10.9434108448556,-12.8174347680721
-12.60453999299,-10.9716406337195,-12.8550693817547
-12.5936045778283,-10.9191529203833,-12.8401914296279
-12.5947577535983,-10.966679895973,-12.821225851662
-12.6381829302789,-10.9422790628857,-12.8072689973422
-12.5965560868152,-10.9178482887566,-12.7862078906126
-12.5762524864491,-10.9457411075349,-12.7488503219329
-12.5772464708549,-10.9298158456191,-12.7352881344078
-12.5714654780086,-10.9270170350799,-12.716041902719
-12.540507092983,-10.9233451925153,-12.7030954471187
-12.5572962579239,-10.9316773769077,-12.7124684722168
-12.5441828257034,-10.9361024786971,-12.7066660987299
-12.5512922266231,-10.9474324398619,-12.7278500787003
-12.5379270937018,-10.9161787786966,-12.7263415409235
-12.5307758985514,-10.9366720358818,-12.7340857152788
-12.5555175153602,-10.9296725072687,-12.7340267359746
-12.5504315575503,-10.939585935815,-12.7325156801912
-12.5491373894576,-10.9592619271941,-12.7476641097642
-12.5721314232592,-10.9239941452006,-12.7390158620498
-12.5622319565531,-10.9398697646681,-12.7552570726504
-12.5651866126322,-10.9449649564992,-12.7761704475612
-12.5633554047118,-10.9407916524758,-12.7416299055153
-12.5685641404904,-10.9384498141278,-12.7390393367792
-12.5461455348713,-10.9610694916462,-12.7456139978043
-12.5513665706696,-10.9295291483694,-12.7608768764684
-12.5641071648273,-10.9357463406542,-12.7328936582494
-12.542437733554,-10.9422082839636,-12.7562843533903
-12.5584147161159,-10.9234173191698,-12.7493035020448
-12.5528982435166,-10.9344631924884,-12.7639154340592
-12.5727068311735,-10.9321779668992,-12.7755821856319
-12.5790352228764,-10.9295291483694,-12.7624833025166
-12.555179019969,-10.9293857689154,-12.7830904224304
-12.5632959390978,-10.9446825703343,-12.7867787467444
-12.5654484388893,-10.9478548263518,-12.7799519385867
-12.5775775795547,-10.9458116368574,-12.7764644488072
-12.5529653994793,-10.9303889936502,-12.7789035845754
-12.5862438769916,-10.9387339655824,-12.7845494411065
-12.5849165324775,-10.9643979740202,-12.7984155815135
-12.5689850957171,-10.9403662713989,-12.7751294408591
-12.5426627323496,-10.9638439957497,-12.7752879248469
-12.5764976229931,-10.9342491742961,-12.8058427765848
-12.5503713184009,-10.9482770345067,-12.7981500918494
-12.5887057423886,-10.9815569399729,-12.7802560936856
-12.5668506603491,-10.9570327378349,-12.7995099819411
-12.554769851774,-10.9355325969321,-12.810432327275
-12.5921340467628,-10.9670942320054,-12.7931034693008
-12.5743134463401,-10.9450355405826,-12.8109676796644
-12.5955404768033,-10.9570327378349,-12.7984708829895
-12.603975901431,-10.9532596757848,-12.8036996242327
-12.5786908180733,-10.9719842172996,-12.8010445458024
-12.5779258151931,-10.9718467980332,-12.7983270927902
-12.5920116880954,-10.9576601997721,-12.8004376257924
-12.5796995889562,-10.9531896698342,-12.8075978365428
-12.6396910378577,-10.9511573624667,-12.8118738476731
-12.613103194363,-10.9495425904656,-12.8032154053563
-12.5880541598901,-10.9055155166888,-12.7915121134751
-12.5811094735104,-10.9530496432289,-12.7451824731745
-12.5453908286013,-10.8956275966937,-12.7189801007804
-12.5574757175398,-10.9504556080519,-12.7154051551558
-12.540507092983,-10.9432694421404,-12.7012200051096
-12.5263320182236,-10.973563183062,-12.6998294218164
-12.5312780779845,-10.9188631493004,-12.6934494828333
-12.5164795420873,-10.9544490277282,-12.6892145879161
-12.5305445944288,-10.9385208595614,-12.7110572436712
-12.5532092437382,-10.9221904579759,-12.7066660987299
-12.541061639834,-10.926585752727,-12.7077445011027
-12.5609109037939,-10.9331783957378,-12.7112865530286
-12.5331581067567,-10.9043399967533,-12.7210376900604
-12.5353871839815,-10.9329641023694,-12.7380176763161
-12.5602549855112,-10.9719842172996,-12.7393092565677
-12.5408112374002,-10.9376679810448,-12.7453107837328
-12.5405571937212,-10.9636361747521,-12.7206552031739
-12.5507893741642,-10.9413585459151,-12.72796876461
-12.5438476046684,-10.9508065468167,-12.7354295004754
-12.5414407013395,-10.9460231949838,-12.734250838827
-12.548718642357,-10.9407916524758,-12.7306473164758
-12.540227914339,-10.8984415795932,-12.7276007924293
-12.5549391830569,-10.9145792436747,-12.7299487402404
-12.5375610549192,-10.9185732942259,-12.7416650254793
-12.5480901927427,-10.933249816657,-12.7493732038374
-12.5521663046061,-10.956474663178,-12.7642245053026
-12.5563667753041,-10.9434108448556,-12.7495009778402
-12.545818090783,-10.9367432077262,-12.7737132908504
-12.5616014328823,-10.9747286444081,-12.7518560629518
-12.5821123758287,-10.9191529203833,-12.776091278609
-12.5832171511776,-10.8836165604335,-12.7841343986148
-12.5608618125087,-10.9125397644916,-12.7797153095354
-12.5482215962208,-10.9575207978063,-12.7914230117319
-12.5546216633768,-10.9432694421404,-12.7772103716953
-12.5870367060316,-10.9224792666422,-12.7871032059353
-12.5678644758484,-10.9454589404901,-12.7743026528831
-12.5341706300619,-10.9333926431944,-12.7939148644447
-12.5944085495596,-10.939656900581,-12.7755482368832
-12.5727172270664,-10.9311765362003,-12.7951806592885
-12.5674395649165,-10.941854314189,-12.7920020312009
-12.5677983130635,-10.9569629955327,-12.7823488743587
-12.5485376041556,-10.9439762558537,-12.8024776214275
-12.5254059896757,-10.9563350958365,-12.8088245483427
-12.597526722624,-10.9314627616048,-12.8007687187332
-12.5810166885704,-10.9814888873001,-12.8072689973422
-12.573011732464,-10.9454589404901,-12.7992226795976
-12.5784048719774,-10.9577298934683,-12.7839212017267
-12.5877128478149,-10.9801268603938,-12.8181832914007
-12.5631769972602,-10.9654358568326,-12.8084304122074
-12.5942593378381,-10.9493317756656,-12.8090872194909
-12.5391570069203,-10.9519988182347,-12.8130081292711
-12.5647221387627,-10.959192340193,-12.8234828354984
-12.5700245480645,-10.9588443325333,-12.802213208148
-12.5755443604145,-10.9505959983371,-12.7976742465234
-12.5735381612802,-10.9237778744288,-12.7699649902329
-12.5595038341785,-10.9222626679626,-12.7363361241886
-12.560605797469,-10.8961465573014,-12.7063993479948
-12.5379880871415,-10.9025741218187,-12.6984735722179
-12.5070657320416,-10.9194426075232,-12.6950574863712
-12.5268001532946,-10.9532596757848,-12.6962219804689
-12.5224114144193,-10.9021321654179,-12.7060233511439
-12.5226409640112,-10.9407916524758,-12.6939407505595
-12.5482926179393,-10.933249816657,-12.7202366905616
-12.5575073835409,-10.941854314189,-12.717506084539
-12.5431982400952,-10.9476436554082,-12.7219574500321
-12.5132558292385,-10.9416418721671,-12.7111296628333
-12.5302120009923,-10.9456705732375,-12.7334721604172
-12.5075429716083,-10.9254347562688,-12.7328464188044
-12.5481967374277,-10.9325353778183,-12.7478851775223
-12.5454193184269,-10.9989615887037,-12.7421916769828
-12.5356317557483,-10.9239220601402,-12.7297118239418
-12.538472314781,-10.9260823547803,-12.7205476023727
-12.5096785087794,-10.9529095970135,-12.7258659392784
-12.5343758923392,-10.9283097672335,-12.7314636768555
-12.5231763748972,-10.9433401459973,-12.7248307240219
-12.5224259905632,-10.932034966756,-12.7361478024875
-12.539228675325,-10.9346771648868,-12.736383199073
-12.5468107702984,-10.9335354493354,-12.7482225025382
-12.546227379143,-10.930102460697,-12.7621163468683
-12.5367172199806,-10.9237778744288,-12.7508938165541
-12.5365232168329,-10.922407072295,-12.7688035763657
-12.5212884128246,-10.953399672985,-12.7487805836837
-12.5499282720066,-10.9259384802387,-12.7738606639256
-12.5568421868522,-10.9311765362003,-12.7685984808817
-12.5516426573201,-10.9410751393665,-12.7713409990017
-12.5573912699676,-10.9655050107347,-12.7643961702817
-12.5611282790933,-10.9212512533409,-12.7848185657801
-12.5596161917567,-10.9275917890292,-12.7806727486281
-12.5451806910673,-10.9470803147835,-12.7665566279043
-12.5261178368765,-10.9571024752735,-12.7672529232986
-12.5757378495072,-10.9346771648868,-12.7933147177242
-12.5493679803566,-10.9206728425085,-12.7808190997021
-12.5893739409366,-10.9238499698832,-12.780875382874
-12.5876889516063,-10.9336782350856,-12.7920131629057
-12.623601361499,-10.9357463406542,-12.7729080236794
-12.5640372574895,-10.9385918999479,-12.7984708829895
-12.5522582683866,-10.9484880717556,-12.7998966047953
-12.5456080430231,-10.9643287435172,-12.770988648193
-12.579603231608,-10.9550082336704,-12.7948588107654
-12.5561518855576,-10.9416418721671,-12.7965778341182
-12.5730602309173,-10.9270170350799,-12.8003161975757
-12.5561131300327,-10.9605136658833,-12.7941592654413
-12.5743238255443,-10.9517885206629,-12.7999518244314
-12.5743099865814,-10.9128313734461,-12.8101918717199
-12.5850260708759,-10.9335354493354,-12.8086165514072
-12.5567189537073,-10.9419251181682,-12.7965224278518
-12.5750673881424,-10.9393020263802,-12.7625406271749
-12.5545863771882,-10.946939430027,-12.7427414392537
-12.5212665236422,-10.91005764904,-12.702499097007
-12.5331148444937,-10.9528395665502,-12.696087213707
-12.5150231821788,-10.9190804854841,-12.6844535869054
-12.5076169418501,-10.9257226296065,-12.7063750943992
-12.5167727585272,-10.9035310244717,-12.7009517974665
-12.5149497577747,-10.9508767197931,-12.7089548033418
-12.5365483675124,-10.9171953341138,-12.7069812578879
-12.5108477954081,-10.9434108448556,-12.7184530599825
-12.5217698536549,-10.9598879923949,-12.7208464649042
-12.5492118938702,-10.9160334720994,-12.7344631004756
-12.5110431579445,-10.9489803188736,-12.7289177451204
-12.5396764865209,-10.9179933319072,-12.7642359505514
-12.5343146781742,-10.9561955090133,-12.7460803015397
-12.5343218800352,-10.892284975197,-12.7476641097642
-12.5465333462148,-10.9402953569571,-12.733531172438
-12.5354051692371,-10.9489100126901,-12.7302448067036
-12.5218683016408,-10.9543091773679,-12.7225542440723
-12.5261614029009,-10.8840667742926,-12.7286212854397
-12.5174431680333,-10.9247867381016,-12.738381835963
-12.5115995476896,-10.9184283351766,-12.7380059270225
-12.5203321385711,-10.9451061196841,-12.7361595736329
-12.519692895997,-10.9431987332841,-12.737923678102
-12.5530926299893,-10.9022058383836,-12.7410209634163
-12.5280039592066,-10.9295291483694,-12.7578636135414
-12.5559475213235,-10.9441882025852,-12.7631709816268
-12.5178166439264,-10.9697143810601,-12.7486410925935
-12.5245045582289,-10.9185732942259,-12.7621278162708
-12.5307000077835,-10.9528395665502,-12.7696690716311
-12.5561906395805,-10.9284533010359,-12.7676408120479
-12.5473547248614,-10.94982360775,-12.7675951858858
-12.5712885117307,-10.907129603613,-12.7813592874305
-12.5406752783881,-10.9212512533409,-12.7864653758786
-12.5562505292075,-10.9540294179592,-12.7885340452324
-12.5750259015391,-10.9349623902167,-12.7785990177629
-12.5473333988832,-10.9568234963346,-12.8024115246618
-12.5552389702103,-10.9456705732375,-12.7799406718062
-12.5456543285227,-10.9321779668992,-12.788779764689
-12.5081604552896,-10.9559162768998,-12.7920465572765
-12.5722527717532,-10.9429158478508,-12.7824837421884
-12.552654323401,-10.9185732942259,-12.7935481509161
-12.5439653014495,-10.9619720501135,-12.7841343986148
-12.5724711619411,-10.9302457374363,-12.7746085308402
-12.6015547555849,-10.9424206057026,-12.7939481953708
-12.5580103866205,-10.9363161006582,-12.8259284435133
-12.5751883809055,-10.9531896698342,-12.8185627630723
-12.5695692688158,-10.9463756924319,-12.798017320581
-12.5598584198349,-10.9177757592915,-12.7960568939758
-12.5913826642347,-10.9433401459973,-12.8047003336102
-12.5817243856644,-10.9461642088739,-12.8077731732445
-12.5958384959939,-10.9395149660126,-12.8368762276796
-12.5422055388667,-10.9459526805812,-12.8197869324422
-12.5666170932733,-10.9244265464757,-12.8054035298858
-12.5759934741134,-10.9648132564182,-12.7807965855463
-12.5442683960477,-10.9477140506776,-12.735193879259
-12.5382499578685,-10.9400825834537,-12.7138656756287
-12.5405750862338,-10.9028686509424,-12.6987302253404
-12.5286089407224,-10.9330355385947,-12.6943826852585
-12.5156874279815,-10.906542964306,-12.6824186195195
-12.5160982321364,-10.8992546779121,-12.6900531417067
-12.5373349051891,-10.9148702585913,-12.7101153169993
-12.5314731012796,-10.9139969596493,-12.6992555477233
-12.5000436511214,-10.9077158989761,-12.690385901956
-12.5117726654488,-10.9244265464757,-12.6966629083843
-12.5355921967235,-10.8906467292427,-12.7049552343263
-12.5075762588942,-10.9240662250651,-12.728194229038
-12.4948091618606,-10.9123939281197,-12.7286450054487
-12.515412241541,-10.9276636100512,-12.7428349857171
-12.5332157868629,-10.9207451621614,-12.7360536283359
-12.5216859829106,-10.9538895088998,-12.7423203718416
-12.5278626233652,-10.9908366489255,-12.7302921692043
-12.5442470041481,-10.9378812688776,-12.720607382025
-12.5525800750331,-10.922407072295,-12.7377003969254
-12.5324007468051,-10.9434108448556,-12.701329705688
-12.542430589906,-10.9239941452006,-12.7358063789837
-12.5326965460966,-10.9326783064257,-12.7369479249019
-12.5205804197727,-10.9180658455942,-12.7454274154101
-12.5045203104784,-10.9554972824802,-12.7442955137531
-12.540911405898,-10.9344631924884,-12.756030516998
-12.5443682188622,-10.9280226378079,-12.7456606379638
-12.5199413359415,-10.9383787636464,-12.7660426564355
-12.5308517835603,-10.9259384802387,-12.7853790096664
-12.5606198273878,-10.9459526805812,-12.7612902039904
-12.5239334736437,-10.9221904579759,-12.7810329589048
-12.6013257885619,-10.9480659527118,-12.7788471903118
-12.5251225625309,-10.9157427955477,-12.7770634914871
-12.5295175364255,-10.9405080851976,-12.7872821728493
-12.5202773623593,-10.9066896563996,-12.7782943581612
-12.5332338112138,-10.9239220601402,-12.7865549204327
-12.5713093329183,-10.9134143363716,-12.7777073446882
-12.5620988791018,-10.9435522275788,-12.8222091837239
-12.5600690052631,-10.936956692872,-12.780864126493
-12.5706358948179,-10.9527695311823,-12.7803011458334
-12.5658044126208,-10.9605831610013,-12.8101481463154
-12.5699793769442,-10.930102460697,-12.7944924432947
-12.5253333237066,-10.9388049908319,-12.8059306027768
-12.5764976229931,-10.9436229114453,-12.8114918287531
-12.5701531008556,-10.9578692662908,-12.8137599721386
-12.5343218800352,-10.9346771648868,-12.8096998506514
-12.569770868405,-10.947784440992,-12.8256916858014
-12.5508425043278,-10.9306038394992,-12.809021558172
-12.5790421097627,-10.9404371808121,-12.8065890534662
-12.5630265505556,-10.9459526805812,-12.8152619641927
-12.562914575526,-10.9470803147835,-12.8192346167635
-12.5701843679548,-10.9303173681085,-12.8180206165927
-12.5557184427996,-10.939656900581,-12.8258423562853
-12.5847145395945,-10.9388760110372,-12.8338169314894
-12.5776086153753,-10.9367432077262,-12.8246148073523
-12.5740643131148,-10.9388049908319,-12.8063147516996
-12.5790662134914,-10.9422790628857,-12.7987141731585
-12.5604900431277,-10.9294574612121,-12.766522371357
-12.5498609117658,-10.9281662128261,-12.730730166027
-12.5172820177126,-10.9199493581766,-12.7148161030918
-12.5196307763655,-10.902279505922,-12.6900161615096
-12.5208213396498,-10.902058487024,-12.6990234625592
-12.5395009684287,-10.9566142110431,-12.7029250976585
-12.5162449070171,-10.8995501861884,-12.6874735780613
-12.5144540019849,-10.9084482851228,-12.7080230003568
-12.5197659729763,-10.9422790628857,-12.7119741657729
-12.4906122857095,-10.909472725429,-12.710779588288
-12.5075244781929,-10.8997717601027,-12.7278500787003
-12.5248027021037,-10.9310333927704,-12.7223036339547
-12.5367711030651,-10.9265138542476,-12.7381938991562
-12.5293872706107,-10.9614167259287,-12.7433610215815
-12.5212555788713,-10.9190080453378,-12.747733925915
-12.5312491824095,-10.9248587608608,-12.7479666112208
-12.5365591461814,-10.9072762096828,-12.7487224647608
-12.520113015719,-10.9177757592915,-12.7369126388792
-12.4972187114231,-10.9123939281197,-12.7429519064917
-12.5373492654228,-10.9306038394992,-12.7156695146863
-12.5131160714606,-10.9246426770194,-12.7400834047502
-12.5620498461026,-10.9126855795983,-12.7314636768555
-12.5243627268952,-10.9278072366224,-12.7501744254528
-12.5338104189743,-10.9383077081165,-12.7539859399001
-12.5555457181382,-10.9110804428171,-12.7632740927177
-12.5562963247375,-10.8872873889927,-12.7685528983945
-12.5148396110592,-10.9151611888428,-12.7635490036597
-12.5545369744322,-10.8941433663656,-12.7895611978772
-12.5513028475395,-10.9412168526807,-12.7815955278343
-12.5203759573803,-10.9303889936502,-12.7837640801928
-12.5400274303126,-10.9258665352046,-12.7954802182733
-12.5480440198537,-10.941854314189,-12.7939481953708
-12.5651726466394,-10.9476436554082,-12.8079046555987
-12.517183117157,-10.9467985254191,-12.7835395780254
-12.5532551787543,-10.962735117682,-12.8102246645186
-12.5770394722307,-10.9381655819081,-12.8023784746406
-12.5654658915359,-10.9055155166888,-12.7872150640099
-12.553163306612,-10.9046340063107,-12.805590233308
-12.5896840242697,-10.8873621637338,-12.8025106681721
-12.558962936697,-10.9294574612121,-12.8123975221341
-12.5668785453097,-10.91005764904,-12.8012872107055
-12.5259617097016,-10.9508065468167,-12.797187100525
-12.5584850176039,-10.9233451925153,-12.8081347081284
-12.5569055579853,-10.9331069697173,-12.8029291657718
-12.5733338566855,-10.9510872091817,-12.8164358646112
-12.5503854926448,-10.942562128488,-12.8298697479553
-12.565451929443,-10.9196598178199,-12.8063915637789
-12.5962176647387,-10.9560559027028,-12.820490422322
-12.5798269040699,-10.9750711688163,-12.8122120854575
-12.570156575026,-10.9401535129853,-12.8207608636298
-12.5669517396319,-10.9429865767117,-12.8083099507303
-12.6015917894423,-10.9360312612345,-12.8461881795383
-12.5959197585431,-10.9500343189009,-12.8390132418838
-12.5952152636334,-10.9302457374363,-12.8379506215749
-12.5772533700712,-10.939585935815,-12.8150553020574
-12.5745694352717,-10.9091069743551,-12.8053595946025
-12.5639813281003,-10.9413585459151,-12.7853678038662
-12.5475572989749,-10.922407072295,-12.7333305173575
-12.5556620461905,-10.9208174765845,-12.7230433495559
-12.5268473175441,-10.9197322107688,-12.708724958607
-12.5177361020996,-10.9382366475373,-12.7112503497836
-12.5205731182642,-10.9158881443852,-12.7083014220706
-12.5267747562388,-10.9013214043637,-12.7192674605449
-12.5506264240585,-10.9280944278937,-12.7175180771756
-12.519915764091,-10.948347385205,-12.7328227982451
-12.5190898070669,-10.9194426075232,-12.7467909963611
-12.5609845362035,-10.9310333927704,-12.7574373437983
-12.5229578744648,-10.9455294897158,-12.7420980703179
-12.5018791254254,-10.9244265464757,-12.7585084331294
-12.5328083498702,-10.9139969596493,-12.7680399521913
-12.5306927797909,-10.9335354493354,-12.7787907928677
-12.5308770772837,-10.9391600414304,-12.7603140171281
-12.5475750666764,-10.9380234354971,-12.7701925603539
-12.5539616055007,-10.9451061196841,-12.7615771365116
-12.5469316746632,-10.9367432077262,-12.7515779181757
-12.5310685661463,-10.9362448984082,-12.7597163503096
-12.537869684713,-10.9512275108305,-12.7589917751032
-12.5416694991154,-10.921034388483,-12.748489955285
-12.5324584706111,-10.9383787636464,-12.7638925360926
-12.5454300019022,-10.9306038394992,-12.7735772348858
-12.5313394783092,-10.9168323972245,-12.7654712670295
-12.5220833949976,-10.9184283351766,-12.7692819689757
-12.5452982310622,-10.9091069743551,-12.7888244344677
-12.5745486818534,-10.9505959983371,-12.7875952878992
-12.5395403731311,-10.9515080550882,-12.7980615796292
-12.5344118989212,-10.9275199628485,-12.8080689842344
-12.5981079765266,-10.9522090715908,-12.7975414120571
-12.5503713184009,-10.904927929452,-12.7975414120571
-12.5454335630353,-10.919225350036,-12.8093935819858
-12.5382069153353,-10.9566142110431,-12.8044145188162
-12.5575812669775,-10.9329641023694,-12.7789035845754
-12.5512497418291,-10.9444001044049,-12.8011658856147
-12.5203905632234,-10.9220460223579,-12.8001726724889
-12.5308409431973,-10.9207451621614,-12.808627499693
-12.5581651059108,-10.9465166566272,-12.8200467401859
-12.5730290536102,-10.9123210019575,-12.8000070410185
-12.5690963930968,-10.9223348727354,-12.7966775576625
-12.544909940338,-10.9402953569571,-12.8146962610195
-12.539819743761,-10.9526994909091,-12.828024531048
-12.5680350859889,-10.9303889936502,-12.8165987974018
-12.5948492723521,-10.9366008589715,-12.8359924450326
-12.5982194575522,-10.9655050107347,-12.8134549446293
-12.6219170353832,-10.9630124524962,-12.8241837310559
-12.538949139496,-10.9275199628485,-12.8133241900663
-12.5982498593114,-10.9568234963346,-12.821225851662
-12.5610827043164,-10.9440469097556,-12.8112407082631
-12.5931021914827,-10.9586354697902,-12.8326953342175
-12.5609284358118,-10.9521389920505,-12.8267028952509
-12.5584815026468,-10.9611389481491,-12.8025437138247
-12.5721348905634,-10.9470098748863,-12.7768939875118
-12.5563667753041,-10.9139969596493,-12.7453224475127
-12.5381602838336,-10.9200940969234,-12.7223155691941
-12.5281380285932,-10.915524732672,-12.7184770224094
-12.5401956964026,-10.9293857689154,-12.7092450580424
-12.5360236651611,-10.917122757273,-12.7255566768668
-12.5215802228146,-10.9131228973895,-12.7431740183084
-12.5191848634062,-10.9255787032965,-12.7341800749307
-12.5414764544429,-10.9118103698568,-12.7443188648722
-12.5393182536084,-10.9325353778183,-12.7563881769826
-12.5287610341805,-10.9184283351766,-12.7611409665361
-12.5629250737176,-10.9459526805812,-12.7637780383938
-12.5297309909342,-10.9273044533473,-12.7686098761788
-12.5225425920668,-10.9531896698342,-12.7769391913813
-12.5616925330926,-10.9372412688557,-12.7715568946
-12.5543711044704,-10.9198769809464,-12.7815055380706
-12.5621409054734,-10.9373835264845,-12.7656884334656
-12.5322492059591,-10.9215403333458,-12.7710454873666
-12.5539863214003,-10.9248587608608,-12.7835395780254
-12.5394543972329,-10.9215403333458,-12.7701925603539
-12.5445357561887,-10.9353900757319,-12.7726356739807
-12.5489209403923,-10.9270888973917,-12.7596243698554
-12.545914199621,-10.9429865767117,-12.7771651800828
-12.5367675109498,-10.9107883227536,-12.7901189908166
-12.5593984874825,-10.939585935815,-12.7936370635151
-12.5336843144335,-10.8928800362083,-12.7927253343911
-12.5407933491126,-10.9184283351766,-12.7862638713105
-12.5606268422734,-10.944329475454,-12.7946034779154
-12.5575988574674,-10.9503854055176,-12.8178145238394
-12.594113495778,-10.935461338871,-12.8208365740914
-12.546921007219,-10.9486990644771,-12.8107382780193
-12.578036121984,-10.9150157342971,-12.8159251698923
-12.5510939488069,-10.9609305641662,-12.7942481237235
-12.5955201540785,-10.9366720358818,-12.7929366627015
-12.5938488907673,-10.9003623839663,-12.801728268811
-12.5464586419636,-10.9252187968683,-12.8362054761466
-12.5655217379583,-10.9313912129338,-12.8176626388378
-12.5584182313077,-10.9282379926058,-12.8204796031483
-12.5289891310032,-10.9306754445259,-12.8430197764019
-12.5752160343388,-10.9580086196913,-12.8171525704016
-12.5965459358191,-10.906469610189,-12.8135203155001
-12.5653716436254,-10.9411459985339,-12.8166639630856
-12.5651237641285,-10.931534305157,-12.8268856644194
-12.5869888807169,-10.9617638396814,-12.8276808589078
-12.6085700209394,-10.9436229114453,-12.8364397579674
-12.6025710055757,-10.9275199628485,-12.8268964145067
-12.569482359905,-10.9551479863084,-12.8530502252433
-12.5997114308789,-10.9432694421404,-12.8491994054655
-12.5770394722307,-10.9597489006637,-12.8249918467358
-12.6261011901154,-10.9293140714786,-12.8552574891855
-12.5982498593114,-10.9543091773679,-12.8331654900187
-12.5973171179984,-10.916614571847,-12.8336140689921
-12.6116710780836,-10.927879042173,-12.8123538930685
-12.5662056036402,-10.9577298934683,-12.7732823834435
-12.5505803681289,-10.9239941452006,-12.73661854026
-12.5390996684982,-10.9252187968683,-12.7297947510312
-12.5221599424871,-10.9313912129338,-12.7240327581968
-12.521292060975,-10.9095458595936,-12.7255090895441
-12.5241117452464,-10.8984415795932,-12.7258421532575
-12.5259689719712,-10.9340351102901,-12.7253187176043
-12.5098335086321,-10.895330926811,-12.740622608383
-12.5347646948324,-10.9190080453378,-12.7668762991023
-12.5228048957504,-10.9206005176251,-12.7583818049498
-12.5149791281833,-10.938662935288,-12.7614394191762
-12.5283481552496,-10.9336068447589,-12.7681425624832
-12.5378015072578,-10.9123939281197,-12.7763853031282
-12.541844637037,-10.9294574612121,-12.7723518974811
-12.5627115888209,-10.935461338871,-12.7669219580755
-12.58025002433,-10.9600270647823,-12.7761365187777
-12.5417266903809,-10.930102460697,-12.7784410577039
-12.5410222950323,-10.9110804428171,-12.769293356487
-12.5427020126629,-10.9256506690408,-12.7710454873666
-12.5588469920201,-10.9331069697173,-12.7723291918819
-12.546689851314,-10.9380945112283,-12.7793433507171
-12.5208505381154,-10.9372412688557,-12.7796476909493
-12.5566379636567,-10.9308186391993,-12.7658598473448
-12.5650224998969,-10.9131228973895,-12.8040516362047
-12.5297454607773,-10.947925206758,-12.8023233888444
-12.5619903027997,-10.9222626679626,-12.802036893779
-12.5645195186747,-10.9316773769077,-12.797895598097
-12.543148271504,-10.9187906934079,-12.8026208161009
-12.5589418568466,-10.934605845841,-12.811524578951
-12.544999011169,-10.9446825703343,-12.8141084611157
-12.5385512037376,-10.9373835264845,-12.8096123548894
-12.5815938772653,-10.926298127788,-12.8035015630311
-12.5857206757404,-10.9526994909091,-12.804579421936
-12.5879756684277,-10.9220460223579,-12.8002057954912
-12.5830388228679,-10.9294574612121,-12.8239681232026
-12.6123907230898,-10.9198769809464,-12.8420249409969
-12.5739189567318,-10.9184283351766,-12.8316045766746
-12.5864011258211,-10.9584962037221,-12.8303519467913
-12.606763039478,-10.9614167259287,-12.8086712916375
-12.5898986410349,-10.9317489051077,-12.8341264844014
-12.580793282102,-10.9244265464757,-12.817456472287
-12.5951542743878,-10.9375968749901,-12.8118301957535
-12.5648897933109,-10.9639825190911,-12.8577726361759
-12.5871665060714,-10.9510872091817,-12.8261974183442
-12.5925418008927,-10.9104961173312,-12.8245609329765
-12.601029400453,-10.940649878888,-12.82679965956
-12.5856009506974,-10.947502850001,-12.8354809851231
-12.5731468294483,-10.9171953341138,-12.8439396472619
-12.6085700209394,-10.933249816657,-12.8324067200445
-12.6234696183058,-10.9311049670466,-12.8494937240675
-12.5771084765332,-10.9255067323727,-12.8222199842013
-12.5690511800303,-10.9249307784331,-12.8013754378905
-12.5495240424839,-10.8948857568971,-12.7882100500336
-12.5287284446725,-10.9281662128261,-12.758439365201
-12.5301649951726,-10.8893789711401,-12.7345927937512
-12.5334969297466,-10.9299591634266,-12.7297829047252
-12.5223348861776,-10.9397278603114,-12.7438867808776
-12.5278082581068,-10.9248587608608,-12.7356061799616
-12.5541557854002,-10.9208174765845,-12.7561805190176
-12.5175749989822,-10.9069829760468,-12.7576101777572
-12.5352217044502,-10.953819547029,-12.754136248901
-12.5205548642598,-10.9091069743551,-12.7784636249543
-12.5344371027572,-10.9311049670466,-12.7757405978889
-12.5401205171807,-10.9224792666422,-12.7768261778761
-12.5567682487876,-10.9225514557778,-12.7994215900112
-12.5183729375613,-10.941854314189,-12.8001395483894
-12.5527214957458,-10.9309618133709,-12.7670817480661
-12.5313936519357,-10.9290989483197,-12.7789599756588
-12.5515931089184,-10.9306038394992,-12.8028851216396
-12.5644496401585,-10.9239941452006,-12.7916123434472
-12.5492189892391,-10.9182833551111,-12.7820565983131
-12.5181972993171,-10.9172679056875,-12.7882770921361
-12.5518903625098,-10.9241382997345,-12.795258331346
-12.5461811201603,-10.9277354259154,-12.7878635942172
-12.5471912140711,-10.9240662250651,-12.7983160311492
-12.5478450968788,-10.9341778247188,-12.8079813456558
-12.5355022840287,-10.9316773769077,-12.812964526838
-12.5812400451395,-10.9495425904656,-12.8192237839944
-12.5786115881878,-10.955567127076,-12.8101918717199
-12.5289710299814,-10.9039723632063,-12.811469994692
-12.5677495587366,-10.9415710481294,-12.8385139509727
-12.5522618052862,-10.9274481315085,-12.8438128188184
-12.5831142733415,-10.9429865767117,-12.8030943139927
-12.5516992810589,-10.9598879923949,-12.8262619615398
-12.5624560469745,-10.9513677927975,-12.8434956773178
-12.5601637542398,-10.9300308146285,-12.8441298597722
-12.5832411544832,-10.9246426770194,-12.8377166934961
-12.5629180749354,-10.9170501751645,-12.8407959059524
-12.5709032415422,-10.9422082839636,-12.8217986791215
