meanPPG_1,meanPPG_2,meanPPG_3
-12.6106873921835,-11.0104647575359,-12.7636177195881
-12.5638554755364,-11.0002314301442,-12.7838875349047
-12.6363279224456,-10.9935971287125,-12.7781363499671
-12.6093152857852,-11.0511439413832,-12.7687807900558
-12.5907736642856,-11.0102002772381,-12.7764418363952
-12.626915573216,-11.0016330656148,-12.7766905448085
-12.6280900061459,-10.994269262089,-12.7835508043309
-12.6115510868828,-11.0051618152401,-12.773917340095
-12.6040262796878,-11.045989126774,-12.765791285319
-12.5959197585431,-10.9970872993807,-12.7712273510148
-12.5952830250995,-10.9979579420369,-12.7734978603571
-12.6403098387321,-11.0348896640272,-12.7598428096215
-12.5766184428422,-10.9928572598373,-12.7682109634955
-12.6077372073696,-11.0106630718647,-12.7625979485472
-12.6542651317618,-11.0047629586237,-12.7725335237175
-12.5907566477881,-10.9921841764169,-12.7628845061329
-12.6180034724219,-10.9880685277913,-12.7748123975121
-12.6512423240728,-11.0014329522165,-12.7812355201802
-12.5940829680036,-11.0366300841011,-12.7767922713338
-12.588272538498,-11.0030327392528,-12.7781363499671
-12.622048983264,-11.0310759494408,-12.7699649902329
-12.5574933098864,-11.0153450679543,-12.7650253565358
-12.5818445757021,-11.0173168070091,-12.7754577012517
-12.5868009734059,-11.0014329522165,-12.7744272811229
-12.6289486340981,-11.0165285778564,-12.784123178859
-12.5776051669983,-10.9708155511645,-12.7668762991023
-12.635185918544,-11.0172511449716,-12.7871815079013
-12.6410544837975,-11.0211832556805,-12.7784523413928
-12.5971040876407,-11.0198742693034,-12.7672186905961
-12.6414815950114,-11.0341797346676,-12.7682793598295
-12.6345476504433,-11.013435350868,-12.7753332013733
-12.605918662742,-10.9972212937531,-12.7857375289854
-12.6011237152895,-11.0042974247477,-12.7959238444812
-12.6126704452343,-11.006888357936,-12.7923359284527
-12.6178676773332,-11.0205944238404,-12.7823825930214
-12.6522157377896,-11.0584801746403,-12.7834048525284
-12.6240853686928,-11.017448118151,-12.78131428293
-12.6044594279606,-11.0130397812426,-12.7767357578751
-12.6035089421505,-11.0029661325322,-12.8050519935586
-12.6301697613862,-11.0266623640325,-12.775038867302
-12.6049460761889,-11.02796250073,-12.7522731351114
-12.60643140507,-11.0049624068177,-12.7806840071635
-12.5749118045047,-11.0040978438669,-12.7761591380946
-12.6189138168101,-11.0086119248195,-12.7775379498227
-12.6213758669742,-10.9958134565615,-12.7722951325165
-12.6066558565467,-10.9799905556161,-12.7863310440115
-12.6118776958514,-11.0109935083744,-12.7830567276267
-12.6354951366641,-10.9871215580235,-12.7784410577039
-12.5938488907673,-10.9784899755651,-12.7726243244667
-12.6402580167019,-10.9913758778413,-12.7735885735899
-12.6469338545853,-11.0033657063255,-12.7706361731895
-12.627824403201,-11.0155424169007,-12.7704655761564
-12.6288012122601,-11.0131057203808,-12.76381238908
-12.6371307737483,-11.0368232772626,-12.7701925603539
-12.625098720011,-11.0257512615355,-12.7536389867237
-12.6034955012451,-10.9930590965521,-12.7972535435003
-12.5866745431636,-10.9987609399387,-12.7741326802483
-12.6305132415634,-11.0321116152722,-12.7648309230515
-12.6096726821399,-11.019808774985,-12.7715114467684
-12.6381667017027,-11.0014329522165,-12.7811792572749
-12.6030585734455,-11.0030327392528,-12.7791629572333
-12.6193868685817,-11.0038982231456,-12.7734184795275
-12.6403260325658,-10.9869862033942,-12.7690769715944
-12.6509155057424,-10.9956792734013,-12.7884335062315
-12.6093553739793,-10.9921168431508,-12.7804362901002
-12.614067883492,-11.0350831936863,-12.7655627112772
-12.6558097899144,-10.9954779648954,-12.7692136411845
-12.6240754933363,-11.0314644498341,-12.7732256712747
-12.5714411903736,-10.9713656818344,-12.7676636243483
-12.6121409050393,-11.0275726371773,-12.7879083049389
-12.6506046088022,-11.0094064163867,-12.7663624919514
-12.6323398812676,-11.0323703642225,-12.7773572303328
-12.6521741309328,-11.0454785645062,-12.7777299285024
-12.6143006001273,-11.0390744439956,-12.7791855081985
-12.6407502175945,-10.977055500098,-12.7727037683595
-12.6254538079648,-10.9890146016556,-12.780458812369
-12.6334101329441,-10.9792405470582,-12.7768826862252
-12.6180100961009,-11.0113898881113,-12.7761591380946
-12.6212570346992,-11.000965865163,-12.7850539904706
-12.6217289795664,-10.9935971287125,-12.7566303901198
-12.6192115677999,-10.9876627934065,-12.7759102974644
-12.6029778889722,-11.0136989770476,-12.7771538818606
-12.578363523607,-11.0107952595715,-12.7817642368173
-12.5853614576005,-11.001766452303,-12.7935370362853
-12.6042176939205,-11.024969655295,-12.7938481992595
-12.6242631084362,-11.0158712452882,-12.7600267218958
-12.6573966416856,-10.993260892537,-12.7672301016272
-12.6564027641438,-11.0144894388502,-12.7793208033112
-12.6302253804675,-11.0293907014401,-12.7832027302438
-12.6569380517143,-10.97808033536,-12.784123178859
-12.6348863740448,-11.0040978438669,-12.7891035753854
-12.6146130201553,-11.0088106068957,-12.7822701930573
-12.6248454784353,-10.9920495053507,-12.7826523014009
-12.6233707995196,-10.9975562011544,-12.7635146439247
-12.6190593950372,-10.9973552701735,-12.7780347600853
-12.5989893507169,-10.9931263664051,-12.7726697217497
-12.5987159039183,-11.0100018711001,-12.7673213851882
-12.6231994904876,-11.0311407099887,-12.7630334836318
-12.6004195077045,-11.0250348124867,-12.7704996978913
-12.597340785237,-11.0011660720441,-12.7544252411869
-12.6132529485169,-11.0003650039105,-12.7708294813176
-12.6458457782483,-11.0018331389757,-12.7744612679473
-12.5865446792472,-11.0065565619212,-12.7743479740401
-12.6248191639443,-11.0122481722561,-12.7723859549133
-12.6147492579003,-10.9876627934065,-12.7842017145059
-12.6319317093334,-10.9813527680594,-12.7720907519591
-12.6813964723936,-11.0104647575359,-12.7602220916337
-12.611437748638,-11.0006988602886,-12.7642130599228
-12.6138716945448,-10.9921168431508,-12.7707157751796
-12.5924296850804,-10.982713127404,-12.7843812013982
-12.5892376101434,-10.9970202954609,-12.7766114170227
-12.5886716386519,-10.9821011946975,-12.7809766846013
-12.6077372073696,-11.0071537155069,-12.7690883614404
-12.6126937518815,-10.986376880739,-12.7531877675566
-12.5832342964547,-10.9911737010707,-12.7853902153409
-12.6079513301029,-11.0310111846987,-12.7652654868934
-12.6118277115965,-10.9994964553341,-12.759451883697
-12.610477191441,-10.993260892537,-12.7734071388946
-12.6603088700073,-11.0048294457751,-12.7767131515973
-12.6002239937381,-11.0010326052438,-12.7791178537773
-12.6089611035916,-11.005095350184,-12.7652769202342
-12.5792039379394,-11.0149502531831,-12.7615082802146
-12.6312880919858,-10.9987609399387,-12.7809091512567
-12.6491578274774,-10.97808033536,-12.7889919283685
-12.6258843473453,-10.9851571204739,-12.7801096601858
-12.6303889480736,-11.0280274632142,-12.7856703164032
-12.6184008155263,-11.0055605128332,-12.7805038553851
-12.6144202618835,-10.9923861490166,-12.7902974188659
-12.6172281989667,-10.9881361341869,-12.7756387643188
-12.6255951504889,-11.0177763205892,-12.7838426440456
-12.6256641709732,-11.0008323716373,-12.7803574581642
-12.5954795073896,-11.0255559172406,-12.7685301063717
-12.6649963686928,-10.9948737961125,-12.8079594348111
-12.6095925295828,-11.0109935083744,-12.791445287912
-12.5944492398017,-10.9807400020828,-12.7813817889212
-12.6208608250992,-11.0002982192576,-12.7707498883786
-12.6170757240668,-11.0111256524116,-12.7820453552206
-12.6451046937823,-11.0144894388502,-12.7891817208812
-12.6305917347558,-10.9977570917701,-12.7601186653507
-12.5868590576178,-11.0045634706422,-12.7993331902675
-12.6030350411466,-11.0119841632782,-12.7672186905961
-12.6198993643979,-11.0297798569775,-12.7911667999882
-12.6401608431563,-11.0036320001823,-12.7706361731895
-12.6294038665775,-10.993260892537,-12.7728399432082
-12.6196547217403,-10.9613472887173,-12.7608539088183
-12.607680323311,-11.0190880542331,-12.7633771931777
-12.6163395399212,-11.0036985625679,-12.7525163468979
-12.6146528965385,-10.9739746774784,-12.759497882915
-12.6162665552114,-10.9916453833004,-12.77853132365
-12.5822016266028,-11.0135671726451,-12.7728399432082
-12.6354788644097,-11.0032991217797,-12.7757405978889
-12.6382640692099,-11.0151476800535,-12.7790614715963
-12.6242828553467,-10.9962829558827,-12.7820003815864
-12.6252269607619,-10.9786264850186,-12.7677434633017
-12.6182716963342,-11.0066229299318,-12.7738719994165
-12.6285325210142,-10.9968192567603,-12.762437440424
-12.6034282940082,-11.0225558497716,-12.7488386992291
-12.5945814716552,-11.0204635252212,-12.7760234145181
-12.6088775517702,-10.9877980564934,-12.775084155106
-12.6662058469804,-10.9860382076569,-12.7642817302367
-12.5825242360354,-10.9867154391605,-12.7737813118916
-12.5708407513062,-11.0160684904316,-12.7705565648625
-12.6109008842134,-10.9968862741514,-12.7626552666339
-12.6181756738185,-10.9803994142249,-12.7606471762262
-12.5981045981197,-10.9835963696397,-12.7514388167705
-12.6456106239715,-11.0020998412042,-12.7669904426265
-12.6129234597706,-10.9935298905212,-12.7648309230515
-12.5830696896588,-10.9941348715499,-12.7753897941486
-12.6503160612524,-10.9710906543299,-12.7757066545177
-12.6575876587886,-10.9962158980453,-12.7668648840333
-12.6099932281394,-10.9812166302878,-12.7730895489459
-12.6529611672699,-11.0085456886876,-12.7650596644032
-12.6093720769192,-10.9926553823762,-12.7655855710326
-12.6572087726139,-11.0106630718647,-12.7769504920294
-12.6211018713069,-10.9788994480338,-12.7754577012517
-12.624016239149,-11.0219024685004,-12.7710227520849
-12.6148223534296,-11.0093402328597,-12.7785538888635
-12.6054794390544,-10.9896898211276,-12.7692022527654
-12.6010159261788,-11.0111917178825,-12.7746651646404
-12.5985909712383,-11.0155424169007,-12.7783733528968
-12.6723411829972,-11.0016997611829,-12.7630220246121
-12.6291844638432,-10.9936643623831,-12.7738379925584
-12.5827541175445,-11.0070210455233,-12.7854126263133
-12.5989690979625,-11.0104647575359,-12.7636291717838
-12.5755167160591,-11.0398451074465,-12.7636406238483
-12.6142873034926,-11.0004985598373,-12.7738719994165
-12.6636240668367,-11.0154108552639,-12.7760686577571
-12.6313697922667,-11.0204635252212,-12.774121347712
-12.5433374251491,-10.9929918221735,-12.7881318285662
-12.6452851823266,-11.0167256933996,-12.788254745268
-12.6166413746474,-10.9921841764169,-12.7508822175772
-12.6391107667349,-10.9976231691772,-12.7933925348428
-12.6360384779006,-11.0194157189695,-12.7833936245843
-12.6020428190765,-11.0235351219243,-12.7805488963724
-12.6600993202528,-11.0457338782243,-12.7732483565282
-12.5913588555612,-10.9962158980453,-12.7784072058734
-12.5951542743878,-10.9896898211276,-12.7701242947552
-12.5888455555507,-11.0168570821791,-12.7780912001826
-12.6268761828476,-10.9942020690771,-12.7604748664127
-12.6352054509385,-10.9915780137447,-12.7723632500874
-12.6080684090829,-11.0260116612505,-12.7666708079206
-12.6126837633849,-11.0213794559362,-12.7645563643457
-12.5777706756793,-11.0119181501416,-12.7540900023839
-12.6310723711669,-11.0160684904316,-12.766522371357
-12.5989083372382,-10.9801268603938,-12.7602220916337
-12.619982000421,-11.0067556527404,-12.7743706338484
-12.6315854489421,-11.0113898881113,-12.7672757444493
-12.6273257973189,-10.987527512021,-12.776000792131
-12.5983039046014,-11.0173824647354,-12.761485327062
-12.6493215374671,-11.0024997612256,-12.7635031904174
-12.6175032579156,-11.004031308054,-12.7696007702855
-12.6150316428926,-11.0229476737171,-12.7588537012335
-12.588644354825,-11.0012995210335,-12.764899550951
-12.5977869768972,-10.9702651176842,-12.7550722810024
-12.6353421670185,-11.0109935083744,-12.7777863858066
-12.6113010589617,-11.0125780854919,-12.7553610029479
-12.6198332506624,-10.9873245556221,-12.771488722078
-12.6181723625328,-11.0000310360351,-12.7427297453304
-12.6337362014736,-10.9674393809406,-12.7647394118584
-12.6087705952512,-10.9589139437546,-12.7563881769826
-12.6136588358854,-11.0145552824716,-12.7658598473448
-12.6266135407321,-10.9962829558827,-12.7552455241727
-12.6967547439008,-11.033081578813,-12.7575871349552
-12.6002745613596,-11.0028995213748,-12.7656312889757
-12.5920218852229,-11.0381745853412,-12.7872038787655
-12.627575131336,-11.0098695784686,-12.7547372590784
-12.6407728789067,-10.9992290577792,-12.7737359650449
-12.6451917191115,-11.0077505127131,-12.77092043692
-12.6308010198192,-10.9894873031534,-12.7677776780449
-12.5926539041365,-11.0102002772381,-12.7554302838125
-12.6001869091903,-10.9894197880469,-12.7675153350927
-12.6162035186751,-10.9518586247675,-12.7743253137184
-12.5849918414153,-10.9982926028613,-12.7727378138102
-12.6078576570486,-10.9823052138761,-12.7744839251886
-12.622065475525,-11.0121161764797,-12.7575180033632
-12.67069620311,-11.0138966510837,-12.7526552985082
-12.6210655529934,-11.0375956768891,-12.783741632244
-12.6290239746456,-11.0040978438669,-12.7530836111367
-12.598739538075,-10.9761664591777,-12.7897062539751
-12.6313338449654,-10.9989615887037,-12.762666729857
-12.6485155687599,-11.003831674049,-12.7721702382506
-12.6085064973529,-11.0265322573448,-12.7901970570056
-12.6236507607221,-10.9921841764169,-12.773792648282
-12.6330056602536,-11.00595905153,-12.7720566844714
-12.6282998153841,-11.0207253053274,-12.7742120044065
-12.6810047349397,-11.0239917876203,-12.7849755217319
-12.6513896777924,-10.9995632935522,-12.7882100500336
-12.6239207666837,-11.0092078526636,-12.7725108222419
-12.6144634695545,-10.9891496820286,-12.7647050930019
-12.5955404768033,-11.0094064163867,-12.7652654868934
-12.5905115781122,-10.9838679796094,-12.7685301063717
-12.6159812002246,-10.9979579420369,-12.7611180049508
-12.5883987668794,-10.9867831370923,-12.7576908233831
-12.6393182766491,-10.9964841024186,-12.7792418833867
-12.5986146083478,-11.013435350868,-12.7966775576625
-12.6154002844526,-11.0003650039105,-12.7721929474592
-12.6079747469955,-10.9902971290851,-12.7653455175338
-12.5760625506295,-10.9750711688163,-12.7693958382539
-12.6500017703126,-10.9973552701735,-12.8024005081094
-12.6051205406339,-11.0045634706422,-12.7966110764046
-12.6130033457999,-11.0060918624738,-12.7871926933959
-12.6219830114999,-11.0132375856147,-12.7877965243863
-12.5944797563968,-11.033016943839,-12.7828208322059
-12.576770309945,-10.9652283664283,-12.7757632261629
-12.5897555683094,-11.0070873827153,-12.7545292579684
-12.6198861420005,-11.0018331389757,-12.7571722736973
-12.6455977372075,-10.963428310556,-12.7764531426651
-12.6032568951071,-11.0397167047755,-12.7878300598641
-12.6175198253159,-11.0052282758788,-12.7864094064603
-12.6464929722342,-10.9705403722965,-12.7686668507169
-12.6324574038908,-11.0049624068177,-12.7562382061113
-12.6316115859852,-10.9907692248619,-12.7611983681927
-12.5959570016713,-11.0007656181911,-12.7845494411065
-12.5968368901853,-10.9926553823762,-12.7614394191762
-12.5747907782712,-11.023796099286,-12.7799294048988
-12.6317259275169,-11.0097372683334,-12.7906987656126
-12.5822634109343,-10.977055500098,-12.7737699753727
-12.6492894395814,-11.0042309022132,-12.7598313139812
-12.6302679106189,-10.9849536823693,-12.7885117041057
-12.5740366278136,-10.996618177635,-12.7763061511847
-12.6450466726884,-11.0084794481683,-12.778079912418
-12.6549100932621,-11.0107952595715,-12.7807740708836
-12.6102135439262,-10.9928572598373,-12.7727945536523
-12.6115910855495,-11.0071537155069,-12.7892375353539
-12.6273979793489,-11.0033657063255,-12.7890700825891
-12.5986179850322,-11.0054276312969,-12.7594288832945
-12.5863566884411,-10.9769871403892,-12.7790389178337
-12.6170293140475,-11.0532364566516,-12.7882770921361
-12.6176258501788,-10.9583569182563,-12.781438040433
-12.6311017903826,-11.0137648727347,-12.7916234794907
-12.6239372281039,-10.997288284207,-12.8038316432436
-12.5902970928675,-11.037145182947,-12.7766679375086
-12.6242499436127,-11.003831674049,-12.7678232958815
-12.6244243634614,-10.966265388195,-12.7782943581612
-12.6149319867064,-11.0206598667251,-12.7671844567217
-12.624447397771,-11.0243178497707,-12.7648194846103
-12.644227571461,-10.9907017962519,-12.7972092486739
-12.6193207209534,-11.0219678258417,-12.813051729803
-12.658504033319,-11.0060918624738,-12.7825511692829
-12.6154202071526,-11.0089430396862,-12.8018274800815
-12.6342316221023,-10.9907692248619,-12.7854126263133
-12.6167508086911,-10.9960146975483,-12.7834722175458
-12.6147858063328,-11.0018998212016,-12.7641787229975
-12.612410705838,-11.0086119248195,-12.7741440126561
-12.6082590512297,-10.9871892284685,-12.7750615114603
-12.6356448289816,-11.0252953988074,-12.7712955413568
-12.587866452665,-11.0073526874857,-12.7796815008139
-12.5744103147237,-11.0048959285062,-12.7643618396433
-12.6414977698812,-10.9942020690771,-12.7814717898212
-12.6087003988182,-11.0103325261307,-12.7733050674104
-12.6108108228215,-11.0140284120695,-12.7836181595173
-12.6337166403598,-11.0185635672349,-12.7681425624832
-12.6198233332251,-10.9747971586762,-12.7730895489459
-12.5999104173974,-10.986376880739,-12.7828320665831
-12.6232653820499,-11.0012327987649,-12.7751067982389
-12.5545581473408,-10.9953437367072,-12.7694186105537
-12.6274373491693,-10.9802631465951,-12.784695225962
-12.6231434792458,-10.9992959138715,-12.7951251755535
-12.6110342935903,-10.9969532870514,-12.7649567372698
-12.6090613565633,-10.9994296126484,-12.7701925603539
-12.6118277115965,-10.996618177635,-12.7746311847451
-12.6136887718723,-10.9915780137447,-12.7915121134751
-12.6184107470813,-10.9947394867979,-12.7837865276377
-12.6285849542438,-11.0126440550799,-12.7618639867261
-12.595523541228,-11.0115880190765,-12.7814492903556
-12.6523693481125,-10.9943364505864,-12.7791178537773
-12.6377089473854,-10.9837321838461,-12.767948734203
-12.633586223155,-10.9991621972169,-12.7546563748988
-12.619085861529,-11.0065565619212,-12.7691339195269
-12.6458296735549,-11.0020331723153,-12.7900632255215
-12.6339480890175,-11.0157397269083,-12.780458812369
-12.6077271692415,-11.0097372683334,-12.7889472660713
-12.5970364494644,-11.0114559361283,-12.7943591854739
-12.6475578374171,-10.9849536823693,-12.7742006727691
-12.5962176647387,-11.0010326052438,-12.7685984808817
-12.5943373376516,-11.0000978385336,-12.7855582853929
-12.6303791347717,-11.0259465676785,-12.756030516998
-12.6315691129433,-11.0146869567097,-12.7931590653179
-12.6447049246114,-11.0036320001823,-12.7887574290514
-12.6149419527719,-11.0090754549407,-12.8057220029748
-12.6039087264738,-11.0176450525397,-12.7728172486878
-12.6101968550355,-10.9743860026367,-12.7826410650039
-12.6751664860436,-11.0140942860526,-12.7886569125079
-12.6122008670634,-10.9890821441229,-12.7937037427767
-12.6208839416379,-11.0168570821791,-12.806040374671
-12.6336840376531,-10.987392212332,-12.7772103716953
-12.6013459936435,-10.9954108530534,-12.7677206528226
-12.6184339203262,-11.0111917178825,-12.7791065775954
-12.6319741669778,-11.0035654333658,-12.787874772085
-12.6085064973529,-11.0036320001823,-12.7725562246778
-12.6278735942542,-11.009935726972,-12.7604404008868
-12.6132196717541,-10.9494020522038,-12.7662482767241
-12.607710438804,-11.0125121115515,-12.7823039143731
-12.6362141059339,-10.9938660362771,-12.7949254086143
-12.6002745613596,-10.9810123888738,-12.786342239023
-12.6518476170418,-10.9782169007409,-12.7608883600956
-12.5975402439945,-10.9782851764382,-12.7666822252052
-12.582229086777,-11.0027662857474,-12.7894607620974
-12.6340556455133,-11.0121161764797,-12.7638810869126
-12.6036500607508,-11.016134230168,-12.7735318787837
-12.6335960050353,-11.0105969714582,-12.7745292381311
-12.6355016454917,-10.9640517735667,-12.7813367854334
-12.6159015517398,-11.0306872980562,-12.7769956933447
-12.6016018893472,-11.0090754549407,-12.8003161975757
-12.6428910612963,-10.995947621719,-12.7809429184991
-12.5984930401175,-10.9869185192086,-12.7694527680311
-12.6214880844915,-11.00595905153,-12.7603829557039
-12.6003992838943,-11.0088106068957,-12.7790501947786
-12.6203455178193,-10.9715031672268,-12.7663624919514
-12.6282178638895,-10.9954779648954,-12.7972756901778
-12.6192942606769,-10.9799223962595,-12.7868794522424
-12.608697056008,-11.0060918624738,-12.777492773012
-12.6866668709125,-11.0344379491162,-12.7770973888346
-12.5847350831073,-11.0014329522165,-12.7839660890595
-12.5716666957234,-11.0075516198825,-12.7826185918313
-12.6331524636107,-10.9614167259287,-12.7643847268665
-12.6122574945627,-11.0069547039304,-12.7546332639315
-12.6083660624727,-11.0092078526636,-12.7658369938585
-12.6082590512297,-10.9888795030334,-12.7837528562814
-12.626915573216,-11.0062910458227,-12.8053046727837
-12.5944560213478,-11.0127759812015,-12.7751860451667
-12.6449854245479,-10.9883389259542,-12.7910330982321
-12.6336318711114,-10.9901622036312,-12.7695780021336
-12.6144867344503,-11.0335985082636,-12.7749596087094
-12.6232620875749,-10.9809442991314,-12.7755935016254
-12.5899769817112,-10.987392212332,-12.7703973291933
-12.6400409827773,-11.0168570821791,-12.7683591496404
-12.6068970019887,-10.9917127483178,-12.7811905101092
-12.6512102877821,-11.0014996611322,-12.7755935016254
-12.6046843224373,-10.9904320363366,-12.7720907519591
-12.6126371490816,-11.0103986440189,-12.7751860451667
-12.6123707399422,-11.0232740764356,-12.7551993289285
-12.5980877059139,-10.9848180339697,-12.7711136901107
-12.6073791184895,-10.9848180339697,-12.7579327212457
-12.5814049533581,-11.0039647678138,-12.7888467686087
-12.6436660673899,-11.0020331723153,-12.7674012514693
-12.6047514453158,-11.0132375856147,-12.7840446370439
-12.6295806636051,-11.0294555712141,-12.7795011683254
-12.6228864462618,-10.9966852085027,-12.751647461623
-12.6081687515854,-10.9995632935522,-12.78695777173
-12.6200150529183,-10.9717780813178,-12.7879418366683
-12.6450144372926,-10.9952094904995,-12.7674240692352
-12.6441243300017,-10.9696455176506,-12.768119761106
-12.5937063821402,-10.9978240463414,-12.7619213468964
-12.5919437045882,-10.9752766271604,-12.7995431269006
-12.6225139607407,-10.990634363095,-12.7646707729676
-12.6117177374403,-10.9871892284685,-12.7859839364775
-12.6156692074178,-11.0123141636112,-12.7531877675566
-12.6179173606024,-11.0083469539647,-12.7686212713462
-12.5862131080238,-11.0013662388505,-12.7522268023495
-12.6067194977977,-11.017054132986,-12.7725448742621
-12.6186722425389,-11.0030993415373,-12.7690428012782
-12.6383387112123,-10.9609305641662,-12.7751407619769
-12.6251283154902,-10.986173690654,-12.7644304997415
-12.6561573282149,-10.9739061068335,-12.7801547189312
-12.6466925197127,-11.0082144422041,-12.7732937254913
-12.6293645741039,-10.9927899718785,-12.7633199164567
-12.5960314837669,-10.9831888163125,-12.7751520829666
-12.6247040299034,-10.9894873031534,-12.7795800677906
-12.6117977198442,-11.0109274298069,-12.7671273976599
-12.6345313627638,-10.9607916173826,-12.7547372590784
-12.6328066257335,-10.9869185192086,-12.7628272011846
-12.6405656706487,-10.962388340968,-12.7813030314884
-12.6486729603006,-10.9745916017876,-12.7714546340741
-12.6206626614153,-10.9856316484969,-12.791456425816
-12.6039020087299,-11.0249044938575,-12.7771538818606
-12.6186192869554,-10.9914432610157,-12.7768713848108
-12.6024364622491,-11.0004985598373,-12.7815955278343
-12.6179836011217,-11.0233393441967,-12.7648537995413
-12.6044594279606,-10.9767820332199,-12.7739853472584
-12.5892512440591,-10.975824309792,-12.7851772860494
-12.6061063636411,-11.0201362036903,-12.7772216692793
-12.6314416829928,-10.8224148057314,-12.7785538888635
-12.6345769675979,-10.810374204335,-12.7977295890104
-12.6378355812465,-10.8231326522229,-12.7796815008139
-12.6424031452858,-10.8002284251656,-12.7800195366038
-12.6230380378085,-10.8317068552756,-12.7739626787178
-12.5971379050134,-10.8493370866518,-12.7822252295339
-12.6408635190202,-10.8059227381198,-12.7672529232986
-12.6202364764744,-10.8134382286641,-12.7562151316731
-12.6235717207938,-10.7799557902231,-12.7695096945674
-12.6083292786496,-10.8181770030433,-12.7551762305061
-12.6463030432961,-10.8199382716116,-12.7751067982389
-12.6059655912698,-10.8313905997384,-12.7802673569128
-12.6239734422745,-10.8225743717123,-12.765448404661
-12.6315331728065,-10.8131161415367,-12.7588652081175
-12.6020798348638,-10.7989223025309,-12.7619557614193
-12.628643938341,-10.826475805858,-12.766933372493
-12.6177152999139,-10.8051112473669,-12.7468608734939
-12.6338274816124,-10.7973690628972,-12.7612672458316
-12.6450273315756,-10.8042990975618,-12.7531993398225
-12.5841768342817,-10.8358878261434,-12.759313873346
-12.6219368286753,-10.8007177816715,-12.7634344666183
-12.605707457109,-10.8244075527939,-12.7881653528015
-12.6114810853661,-10.7952396599631,-12.7580248574231
-12.6035996635368,-10.8089195410754,-12.7577714625057
-12.6063509922843,-10.8220157793505,-12.7627469687397
-12.6238384555178,-10.8036489024804,-12.7575871349552
-12.6171287614515,-10.8446659999181,-12.7690883614404
-12.6162101542871,-10.8305995230419,-12.7843924182594
-12.5862131080238,-10.8219359549641,-12.7863534339092
-12.607235177485,-10.8007177816715,-12.7901636008137
-12.6105272432446,-10.8038114908882,-12.7945923750081
-12.597905251907,-10.7755337730887,-12.777040892617
-12.6464511265835,-10.8156096075381,-12.7703518286303
-12.5862849008094,-10.8629910188331,-12.7612328076052
-12.629531556455,-10.7956495128317,-12.7528289608743
-12.6125206038162,-10.816412626934,-12.7573912496972
-12.6007362940111,-10.8367533886162,-12.7849531009613
-12.6242433611359,-10.8078676333844,-12.7602910365467
-12.6390264535307,-10.8307577884533,-12.7588076723734
-12.6725920870371,-10.7912965019746,-12.763365738096
-12.5848994160188,-10.8300453967661,-12.7734184795275
-12.6447823117632,-10.8307577884533,-12.7697373683119
-12.6338111821987,-10.7899786531718,-12.7737473019494
-12.6341599316746,-10.7708401092878,-12.783157808632
-12.6463127015702,-10.8676537446513,-12.7784749083885
-12.6084797493724,-10.8371465785714,-12.7850091519453
-12.6007362940111,-10.8380896041815,-12.784695225962
-12.6571450801719,-10.8228934273104,-12.7581400157083
-12.6216068893151,-10.8098087533728,-12.7812017628169
-12.5941847236274,-10.8021844160092,-12.7992779364592
-12.6289125996557,-10.7871724446614,-12.7750162226308
-12.6378388280577,-10.8093238265064,-12.7941814807521
-12.6272732980244,-10.8261578913743,-12.782079084119
-12.588958073899,-10.8185775638338,-12.8027309518984
-12.6217421776197,-10.8268730568861,-12.7645449227635
-12.6265807056169,-10.7787896093329,-12.773475180763
-12.5976112281904,-10.8279845209574,-12.7672985650791
-12.6183643989806,-10.7874203683022,-12.7619213468964
-12.6171486497456,-10.7892365992976,-12.7769956933447
-12.6395419500479,-10.7853524573953,-12.7702721976629
-12.5941575898068,-10.8196982812101,-12.7655970007143
-12.6608642818753,-10.8369106831506,-12.7624603717332
-12.5968504208865,-10.7964687149747,-12.7801885116579
-12.607278696718,-10.8015328440689,-12.7636406238483
-12.6358367928539,-10.8131161415367,-12.740493694831
-12.6091281862945,-10.8088386643719,-12.7571837999454
-12.6211811066856,-10.7963868249529,-12.7520182783511
-12.642341735015,-10.7737762298485,-12.7611754079255
-12.624269690783,-10.8162520746337,-12.7627469687397
-12.6451208101554,-10.7902258821483,-12.7666708079206
-12.6487821562014,-10.7936806852884,-12.7448907970262
-12.6257364730382,-10.7945015012255,-12.7559728179218
-12.6378550619557,-10.8258398757889,-12.7649567372698
-12.644978977157,-10.8127133866882,-12.7562035942544
-12.6233740936365,-10.8214568747888,-12.7605782558636
-12.6130699126164,-10.8539091431264,-12.7706816608169
-12.610990937495,-10.801043886354,-12.7581400157083
-12.5800436465686,-10.8229731753068,-12.7743139833649
-12.6538466421836,-10.8042990975618,-12.7531067579453
-12.6177119871034,-10.8256012977131,-12.7740986822541
-12.647856825201,-10.8257603560878,-12.7774588890645
-12.6547600650916,-10.8003915706101,-12.7644304997415
-12.6410836108123,-10.789731363058,-12.7640070206831
-12.643688662722,-10.8296494042055,-12.7754690186539
-12.6074025487852,-10.7902258821483,-12.7740193491059
-12.6196712535351,-10.8042178462922,-12.7611639275942
-12.6389842942627,-10.8046240366386,-12.7644304997415
-12.6371762601933,-10.8396593400034,-12.7629876467652
-12.6294726246914,-10.8358878261434,-12.7537662168658
-12.6351370858887,-10.8343909967781,-12.7546679301821
-12.6272503287163,-10.7594336234012,-12.7539165588942
