meanBFI,stdBFI
495.670745926529,197.11687359301
373.955877786629,82.9844892982214
392.621144642038,93.3338148680312
374.626366714309,81.9608841696734
350.454738064403,122.690716836215
409.999874855662,128.183131792877
329.266344672545,87.9774021648537
309.677102908945,62.2498583179727
370.098047401631,143.77762383298
352.314961110705,145.311586399577
356.555573839245,117.009358058499
339.859526799751,106.383494451383
338.662498621647,97.0791134282097
310.038575325573,115.912335604118
308.019588714907,84.7742760803026
337.20766171592,103.840140006086
276.380080386435,72.6885874611049
364.499226336439,125.743916141919
330.42614236103,100.852347704557
363.461491299146,124.537089612221
323.450201345379,123.803127585744
330.191826226638,62.9986883632563
306.21607109409,85.5290579903742
310.960951531275,52.1566547551678
308.93770790955,97.0561044487581
434.315085862788,113.104667011343
433.707341905219,171.614701886641
480.142870831533,145.015161175556
420.890935503719,72.0074814353832
395.185080439915,99.9867294690692
471.27083739147,148.961395378241
381.516734726114,113.220886083097
342.720000232498,70.5988923987709
381.939646494404,125.543444634477
351.819293297173,140.114268004978
368.155970782461,69.4540228744525
378.426478785134,89.3508897441208
405.494934116077,133.608272788569
393.35310036556,84.6493986844091
337.793967652665,109.663648151802
351.604943933074,102.543191613734
343.641154631919,95.4661704823882
438.014206341908,115.812376518638
399.492442940046,122.350911067702
395.028118050261,146.975098102791
454.434399729339,158.73757672677
417.304380105533,107.882131814904
355.529501866636,102.294098160281
337.601351553534,55.5290360710433
344.295383008369,103.566806090814
352.748091654954,143.557490787935
339.95838266631,89.9635234900271
356.323895966076,100.471917393535
383.149302489267,110.997960544938
369.675621330271,135.675793290807
357.766476290402,83.7451576589223
395.085434952448,98.2521357649172
316.143567378605,110.800141759156
331.08347787393,71.2271685944311
291.30792081686,88.6395062054375
385.692104253828,134.661341687876
392.717567680208,104.952697178697
344.381891286828,92.0215343877216
309.698031151411,89.0072101640597
310.595073567538,62.5915662008236
363.842234647074,117.63442788103
290.268772455004,70.8752032640926
320.0820510967,108.703343014102
339.419993980246,71.1561791865318
344.615116809529,95.6732540742499
383.696294613302,97.1228250307295
320.872547024875,66.3537155001991
320.92496537883,83.7857231957813
318.218241685637,91.0159265580913
360.566926292518,103.435953890706
357.356150166581,84.5729882987348
420.44841729728,142.328331991279
426.805869007322,164.380517308679
377.349096460928,81.8419090881686
425.140970151886,76.8383320746122
459.419315643256,88.3991869759879
426.108150367205,115.785947122391
362.857072630024,102.331944477653
386.057422209031,78.3318647093616
373.710400644125,63.1539001431408
369.872416579176,78.5816652384364
362.444017117427,114.523084783787
389.909581375935,121.921251699693
366.044004509241,66.6473427632361
368.511254582276,95.2111977123671
344.233830847732,132.244631690453
432.056626133723,186.259694148968
342.733466494464,111.782232145478
354.298758215593,122.842616984235
385.951725257919,98.8327832631825
385.587707263929,66.1352358623502
392.277694481023,135.001893692917
351.229445667577,83.1113360642814
327.615712372374,56.9454983359322
369.698309473304,60.0202778047692
415.646504538884,128.290266578854
329.785176066361,70.0054388009469
328.394784717561,72.2823357964577
354.995263569609,49.7849214896851
321.736130807008,54.7585331295279
383.229499843691,117.628120855954
364.085777712319,103.295202301252
343.832704171552,108.389717038601
341.601613836885,83.5733091919657
315.847252579871,129.248253032899
323.740860943669,104.507505551878
356.275857613023,117.807138518162
314.944240892683,115.009576994726
327.68296646479,98.7806003080545
326.731312046684,88.2002253161953
291.066569194996,84.6079047143356
369.643880622893,111.345779869949
309.259147305384,87.4986317509787
336.457319576689,85.5376811998395
331.484841475002,116.561243140245
335.254445685069,89.7594376451895
315.854863654103,60.8116684614651
319.116077207051,71.177109163815
293.450377538403,65.1673234612912
263.228706114117,32.7834910440883
284.438569853795,63.2555218724406
364.188220333891,91.2058962297214
440.356276899308,65.4111158417809
399.075469306442,103.247032026674
540.254649776992,202.577344131393
521.98822140667,161.710558851999
417.31654619408,111.149181674374
447.148807242702,87.5226930307669
358.870668689444,76.1481555382714
416.894614996928,96.7493169234549
380.019892795348,96.3039636172034
414.365870991799,114.719989625392
384.579565949931,135.823550080068
422.873815415913,133.857366809216
442.360729214063,111.511121482278
357.582089122917,82.7831292091211
427.734279769113,127.370095007442
479.669380428432,263.233887726674
393.060304493099,62.3500852014295
370.967383880742,90.1003613454923
402.368118169932,81.0786903258104
401.413114551838,72.5552109386305
356.649157255668,102.930272863246
337.625437789436,61.1334275736531
418.71260501841,130.011158975615
327.86700184965,66.0048831900754
382.883947739563,112.140203312217
341.950602605913,62.0023111913027
377.544633106199,123.484015642297
302.474841869874,45.5263453011647
335.643213727436,78.3827657562668
349.0681188565,82.9292502142821
320.512104514556,87.4902520193227
343.639857126492,143.537689021729
354.590416976024,147.801699688731
329.966517593359,66.2763619122739
341.87938301739,85.9301360670815
303.715181876358,91.9042849931085
331.019522847095,54.6102880391375
289.373680400207,37.2451635761763
339.901040310649,140.590374825633
359.496752414464,76.5944102575338
366.056727505248,156.126267240551
348.083422797923,43.9717093958507
339.074545505325,60.1806909821029
287.637099255231,102.700350422159
327.659467866981,90.5757434963119
327.52653561326,83.4887115294856
316.828012009267,90.2022328243737
344.17581216121,83.8310689041363
291.571138217914,64.06697736841
289.755489138783,82.4060369791336
382.12136010129,74.9712264748378
430.717763995802,97.980330988105
411.031922186856,142.55106691333
466.420570878284,165.281983914725
484.342505348635,115.139603745097
481.147321857424,129.490209491539
486.246028629549,141.186318509979
440.01187633681,132.583277439311
371.33147148857,85.5440867135647
352.500663850422,69.0203690873075
343.068243795101,85.0520122022017
387.917058707632,98.7994934204053
386.681158197337,142.602127490647
359.552921670452,134.473476365683
355.493219610381,97.7348141339083
336.816237375802,69.660404117218
403.342661579614,189.260841951293
370.624763888645,81.3024572048511
355.984847142402,104.529853609021
409.023403561995,67.5888642058326
400.338386232465,91.7920127609512
378.888197318158,109.120215697321
347.573319823202,125.381118875232
374.928373276728,107.84996502097
407.718717762927,156.7704813085
351.191169611962,77.8309827233747
354.667236467486,102.364811698253
337.562063265319,75.1102463563253
336.017536630838,76.9319390296022
353.854902746705,63.4282303424732
355.337322402259,110.701836968958
328.172015469308,99.9784460040112
381.886165216637,97.9982184407818
381.845024821666,88.72109686206
341.261773658842,91.2152083931858
332.254914535012,85.0409791747749
336.675271276931,72.9850154214
318.710836164158,87.0668345759598
319.583095709184,127.498653844071
336.546676724439,65.2694470327739
304.584950219237,107.458219187239
306.736084872473,38.5384920042659
312.764028248047,71.4347020900779
360.237154821126,71.6350567246553
342.70592546443,145.297952692474
378.542577719787,112.862857403538
372.670396427505,142.677130783329
368.259179487526,79.8478176123562
296.63815538799,78.6978162067711
301.834607351697,97.0722667389823
342.518598208127,58.6539748144103
325.114493561073,97.5346423859637
371.249091106085,97.7295256908435
438.06610676744,166.457023323441
430.667878162351,143.661133489782
488.670820384321,116.273425632273
474.391292616663,130.104314240845
388.416667376429,107.099410102654
370.088517618074,83.4079250983695
419.044588305869,94.6704539683713
357.161960219705,82.3905551097626
385.697932311289,80.0565795952993
389.517530330237,94.1006927964504
384.377760744613,77.7280641646029
346.288356301793,119.475544152125
429.205814336491,93.4434518841092
344.713837760249,104.848292520746
339.15497703202,126.484763922469
412.553018397139,83.9951500265736
402.292742454985,120.484569666247
427.429859646123,121.901910933237
353.705925364307,72.0424609601555
434.485939476139,190.608173329655
397.040571608517,94.5733054422828
423.762865126463,97.4117437778495
442.171599151816,137.271508579062
376.977737870979,119.476843329237
394.415179503873,132.564931188993
413.540959010712,100.250501882038
372.063254441157,113.725136421754
345.99599592259,112.628821362924
341.508313203301,97.8191914916294
355.170222451639,62.4691331346801
359.203966944435,94.6111151485685
373.073924325818,97.9517936167819
337.488003226757,55.9758849966958
317.232090137802,58.8303193257497
337.51653057819,75.4355514879166
308.305234700587,60.5723713827742
349.789794721229,60.2619535043859
342.210286071428,74.4005323206939
402.447797303063,148.521028308854
379.625220707836,118.076205244454
364.203738176357,84.4383103300241
319.653395154471,70.0829891132497
384.757133783148,107.97954802073
369.702675225249,57.8721489736403
302.742811961635,81.6811774627432
324.946237644445,84.921267344559
325.780289994711,66.8329768657633
323.618532741482,87.4013225819046
262.393995965196,34.0766102264577
290.254055873384,97.038175879493
387.975311066457,92.196209917384
411.109874620018,99.4507971830773
480.834353682408,149.47438094959
451.102370015531,144.181972693411
489.359061944947,160.901699285137
504.858885687456,168.125511437484
418.926186326335,106.848273452567
436.83163867414,120.1003255264
390.225747129577,97.9349237207144
417.938488497114,103.296611378105
398.598371887186,65.5601194942863
427.662419192475,149.614039803528
325.488478029121,88.0827292565963
367.068090813195,110.682760344489
449.578839723054,142.86624296015
412.803698299659,126.693393744536
406.434365631537,152.342120649082
444.74632668501,113.030790138425
399.685226288403,99.5650495132023
436.502858891824,131.092536155527
427.771145441281,119.418748230192
346.107679825204,87.9595606584779
446.850903687231,109.08197490422
479.745952044755,109.855216996155
390.318132509537,69.998863984373
325.210974528666,80.2884194486599
438.441973598317,118.645156499759
389.160761077742,119.484454991562
369.461987388009,66.6019654496667
330.215337886053,89.878643657601
378.099369575621,119.921981195579
340.494875190232,40.7495046540602
320.130786472035,80.1315434560121
374.94282828583,153.271169564236
367.539721014853,86.2772068615763
381.767044997382,113.433472730929
375.489210724495,67.877641925121
380.729233594761,137.674373219824
376.321025362165,73.4966505987483
335.906276233815,60.2627230230221
327.290898627764,60.558383216059
332.32180874369,91.0640684065426
370.219526108831,105.509047398133
364.888838311755,106.308276039012
388.281647797857,96.3560639866654
367.646920877336,77.86366443631
367.033021677657,71.7071561129128
330.549072254422,82.209707757793
333.156110347454,95.5328317569449
372.408368894567,105.09807825265
368.188934915218,80.8971216342261
473.659944102201,78.4509527061631
475.672578722231,153.832643327399
472.479059904322,91.0581374924559
450.379590016954,116.565152950099
386.76820186583,84.05622906683
440.441578000933,109.372141485082
520.133520436322,160.558094403714
469.980500302404,117.507873746697
399.061956420484,155.058088643024
445.515560020114,106.593148236545
371.724012270986,148.350466306614
392.350241816647,102.241017179479
377.556690871449,108.551959866303
411.10555887593,104.28036321601
364.301126458957,111.761443919025
433.404761342947,105.718715569778
414.465449814445,111.766254463215
427.511136606152,141.944837348761
423.540262684739,125.666557037171
405.287082501664,94.3969507641721
457.220901805805,120.411818354
455.960321359477,113.273273803792
438.676109747037,118.459275258946
430.542118122637,116.725161614378
362.962210636232,98.102065571459
384.405960133013,72.6602735039333
392.548350046394,49.2422154515839
403.075110610596,71.282528427964
415.592334264392,125.729042638263
362.379613888885,113.255189479544
350.11645336782,60.9687134282063
361.322038129288,71.0848929401621
313.479728731599,83.7362122232184
401.133929838857,87.454312583656
394.953619635758,117.576514186469
403.631006362045,182.195716223165
396.333080919228,100.678612491566
443.866299482508,115.206460393756
365.125927570636,104.224483412616
398.503165807838,113.619204736978
333.360492669862,80.8560657250703
347.023514190333,89.6142697439299
397.89083582896,101.842459856403
367.030401712038,63.6601490850603
394.702626369135,161.483588526411
404.552731091177,142.649568207442
303.765686844276,38.9824349811311
374.406484607836,114.263570556954
337.402370270352,68.2841131214797
467.98077609355,150.408712067481
455.731424298497,98.5971200926732
473.204784249031,100.481049705652
461.062644251822,85.5867544929494
398.793722580892,108.452475353412
426.300949763672,124.221817627858
451.176177855112,150.602819274304
432.433317413998,111.851531871957
435.733323440734,105.783644549889
429.811388321358,104.816006637569
381.438842082737,91.9921852939572
488.657317661732,175.28608154598
360.611685763591,125.030990832621
367.932810927316,110.733441595119
363.278527361487,67.2124016926788
394.122721143115,110.419452069242
400.98354241326,129.643196577029
458.841972695141,84.5566858283113
436.818540817912,58.3346366032633
507.107352671537,135.014518311377
458.449277638047,132.266630944744
447.390900021094,139.385787403902
435.309356879149,147.249028851478
435.533653700684,184.306676795732
418.971728923605,89.3200873346353
413.396066082381,94.9920886056426
427.042446129531,203.125317279516
455.218423778675,116.630926857849
390.751749054501,109.21007145713
419.047700426514,140.97185611846
352.107496732282,84.7733246623191
360.315237334635,72.9938531422644
389.631135874021,106.523366357481
400.346072852582,162.933966309793
426.861532574924,115.763543559909
423.007449645812,136.719389644096
361.32840633351,105.795109874974
392.590047061633,85.9956809361123
371.588719516472,92.2943406718208
387.414053939373,79.7402339498981
351.826475448005,55.2116244615491
384.727345362585,128.924950993975
333.872543060451,100.152674906156
378.636531987452,102.110293497712
421.438815077133,154.553927150527
421.571306756012,106.450705804769
408.756400484612,95.0860944136251
349.953892035549,70.0739958862855
399.562550288611,135.581271334619
413.242009970765,111.014369047445
508.973556128638,156.872982832612
451.747309726651,127.127896035482
466.908926289996,127.022718073261
434.550898421209,98.9329881581245
456.364473358903,153.210696996765
437.300000934018,128.523125760952
463.54523261714,139.032428299919
424.77164909957,103.329347126142
409.267834777003,99.8256300228694
397.422284598835,86.7662423551174
433.836280670092,107.029449983843
409.77965648616,127.823171628902
436.056919873735,143.463234666613
378.569318759838,78.4134351218908
441.113577542401,107.734448293546
448.56789770331,143.26776626147
432.551583942773,132.974838198517
410.978258532556,149.937497838315
450.06044824353,110.4304618201
500.860229235506,188.958970693588
452.290189207273,163.154532167859
486.978870092828,164.600830656644
454.054518778187,83.2157620423659
401.276182683078,113.040726949183
373.492422561489,48.925620395255
470.128573557924,133.869000974806
435.180954162656,157.431488411542
391.548253559467,88.4635124033438
376.659556192842,100.20864885027
408.297381001902,125.525666505941
372.690410796138,103.424600719845
421.773798590938,121.108107381101
400.275432516826,78.6318994927433
416.442613281874,95.9622621519216
404.052563146524,133.373741887742
422.971240346136,100.286936128133
347.3020974523,68.8555553794475
435.023294366337,101.437080654378
377.52358261882,82.8513505291399
422.682577974331,129.429297507752
381.961999464314,59.1835565187617
406.88689904261,126.928251001332
379.266685351925,70.9879943227628
401.666269127213,151.298426646271
403.774152758631,115.525382194718
408.089275455832,65.6697244710827
365.559012604457,108.965404435702
345.566076599888,120.939083982406
413.00295712391,94.8844317831416
457.842811197908,161.098905428226
488.703737866491,93.3043764719001
485.420524780139,208.099185866081
466.481856843438,113.298331146806
549.499889896465,201.40363512407
413.823871530034,101.473387141851
505.555368690293,75.296459919454
436.02281116714,131.317985149849
433.55762776184,109.465316185987
492.948021304521,142.159447298486
424.562560799901,137.750773941012
426.765822991064,92.5642688771316
495.541716382172,217.408657833177
416.406650298038,115.955613569512
442.509051295846,100.931814353775
406.178989380855,118.420588124241
420.421253694716,76.7742665415953
470.670837515385,146.629248454305
440.464150863621,102.476921140755
435.183225834669,138.798395126433
441.033695170764,132.264423708563
468.405576613117,118.894957482993
452.524720427697,168.776353122907
456.889066916989,167.313739819294
405.600726295604,99.6851591243609
455.801699217161,103.55826090267
408.54395226565,64.1433260887879
379.553099589103,53.7876694024056
450.437509543571,183.721435267888
359.751371010926,133.986525840015
408.272328620699,113.503006778883
467.775930788332,114.253024939473
429.309097986628,94.4963698774797
423.508095191699,133.118910062733
414.299540827383,97.3099152793163
363.4516695192,95.275209551024
365.316882413708,87.6946984316363
391.151967755535,84.8836072286023
453.94407138013,118.319864104335
435.535710043565,155.722793429735
416.303668767101,135.952297275524
344.365782308571,81.6614951189426
358.588586143594,114.544591340432
394.787836788619,130.793514900897
355.717915400354,120.915917303919
424.356721327175,102.838361890137
399.604618734811,81.2177937466243
339.627875178018,67.7219907308508
384.972684364654,86.3459157071156
429.139892842555,153.804331239704
436.740091149762,89.6107691451937
474.644401989007,111.781792366335
447.493993642539,101.233798847971
432.519474680843,92.1083596421513
511.055806589048,141.221024721098
570.747328024074,286.941942602313
483.075900891807,164.143526074806
424.501696325789,103.790402281805
421.651086512133,132.723406078105
379.243797617079,90.1460517395949
485.97082466289,95.523187581623
399.132097972947,141.721964902828
427.959368946644,63.9667396399502
421.099049254219,94.9983998839951
448.315709775104,115.694265861364
377.447441285221,123.008601188315
421.937166048963,150.539630354065
443.307168371383,174.009311384629
450.198253756503,120.166171806308
482.317055561366,121.39967215732
441.658277006334,65.2798801994585
467.894595202338,208.467256656061
435.13171444771,117.874695360183
513.825777657857,175.332161961922
384.646526881841,99.9305357185277
423.370960028664,185.089118036467
403.969332758481,113.290070388489
440.369956030947,85.009022745797
420.556255002052,58.8056750865848
350.117612846877,65.2558608670346
411.940840008251,175.269335848815
394.799172369247,112.734872241566
385.774753095025,94.2385313956889
396.926652317566,71.7758981570621
388.128032785593,92.5444821077456
357.858088586792,96.3823174551646
364.53932798143,60.9793273506977
434.302177141423,116.365562371574
373.359386129932,85.5981126502876
357.74527630917,81.3093791316145
346.78259784257,107.602501199453
383.380515499598,86.398923910393
392.00007892438,139.904870602569
400.13444302305,119.563362154376
394.850222330167,80.3134525126932
354.784767780572,75.9679129605392
392.429962575869,109.826168223652
346.120183415836,104.512458982005
381.594381586945,128.398218841379
508.066529357288,213.872598716046
504.029491281815,146.831430926462
464.178433450059,151.411244703492
495.873931639293,125.008330124406
445.779994823284,124.737581467204
470.285507299868,113.14573793967
457.909448638789,112.47497155486
516.92452148661,144.329174664799
459.972820801853,114.205929107904
433.172181910343,133.764400558103
373.455596505762,124.554949517218
443.384748235358,162.344258309879
484.285673020352,227.385730074757
397.467048797399,103.751380120257
401.008026309563,88.31505230169
437.760077118154,115.173644363834
434.857667110498,173.109155259737
444.611716398688,152.16576346238
469.848125939596,128.943483139247
463.980030780489,153.462318305104
450.483851485352,129.658031253097
442.972209494721,59.7151943169771
440.003384490066,138.672929649866
397.922211841844,81.1010353580043
423.915253707916,148.681231836072
474.349739697523,160.152110005006
438.681583631015,106.092988736879
378.589385960701,134.602320679218
366.673203841869,46.6469963693362
365.524566514382,121.938697583021
466.243775656312,99.9716559665118
381.322763519849,113.946546472971
406.098407456825,109.722570716871
424.451766545763,116.041728416334
382.456035068142,103.889919024091
372.231903985939,116.813870522141
430.886938515035,121.188775882555
379.885698178565,99.4280616920769
369.30315185405,49.0100051848288
412.574876439872,134.098075641984
422.53435949807,93.0304696528527
329.953955023756,84.7898161578461
364.894037269289,85.1024556833554
385.91032928588,120.141232412253
379.946328949887,97.0755263763989
385.607315743185,97.7099479449541
382.139972201255,130.895882051184
404.911039595076,123.626489456359
370.831113231605,44.9455835253759
357.941089075345,137.110759742616
411.712524008503,131.900377825541
465.245772310814,85.5868150614114
487.073657443514,150.083061461768
466.954884756824,113.035708738722
455.450297411035,115.890281739885
471.970474866375,121.85204279639
525.810933980688,153.925521847956
492.710470055813,100.75662154188
429.523923711184,116.602728298029
440.259040653724,151.899300302655
373.628320395007,99.187606750164
420.402327722425,118.138725543361
380.382772458657,120.781665350848
398.508457898002,73.2123200111053
421.018741356227,128.104864402802
378.862459152106,116.151874501484
377.243194428736,87.908960149275
419.28677066802,114.513737615862
386.923118305034,88.5066975166416
392.266769257674,95.3836335358191
416.959183970959,109.432528983635
433.462740035116,160.255650501977
395.071375348535,101.889351768617
417.727210213539,77.1868611312268
419.688684768101,86.6516038658712
407.359400682669,122.501275853271
375.071198625569,63.7821158096414
417.770784123766,105.273690139759
396.670884730137,80.5989208360105
363.11017934518,117.24406748707
420.53921202666,111.775939784333
431.386477603221,133.150431371705
386.02762921461,151.213048844446
405.614509537725,129.350521315875
374.225760819611,122.009153150412
351.120761128352,71.0833939087227
343.267987218031,77.8626274077069
382.551828256681,125.930414937976
388.042758732843,76.9312794164967
444.044556778332,149.294023565718
364.90580798397,108.86172884823
410.335872142682,155.56756474646
427.478186973342,120.639648752369
391.703146937877,88.4442446002564
392.258142053483,85.6706626945998
420.637085239733,124.45131955418
374.061385794336,80.1929566488342
363.845496103371,146.886624517259
387.757821976621,128.068222418557
387.610909100073,72.7743544427214
378.596737294894,86.3382620948978
418.654295947455,140.327313603408
467.062929373879,131.280449134492
460.160096379436,107.944178305255
427.293186092521,113.545018805036
522.045291442875,213.219287699166
463.390310257498,154.64794856574
445.644170698556,158.504658418593
479.0461873457,147.232140255379
444.507585449177,126.466928598794
456.359011553455,92.8928628865117
392.485505957985,89.5296787778111
404.936147680723,95.8907031193459
410.213493591289,100.273832447951
469.385286219889,113.287411359129
455.922145110742,126.907349859879
438.058283020008,155.257982273208
371.561635076191,87.7801905017709
419.680794799978,119.242038993483
448.22081302489,178.1670583641
359.858641910308,105.697844621897
452.101320223919,94.4348143620707
400.849535832903,144.01719077074
430.831670090423,103.007999756879
383.536290166006,145.811212841854
432.333726356829,123.721356235302
429.565832321666,116.275261371033
437.011965924902,124.437302230011
402.220595962158,97.4981336053994
391.400521834062,88.2554216586241
426.483862691196,123.884772935961
357.232308868908,106.363715897596
358.715049757242,105.727208368997
371.796959577863,76.269058519055
399.188975438505,123.202922422985
381.643117458129,95.5318167753718
388.53223344251,76.8345233965911
361.871795637065,79.1822025167297
359.913027759298,108.263576165885
384.761049420071,140.994635156864
377.700133204564,105.72282273366
351.534300761771,83.1653809460658
421.713972381415,145.055845421991
368.14138822951,81.1329171182216
383.299197930856,108.526146424177
403.811056176706,92.6787610224052
390.660246400534,116.708978766498
363.109366572555,86.1516089246758
394.948246207965,83.4203351914195
330.06616522581,90.7689699360319
390.611767078614,69.0693955721604
348.326015284508,70.821862864367
362.651040552117,117.473841358155
446.962780123795,147.508105304168
459.828714858593,115.318927866155
514.200095800108,115.576102094865
501.814730324318,106.117470205531
448.027024495311,142.498502282061
471.891339115396,100.586518576835
417.285050898691,125.564966025997
433.414449301522,127.858770326555
473.859784183842,169.956138860745
488.941108536228,107.442984256421
431.728700814038,137.625573973379
436.859011659371,133.770180471564
382.881171404346,125.334934949454
391.792860856616,69.1542477169333
420.702914927696,142.2589273186
510.338674636941,243.455950652046
415.295157049894,132.110535447371
409.195992431973,129.95790346726
391.963945869861,140.708453541331
417.896541751636,77.4894494372822
398.682184850557,87.6521904677776
462.662394602455,178.937873101307
445.800813632447,132.438697008502
404.404697169495,75.9454736353243
396.184495537703,92.5880835124268
461.374712403248,171.865128349433
389.744429659397,151.724059167162
375.905132700145,139.071625015319
380.301181340716,87.2659104857445
376.809091159834,85.126975350474
387.752149180785,75.7863996510448
393.267376269241,131.234500709054
407.695153940645,70.5175517495065
357.123394559895,124.374101295816
364.078262863432,148.417044756306
425.800207368356,128.266819306082
401.257849605972,119.751481805242
371.7471712469,92.0338383562351
375.081145005306,87.7089321823135
413.619900773385,132.367105800498
412.064159615531,98.4559390409318
352.353637936119,82.9871333510282
405.540137769023,110.800065812922
403.905467671492,194.725138520464
417.370424144806,209.090921077076
428.526236708774,102.408002814986
363.295430298526,106.986541622261
419.596897954462,144.876066252618
410.262250519459,91.5124692018295
321.72013986375,79.3166865740729
471.089915689397,70.9513050404756
445.149153636395,134.462601187334
470.805522150191,137.841901183239
399.274472298114,83.8913269885254
494.478285674845,96.1522076600637
485.49484809869,65.3936597658057
450.512324198997,119.480027768219
484.709908168925,122.869988998833
426.043721837467,71.3881922913992
390.516248596272,127.526312507813
457.256145823422,113.681294977091
424.17573565599,110.141252888588
378.230732281861,142.413046172424
425.342570566811,137.103268938825
401.380885714661,164.695944473223
405.057965924519,159.858410126143
421.872889167966,105.82154037015
417.810658121097,128.052117717625
412.635737526446,99.9836045577091
418.371989007147,157.138858400709
407.074782803595,143.303241707093
416.742557542538,113.481271254516
441.098554196967,78.3636290991417
441.610553777041,112.858757165235
462.520444822484,115.073244638251
394.051814849212,141.464664243175
373.528808894294,148.390524985651
396.485950044355,86.0411889518158
420.125069262885,131.529503040867
404.716584446733,137.558308490902
373.487636443318,131.536217339323
361.968660675133,109.263509429212
424.016693066657,151.658302003826
365.836578817441,106.869340962306
373.235253922639,121.245624890135
398.748498689475,146.142434619363
369.301857935121,77.2862688195073
381.074228246429,59.4253912743677
403.608902403641,86.3327693646074
436.321696409226,126.780213132747
320.997231859107,75.8378087999393
382.371540030693,96.6661478195667
377.9491236848,71.9078092074682
389.035585431069,99.9050897721525
381.196992805929,116.336644269332
391.406515833059,72.6790229378774
419.372289742874,116.91830334696
348.292172282327,77.6481866676304
355.445884831973,87.4303062593435
410.221387182205,94.4601038051696
398.792146302519,124.799497244947
476.206923768289,133.632784868227
474.575072034552,181.496585733268
457.259666714918,130.264230496679
518.372976434637,91.890839218026
462.503968052547,134.896154860672
445.836292526829,179.589813500544
487.564854542059,133.625104591074
412.747965350966,112.012880531436
472.222205517131,138.211516868678
366.927965708437,80.6577958129239
421.37114844422,106.094504958909
427.886981386793,112.737641650079
429.26419187982,199.039469116322
399.608512352683,75.5902072773579
393.671827832244,118.477174827106
438.811245908621,138.40519312763
564.814711719136,158.334179875245
472.727964111794,125.452925639229
436.545943406684,114.599394894602
475.753830861409,63.166830508388
482.805502677394,157.186762087657
506.967980752795,189.161446583027
450.329690100162,171.486156047495
423.875385659929,85.1959590887652
411.404018776622,77.9950436807792
418.244571754168,60.1615386596463
442.01610848072,109.240758958995
467.892226390902,134.293288870828
422.891117550876,144.40431207444
415.181488658962,90.9429195401111
401.335788797198,146.779084968256
400.544111303407,93.0998670969617
390.809273957913,70.9585385706703
421.832539852792,106.670131036294
377.923909050748,88.7586569234512
457.610698695875,215.991626690978
354.432500159969,62.4294588099518
426.696595136056,93.5111142652426
407.057400091982,92.0313158821596
389.149693058431,95.911606215074
366.145857406326,143.377111087808
409.037956433259,84.8515538318956
394.59750687059,136.85684188239
434.934253277674,132.447638817455
458.400680449078,160.284419379839
385.828800903124,147.212007105414
358.868700340103,92.8039776738942
375.181814718058,107.489665563941
426.65932287979,83.3233327413704
488.162645364183,194.904963942753
546.162564622355,128.98626531074
486.75003674187,81.1752027987853
503.608371650001,145.474433579046
490.732318312431,187.146401163982
453.861829919346,91.1336256457723
454.065355503417,113.713043088434
489.483702723988,138.007100643618
457.276042673897,151.335427464737
441.974924445754,124.770942638429
411.666890819234,145.956332558732
436.984814281155,118.362451358084
469.53748501834,110.687951323278
429.47130909486,134.215175366478
393.092264402351,93.2926581696965
420.368273407907,117.157591806367
414.869899488268,65.7611495413891
438.209403232873,124.931800881299
449.911086806844,96.7012639084763
421.172159815614,88.2808296601621
480.433648639718,115.18029149969
569.229764485886,203.785193879086
395.550791127374,55.1046467549777
411.82970285109,127.421347379895
421.589068034994,126.673379247891
404.284356377929,88.3052451862646
399.98347237065,151.186961917695
449.649913856807,68.8839922551482
425.424009276871,113.23304838603
411.45283001138,148.724920528633
460.632291584965,118.50412709213
437.886598003697,154.251809165693
446.236273207939,138.970968958997
406.92724957095,134.981195993596
421.678999380975,106.181367262801
409.798201994139,84.263106864819
412.639514441692,80.6152883074998
430.241665724831,99.9568751363546
392.477305618808,108.396801151298
402.957166954528,131.189617378424
389.30140193281,119.337364984076
439.370271266079,72.1568230531554
404.8034356525,84.8999030831362
409.073472167315,152.667212082136
454.209532386359,147.449766797569
407.217161198857,111.41842766836
443.011844101854,132.288019730649
389.011369402396,110.395330048039
447.214786030752,102.532735823728
445.561771037648,122.221152991665
505.095986696164,143.14972869148
489.753400398108,139.138996173491
476.09289577521,125.22685219174
543.899109486508,127.187645044763
478.531533995793,119.185585660137
477.779070516313,113.642712702493
441.708248857082,85.3657978555014
495.746650871838,166.20675827341
464.79966769924,137.749415033821
441.623836324888,140.144215942827
396.498768242346,139.263079285091
435.505731645868,87.4042733377793
487.196010169512,155.807294916899
449.557813430297,134.091494185894
425.12274821343,105.783816809773
414.143875599564,121.980398531214
474.891665690326,153.913507914671
458.594707525446,115.221381288934
442.91649402472,109.470042781887
388.008213230779,57.1497445984937
409.257342944324,145.934566039122
395.116410316422,124.901795957201
489.290450835086,133.98111383694
409.433427081197,91.9800743391692
514.728377070687,128.692419682725
455.627433311223,114.061258133794
376.722566843953,125.960103662792
409.380840552885,142.394985313717
434.320981662455,169.082172401483
450.820664969625,148.291284122883
470.584675105701,148.074096418247
365.593545616642,74.9685091893901
412.996156705979,170.077462621042
380.384145123786,91.0249526917896
452.940830872805,119.267714605391
432.437825870075,123.811228978294
404.108076030317,92.9874438957516
383.161217172027,60.4042848407279
457.535124035411,116.65740417176
438.845462811944,139.292171102553
462.535388266116,143.567106673334
418.402866780621,117.487443835944
