meanBFI_1,meanBFI_2,meanBFI_3
19.361200755137,21.3567359084565,19.7722066175589
22.7707014896686,21.3979685765013,23.8080386188992
26.0273848984268,19.2422100916786,24.5299401829023
28.9261371612727,19.0734050202678,23.1321896746358
21.898296362327,21.7656812457479,19.6765546770781
23.3190384694188,18.7753700715058,24.0686535845706
21.601365768936,22.2336864793346,27.2748946419199
21.5609113159457,18.0765725209596,21.5965720598754
18.2738116162573,18.3314554443663,23.3146206648385
18.8585692567568,20.9149797860924,25.0211805491689
15.0826170281585,17.6815208951007,21.2191779857888
21.2800624158166,17.0733580599884,32.3467688473565
16.7069111030383,19.0435411325152,19.3649954177184
18.0594015505231,19.4557991935456,26.2206603956746
16.8549246407168,18.9116718112937,18.3830746802606
16.2583564738249,19.6783048873983,19.701756154402
15.8569267991678,19.3634295225297,26.9732096019797
17.4143774913327,19.8152495490836,20.8416973121963
16.4659341952975,21.7579052143223,23.2593566225221
14.9851413234874,18.1435554646042,18.9005403495739
17.0203379198471,18.8792255965928,22.7703725213484
18.1216327691512,18.853657768228,24.2760319372514
15.5634658162866,18.8570375804591,25.5555663161004
13.6322649108984,21.0476971607959,25.510795228561
15.4044196745653,24.0005294645043,18.0675550546783
16.0903986262332,19.9172459812616,23.7228504587466
16.0333977010421,18.3373158118136,26.2744197463959
15.1448241289596,21.5457470718016,20.7207094335392
17.8138563907715,19.6558744156641,23.9188890897089
12.9040917336383,16.5933056064604,21.2511807339287
13.3561743507205,20.28865579571,24.1976612140552
13.5277392629752,19.5535705265523,24.8162591873381
12.8391580190603,19.1883606655554,22.3906783379843
12.2927689491567,17.7815896472763,24.5213651143707
20.0006396042802,21.3434304060207,23.9606409584874
47.0225796477242,21.3809054481458,32.6758509780514
53.675955497088,19.8356405924073,25.3500716679492
48.6693830771247,19.4177460760221,24.8343919514956
41.8065045937173,23.5086005168354,30.1257705082398
30.4466073907117,20.1970027108922,22.672682852647
19.9182255033345,18.8839080059013,25.4691287703991
21.6895708704245,17.1411339889019,23.3097244779381
16.9087935254886,19.4167353748183,28.9377396377755
20.6435375848417,18.1089625548415,21.9084904225615
17.0701669121936,19.0112510928613,22.8226917182894
23.9673634225754,17.7304682977049,26.9051372705983
17.5610150463404,24.516325712377,24.475083183929
21.3066144723354,18.4486904773805,21.2799524198933
19.3738206318075,18.4306918071846,22.6012575606273
17.9720600478753,17.4902753899033,23.1267289942323
18.2556927165787,18.8722069118426,20.7395381548539
23.8382415720852,18.4934519506051,28.5267280435215
26.2347470612326,19.1412540297102,24.225029767675
28.2027455887821,19.1618179158859,29.3614025362262
22.9207902326497,17.4657237257834,17.9958612820923
19.5526096046471,20.0891150585369,18.8580853564125
19.9299813811544,19.0577825442628,24.1521621502716
16.5431076156275,21.3334276973959,27.7425032493284
18.1782567804936,20.4898809823899,24.3873159341658
15.4426399613061,19.9715087932682,27.6299413279779
19.8573153707654,21.2481278420378,27.8073471959386
16.2878447564354,21.6547678986057,22.4799189977568
16.1843240966588,20.353584321167,27.5028993892376
15.8822595329757,21.1690726256009,25.6933001071004
18.0615365606384,20.430416128427,24.0299486397107
17.4889975254341,16.8583093164113,22.5592939422315
17.5730915341254,22.3810100257038,18.7809603800582
15.1857835923472,18.5529460616412,21.5407233585196
17.3716106668092,20.6994050954605,21.343052049146
20.5652276480067,20.8581314747018,18.5442555364281
15.2508889229308,18.7262770772562,37.6528049082635
16.8621290967537,18.3348286937353,27.8199964914169
15.8225751679425,18.7369466662071,22.9474236961375
13.1936571441635,22.8428570867542,20.5810809002621
18.4829006133205,18.6616382513076,23.7105501518982
13.9508186206719,19.1669492778466,21.8701283585698
13.3251293520097,20.2969141003687,20.1934195455276
17.127792297231,17.9893254485324,23.4704680047772
19.0245500932096,20.0157563751756,24.716840997855
31.8043548984751,19.1881724942479,25.7452379430975
45.9930893105631,21.6999414434024,27.6081900936534
48.4017234373529,20.3806964964459,24.5025753060197
38.4636849584141,20.8021529418552,24.9528615934485
39.8397942393255,19.283562020199,22.025678903958
27.7906285056846,22.3175964370283,26.7974636597528
24.3417421608199,21.1051293660469,26.9030409774148
23.3953244732686,20.5397939063726,24.5770412509604
25.1643605838632,20.5735736202737,20.2429445643745
23.8529276781542,17.783080216409,21.9401272657595
21.93611618751,23.9754835193884,24.9730478746005
23.915106242055,21.1473243767393,20.5504256757384
23.6919165171598,20.753093483714,22.0273447638759
20.9481072366341,21.9130632892014,24.175022418227
23.6103467283196,19.9019206279205,24.7328592117886
20.1582086722974,16.9848328859225,21.1091214122981
20.9408260245504,18.0076313616742,28.5085053922063
21.8515528271125,20.6309383261917,25.1952323946433
22.4621643406085,21.0059990666492,22.0220611267574
27.6594650139901,20.3889669824133,19.8375785040219
20.1237841511619,18.0218792296844,25.5632212729139
21.5158336923986,18.052686367569,22.2126012887658
19.1254212779515,19.3487399515934,22.4393142065356
22.7732803287507,21.5037402655748,23.4141359666043
19.2426329737889,16.4638875205022,25.3041066348108
18.6726329632865,19.4144940183221,25.973836462093
16.1522627330691,19.1190147093467,23.9628993262026
14.5885951216689,18.6384544763242,27.0731617245279
17.5088184877535,20.2278239764315,25.0902042147962
15.2622911924504,20.936391528886,29.1498691722584
14.2746726558616,21.4110917139618,28.2428569517772
19.2855276893774,18.8988530606625,25.7525199997915
18.1910008841217,19.6595883507699,29.6923400174681
18.4338834031307,19.0438177001752,19.8205970601006
17.4904529193722,20.4548467318491,21.7683201716451
19.9531011384257,18.8775185630549,19.1076156447802
13.500833556838,19.1593675510479,24.4436026437883
14.3516846213508,20.0330691735912,20.6044712145949
14.5706163551837,21.0648641730516,24.613912480846
16.1968820569032,16.4978194043936,19.5256815797461
15.6376729035947,20.6035273864194,20.403834670887
16.4364264909851,24.0813883318719,37.7592519487919
12.9977822918225,17.827203187229,22.768093080336
14.7127830495288,20.1351215058242,17.9541719180245
17.7871382193945,15.9249735091653,24.9143635602267
23.8197239785157,18.8647652231495,33.7548388132235
43.2519484446338,22.0401511561284,30.7550985566393
50.9028089399291,19.5400723088978,25.4404572706656
60.2327151165393,19.3878139882254,33.7520499483646
48.3718610378297,21.2824069491908,28.2226407744582
36.4045251159035,19.3714044167689,31.5321478644609
30.576797414583,15.7383804087419,27.3516277200369
23.8572955097917,21.2917986519831,22.5564312698743
23.2694683803703,21.0866751513433,25.4957757583235
25.4810654142745,20.3585688383992,27.0898729740991
27.2068232352555,19.7248222906146,20.8744820666944
24.7604498854302,21.3174740821629,28.1623166135829
27.9592309977709,18.9635820946937,25.6455805261833
28.8275480861364,18.2495227391796,34.901913053927
25.1361381959381,18.3170667123006,26.5618760571383
24.0796645594783,20.3836890382299,24.7096551408251
18.25656116918,19.9050281999326,21.8874942060304
18.7354630771921,20.5512298504871,34.0621302074035
30.8972026564312,22.6084671776831,18.7093283172797
21.0069592169102,17.0947548659408,25.8877403526978
27.9857342509335,19.6663828289988,18.6506415241684
31.3554217952819,19.4281061613216,26.8063386253022
25.1824141708101,19.0355671918738,26.5423344295143
23.6418182637682,19.4412043979394,20.931690417962
24.6055670393812,18.0003431925055,22.5579811134681
20.3049296351574,19.7071594640058,20.2075218779455
22.2245620689147,17.9487120090734,19.5482612674477
21.6517824950696,19.722536350976,26.1798066473967
18.5669354161755,18.2198050890972,27.591659271219
27.9623708223776,20.1439492820272,25.2434007767396
18.8222051145552,15.91745348814,23.9476450260684
21.7517880532656,19.249843739974,19.8468161159459
20.6903815713278,18.986212597534,20.1817808022525
21.347309023939,17.4900748398736,19.6794341806855
16.6637252879425,18.8217400363093,21.3273464173365
18.1034967786727,18.9535632255,23.7474095325115
19.3900657296695,18.3048696220167,23.8826775827238
17.9630931089327,17.8504791609671,25.3541253271306
16.5785984107243,21.5586096995109,25.2697735329445
19.2523118750509,20.2006697433568,22.0329185777091
18.5331647699331,17.8691830324965,24.1412057361442
14.9782314454496,19.1483792144947,20.6523569835104
19.3717663381722,17.5843995052063,27.3349761026823
16.7980619126656,18.0258217793848,19.8649424989174
15.4202238478122,18.9669000663915,29.9029207386125
17.8139215233601,19.264811376851,25.8854372278125
17.2024673821184,17.7375696281175,18.6170384972769
14.467307560913,20.8891098241234,22.0191892332845
13.2528244128437,21.8503467252524,23.1412739927639
14.9420015143593,18.9508579910856,19.6839042183554
15.6519396165261,18.2562211367351,26.6407479128514
16.1837979543436,21.3501231621206,27.5259615839566
35.0240896222611,19.5549001092307,33.9002713140843
49.9762236024402,19.9443960417409,26.4025411090998
62.0659553593104,20.3469420035184,29.6511587438486
47.9833645542298,18.4628903809795,26.1379979170059
38.0182285908732,21.0119229620802,26.1229733903603
35.6171280879695,17.5592992661435,23.0805063965782
25.030804986177,21.7475290476371,23.8982178865657
30.3666144235245,22.7219210267505,29.9599233801846
25.6956805996884,17.8949817522241,22.4550856108633
24.1599074298559,17.9451309002981,23.7614073122388
30.8859222400492,20.2193878710976,23.121451971515
27.0127220281806,19.0316781709011,24.0689382232721
33.4526458487292,16.3170325623093,28.2563556562396
35.9444429603041,16.418169628019,28.7598325435231
27.2769980259756,17.6892660377086,18.9126973584904
21.8203762927504,20.3823654247144,21.4570997815067
23.6832122453046,17.8692293113574,28.5201181461707
20.1123393346962,19.2554155348574,28.1312446047607
19.4218146024873,19.3796219221888,27.6523625573352
28.4792572450427,18.9798182487892,28.1571772603816
30.2176839467587,19.6746610314936,27.8043824320928
30.066240442023,21.4869606014779,20.5865818953337
25.2282704783641,17.6657259488276,26.5712000094428
21.9837933116082,18.1607954933906,23.6638546796608
25.8722377860225,20.477318227014,23.8577276014302
25.2432817733245,19.3540510833532,25.8578838015772
19.1041951006794,18.6760148153113,20.0198083811914
17.1291167896184,19.5425378036595,32.0065308830485
16.1447899406818,20.1722585971591,22.6462482250768
19.6776289439458,18.9605437980526,21.1289091502459
18.1375795286147,19.2158796152455,22.2970682619747
16.4241086641349,22.9425865996603,24.043443308651
15.739188633785,21.7639088889286,22.576474529333
17.7034544710085,16.7773057770353,26.8271324728599
18.143792971747,19.7763422415046,19.2822884610157
19.2417978296369,19.0934047257215,19.8011604524822
20.827174254364,22.8178719659747,20.403902442353
17.1003542059722,22.1014721695325,24.5278716319379
16.9280999108611,23.2135001259648,20.4548458800436
17.3620752225838,21.2926513932013,18.2052682209137
15.7443983385399,20.3237055765178,24.6904770732099
18.7873279079864,14.7097355215534,23.834017414596
17.7548458536823,19.4736183211362,21.2634841977928
21.0665531119409,15.4159104142935,23.7283531635163
18.226940094879,18.701288861459,26.7133128424718
14.6442737274881,18.7757213268941,21.3874073934642
16.1307931298056,20.2496394696809,27.0445792519439
15.4357098255247,19.8176500169089,19.0736756032877
17.6951722449801,20.0304567060562,22.9444073844631
16.9674401577351,23.1324580971146,24.9063376279022
11.5179576961936,21.4582959338277,23.0474146084144
16.0423054877142,20.9395755772256,20.8246730018045
15.1628051627083,18.0010237467659,23.5251344152451
17.1308576622768,20.3872640657096,25.416321416399
13.9199174343266,18.8729472173464,24.241596617751
14.754372031694,18.2209320119286,23.4698642220327
18.5552049518815,21.4239501105247,23.9840488295268
12.3960464434751,18.805038083172,22.3668234779424
16.2028560692196,17.8328222229149,25.8575754745918
13.9518370953705,21.3830074415836,21.6611093087701
25.2541754821511,20.0051898769942,25.5142126498011
35.7693241558746,20.3207068122833,25.6002164987291
53.944956000809,21.4848372825035,36.7625764465825
56.9361512227175,19.5973072785872,36.1441494315153
45.4433947120434,18.3116331775918,25.7039167781477
37.8452279397028,20.1814407807135,25.5319688506372
28.4372302927975,18.456154253812,20.5103300570849
24.6152672224118,18.8637109887148,23.0290968253353
22.7237061874064,18.5115810327915,22.6729801004842
28.0542749537318,19.9573707018452,19.2434862689595
20.6067486613185,21.5657762965967,23.0007132670078
24.4820746062028,21.3651400494938,23.9428797673749
25.3191103381406,19.8796448070452,26.0089242467894
27.8076995351612,19.5394092726917,23.1826784576819
32.6841279837172,16.4307824377533,30.4762477440869
19.8382744201581,19.2943556813734,27.1223026125275
22.6090594564907,20.6301032598553,21.4354378967917
23.5536851378847,19.0005076715873,25.925757861957
26.9656465212394,19.190245930999,23.1739444960727
24.7904900580756,19.9232123755196,20.7062745072292
22.951501763408,21.6478399425495,22.5531921099973
23.5059513118232,18.9162909654317,19.9223581295162
23.1072727932981,18.1702740910168,20.1731143332044
23.5651415546011,18.8033367665428,32.0401942898747
24.8017523851985,19.7800752019643,24.9037730877326
23.1602862765535,19.7230163620262,22.9107572504105
19.9264190595666,18.9841635671275,27.8576474661584
20.4096666209859,17.8958203799081,24.2580116380894
20.0580339345744,18.5062051047532,20.4884234088414
17.4036652683221,18.7576331535577,23.1760657852933
16.985794816062,19.3520125859964,23.1749467799827
21.1361472563019,20.0788351560297,23.493376251681
18.4963825450744,18.3261294068954,23.7872561312182
16.4848743478872,21.5082214291624,22.1928662311005
17.1342843895906,18.5346021783883,20.5303248513249
18.8495688746665,19.990029126281,25.8762608832772
19.6930807016015,19.551092497281,19.3498725898459
18.4539996302771,17.4849958211292,23.3293313967773
15.4995376717856,21.0111111252386,20.097446225076
18.3113614164185,20.2163584007464,24.1517306539684
20.1167417882622,17.262073496805,24.1796042303267
14.9434775705232,19.6476119632677,30.8932962683287
15.6233763916555,18.9968284725946,21.3300346274788
18.1063241941885,19.8999427674779,27.3068454087589
14.1062123673161,17.1233858314863,25.5672239414749
17.4395327764863,21.1334471540761,23.0824730677963
13.7600834974331,17.3783984724241,17.7135123581473
15.4554280518169,16.9135204080045,22.6919795952635
15.0878038965031,16.0116824531791,30.7834341305739
18.032775873534,16.3884373053413,22.5011441265156
16.5522062734546,20.989341996052,21.5193078640128
14.218756765695,18.4743766713096,21.4170520574656
13.0000262640005,19.366530322635,24.8654455150434
14.0906963193637,19.0058758763976,24.3810772639357
13.6227348999242,19.4117218366123,18.9297534735963
13.9388202682036,23.6712208024021,20.5721483624338
11.2681599946331,19.2756150931802,17.8320999080286
12.5457442507614,19.9727241961394,18.3775649688185
13.1013406508497,18.4958655576715,25.5257071281728
17.8947964979577,19.9837235667398,23.5294639951082
16.2067580603434,20.1414470805531,25.542884810901
36.5069836574413,17.425295491128,30.0941205068961
45.7546770742136,19.7771947789091,28.8275346277054
47.9573990144767,18.8082550489733,26.6828356029027
42.0321291602895,23.8150195657258,27.5737494790792
36.076335899659,19.8195683126981,24.4672926956084
31.5383020311264,20.113503286096,23.9050712940778
24.8635698087167,19.5026328113983,20.5166959457699
17.4618805847925,18.6888173491543,24.5462317557508
21.2420705113821,19.3574566141779,22.1123820053529
21.5201692827545,20.3599601606824,28.9675893634915
21.546695339626,20.9984226424583,21.1930858868243
22.5599801861422,19.9559324156885,28.8605889623576
25.5175804112483,19.1415036091858,24.2942044015402
30.4232017577815,19.1927179977097,24.8317544219908
25.6027234861048,16.5762703567465,23.7282846471074
17.3891953302135,17.7703970372136,23.570307090271
21.389536910726,19.0989375240407,26.2926883889911
17.7179150249038,21.2326960895856,19.8585904611336
20.7359543403751,16.7809389531069,21.7736934859816
21.1910734356043,18.0105378551146,25.3859629362129
25.4884804805779,19.243337345982,23.3647999963032
27.2388917220662,22.3882014575013,27.1140518729876
22.3393088921138,19.6288881467469,24.1115671365263
24.5369353772416,20.4253827249048,22.0459336683027
18.8138380582862,16.83730178788,23.8762354673281
18.5567315996508,20.4008220642765,26.0139321989119
16.1774400959531,17.8234115650849,22.5895988080069
17.9367542684833,19.5714759871085,22.6755107785392
21.4373999954152,18.9193405914513,24.0051498570034
19.4673295999691,20.2046829840238,19.8098735556138
15.9562005735193,18.1376116163245,23.6314210500846
20.5153258442071,18.7360647960362,28.7763666513946
16.0847259165096,19.0942901875873,21.5415265927349
19.4836342444849,18.3689190865649,22.6869984297063
14.9750873019997,20.049597056411,21.4237797944725
17.5272966675809,18.0300304527189,24.5945556249107
15.8589561098335,17.8358383768334,34.8315335545584
20.5685712890656,19.4823843178277,22.2349576358586
20.335237624415,16.102303371366,26.3602571687934
12.8284509464209,18.4642371340785,23.1050956132108
14.0764519280779,18.0019174281569,16.3558113235872
16.0544786407309,19.022516934826,22.1689996936444
16.8131161456976,18.5735064757538,23.4847242829124
15.233427039611,21.4959442920206,24.8707110421348
15.5820093609381,17.1835157401824,22.9214994720124
13.2080127506051,19.2406475481206,25.0035866453284
12.5492136704703,14.6905463692842,28.5540560184601
13.3934266238125,18.1709396913349,19.2892972186037
13.2293198416728,18.890032485833,30.4727458921436
15.9485494656983,19.2456938951718,22.1922684833606
12.8703726418764,19.1747273048729,24.4008245242175
13.3291026747159,17.3771086141744,22.765532702842
12.3595121544082,20.1196089075149,23.6498436389324
12.9591393309013,19.1086269546972,22.72027594162
12.7471100447447,16.7665852700658,17.3132802071046
11.462947074172,18.6842464397046,22.1873601911929
12.610667705535,16.6683697480598,20.3678329079236
12.2873637697739,17.8163153719972,24.3168333766282
17.1183822557129,22.4626890571582,27.0770292439191
32.4382556135023,19.6733319176986,28.1349377057676
44.7086790933516,20.6205161645548,29.3225175693013
52.8461501843619,18.9545087962081,31.6869606650994
45.1815966820742,21.8807444609065,25.3562089437358
32.4986812838122,18.3440002283059,26.1484773479455
19.4542607906915,20.4336098955564,26.10159896787
19.748130861837,17.585551984193,19.9733023529856
19.8830698749548,23.8890149602337,28.5274964287065
19.2403620335491,17.559800806851,19.7312030152575
19.6430122787449,21.674987415308,18.9681281244808
19.3330192047821,18.8769563248558,21.6201452175225
21.7316736703515,18.5494990431404,25.4999587425743
26.7033689258182,19.9159521851135,24.9884643631739
21.457596722301,17.8419211382649,18.5930977224311
17.8392285984228,18.9629075725623,22.7820694728187
16.5449536005872,16.4154210097221,23.0883448718459
22.6787946569789,19.1083746137844,23.0247652272903
23.3804469668925,17.0348006696491,29.2345942124548
24.4519361933481,19.5103157483961,27.9095856912931
25.7722883847306,21.9281132394571,24.1391183513759
24.9214956672866,19.261681052129,20.7800268225714
25.3661428496557,19.972773772735,22.2967044869407
24.7194000766157,19.0500395553444,19.9566987274919
19.8363448087079,19.6763787310419,24.7426615009582
18.4933973955654,20.2770913792276,24.3577146005209
15.3562512571639,20.9195761765832,19.8366569205628
16.8653118124813,20.124445451016,23.1587802608055
15.3978535985288,18.2461928424128,22.1578682846692
15.658411399358,16.2736925009192,31.890220359191
14.7181101713708,16.9386544623543,24.9082449043654
16.9154831288544,17.8644170700285,22.2139773967843
15.9046081116819,19.0356008373765,24.3573986803795
14.2940477935005,17.9851881218111,22.7019647471824
17.4965409654818,19.8119568764498,21.1435583596133
14.3563105420783,17.8366557541726,28.9392092077692
15.8336530700445,18.9988996574138,19.9804614549092
18.335547169305,22.3188621918239,22.5140783799988
14.6361572608661,20.0691354895507,28.7027831530616
15.8844634049498,17.945004202434,29.8361392274626
17.9350385046181,17.5344864229461,22.2018855788109
14.8667994434915,17.2914027695561,26.6358880777276
15.3106786906952,17.8466837922768,25.8372336224596
14.4963366536084,18.0350167848123,18.0138922753463
16.3627839585629,21.6161931878321,21.7746872242811
11.8977111552297,19.2975438623064,27.8153961844696
13.7418446893952,20.3102111566498,19.0213084829782
14.4150252374739,17.5317502957656,16.5985689913164
11.5224840933614,22.9213810219744,18.0287705650089
14.3615053391783,21.211240840203,21.8614137369466
11.7631040233936,19.5253087672998,22.7193994680835
12.8309700841611,16.7054938481653,21.3575522816646
11.6636927893969,20.751669166363,17.2590212793842
12.1696271135471,17.9937332508338,18.5691135138059
18.7610558397926,18.8970535559653,23.0669129620117
43.8685530575559,22.5125878453829,28.082405942502
49.4828086266235,19.2179291340527,30.2427910262164
49.7412292324804,16.0511290852683,28.1200388642373
34.2212752542795,18.9179806457179,29.0938607654353
31.1588864119475,19.5453254581623,21.5795738224785
21.4074387011574,18.6684968433371,24.5561125357366
23.3663883152687,19.3549032787282,25.6851558301694
17.517715434319,20.4757712189511,22.2407139809976
16.520817343986,17.9310343945863,24.0438640446703
16.651951531264,9.99377862117261,24.5957427041208
21.5678149429506,12.2917758291124,20.4760830137659
24.5153175680398,9.23971807925832,20.7020363957338
18.715039091389,9.22190150620713,22.9498879720208
24.6852146585988,9.99275545924221,25.3828115559656
17.3864923014546,10.042818885533,23.3013161304976
17.2036872569265,8.87189652503035,30.0636073682625
19.4962015150782,9.74192519909979,24.3624686322814
21.9889020224891,9.26513912389681,21.0396931506628
22.8316531902556,9.35997270820266,29.5281827530835
24.1947649466261,9.48781549992364,30.9840569099301
21.3321802977817,10.1468800382963,20.7392108848538
23.4247259026898,11.3250403701961,20.8823072268231
17.7021632158277,9.68333268436026,20.8740474744058
18.0149396497256,10.9011722548255,22.5718096386203
14.7528070383401,10.8974072270516,17.3402205574599
15.3194154672774,11.2545823749256,25.319260961479
17.9017279751525,9.30321380310028,23.1411393278562
15.1468692513503,10.8472212756269,27.0095078117076
14.7736160727494,10.1184736790461,22.6015946046339
19.2742904781536,11.4004594813886,20.9991781375205
14.5907906582844,10.484532738872,23.6425282133647
13.7122906186911,12.30951099623,22.0790644280457
13.7875975713618,9.49224990033934,21.0448673940291
15.6528100147901,11.5368505270576,21.4554495970631
13.3729056315941,10.8722800125472,20.327950077949
16.1388423784762,11.8100631332779,23.1336031282236
13.0767881047723,8.59872111309785,21.9992292562088
13.5916351411384,9.70882118772064,19.8202089920864
13.7765336142603,10.9653800992039,17.8047263528554
12.3370350806785,10.2891699972911,26.3313058776921
16.8149216987817,11.6909977787361,21.4201340237919
15.0392609277155,9.94584422071114,19.419744680283
12.3958833137804,10.0820986558261,22.2564507242652
12.8580279357637,9.3531231049423,20.2982312514877
13.8415306720815,10.900534612753,20.6772861354002
13.7399566786675,10.5202211670782,22.1414067331863
15.3020372069959,10.2125084194886,22.4777814259277
11.2736334418519,10.2405699835568,26.4350682410346
14.1422347209878,10.7844386551655,27.2813073042074
12.8251512074892,12.2956145158811,25.7481342177748
12.5826938819295,9.59123782929118,20.7983814660044
10.4573022388892,9.76073026070359,18.8243520592843
13.3874138305903,10.5561506825376,22.0983467450472
26.2789507595882,10.8433746308228,25.2159206969362
47.2433621634464,9.68040943263425,27.9313888237857
49.2230433252319,9.9951240238265,29.699341591285
47.8121821124698,10.9816788595615,27.2730001800187
39.1436733316856,10.6134747395296,28.2425785041638
26.7284649914214,10.4189847222924,23.1343536282514
24.1258508400162,11.0496025373545,19.6639051066864
22.438934766792,9.80394421668005,23.0323222440916
17.6752249323057,10.1856893090515,23.0927563267635
22.2437051589022,10.9030731418424,23.3953975734044
24.888442089386,19.3945809021712,26.0135786298272
17.6455726417669,20.4632126616835,25.2940826361298
22.9665497751052,22.0551924690369,22.5740469817198
20.6863632709157,18.5940797592458,22.1268058930086
19.8235301772204,19.0479979924265,24.4097362887809
18.2460398379001,19.9319749748505,35.4597040507996
16.1376629914257,19.7549993183092,24.4886946653964
25.2091560208009,17.525623608918,23.5361513853318
19.1043438307281,21.0593040707247,25.4738212250435
22.2016060525296,18.2651607500464,23.1395852514352
21.734629922487,18.8942530183457,26.4216350284901
21.5715537843659,16.6653773167205,29.2656483662138
19.1332326349595,17.8725637726404,22.6980488754371
19.7915989209598,18.8906815585577,23.8182792002142
22.7305923297724,18.9278235221908,21.4661628787702
19.0491224863147,20.8331704357665,21.9155702184002
18.8278107963345,17.3536120480546,22.6730863540251
15.0650531278486,19.7920081140217,23.7710447613568
12.7845687545405,18.2780567189279,20.1113150507986
13.214724057827,19.5386523634681,24.0324967323814
15.7147024231798,21.6628352175531,18.6659981218497
14.8890700382926,16.5791135213742,24.8965769021967
15.9265473667579,19.957695914988,18.2291352844405
18.3678974356152,18.3097486975906,24.7231918606802
15.7317010113741,15.6379489202635,21.3794704551226
13.3131365264724,20.8087446884967,18.747210580451
14.2995279482411,17.3806861269729,22.6095915130777
14.0800213404691,20.9098644243618,25.4175729262792
16.0908451798575,17.7816608334732,20.540674743598
17.4915725292852,17.8883803973723,25.0310285433161
16.2352319410532,18.1125064633125,20.8751843257261
15.5672935121013,21.3375833954953,19.3001916686407
16.7396944767971,18.8957909638592,20.8471383369808
13.6456766468444,15.9905464706833,19.8022382099299
15.9578551074348,19.7251598411897,19.1678143948128
14.3206434351187,18.4453261238275,29.8523714060474
14.9786146666109,17.9000650073441,24.4352992778603
11.5999239464526,18.6976502890577,20.7680559582819
13.2098865930461,18.2510319201785,23.3674664097262
13.1220954047451,19.0329862493637,16.0983690492017
14.0934928941841,18.4171970602663,22.1624790613171
11.9384015719941,18.1101895994296,20.7789808834079
12.2762482543747,20.392676060242,22.7861911721041
13.6005580877354,17.1841923382245,18.1776085491301
10.8597597996758,19.7817917847018,20.9231501810521
11.9901210059099,17.8648725567167,28.9430824764435
12.0004698401743,18.7238887276682,23.6994022025225
17.1075914329211,19.3949825691458,23.1267694370664
38.9943715187762,19.9727807875415,29.1465114698389
54.7386850037759,20.4976606693443,25.9404761776725
49.0759221169746,20.3508328523046,23.2048215593595
39.96791964091,18.9385516750166,26.2699126687927
36.5423057662133,18.6289116767007,23.0155060354773
32.1671535684615,20.0253642634407,19.9971467894671
23.5021605133951,18.8334626333983,19.8250966852338
19.0804608402166,20.0121515632032,23.3556613521448
19.0679541756364,18.0411317743246,23.9957761305447
21.6359643808319,16.8285794000346,27.9646209714992
21.5536735273432,18.8347667342446,28.3302381272751
19.912122004763,17.9902431197993,20.26519880099
26.4125393733924,18.8164538931056,20.9805063726087
24.1106036876809,19.7989638123257,21.3172567894844
23.3908295849581,18.8908511566004,23.4938860169662
