meanBFI_1,meanBFI_2,meanBFI_3
35.1382710919694,20.6773079115761,24.4663194747673
28.5287314142209,18.3536651357257,27.0924103411234
14.6018263388593,18.4589191647656,22.5900860476373
13.5589562649513,16.5312320378835,18.3534800518185
13.0112769248856,16.9086462430186,20.4601208737015
13.2352711461316,17.8929144025501,24.6276507891669
16.2958751101764,19.7146914745342,17.7471045132518
15.4941245074367,16.6797406546653,19.4930296610559
12.3307408985305,19.7759269516032,24.5078354148031
14.1319815856133,18.2262922585265,22.6472836348805
14.3455628850131,17.6908830482467,19.9554028228996
12.1286044765321,19.2005811227406,24.564908726077
25.4616583888031,21.2621018252409,25.9498071328688
47.6310551069827,21.5421947904227,26.4229884219742
68.6928173696841,19.774251496526,28.8624566452109
52.3224907779162,19.8510991640255,28.5925672345745
37.7632268848866,17.3492767093489,27.4736496163943
24.7530435191276,17.8217729210826,26.920144050082
27.6864908068653,19.8933434970306,24.329119126184
32.932006076643,15.8257489431726,21.0560591334775
28.9652656381785,17.4713936443431,24.9167725998967
22.8966238033496,18.6590888490051,22.5723196812862
21.6795930553604,20.2291703961867,22.6049398823284
21.0676976941963,19.4391530929229,18.188493194442
21.8519025212192,17.2874013680708,22.387538796667
18.9985937190126,19.447927084305,20.9539164184347
19.6249542341069,18.8111174228346,21.9664181045937
23.2829192513436,17.4798046537344,20.1621516342112
20.1825804467551,16.1375326035878,18.5741862534431
20.743985963079,15.9189653181046,21.6460687404073
21.0820739447774,16.1832920043374,16.0798422210057
19.3532401365933,16.3916520952574,19.7195072841117
21.5933965928588,19.1157273594665,21.657444064357
25.6092906052241,17.1175542288004,20.01399621796
21.549281988275,17.3942732096176,26.4964435627424
18.8679125392553,17.7599209384563,17.876431805588
16.4567147221568,18.8526421855523,20.6989116404815
22.3903598364301,18.6689029433623,21.4313632937849
22.6728922660777,18.7913905322083,22.113704914637
20.3742488007204,18.0870741758807,23.3083722147719
21.6868064672267,14.9901511432262,23.0225258502476
21.0412629325218,16.3922439247835,20.7841847354783
20.7934334882198,19.0274689977275,20.9038395299944
17.6594118714313,20.9984135434165,19.6570770179265
15.8657873046834,19.0699136610287,23.8895651687933
20.0448949304662,17.5523828391674,23.3960107229754
18.5511905886336,18.9088603081655,22.5559706150495
14.0876796907795,17.5932388411067,19.2188968264429
16.5103818517275,18.1125064892672,20.7599457475558
15.4486408504577,18.4327645529323,22.4582488351557
15.6011918372351,13.7013252938499,25.2252887826993
15.2819675433724,17.9534375632294,19.2942932114728
17.7979946945994,15.7819966097979,23.1728757666412
15.6086164903318,16.6116169383333,30.3049245257146
15.4844649815397,17.6895851883113,18.8554141269896
14.3457134335695,14.8867508588953,20.4361655971556
16.7022585075799,18.0909004988587,23.0074037802896
15.3108790779007,19.0874237876275,17.7831270220192
16.6042272357648,19.0529131619662,22.8099872108303
17.5314164453884,16.5359102417112,20.9769257832022
14.5873050321475,17.6762614616247,24.4595389485349
16.1507737641535,18.0680142630835,30.3305415961162
26.5900452736503,17.7335920031582,26.7444649670106
48.9414200910116,21.4625918318239,21.2921468723216
53.1486387871925,20.157342329635,32.5127201139386
45.6889351414902,18.9022011986176,22.8332397263389
37.9022932329068,16.8975592356991,25.5892752831589
25.1922143415258,17.1176384806408,20.7241874274655
25.6271474936886,17.3104759236355,22.9971269429186
26.6683344554106,16.053778410569,23.6341331672914
24.4593715277701,15.3926835971718,22.0062729864749
23.4213107752383,19.3806821888971,21.8444348752675
21.1273216694501,18.3526445429713,20.5456796905797
21.2214731593437,20.8102683130773,27.589775062165
18.9378740765791,15.8495354682383,19.2676036732092
19.8901909877913,20.8335518894816,20.4222232741024
20.4690124258426,19.7407929587053,19.5127688075064
22.051916453568,17.9673359691973,20.8982109561376
18.4538823477633,17.1934091760205,27.4822707353017
23.6658307491792,17.7392829386494,22.5792430562434
24.1821366424842,19.4142311862988,23.669451373077
26.0443369602242,20.0901519032593,25.1969631446386
26.3700643283984,18.5824875565173,25.7057524693922
29.0367501542883,16.434556422759,24.1702922087208
34.8563034704845,18.4291596609172,25.1588754898886
20.8156668754695,18.5278648400951,23.7914435412667
17.9482721199542,17.1915500026101,27.5061265896276
19.173948190021,16.4838414780577,29.9347704636938
27.3000192794937,16.454966502922,27.6657636849856
26.5786543947525,22.4122393387205,31.3597734852535
29.0270082226357,24.4787925160265,28.0150198347291
21.8013482666321,24.9091512722219,33.113078628039
17.3609030253474,26.0767139857385,25.5406431035124
18.3861620346932,21.8535869596329,26.6299524094165
22.6457390649431,24.7427272848696,29.540742208437
19.618505709371,27.2178645067972,30.1839541704762
21.5468799071535,23.5399854662734,33.6453542541684
15.8810073072844,25.6182525515793,25.4370250187328
18.4272318358994,21.4610107210867,24.5760153542967
15.9242732041623,25.0382913445119,24.1866906347771
19.196192100595,24.0959732941805,27.2768157871978
14.164461643586,28.0848262013432,22.7519449953083
15.3914430762748,26.4021335752163,28.6237315501914
17.3957988762975,26.133293748044,25.1708347711884
13.4249549558015,25.4182720764608,29.2895289247681
14.375935163142,27.7514355386313,27.7224390418092
19.6279955805977,26.4559470735052,28.103014285917
17.9225590876174,25.1455653565398,28.6294355222404
22.5115391216022,22.5806826786789,25.6896602519218
15.6617393644178,22.7120760550594,26.5051294805932
16.8871908908515,29.3249937775702,21.0592947576205
31.1118114749632,23.6065564649821,26.2027215175509
51.6274832359482,25.6324582220876,27.1609604238315
47.6957848252599,24.2671578581377,27.8220709002886
54.3922449620962,26.9261488926191,30.0755808774701
36.6468437255448,22.5564705952994,30.435572683693
31.0363497277957,23.62892805192,34.7720568439877
25.8073681242307,22.4856558028714,26.7437230797144
27.1938203676058,27.0919025184348,28.7918416055863
24.3681558093707,22.1791251699705,28.2960140670303
23.7353581614425,23.3410968001342,30.6258040591927
19.1773297527988,25.3253895551583,30.6756232911342
20.7833241630916,23.6356038801549,31.41418060792
21.7445577124133,29.2318334893773,32.5411240460515
20.3081037959593,23.3114193192608,22.8545390250426
19.561774108781,25.6157749962769,28.5022670664821
21.7162815306424,25.8456425060651,27.7952942587934
21.2229316713234,25.7147624437969,27.7072169734751
19.6492451504696,25.3529129160761,29.272532323328
26.4984193065924,23.3960174959896,31.7323908866599
32.7606113569872,25.0136922725599,32.5460422391121
20.0944483697639,22.1307110928218,27.8057705194695
20.8799051842861,23.6418350527361,25.4981525604326
22.4710737011446,21.988008442584,32.0192420696974
19.514691929557,25.7965987684788,25.3372749794932
19.896766329637,27.4467202724586,21.8390868126908
22.5815030633763,22.7705490069898,24.961286866501
25.3820559186019,24.8228339581616,28.2981009500839
19.3395501399054,25.1660522929693,25.4055500162657
20.9894335102642,24.8093980917605,22.6072439484135
17.784828590398,24.8800219381543,27.5779508690816
21.509177457524,24.8179880033585,24.8593880013105
19.8685874864822,18.3211347247919,24.5677644347338
16.703095583627,21.519932600323,26.4049396665608
15.9112023121146,21.8840586816325,25.5883355597574
17.2880006990536,21.0987901731486,25.8564921958399
20.1309801042018,19.1615959560728,43.5087612166914
21.608327970743,21.227429800027,31.4449363712401
20.6157527537883,21.6706272068826,29.2656682383896
22.599875912097,23.3747318622499,29.3940188327212
24.8858053504617,21.4522184746204,29.6146593597035
34.4194045702915,22.9026570914872,28.7848456923588
57.8438975882704,19.8335570502192,27.9401900171882
30.2854307347684,19.2692067448481,27.9269085247507
42.2104012556493,18.4425007645766,24.36795844577
32.4275137146056,22.5663581640868,32.0291311250558
35.0948382009763,23.5857566935414,28.7831693743975
76.7347923518957,23.2189268482249,24.8369182587556
50.1938651926946,20.70361879037,24.4918248906795
27.4086848480732,23.5409081559784,25.1132039875698
17.3695320011979,17.8186065514727,21.5639164546186
22.134550595841,22.8416247726907,23.8318732575861
54.965799776351,18.7023577460137,27.7977071014795
60.9507926156203,20.6350474970012,33.2809424428111
44.2143963581765,21.7213907016912,34.1892417650646
51.5817637043878,28.6945351747304,27.4992326530951
70.4197592544022,28.7541340040657,27.9989059197564
113.211208538731,24.3087405692574,33.1127969254284
89.7151797576003,23.362912627555,24.7228976078429
89.3917558378868,26.5148055282416,29.9832760530576
83.4951456393971,23.7761322649095,29.7193268959474
48.0560564372251,26.1464104116606,25.1814880079498
48.6590363303373,23.0583581801153,29.414087310843
28.3460105382301,24.3423090922705,27.7289553994072
36.6942953315489,22.8485295796529,30.9399685058664
41.9147437152201,26.6234481861141,29.8062559778543
44.9761340062752,24.8272723938659,28.1755169959849
37.2654896368697,24.4425671769706,35.488550299263
29.7751926361469,22.1638750977752,26.9193728207645
46.2044585338991,23.607113791865,28.8799061467361
58.675308592478,23.4528732908475,36.0569374398973
58.1499733999744,21.9740224457353,23.93096268898
45.1776323282775,24.0311235647612,26.5157581192826
35.8960244369565,24.778867927018,34.276851997623
38.1954216579791,25.0382006266293,28.4104006889022
27.833528530275,24.3520608204863,28.6195493400222
32.1917100053372,25.2060086960959,26.9444736144719
35.7399773276798,23.3575733042472,31.8695922133348
49.9922723686209,24.9144734115841,31.1288518677658
34.4866631882047,22.9906293525677,30.457371786071
51.3280846580771,26.0494973021137,30.8057765997576
46.9708532221736,23.2513034332148,26.3564282367853
32.0991091876546,22.0258667578656,26.2389398935229
25.461192696542,23.6514314309603,27.9343236288686
32.9815065213908,23.962216809259,39.276220069875
36.2242113851071,27.240588994191,33.8482971263403
33.5218850541616,23.5612103578817,25.2992191778707
23.1239768673307,23.3291696384277,28.0466893304515
34.7686204099131,23.8171799199626,28.4518669280737
31.900694786596,23.6194118142086,36.1869577223232
48.517301161353,21.6438205047698,28.6377638983853
26.8548482076278,23.7913571382896,32.4686020776208
42.6554300659894,23.3600583802885,31.675750739916
48.851458877643,25.311818594597,29.527297735041
46.4459697833105,23.9137042371628,26.8443759432388
23.6637918781287,23.8329816605892,34.2888287030648
37.8672233955445,24.5702115015312,25.5934283396978
48.1895540170709,25.4346702581651,32.9939993294329
37.8667927209891,26.7640591032114,25.9683927257964
33.2272479037074,20.9522369477471,27.9458179730304
26.1705940818149,23.3857897909959,31.6946619400416
26.7263265282428,22.3500283063253,27.9664171899833
20.3433641750152,25.5034280863294,24.8941369211493
23.4165219528959,26.8023062213755,30.5175108266388
30.2438255030462,23.9093207206232,25.4971483389798
30.6945125681522,24.8368465328345,28.2246930974764
21.8418548824026,24.5660448458404,32.2744030775571
18.9670212251021,22.9576510433478,23.8889211029894
39.381047403437,25.5101611472562,30.3570305678413
48.562920804501,23.9478859148417,31.3652714004483
49.908751335545,24.2332881346797,27.6534049752764
36.7352085354809,25.6153455285318,29.7255477478306
34.2112468197103,24.9894778317518,30.7208791208565
52.6854665805071,27.4277062054269,31.608700935227
61.6295688893095,27.7991681489343,30.7747512883209
68.3122178415392,26.7043860712606,27.2357123068182
67.1913882015662,22.1313325165768,31.5120796228918
70.7652661424398,22.81949607059,25.5787218925535
55.1703408341802,22.1458250212574,28.0930226588643
26.1938400420034,28.060979700353,33.6086566760663
51.4137997209957,16.714179190243,26.4799279362966
42.1649357140566,17.1399541059255,25.0383307843053
30.1838800402793,16.9465960663959,30.4915403634787
27.9322976702088,16.0637725394103,22.5385105493022
27.2929911594371,17.5609395724444,26.6301895998245
43.5287264607121,17.653306867444,32.506658221762
50.7476838242822,18.5919186474545,32.63913136422
52.6386271378669,16.839746731173,31.413991726618
32.618170188073,16.3637646922776,30.2022809548192
25.5712268762199,18.4972578820119,28.5717653822688
27.3319577627203,18.0253724261966,27.2448353450212
24.0715370514929,17.5807030316423,29.2806084376464
23.5114875013367,17.85705781951,23.8345803467949
22.9238123302583,17.4825275247341,29.1597975105692
32.6553006179265,16.5448149577039,24.3135731416768
24.7466349783494,15.8255094061303,31.1820311626828
19.3897978123688,17.1519708142622,35.6538704281902
18.7577612101201,17.18325367409,25.6593508198841
18.8823107453029,15.110462702003,24.75650900764
20.5465003729771,14.8702848178759,34.0067565490357
15.5570764685935,16.3910246161844,25.4872592644523
24.3641324100436,16.8174628572822,29.5397007650923
16.7570140481928,13.7063346062463,31.1898046734984
21.0323964825654,20.2368246987294,26.8028920772643
17.274175488919,17.8840854188757,28.594291440175
13.7974217435521,16.6483141114244,33.0820188735538
24.1153816476507,19.6837441149396,32.3355166756128
23.6536061309878,17.1955262512721,30.2339341385485
19.5932173144427,17.4463220506117,29.2135331567783
21.6984893612009,19.0774164187746,28.6892129270639
23.4571786246386,18.5623281537577,33.8972696184951
15.82825747638,17.2078481382459,34.8830790569787
19.8648805452943,14.3115583171883,29.7520784995871
21.7875766466941,14.8070945766754,30.8215566129875
14.6917031848148,16.8251246410636,29.9480595182512
11.1485706925253,17.3590953893764,28.4119144367729
14.6976760383708,17.7584142608268,31.7867239062022
16.1386273088729,15.4092528941798,31.6383983034495
16.8322180912495,19.993204861159,25.9686462500131
19.5640246448971,19.1417842793692,32.0553062684471
26.2264350957864,16.5762669481882,31.7296734892315
28.2130247382329,18.786493808045,28.1602946252093
27.5349962330873,16.5714883171236,30.0850972620001
22.3662766166546,17.7893564857896,29.2348587044948
32.9685381688722,17.9531786175805,32.2266933904994
53.1759305795927,17.3092162521831,30.326905903613
49.5412568207749,18.2023817261979,38.3434027292197
66.0718053144365,13.1764651950368,30.8720404999603
50.2781262077671,16.3825096851929,29.6117587741734
51.1112302759451,15.2115869793371,27.9053240267319
58.6856679248445,16.6089506703689,30.6804518273744
44.6452740811577,17.6760316239107,30.6063296786949
37.2648879242799,16.4127264740069,36.1811115820697
37.3572865953189,18.4024937259953,28.5137645475573
27.2239976254332,18.1924390042421,30.9371055220698
25.8806080371029,15.5703408699308,30.8440991988974
20.630302455674,14.9747814753442,26.0041294245212
16.1400611791833,17.6107404148471,29.4068452231689
23.7380828437934,15.7376407813823,29.9994772477616
21.6424190540118,19.8659271193905,29.6114590065881
24.7240084395479,17.1929121245012,28.7583147640651
16.0582943171071,19.0846926176413,27.9643368518748
17.8013245459629,17.408988367048,27.837105997907
17.7510031845402,14.202066279094,35.2552789055309
16.0306420218079,16.706102138849,31.7148774739596
16.9783156400328,15.3739360964903,31.1914849111632
19.0267457806579,14.8868584333389,36.3852534477519
28.6870947305433,16.0736033711928,29.1158961015142
19.9202282163364,17.6853061686617,26.7240622613802
13.4266718136991,15.7272994169099,27.450274576875
15.8854233362782,15.3033521436336,30.7303229760422
21.0802981989424,15.4560006829304,26.5423027089992
17.6091844025435,16.3287769114934,24.9826067337773
18.552878691825,15.7909227394714,26.5793196143698
13.3526965970378,17.3216159407761,29.8959571840864
23.720480854931,17.14303809094,32.6871082651554
19.1556939973864,15.7063438160392,26.1501101087067
23.6889039959031,17.214515431649,27.3514053039071
15.4982845796039,18.2883937958263,34.6144190374423
22.1780886118439,16.4210979468312,25.2164086252572
18.0483742389054,18.6267003326455,30.8269467438885
17.7955601023921,16.9749893037055,28.0310923503537
17.2703794468321,17.0370890059668,27.5489355791787
16.8847903912943,19.3074410627415,31.3440465488857
20.0054989352057,15.8211406213799,29.2595796386711
20.1122824205473,15.8087499302955,27.7279282257911
17.4518256097985,13.6390571441648,27.8407072697817
20.1352990943856,19.7477755422503,31.5533746767385
18.9042592529654,16.2735103071291,29.3241151936087
17.8746571642176,16.2711846532152,28.8158398467686
16.7486602893066,16.059662035153,27.2363330958556
17.2781149255627,17.182033211702,29.5106770999671
15.4993463677816,16.1524381843714,28.3565592957218
18.4652237537193,16.748001114772,29.0958258875744
15.9434177098434,19.5313905476731,32.4817719601614
18.3465641249909,16.7056551856543,29.330559191918
14.5950639146457,18.1902950184751,29.3792982763037
20.3007050043271,16.5512422899319,30.7198051568092
22.623962768209,16.3291866939989,30.2705682030558
14.532176419164,17.4525403065075,35.4510105332305
23.1742320430712,14.2381244944729,24.8171358972115
16.0155412648807,25.335836250053,28.5225604337596
18.9173702267374,23.935830176317,30.1148063173439
30.2823573783795,23.4648975898862,28.9518270065914
33.1809433441018,26.9355119933673,33.7135096031956
51.2841434194053,24.4407706345,39.0908355739212
51.4562220453443,26.3826404739297,27.6366622866881
35.6773405043611,23.777893924001,28.9942696777292
36.2867098965571,22.3647638290411,31.5336031309502
46.1994296228596,23.6446720098908,34.1919563139483
44.4736474643847,22.5185889797061,29.6310213518569
41.4022577652134,27.2248029281246,28.9996086413727
50.2521046431042,25.4142715457555,30.1523480126787
60.0934266711469,24.5923672191134,35.1961627037883
37.1075221215268,22.6246896502625,30.3578008439078
32.9018569311689,25.2750517426045,27.4720872652328
33.3159928644291,21.2145117154275,29.9532594157226
20.5971233025625,24.4854209671503,29.4934556545429
57.2556753066184,25.0019898808926,32.6638190050749
38.3468468512551,23.128598292962,28.1988526665537
18.8271586307695,23.8043645962756,33.4519666794294
21.2657949703211,25.8466721643048,31.5555434846448
16.5075925057562,23.4923847545719,29.7293567016442
21.9160145871673,24.475656052258,27.5768404122494
27.0915004370702,24.2115042217085,27.8683286942626
24.9928065298381,27.2300149211143,32.7474074523729
21.362236492892,24.0109434753519,30.771011486697
22.0528080214134,22.6652152891462,31.0381503710711
36.6008503276221,22.2403736291805,31.0345446478844
50.9833546311181,23.2420450403456,31.4709484888681
39.8835272501528,24.8381715338166,31.5410850631218
27.8470436896647,27.3850595302452,34.0211624798192
34.3787219270262,22.416006161953,29.2261951018866
28.38111649928,23.4970965421208,30.2749583585461
22.8494348018124,26.4298143448225,32.6904003940506
29.4007480464414,28.9021367952396,32.1748949159066
43.1209556436819,24.3433457377629,34.3521534596338
48.7431131412691,25.947146021915,34.9888869746834
32.4311555589168,25.5062349728785,35.0201796705464
33.4988844898921,26.7676145515979,35.6698539659753
34.9398153430804,24.1928021976963,34.7185435289687
23.5533054578183,22.4967568435565,30.670058101546
30.7681408857689,24.1937134560607,29.1455909713555
70.8863376293154,21.9524156529467,33.1813537332513
23.8399389037732,27.377073228969,28.6744326590824
24.7615845700082,21.4599049213335,31.5938491742152
20.6380839271265,20.6712243452946,31.2036143969407
22.9170405396491,23.4289781509625,29.7780571214793
25.6771959040166,24.7769186364686,29.4250893856188
25.313344585987,23.9736143335536,35.3983805417574
37.962825985921,20.8851305497291,29.8076608369358
17.9882386197555,23.7054231125519,27.5848607703594
20.2698756091736,26.9145525820685,30.0785793406562
20.3440575792417,27.0110352786781,30.316786155028
21.6851492906262,23.8247784688427,34.9504515017607
30.2589830334938,20.2952689033211,30.5550158112344
59.8491032889124,21.8387271856715,29.2930132299385
32.432641565582,20.1286856212161,29.6366524203735
43.3001400591616,25.5232219192216,33.3011223820403
39.4858191187191,23.9471693207595,30.0774990891715
42.7912347191947,22.4587152428316,28.0397325172426
44.593506959323,26.437415789911,32.8740975981839
63.7706911470087,21.8023001188404,29.6790044290723
101.308456857753,22.4538229988223,31.4315014679057
93.5284023072267,27.0947858757012,32.1719053937
55.43919736401,25.5637580935181,32.4913590933217
47.8770257397839,21.9812842015484,33.9725405599348
48.2292305412852,23.5384010786658,29.1244646615048
30.0677587573641,20.6769593853202,30.484104217426
35.2061544375499,22.0064032576871,30.0113277758014
29.8804397423112,22.682034710249,30.3580415596042
25.0666025218579,19.9220990864692,29.1876495507807
22.9196480536188,22.8761148032939,33.3715591641146
32.446845673586,25.5300934577927,30.0143623021602
28.2457279687266,24.2951973647152,29.2168813379472
25.9038099018296,23.0873502489424,34.8904424642323
24.5086096084759,21.966368674436,28.4788178929742
30.4504773674341,25.4641715230441,28.6203426744173
42.5717268926639,23.3168298030642,30.2801972152041
33.859648305434,20.364076558743,27.0218088653207
41.5073004899415,24.6271038754069,28.159372062634
25.8444624234194,25.6484067067753,28.7250469872957
23.0060007875836,23.4005481707133,34.7596718110421
27.9217544330576,24.3960029551352,29.1972551011907
40.7292195503109,21.5416147099581,29.4214419756369
33.5443670951785,27.2210295075498,30.7713676251256
15.6189378337886,22.5104947635514,31.4142172340994
21.1772801818222,23.5730860187714,24.7370640266791
25.9700234039201,26.8799828241586,29.4100195692913
30.4669052921849,21.9710112699982,31.1851611675143
22.7882248502133,21.5499223836794,29.2082867250765
28.9507775557516,15.9249697556194,26.4058428168513
18.9315052427507,19.956979645624,32.1472437976657
20.3145134884014,17.5093984204473,30.0623413233683
29.2505869219875,19.0671905744919,31.9779820995038
43.4768298957834,17.9471114092425,28.7160246912068
28.2147060198679,21.0275248875411,26.9401209628487
20.3079232036441,20.8258478327845,26.2783949098926
21.1945226406808,19.1114704479681,27.1581167010587
21.4446436923543,20.1478277783888,32.739502345052
49.8658082175507,18.503518985286,30.3970477849112
22.6621822738252,21.5176287451195,30.8644043230184
29.6370114024921,21.9161273334364,29.7567267773587
28.3545233125375,19.831815848196,30.7855241177687
24.42866191202,19.3941687356607,29.4771443508578
19.6223715633504,20.3126039597418,35.4917788182482
21.8721056679753,20.5396029437267,28.5854148443482
16.6117213205388,19.4792621175975,31.7507089240974
18.7365029649837,20.3848865900757,32.4996970587207
38.0111511604538,20.8837351097117,30.9829009648089
28.3032849989578,18.0540608257979,33.6770240517205
41.1889606106792,16.5085371987293,29.7450515986839
32.5813816885778,21.1181217772857,32.5374475641643
21.4203327983879,20.3747321005895,26.6024951953427
21.1518496295633,18.3228418740452,29.7814623507738
26.506338869366,18.3742641648965,26.2860827130971
23.6518792536472,20.5535424245798,28.7990428365692
32.88958220941,19.1845745941372,29.3617583546972
34.8181967115034,19.5772000378414,29.6909385852808
45.7154436700288,21.4899994359276,30.182671773912
51.8485835870978,17.2764791154681,33.1528304577754
43.9638400269128,23.9855917669369,30.6349351959629
34.3560160024353,20.7551789811298,30.6041247158714
32.2473604001403,21.3348008967657,32.9505495022322
