meanBFI,stdBFI
324.834037433214,136.682231098034
255.167203298863,88.4683030128751
190.562212275629,51.8540255533331
207.670229431431,68.6372391169887
289.071233934152,88.6920363652438
256.08455809509,69.0872623723933
266.026476193093,82.7650675562572
253.689848112953,87.2851058276009
231.368024003623,69.0856862118261
239.568179511878,77.1289298194389
262.976798216207,86.3994364153625
209.637228088796,95.2833844051934
243.869107144148,77.4790744978477
211.136751589004,61.7179215360635
210.373052939739,84.7630275118055
214.509406691609,74.2733806219298
187.578333499974,59.9323597555707
232.914936737629,61.0150976458094
238.612354235106,83.5224824696756
230.635142663268,74.6720784440423
152.326564005478,40.9132474907463
274.184979039084,132.822136375403
270.037876756084,79.4059124949842
252.451834213159,77.5911309823492
275.150314755347,98.8355302327112
202.679510749897,90.5331742227599
195.974177021072,88.2338710977562
212.206310869858,54.8702448802386
202.623286099493,59.1613252575675
162.737489181781,59.8559205144686
200.44039324653,46.1074841879446
197.407527843471,64.8034173131997
229.424682252836,92.8182007387567
251.890485872177,61.8163590188543
295.547286729049,158.516379366167
181.8354815468,49.7767178272466
162.321387050651,49.6038586245609
207.105232970639,57.98280292963
206.771899603053,48.3119253634723
186.802527332193,57.3884138926634
207.36827779226,61.4849049140119
218.641478010712,59.4220500411176
210.439684222168,87.8295322779148
229.96011742985,60.5187738179375
271.063604002519,64.4456041557628
183.283726266459,41.6339913731752
175.395273479137,47.8940061102878
223.770815530694,52.3711865265154
271.075872761971,95.2945530249798
372.785621310928,148.803566561435
323.103768928187,158.1263161973
290.286544732488,110.59920743869
296.573573048756,120.093130253166
286.389460449261,89.8337916271782
310.557489649818,126.592564215435
355.03577473027,145.673174734187
277.849935729959,118.516575454754
297.424458483905,127.555252826239
300.024712052961,114.856678497918
300.516512478179,98.3640949910423
248.126428604842,63.3185223244091
213.071549044822,66.0396293517528
273.491243401821,88.2301199234097
214.297838667685,64.8169138664609
209.843720808986,76.0230599076912
289.692883157326,115.968088947139
283.597944027235,127.758225355037
332.477907953027,122.00715789336
320.474662563523,113.07539343565
278.451416321024,93.8844237491116
265.522883151589,95.4095097532923
214.170737246307,72.4236731454032
226.440125592075,82.9479724789101
284.797483715603,138.285864330807
203.316755158592,76.3668317711722
228.302651652239,61.6095575314303
250.055618465593,67.4256599494211
226.028982655522,64.9952206386609
198.258661430086,60.2979102825678
260.157208797993,84.0084173992729
214.328613601696,40.5034450341653
193.368768313163,41.1582535898141
252.704650236796,76.758406084567
218.134081558961,60.5128113064758
251.666810045169,55.5474029844877
339.076632021016,129.193534356201
229.806279129318,78.6292733127013
210.478655400892,59.4613652298841
226.301123224874,81.2951925774286
222.409270436471,92.2898180897258
273.703207732429,88.9019016924491
233.710665239547,78.5354509047218
236.884086192757,74.2255786165005
202.822431690722,68.7751481243239
219.839955683747,70.5378703223213
166.812533560702,40.9939171958556
248.10081155936,75.8049804916467
167.138898781326,48.7574537650264
237.517460387352,84.888284161407
195.983929924955,48.819540644979
179.121518145817,42.5485497983219
196.165540981918,65.3244089859791
214.407176444765,65.7796169444926
200.956053790722,40.0208092614477
333.312927730578,107.563802241357
477.814126693042,178.110520400879
316.885280006897,86.2935563818494
301.619917398109,122.089159521179
282.18353579267,86.2616259065087
274.056395187063,101.581995776003
280.619112456888,84.4205157523329
262.587660405372,93.1602006508075
237.367775972637,62.2124956415438
282.257711718003,81.5744748298255
255.906245838514,88.5254619506634
258.715503246161,69.6626573776138
298.901008019783,101.992239347357
240.196450303623,78.1852045747681
279.418678127071,108.743905285899
344.342232582498,157.119701525312
350.014546007972,127.487930950438
404.508138537466,164.796087422154
268.39120589485,65.6563375057009
341.617048093238,123.113843903601
324.580382627745,117.524541167167
283.931835881672,88.8372820837337
244.322379000997,73.7219298480191
244.424530456758,79.1452602233175
225.906780815055,70.9605605063129
225.640840976663,74.2988332838435
239.019642158077,83.7027437184451
219.06960966995,83.5718890665501
216.711812110578,70.9973439598135
268.093472827725,90.9585831945681
227.658985703412,82.668936833742
205.979391588217,87.3969040721379
251.473664919232,120.784482510303
174.569034487512,63.116893568447
201.777777000153,58.1469454189112
182.445373854249,56.843857921902
170.970957623797,44.3247302851394
203.665552793855,72.2310948487489
196.131827989787,55.4065990318524
224.138902334048,61.4563658857441
236.464371777736,93.9212832727062
235.301256509027,79.5163813525719
241.76958389393,109.546287142146
222.059960912064,65.6951258261274
199.374560471078,49.3827451140668
192.570564109629,57.4643665252541
235.690845512546,72.2467534119892
225.825365759804,50.9658500541046
192.209314881679,54.9017350605123
246.259164500231,69.7190878471353
190.435453484195,61.5199349900957
274.102153348662,74.5289350398908
195.020289062128,48.4795347890754
261.190312131943,93.9719518176703
290.432983329219,81.4042601952781
329.347091817424,131.742532034528
305.582254998151,126.273547900711
320.42378520042,117.111065360082
366.597304701121,149.989509452429
390.933673120373,144.420663834445
324.264062230101,101.153260925566
334.887870381409,83.1580620544815
257.829726388735,79.9789156102181
245.849077382213,119.014792421011
288.526467363855,97.3826100256909
260.455906457883,78.7086765100695
238.48196377765,92.8725581328822
261.067735388371,84.6369785674949
263.950463832352,58.3635214162364
268.134667749116,85.3462435918803
294.947070428479,139.726496825257
265.966915216955,75.6247782665757
244.695533163665,70.3899004381934
315.345358255802,116.516400505105
288.383377332263,113.327474830526
277.095963281636,106.9158418225
243.826730085,59.3689319405236
274.439868083938,94.2075973494718
218.829506339868,62.2095284268814
235.156116042555,87.3116992644073
252.987816350049,99.6614362994638
285.149706223919,52.4890398613594
258.658592928611,89.760066444963
189.151911845205,64.6594130018514
292.224598856576,113.217892660497
237.411004392564,78.0617780076201
217.557837711662,75.8098315085455
204.538574686704,71.6806012754159
220.439385430587,36.3408076198558
188.273374033701,51.6478894858181
261.537553538944,97.0469685848907
288.723626103158,144.672886750168
244.082048791356,73.4011759443346
263.769866202541,123.434121183843
256.331809686495,81.8935300209779
180.800373570877,66.7731085359489
243.384954032178,59.8842160843766
201.519829414145,54.7415392924918
206.690130165006,55.4338471200805
176.861781613601,41.7821334207872
211.015877752454,64.4000386676931
210.302436249192,66.5588994816395
190.570873557777,63.0510154919755
161.17448266051,46.6786573058501
221.054487233582,68.5299213200349
198.176119030279,58.1056751322696
194.062909365634,47.5867435459027
206.495283262652,113.717036543802
202.973637802861,80.1183162183077
166.88012765064,43.0445669441582
238.842059923717,62.4502590827488
245.053348400948,109.421628853664
293.068736827503,109.357608322144
315.818821802598,126.25912944269
256.477259125751,79.891210666124
328.020952761788,142.16972826663
319.36654057208,142.782174565867
310.222905723769,95.4068091652956
357.394868694116,131.074764796568
336.680373628462,153.819940043949
286.162142621868,100.856374541955
312.568531720885,124.273193042079
258.66321460445,116.509017570905
337.337846143886,175.027860259561
315.272761825298,130.751576728875
335.718532231435,137.935315601787
336.388226749072,168.120324034657
267.119454831713,92.3759393033223
312.497814339487,134.810995537846
315.781412881164,101.685573101673
262.764335429048,76.1105585528755
310.728338439785,97.6549877466976
256.176625969065,77.8082132988862
265.414094661917,47.3195493180517
275.209730270511,78.2468691622756
280.435026890035,96.9247511285891
265.999172009743,83.9117726052201
299.051425850225,93.9685553936241
259.529060964725,104.207300027179
230.333574178049,77.6888156427969
269.519767940783,84.97904108954
203.513298367489,45.4691684767778
259.12771504585,74.668367722888
202.294091749376,44.671554707317
254.874449573963,76.5499212888805
294.235329564004,93.8182694838698
299.894815844227,110.212919689705
265.712276898883,84.9480459762447
217.234236430468,70.5405056419601
239.817370316164,88.8492210064849
212.385122488742,75.2174217734901
297.262857874079,107.588890769144
212.69565974059,29.0558012188202
230.694935880451,86.3421539844558
279.257896981925,76.8376486065053
228.926470989564,97.9386956836931
254.52432036406,80.8114437109996
283.863455768105,70.9061355696839
214.851470563645,76.6566154846405
283.841844656946,84.2353140133707
246.74617314204,95.1364376386375
238.219142895558,87.2546910159693
314.495304206344,122.053058299656
294.816991105829,124.844190509285
164.14598383165,38.0926053383863
294.881728093872,121.709558555905
286.898496869832,77.8862445722148
283.616735615522,102.059708745291
328.158246621044,138.405109606772
358.467939066899,171.799165518356
314.659043027454,122.665566503505
318.959713833004,126.145394371561
307.684298673053,93.9220283356139
343.395088404086,129.151411528028
305.674992285487,96.5108557950569
310.082803324889,118.419574506696
236.095398791193,82.3400578222875
293.451105105612,129.698600322257
236.822428096416,97.8366760805317
256.686223400634,82.5005932194814
295.145791726333,108.487101225639
309.42567593939,109.49495734308
310.855325796916,109.683284334148
275.088855818721,77.4465573747655
207.074171102496,61.5375295897086
276.542075786948,97.6465234047606
296.289143066198,127.1461236895
310.689443636254,111.853979336063
281.410562270204,107.216790643515
236.24188966746,79.4780244399332
242.579716033998,82.6631634495093
249.991881703171,96.4791467476173
294.651796822847,109.318552324679
319.764300362956,123.012711025878
183.723528498271,47.0556059211513
212.256294524047,60.4598098768472
253.947561819304,83.4379821880123
294.389282835415,76.1598353364517
246.677536932908,62.2533334178157
191.195023067865,52.794218475399
196.291174630703,65.9259011902959
246.345046892142,83.1139294891571
213.05887024767,50.2593959720055
272.234575905824,117.190889891051
289.327256561896,104.057940312663
289.499313646642,95.4651393889113
221.045703403275,67.4281426721903
282.633106647171,86.5963233102299
273.333207244495,69.2316679747914
229.042884517935,52.3195738355193
238.029936555634,71.1648797870148
195.193718063562,41.6136811952172
250.338656379356,105.996909391817
217.034091162386,53.5146885775858
227.970806359412,49.8508919453497
343.957558093677,129.482484834575
186.442091996851,73.9202722401836
238.737919969425,92.1722989010206
233.258230707449,97.501537831621
249.397583492324,38.8051318975875
337.931965370996,138.686638549631
353.032690950898,172.564651590908
321.8444775383,148.725172468921
343.236294741743,132.433550463128
303.239313796943,81.2026510578594
281.505006950631,92.8613316018732
297.897687060695,107.115013655001
213.607304068771,83.6319184614379
281.017501408427,97.5353196190312
232.775991499558,92.9880315468527
252.948174919585,76.3321467089657
254.129120020415,57.9939695517249
243.36146201934,84.4729496672067
258.187449336273,79.8420169175137
258.138612546182,80.4002358803367
266.050716803352,82.5467986616109
227.636021188691,87.6299515745862
256.288399450139,60.3041753941013
339.468882768371,136.755548654372
301.138341109222,106.559585059786
324.895378485713,117.162088900678
239.99893573493,67.2758043515332
208.456111029326,48.7678239186543
255.083684455976,89.7336731159268
233.598300031192,67.5356823960237
242.545991896464,65.7588237156117
213.591812659654,60.1286118329025
221.688698008048,54.8876063787286
198.474790193819,79.0212566159205
184.977629950826,65.8416209673289
282.033324880604,103.818386654068
194.535338854238,78.1750314192338
226.087981739066,82.4595645084088
268.687439204713,144.329329688665
241.042966778333,94.130790699642
199.098483966328,40.8869327491316
194.46507797901,42.8927306941074
181.718789757692,56.4613153685135
233.316235198408,88.7191919362963
230.705533069028,78.0639244546312
212.302889420703,65.7140541545361
214.142159032935,62.4420846080759
182.135209385305,51.7196385053544
200.642573085983,69.6603083132537
222.137203020182,59.9183133730537
225.893140846376,59.8805235994858
195.157812903844,59.9686701283501
204.264000154801,56.0343738965753
240.549367469731,43.5676180411421
297.828863197799,82.9839240305781
202.243447539395,42.4966692685457
316.90701674971,124.231195317017
299.635120017545,111.126507126359
284.421283283238,103.695061249327
180.829742267647,55.4716121231723
363.301811725098,155.477885152986
368.010334815549,166.419807661022
326.873720535526,131.913259206434
305.816577332457,107.649475529551
393.2493309926,165.550536266141
355.556597410175,122.453225324913
284.509877295523,78.0861910559013
329.690196398678,124.795976944533
303.21876649486,125.278520632951
281.319090238048,89.9433810583919
240.48056875582,104.749870803101
271.003460483319,101.337811943145
310.563122932964,82.7559619625198
283.039193999861,81.8757588552565
309.739135964861,109.222701064916
432.319451974978,199.557685141428
281.152543817789,102.098819851368
216.17269116774,73.6171373008048
272.408410308615,80.3757497964846
262.212377243384,74.8570211939009
290.195639820309,63.9007470174646
276.015209731776,83.1236669309473
314.4736482962,116.456021535836
309.429905136972,117.324916999896
296.038015861131,91.8464649869541
256.514167873059,71.8213145982813
245.119443975292,95.7921766565239
254.177577591435,57.105627474698
217.58147793909,65.3174382515016
227.464840167375,69.7942081019048
255.407738460625,87.8232574005247
256.279511071936,91.1535844961623
304.90195338791,113.88352189638
227.700422058809,56.3590744253963
224.468187623356,74.4617632785702
218.698575554231,66.896587662664
234.333520012647,98.5741428802075
165.603887458406,51.5021812873251
230.591463256161,76.6827292138331
248.263449222686,94.3967375121353
249.055872853833,91.5777086730745
234.871206941758,80.7577580054134
265.716374086521,77.5906849331342
344.606926663606,120.772929917924
262.707607078359,66.4662326127699
312.213076979376,112.544827343592
321.579356265769,103.111958384856
156.452833678852,32.4963912658826
278.33990417316,121.701847214996
289.704627015352,108.056604111455
282.593071193514,97.0738174548706
225.879789531755,80.4058985205707
196.632001077082,35.8460906710493
156.792357345266,40.941285655777
243.998997948008,58.4030224004037
161.764363969044,46.6806497607779
206.037064908115,63.6877808555263
218.888611069738,63.8691554966548
248.024538675554,88.7785168973763
215.076812864759,63.7469174736833
311.227249753575,76.7373211066874
267.271695419269,59.1661062017342
202.558545760376,66.8169104040478
231.642420727156,62.782904487656
217.455979156128,71.3945686989041
276.59102863887,108.992776570488
304.492768649576,103.361277516428
283.427996220663,69.7454321478874
320.331406285733,104.064773754495
394.286158924164,141.497029023964
335.618396407896,112.743187988942
346.773897759144,138.278827530607
274.953305810802,97.2818385450477
298.057173075644,113.81448683904
258.899855651218,72.5177309003473
287.208821607478,97.7844523618101
254.659881460093,88.8666285297893
372.788840581506,162.844297580921
308.261150469311,121.038805703655
259.908948576352,71.7338575702794
302.875598073155,107.357759187876
257.09019015543,97.0268327520001
265.42246533329,123.835878409665
308.757672226771,97.200461395672
347.760841663057,131.949642856692
239.095085719578,98.9471055089039
312.072479846056,99.6513040565329
314.356451621515,109.027953396953
295.226325680857,97.9476221825789
254.760150791702,84.3921476199952
277.350231768185,126.580444870587
292.945007686397,133.465655702712
221.568861758928,84.4698266002852
242.528837193547,69.6805173336478
189.777024541723,52.4208666928494
200.10029872232,66.9894370213714
218.711691948385,49.4532797917223
241.061973857635,69.5905585143524
174.177169492082,40.5355683235028
246.68268163396,119.825658814732
245.659445103807,66.2049080931416
211.726284727596,47.3309917689159
275.035717582039,84.7175106489879
244.648460519664,90.1670762813665
212.257121531793,74.3102267887823
219.663175693599,74.4244701375567
291.996507905493,109.985266182681
249.166861889546,86.5263460149108
215.134399480043,82.6573119276206
201.02920966438,48.1403121173095
246.088080676967,54.7523455048819
236.806991824991,88.1680945723044
188.743886561202,69.5572870915112
244.597643888034,115.409763182811
167.93278381396,50.7966571546484
268.004812526184,72.9233727806688
293.369685268392,112.352910008026
219.551083564516,102.408471030352
221.932770855353,71.3154678019505
225.572735057057,55.8489486245633
222.740286156793,66.4404332057568
315.685307471959,113.385269081832
356.995447977459,126.641605538247
317.523253878436,95.6825529536658
317.21310291212,130.587610802077
278.871520166306,78.9700074560285
347.45724706818,148.843845515686
269.352323850042,96.1342410173501
242.84090205878,92.0115640847544
306.364177870415,92.133234226761
240.46595056344,64.7487242971019
254.420946200148,65.0612835980013
219.849911817368,55.5062559200495
251.638205009128,94.8596025058247
242.143326333605,73.6458880660922
234.581354676986,76.410319315064
286.618226785112,108.925863835449
258.908387061331,74.1649527363597
283.507539903263,99.6272845002848
322.540778753529,97.0224498228122
318.191363308592,130.218305125714
230.897027090013,69.6733940426266
324.548259089592,132.897675324821
337.695974632268,110.555342060263
263.983455148531,70.2458353191227
247.545316007127,93.112950338681
274.474173232767,91.4292332188169
231.427021611284,78.7472471762554
290.910418510401,106.917532268112
282.749146697904,103.297964422263
323.292694869285,156.472472254293
247.580707031983,71.9371078268864
264.342520571606,110.704661572935
227.041353477092,45.7739872859961
195.53831216844,59.7064243224638
242.229625383627,68.7817241717672
278.877129424833,92.8774565993946
207.229802753965,66.1098358315658
266.159053175189,68.5413777960089
267.164302799281,92.2999387765044
233.894278381779,70.8205176679035
282.5854406892,87.1495252099149
259.657995821503,109.995968534421
273.833371429836,82.6194387276397
271.219935363642,60.7878198716651
215.466317585457,56.5205827149509
246.307244609756,100.301208496536
226.379865853312,72.9131549446269
226.981817359127,59.7392293758145
166.966423584441,55.2522345537096
225.057496664429,111.002042170054
192.010979560092,55.1395530929488
190.825721957479,46.4584474625371
259.098230397587,87.2597281924137
329.884722348222,80.8175532440916
228.817459445031,72.4235425528004
213.3713046439,57.5279147048076
279.701437780164,86.5705609565413
222.261344192179,86.0625701694311
289.296841636033,77.2707919777739
347.743630086933,163.464866410029
342.541531148573,131.526788435539
362.832287663491,107.184847888348
299.484455550163,82.2045984297145
339.997026665394,131.405598005986
288.620390156636,79.3752472922481
314.158007676001,136.479248178537
242.825234119676,60.3063208187156
237.964549819438,87.1387993633368
279.101647638255,103.747129439875
258.695531531985,87.7753062912238
228.12265442719,85.8546694498812
240.15694389107,66.8520676296782
333.25647642879,184.269867495659
286.653170934084,77.032001222383
302.805427158374,105.182805500294
226.960918562959,86.7957740358479
304.966695021386,114.113276488959
398.269834670099,156.286709185835
295.136580386375,133.785751582173
217.178547776286,64.2202536241441
307.548547323548,140.998138679544
276.08081029903,80.7972644638727
240.426281065696,64.2253956302612
192.17683420879,60.4015114078515
206.779252088403,84.4847293531727
287.635631587,78.1949947298535
277.858631588597,93.6866508587995
296.134407871583,111.012599159487
326.365507549161,91.5783165334354
233.640679967008,57.0360414514777
250.793580207515,154.362342785297
281.651559775769,100.03796870781
268.491294523415,108.019079958617
204.670450723399,68.6388504572151
186.648260137918,35.3839575909566
215.145760307769,62.9794139937369
245.993912298968,104.483205962274
167.876821479427,46.8272010138371
215.655984726339,89.8824690155154
205.240272529467,66.2576037026087
196.582249841089,53.3086465265926
184.398212555636,36.6713917337333
165.972839084418,51.8299828408809
252.486691627115,60.9263356699788
236.677296952441,90.4859050098786
194.175112142384,77.5657343680188
180.153215380004,45.0424224594089
181.057743465556,43.8927113076536
271.793248351952,121.442681007819
291.916369149216,114.556848149751
263.463565073928,44.3434051730443
223.887535747491,69.1518899480478
176.47490333825,48.5443145813805
212.292719563129,69.4401044357166
191.141410483352,60.4077596127194
152.373770765631,36.6225802316977
185.487817818196,61.3658993319037
189.700304185394,66.5302974704533
235.583846481561,85.3690398392255
172.833588699995,39.4104126122341
240.399652243401,83.1126417102007
332.08305100014,96.1361869725308
351.167301346456,146.682231962353
370.241710466888,124.215003531243
319.893568677484,158.649519377779
318.407202730382,122.582370507872
277.303644120972,105.188815152864
371.702149504492,129.695037019881
309.569706106772,107.207265588965
312.311937556979,106.062996528463
283.182034227988,104.267742176882
328.416301833232,154.395971813086
290.31484993322,90.1472627240036
281.135421058394,124.714788654807
251.707765440593,94.4890366913718
257.823902666355,81.2789944683547
231.811654132517,65.9497958645812
247.704521105925,82.0529174465677
235.944961932172,55.3436406663708
185.170162722838,64.9731097073887
244.354942920295,62.8629422042679
244.621961778802,84.0024460616311
262.50902475779,52.2465982013048
329.773839061436,122.08084189091
305.250364807164,98.537616096687
317.279229156802,99.4898293331186
295.198805345501,108.553979875946
218.045899734708,62.1975144773122
226.45163597129,64.9628064510637
233.754911360041,85.9502912941851
220.629212441795,81.4811562082541
230.540055157913,93.5725982577453
186.729064151108,61.8168598705247
204.933364868953,64.2000376752323
286.768442480638,89.8242971448608
230.744417480294,68.1629033925818
226.290528403656,61.7939291769955
220.77040618131,64.2670144686135
175.114140511066,74.4926335789439
259.456165956407,69.9390808852497
272.725968529996,70.9373090955241
260.27803040919,87.9049014823662
225.795959478401,66.3177772721776
220.473626886938,89.9267423880913
211.201817629948,88.4535175326057
231.242936132958,86.2790491037335
306.91595506953,93.8801522465136
334.139665614933,79.9707163384801
308.53777053196,116.344801279282
248.56724151521,83.3770878429278
278.085064887516,89.5157699024802
365.179213049848,108.496126860271
228.402903257353,89.6887770815704
280.380318632802,69.9702332946448
283.033136439175,103.74703499426
195.976930551101,68.5383145572665
257.235766302083,106.204275249434
284.565986776544,76.6350672602175
196.53656891753,76.1627875412563
287.320326071561,91.3827289143008
250.734792895136,74.1805958907349
269.577683082219,62.7934181680546
218.680684832421,70.721228574131
202.489140212439,63.372228059618
263.70161810666,111.915279185789
321.922698354133,136.867372821071
306.602556077285,102.767378259447
360.228800619913,146.036239884466
324.429261828952,100.884668050613
383.748792472186,130.215713962497
394.374070603895,204.680162435648
311.947050458366,87.2965412752092
337.920137486132,155.078205459561
262.315550309501,55.5992453926666
268.393315917962,86.5062655461277
268.867874648806,133.113975860574
313.635634196573,108.574581593085
242.408885639887,56.3072323368539
273.233220463631,93.9209092613945
252.256747444354,100.199599749668
237.782460067089,66.7832029142509
253.20481461933,88.7471752105038
279.954655830274,99.1640507349917
287.098967846662,106.641606283466
218.305506086083,70.1393351608742
278.585658541853,110.850225071686
307.980785402551,101.826199163335
254.356213902141,121.459910065407
224.948115753651,62.3331703301125
246.710982836243,99.3092934247236
284.151694965032,87.3266355425346
246.642841575421,83.325188218536
230.731760807442,66.0133283181412
210.312339161605,70.8050101209503
260.088165955896,84.6757685328686
258.213920255823,59.1508827566958
254.064701190574,84.5666399653314
238.341330032835,90.8781224848522
278.376522429692,48.9261759212487
310.563420185829,133.156057229735
211.98370504655,30.2880869693164
302.271891994969,109.640256379335
256.383114133232,109.006900158104
184.885917734344,38.7184035724487
295.156816480093,117.347132298732
271.697291679118,59.09362583176
255.478166511821,76.8981823155557
284.479230559515,119.715594433466
208.521721419821,73.41378408059
318.183287856012,115.364962084653
274.418189913562,100.59682677271
227.736079120528,52.9916068600601
278.351344460081,109.966006140003
282.032182653655,95.5586438171524
239.126837353051,68.1116287939341
250.817489068717,79.4025944401306
259.936306020232,105.751081740161
274.769318822239,91.6298315514235
268.646768411792,99.7710171394738
242.520836794582,71.9511658603771
221.65187305476,66.3337071972996
270.996846065985,103.247306315546
333.79236965393,130.581274194527
352.136912459619,117.614863352946
365.439431256271,143.289083327805
376.105572795322,178.980842476395
281.931892938936,96.1339974008663
333.595627545406,112.735494596369
303.545742980567,120.715983180594
312.845793140673,123.471266002975
261.535866092374,77.271752741801
229.393036105986,84.4542408026567
273.136098312598,98.1586332559286
283.680604344407,113.522086498577
302.539479169503,124.335425542928
277.982980908386,108.160036119626
270.006881929702,112.028611695264
269.74060159527,104.874479870692
244.249950417869,95.9439877319354
196.361533303263,57.3273309425379
302.260048445163,109.096340167816
329.804996201973,146.495343564043
233.768395196749,66.6915678994917
203.85490913673,53.1484042650797
204.961315855798,78.4420023994871
193.564689619059,58.7801281590601
237.476776131986,56.4056567858102
230.870422938373,82.706217295912
214.730810199522,71.686510351247
300.189975872465,115.561269094988
298.775190766902,116.838090356922
223.998087434788,65.1180607623911
234.545056537949,69.4116745535352
190.767040199534,67.8250358364126
199.254588948202,55.5608782201501
185.915778015198,40.8116408779764
221.861723776944,68.6325582396026
169.133051135258,54.0938169196327
196.611478770103,53.3988531589462
214.212377981827,45.5009822014912
193.740224101881,89.8002929421508
205.111197615512,56.1754270136971
297.047323060506,79.6791329128628
233.066468368018,42.862693216899
201.538932057347,51.8370689799296
165.752875868134,56.2041338694968
196.11386038055,64.8763644597501
193.696242991797,103.119531396317
162.913276678362,61.0508308048185
174.818684212936,58.5346637103707
218.906404279995,56.5114365371971
238.798078227353,48.3677068736593
246.206899191828,91.5543297730042
195.942497176676,52.7152504495212
153.559097218899,46.6003693267292
176.47112807964,44.5420322120855
156.846561523402,45.1057408810417
182.769689372523,77.8351945266057
228.322527595057,49.9489601510582
262.471958864662,65.8998602585782
235.463125482278,76.835043535504
227.318266020374,50.2182033103351
296.32620096251,131.492354095723
340.912565463296,145.667601523786
311.248471350728,111.10623368988
341.470111732164,131.908353811881
323.821878657895,139.321459160602
256.323984816638,72.9206645061737
315.907362592122,132.865755224025
362.242261960136,161.447664350302
361.066634469973,121.896813533338
338.755537854088,81.8750923861691
296.933309122555,99.2420973880432
253.45068115972,69.3387566164215
267.642536710707,96.7207377782706
215.58148205664,49.0375419498298
232.474017365166,82.3967764619573
260.140634984287,69.1832072982694
305.044353217231,117.654647133058
334.881588807889,106.138740714279
302.848803101615,115.904562114415
344.113098293638,121.589155601132
326.492678682967,137.547023130993
272.55922001716,86.8822233127812
357.949481378175,113.271554489491
349.549570918137,106.806112290182
219.122382986313,89.2164776622724
279.407738037269,87.8822912493462
325.405225114307,97.3260428020282
315.858426432798,136.250225856634
247.507763525464,74.7455842085216
223.681537336245,94.687617689727
243.571827995406,98.9648521883895
318.278885138766,100.070900913426
351.271798916306,170.332503691168
186.278736584364,55.2887276654389
327.314148509536,107.264972349631
322.137954636939,122.736235368566
337.644578047121,92.9053676672027
268.451027748501,97.5726021898401
298.399320251021,89.6021138624038
291.219760018928,119.898597324538
324.819817398145,135.262441954047
212.6657997001,45.4436758324753
226.696981816725,87.163872104599
234.039466472962,76.5809493718866
292.139458993572,79.4398140771394
284.664691421597,89.3458780854654
261.658898641568,50.6756689455575
313.656757209186,89.512334254107
238.458345185602,78.1452277342857
270.122526693333,117.80722479281
301.11289834641,90.8713498676654
196.21399447922,54.8879846922838
249.467391905271,101.655467640949
245.60108990704,62.3348743868159
201.864392482874,59.6725386917312
250.307512147564,88.3409915992938
237.300273786177,81.2634985842097
195.148228650858,46.4464545803425
331.917882041596,103.009307538213
351.769269842598,147.556353174372
350.532011999693,138.129065566143
328.37953131122,115.687978715397
369.378971681481,127.39584228812
314.912928594506,96.9172345397281
318.716176208128,103.194895478008
332.29755157431,98.7501395724988
225.827818910968,83.155511913747
244.756829185127,75.1022536611444
295.897605017613,123.846558194725
217.387099389475,66.0364285640491
324.42972319877,175.325366939781
264.499900774056,83.1222036368446
222.19542887268,56.7405285766682
251.580608735466,75.4164561829585
286.388953517922,123.024293218648
316.67414565836,114.490754377863
290.941984861667,123.702222520333
283.305647686007,88.3737565461636
275.301577771283,95.3069298221956
248.091205145794,77.1768478794737
250.180822597639,84.946286297899
268.12662880179,97.4435989512317
232.797978145126,51.2021971246869
234.150698833797,77.4869513698955
207.668532184223,75.2271663069662
227.532147510146,84.006751560462
194.176729723053,79.0477898794583
175.922712597445,51.1099459550779
225.973260400921,76.5298541228408
231.882214865791,70.2930975915241
250.876185853886,75.6732564075381
248.369736252811,89.3393212896056
202.61748987165,62.0430640508244
220.960031517903,51.9095845389633
207.821387525423,68.4766838949082
181.741201582631,58.1708205821072
271.805806335621,90.4158124349491
298.784326762689,77.6780209162623
240.88627140595,90.7124978999759
180.596804751614,62.4099474610432
233.941992932427,44.6319951160439
295.392938824697,106.237317063342
198.435782062781,63.4762785441113
200.958242002427,83.6400683706626
245.246306453613,87.0239324509023
241.800179972469,48.586176047538
193.055265132948,55.5364500489385
205.929944496612,72.341465376243
207.991243107819,55.1853439397327
225.424215390021,71.6904844592556
231.178443161412,108.848847093599
279.628239472822,103.837295440427
257.54676046108,80.9536826768187
309.471691054457,120.640595289221
337.450590341021,128.024486613787
259.152676733255,85.34902545834
295.026970541881,73.1021333381189
307.683622492383,95.3472201827835
340.115708374957,127.354391276771
349.72041081707,161.433894913579
289.710646635027,85.0123760310994
242.412671262899,76.1412293772312
238.044823148894,101.199697473886
253.121098390353,77.6659684298097
272.732318479237,73.6761578160144
281.530795200499,105.238081336785
237.625962136618,63.5773671617816
283.943718878677,89.6434221892909
276.021499519139,97.809815248368
251.225698862175,69.9091049694171
271.964971003008,107.45071114894
283.475834902928,61.7233892129975
286.782845732579,88.5537071348157
288.427469894994,112.910967485603
287.412317119442,94.6248081256596
283.248512855689,95.1595640162695
237.735572621333,86.8841430594784
295.554428643997,115.553676531858
254.892585074016,89.3275668042272
196.84311097753,46.0377082158405
261.799753944753,68.598259094436
260.49766997338,82.9443250250369
201.063308357039,42.0524121438498
230.563439106985,75.4600498995538
185.855893283039,76.9561427559621
193.888855502805,64.6992985211001
191.525120989992,54.1299652881105
198.704413934489,61.8994559674971
212.589407789349,75.1436178288612
211.535964176541,50.7540006029857
243.731802066467,86.2422340384446
188.320782454146,65.5501560677422
